step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,0.0,0.0001,60.0,11160.275592353248,2.1224428436994458e-08,-423.01416015625,-7.023138046264648,421.3882827758789
2000,8.0,0.06313472100594295,0.09503486994795167,7917.383997949847,3.667105730187359e-08,-2.311213731765747,-8.365974426269531,0.7950592915884145
3000,0.0,0.051579476244711785,0.11632533784433598,6465.21759624476,6.0365920262484e-08,-2.410569667816162,-7.067244529724121,0.8220996075486937
4000,0.0,0.044682201431679745,0.13428165595587668,5599.350222068993,8.194555789486913e-08,-2.6437153816223145,-7.751153945922852,1.0408377874274484
5000,0.0,0.03997198458808855,0.15010513142717385,5008.3906632574135,1.0368739822297357e-07,-2.5312752723693848,-6.119358539581299,0.9185471178338496
6000,1.0,0.0387040006538227,0.1550227340492615,4572.126491864126,1.2541681826405693e-07,-2.6370859146118164,-6.566148281097412,1.0179022587085798
7000,0.0,0.035836359860017306,0.16742771931739114,4233.045894357953,1.443428629954724e-07,-2.6332240104675293,-6.121954917907715,1.0249849496691752
8000,2.0,0.037057806669167505,0.16190920454534252,3959.7168334906382,1.6440992567368085e-07,-2.682526111602783,-6.651629447937012,1.0769600328458573
9000,0.0,0.034940864995338425,0.1717187024648783,3733.31078136931,1.8466701590114099e-07,-2.625310182571411,-5.945760250091553,1.0209982353129718
10000,0.0,0.033149658972438864,0.18099733710649912,3541.7717475046043,2.0545301993024623e-07,-2.6829371452331543,-5.953462600708008,1.0775608772912824
11000,0.0,0.031608398036578285,0.18982297024533168,3376.9822289066965,2.274621380138342e-07,-3.123079299926758,-7.967926025390625,1.5124953848347285
12000,0.0,0.030263884650108354,0.19825610853887915,3233.247377554201,2.40145425323135e-07,-2.898289442062378,-6.627026557922363,1.3138484965574908
13000,0.0,0.029077532710114092,0.20634488007687835,3106.4358769888227,2.665924796474428e-07,-2.915177345275879,-6.354622840881348,1.3112438880354538
14000,0.0,0.02802058209841764,0.21412831392745507,2993.4685512426677,2.8959459541511023e-07,-2.9134724140167236,-6.08311653137207,1.3025674862869303
15000,0.0,0.02707109919914,0.22163858053427726,2891.9967414153907,3.109604733708693e-07,-3.078463077545166,-6.61335563659668,1.4657747558636496
16000,0.0,0.026212025592137145,0.22890256912460163,2800.195687986325,3.408586906061828e-07,-3.0190277099609375,-6.047056198120117,1.384186699390541
17000,0.0,0.025429867838845436,0.23594302723172986,2716.620412351514,3.6182561302666727e-07,-3.2118492126464844,-6.6869916915893555,1.5777490627870185
18000,0.0,0.024713793437588016,0.242779402326573,2640.112065628981,4.0117717503562744e-07,-3.3497471809387207,-6.909722805023193,1.6775383728458224
19000,0.0,0.02405499206488354,0.24942847554537526,2569.728190930945,4.4599053694582835e-07,-3.216111660003662,-6.01367712020874,1.4999823165157684
20000,0.0,0.023446214753117617,0.25590484703728933,2504.692908950977,5.145357135916129e-07,-3.5825557708740234,-6.97880744934082,1.7859106528262578
21000,0.0,0.022881435243983565,0.2622213133058442,2444.361842421221,6.142303732303844e-07,-3.4509761333465576,-5.854825973510742,1.5352601559511545
22000,0.0,0.02235559699363173,0.26838916454385786,2388.1947695374,7.935746566545276e-07,-3.9148800373077393,-6.65976619720459,1.7874090857251652
23000,0.0,0.021864421351032035,0.2744184217670499,2335.733171514297,1.1156683967783465e-06,-4.292922019958496,-6.653339385986328,1.825798893782921
24000,0.0,0.02140426016365901,0.2803180280058002,2286.587384935092,1.7586139620107133e-06,-4.812141418457031,-6.349342346191406,1.7798351256180958
25000,0.0,0.020971981140553098,0.28609600398685847,2240.4228036632535,2.805530812111101e-06,-5.94227409362793,-7.653474807739258,2.1896285591082916
26000,0.0,0.020564877702642776,0.29175957604790154,2196.949424020207,4.377618097350933e-06,-6.348658561706543,-6.005064010620117,1.7520349298790368
27000,0.0,0.0201805973694102,0.2973152821082896,2155.915602322628,6.4866912907746155e-06,-7.28400182723999,-6.030985355377197,1.7931041123249347
28000,0.0,0.01981708433961919,0.302769060128817,2117.1005460831857,9.19209105632035e-06,-9.242255210876465,-9.325695037841797,2.8235319216553334
29000,0.0,0.019472533056758907,0.30812632247232996,2080.3121416340286,1.2458410310500767e-05,-9.201909065246582,-6.033695220947266,1.8591403193493534
30000,0.0,0.01914535035903585,0.3133920188182002,2045.3797024450337,1.634474756428972e-05,-10.463701248168945,-7.002443790435791,2.194509996145643
31000,0.0,0.01883412439921256,0.31857068971312813,2012.1532099488034,2.0909050363115966e-05,-11.100818634033203,-5.964025497436523,1.8999637161850353
32000,6.0,0.023043098027369497,0.26038165496989535,1980.4936801879055,2.3821534341550432e-05,-11.589582443237305,-7.386561870574951,1.9233252043978317
33000,0.0,0.02269144634330075,0.2644168163291801,1950.2783628649659,2.748895167314913e-05,-12.10882568359375,-7.123352527618408,1.8835341969432777
34000,0.0,0.022355417664667653,0.26839131748734424,1921.4066971719994,3.243361061322503e-05,-12.785259246826172,-6.865901470184326,1.842748341321065
35000,6.0,0.025626739631023694,0.23413044680628856,1893.782411505804,3.5933408071286976e-05,-12.762378692626953,-6.023128509521484,1.41019776910596
36000,0.0,0.02526852678619166,0.2374495375519393,1867.3128349017022,4.0366965549765155e-05,-13.633617401123047,-7.452718734741211,1.7696446170689746
37000,0.0,0.024924927257180016,0.24072286904153775,1841.9242257345795,4.6171484427759424e-05,-13.973495483398438,-6.05548620223999,1.457694012044656
38000,0.0,0.024594973737749107,0.24395228325822602,1817.545552769739,5.3092793677933514e-05,-15.068655967712402,-7.481572151184082,1.8251466086425145
39000,0.0,0.024277786252912,0.24713950182670918,1794.1114764691367,6.12257863394916e-05,-15.585301399230957,-6.25935173034668,1.5469330683960285
40000,0.0,0.02397256227635152,0.250286136743876,1771.5630162515695,7.014840957708657e-05,-16.527578353881836,-6.751931667327881,1.6899148925741327
41000,0.0,0.023678568181192503,0.25339369990984933,1749.8448783181568,8.018798689590767e-05,-17.162755966186523,-5.893159866333008,1.493289582690354
