step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,36.385789218981905,1.0,0.006,1.6801298224266668,0.2721710503101349,-0.9325442910194397,-5.069541931152344,0.05602033936168804
2000,44.15245731204089,1.0,0.006,1.8026226759734756,0.33262020349502563,-1.1414573192596436,-5.170989036560059,0.1018265828926178
3000,55.2594187900257,1.0,0.006,1.9739647574652117,0.4667469263076782,-1.4379523992538452,-3.40860652923584,0.08936170730072353
4000,67.15304192007609,1.0,0.006,2.166167333074697,0.5023849010467529,-1.6265530586242676,-1.8300533294677734,0.09119290018195195
5000,54.20859726179286,1.0,0.006,2.1594973420622168,0.29591119289398193,-1.2474119663238525,-4.9319610595703125,0.07269460196007949
6000,34.12200867185014,1.0,0.006,2.0904767723094353,0.22181028127670288,-1.0600380897521973,-4.944382190704346,0.07549170900588698
7000,54.21493699769835,1.0,0.006,2.09251356818962,0.3964109420776367,-1.3718687295913696,-1.875971794128418,0.0543975695936367
8000,57.11591834033527,1.0,0.006,2.1072333734132385,0.4835096299648285,-1.5351358652114868,-4.427056789398193,0.06987428284057395
9000,60.99291557669088,1.0,0.006,2.1449484771564435,0.4689110815525055,-1.5958386659622192,-2.6550045013427734,0.12704045517446666
10000,57.68105331650052,1.0,0.006,2.1560984164324832,0.47042158246040344,-1.5456444025039673,-3.998886823654175,0.06683496378159043
11000,59.81837353629973,1.0,0.006,2.169312059416701,0.3928714394569397,-1.4411852359771729,-0.49100399017333984,0.08147227196706644
12000,66.28752737882115,1.0,0.006,2.199490871959926,0.39849066734313965,-1.4612267017364502,-4.966037750244141,0.07277352617588573
13000,62.58812990100955,1.0,0.006,2.2122515060111954,0.4566117525100708,-1.5617843866348267,-0.7202444076538086,0.06689857514734364
14000,37.58233491977132,1.0,0.006,2.182716402914097,0.1883113980293274,-1.0033411979675293,-2.8330302238464355,0.05615449706497654
15000,34.277523447344144,1.0,0.006,2.150793918843915,0.1757475584745407,-0.943682074546814,-3.0151705741882324,0.042020677486551646
16000,31.243630932177723,1.0,0.006,2.117812157151831,0.1574215590953827,-0.8865574598312378,-4.537056922912598,0.04628613839983521
17000,61.120753297628966,1.0,0.006,2.1285503876658893,0.5256972908973694,-1.5971097946166992,-1.7683982849121094,0.053804810554140665
18000,37.26398655894198,1.0,0.006,2.1063860222497253,0.2128300666809082,-1.0281383991241455,-2.9230217933654785,0.056388546492292524
19000,62.364628234117355,1.0,0.006,2.1237273378093544,0.5345202088356018,-1.6425528526306152,-2.644991636276245,0.08987687180365533
20000,65.06850048558034,1.0,0.006,2.1403940953594436,0.556765079498291,-1.6761469841003418,-0.09243631362915039,0.07905554078629651
21000,38.72009012316209,1.0,0.006,2.1245209213956064,0.24566029012203217,-1.1090813875198364,-3.2465572357177734,0.056081051838028494
22000,44.705426600209094,1.0,0.006,2.116292160563582,0.17349353432655334,-0.9300110936164856,-4.014876365661621,0.04852131029546826
23000,69.82631867684897,1.0,0.006,2.139448757896387,0.5254660248756409,-1.6224695444107056,-4.762944221496582,0.0716038191533557
24000,71.45753306849973,1.0,0.006,2.158819540061634,0.4669060707092285,-1.536306381225586,-3.0241265296936035,0.061173689364634944
25000,69.11782687295646,1.0,0.006,2.173293954614128,0.5178878307342529,-1.6429184675216675,-1.4850826263427734,0.07891986664127686
26000,86.5301428170596,1.0,0.006,2.210777084791886,0.6705182194709778,-1.8609856367111206,-1.9457402229309082,0.05068696939835224
27000,43.56869215787652,1.0,0.006,2.200462303813978,0.3211946189403534,-1.290600061416626,-4.958715915679932,0.043509359534859876
28000,84.26326868094024,1.0,0.006,2.231938359984528,0.597451388835907,-1.839311957359314,-1.8342361450195312,0.11413563918482476
29000,80.15892636525419,1.0,0.006,2.2532046673400274,0.578812301158905,-1.7693558931350708,-1.975205898284912,0.05512436092293826
30000,83.47998695018107,1.0,0.006,2.279314378165914,0.6386868953704834,-1.885878324508667,-3.5193777084350586,0.06429845194006237
31000,99.18460825251898,1.0,0.006,2.3224445250001096,0.7538455724716187,-2.0799615383148193,-3.3835384845733643,0.06351581644644426
32000,106.00333575931754,1.0,0.006,2.3682677289243226,0.7086021304130554,-2.0915656089782715,-1.2061700820922852,0.09799325052833452
33000,116.84250415547946,1.0,0.006,2.4217999695503676,0.9417968988418579,-2.390259265899658,0.30392932891845703,0.03999399555779933
34000,49.24113501165507,1.0,0.006,2.412486592930265,0.20674492418766022,-1.1659448146820068,-1.5845489501953125,0.0690061623327792
35000,121.00941388606392,1.0,0.006,2.465280623182464,1.0703883171081543,-2.7064096927642822,-3.3157095909118652,0.15584092072521263
36000,37.44367529844284,1.0,0.006,2.4478353162938813,0.2202473282814026,-1.2481623888015747,-5.7209954261779785,0.09938075507696437
37000,43.389733064041984,1.0,0.006,2.4347948771867105,0.1655450016260147,-1.0445858240127563,-5.113738536834717,0.05393542376729305
38000,128.7094469827712,1.0,0.006,2.4892432731794836,0.9146612286567688,-2.5566048622131348,-1.1351284980773926,0.17594448752776026
39000,136.10097943581152,1.0,0.006,2.5512536724485626,1.2400959730148315,-3.014785051345825,-3.8474199771881104,0.17371946449676728
40000,147.69486629823973,1.0,0.006,2.61939804656479,1.2177672386169434,-2.963613510131836,5.17408561706543,0.073042358689863
41000,149.079325584411,1.0,0.006,2.6863147896442787,1.0856049060821533,-3.0682291984558105,-2.8713409900665283,0.26929412106866657
42000,100.47041652727587,1.0,0.006,2.708610362979252,0.15393009781837463,-1.103796362876892,-2.524945020675659,0.04110213091762459
43000,42.55854808724401,1.0,0.006,2.6916612983254273,0.1368967592716217,-1.0698705911636353,-3.830361843109131,0.07396767787566799
44000,41.987910580722286,1.0,0.006,2.6741807569330183,0.1330605000257492,-1.0273946523666382,-5.696741104125977,0.051921502296880764
45000,170.91395779172737,1.0,0.006,2.7534482719010422,1.3204907178878784,-3.3625428676605225,0.9381098747253418,0.19848352036600184
46000,165.99355536418287,1.0,0.006,2.820189274394082,1.225117802619934,-3.2961032390594482,-0.8846025466918945,0.17457565292272198
47000,46.50090584658095,1.0,0.006,2.8037433067785797,0.2317819893360138,-1.5446897745132446,-4.560210227966309,0.19486287677929906
48000,99.01824643676163,1.0,0.006,2.815413876991937,0.1967497617006302,-1.3052005767822266,-2.916599750518799,0.05638194151817914
49000,78.64055834253881,1.0,0.006,2.8145089700549146,1.4176377058029175,-3.5818753242492676,-3.718501329421997,0.23079184636084193
50000,28.43035799343979,1.0,0.006,2.791005784521712,0.030643464997410774,-0.5261309742927551,-1.8702192306518555,0.037557780741991384
51000,73.81357437826985,1.0,0.006,2.7865287806048045,0.35122576355934143,-1.7118924856185913,-0.3506488800048828,0.060475529902452044
52000,127.40264826719611,1.0,0.006,2.805329326717002,1.2888063192367554,-3.350088596343994,-0.5723938941955566,0.16532126635440228
53000,165.82966157469508,1.0,0.006,2.858520609318795,1.2327474355697632,-3.36506986618042,0.2731914520263672,0.19127874071725512
54000,179.02262071409248,1.0,0.006,2.9226767246985923,1.0363308191299438,-3.0045127868652344,2.2164230346679688,0.02921808905338455
55000,108.71374041383379,1.0,0.006,2.9309036588956814,1.4236539602279663,-3.7010066509246826,-2.167128801345825,0.20394106116428193
56000,151.8642207603075,1.0,0.006,2.966745207092908,1.2632521390914917,-3.518526077270508,2.686796188354492,0.18406779099611648
57000,196.58045492692003,1.0,0.006,3.0420299962281865,1.4185326099395752,-3.8890857696533203,-3.280147075653076,0.2659621499056442
58000,67.65621056484804,1.0,0.006,3.0327538669336187,0.12530028820037842,-1.1127835512161255,-3.7612643241882324,0.039255929406113506
59000,98.93879895075555,1.0,0.006,3.0352310083582714,1.373640537261963,-3.8229563236236572,-3.8215112686157227,0.2655922165424479
60000,175.19330856616494,1.0,0.006,3.082198161605138,1.2281718254089355,-3.6946864128112793,-4.54341983795166,0.27890459613126317
61000,99.45742264702822,1.0,0.006,3.0841671891107643,0.3507190942764282,-1.8980551958084106,-0.25984954833984375,0.07156378147664035
62000,113.07775680488048,1.0,0.006,3.0921158130085233,0.9729352593421936,-3.2284581661224365,2.02510404586792,0.17847294806012123
63000,187.09845673092255,1.0,0.006,3.143109607773463,1.3718338012695312,-3.858635663986206,3.515489101409912,0.1772589442879964
64000,111.41208612470483,1.0,0.006,3.14982999332422,0.27729883790016174,-1.7300679683685303,-1.659942626953125,0.07139340250844567
65000,127.26068772611762,1.0,0.006,3.163155699532468,0.3430643677711487,-2.0225656032562256,-1.079549789428711,0.16985151493228132
66000,112.02065658495921,1.0,0.006,3.168403233187948,0.2979450523853302,-1.8153274059295654,1.0873589515686035,0.08587542513211345
67000,111.00013720054957,1.0,0.006,3.170963838337528,0.3942548930644989,-2.0066046714782715,7.8601813316345215,0.015565400975889432
68000,181.67260671642578,1.0,0.006,3.2120316158203552,1.1977722644805908,-3.7274465560913086,7.110781669616699,0.2121097857939428
69000,135.79808356915032,1.0,0.006,3.2266120607534226,0.15698879957199097,-1.3088464736938477,-3.5243120193481445,0.030404405985285574
70000,196.37090659356585,1.0,0.006,3.2763884459103036,1.3458175659179688,-4.000950336456299,-6.093111038208008,0.2000324546666873
71000,135.6252304564327,1.0,0.006,3.290714663886592,1.1343727111816406,-4.1383233070373535,1.0614609718322754,0.6334837330079287
