step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,-274.519730453453,0.586159199100528,0.1194214815828469,2.6548433999165253,0.3049541413784027,0.3985409140586853,-0.8600401878356934,0.9254585851581678
2000,-165.9423197352716,0.5600223434910987,0.1249950128125783,1.9935728078983594,0.0121822664514184,0.12010020017623901,-5.845449924468994,0.14028335998935848
3000,-230.91766036465768,0.5510542586050059,0.12702923334120497,1.723415058883541,0.0012108020018786192,7.2874298095703125,-3.897423267364502,0.6190048488306169
4000,-230.51150021682315,0.5417346732109014,0.12921454627429482,1.5723997145794697,0.04574070870876312,5.119214057922363,-4.3126749992370605,-1.106955657865091
5000,-262.3833762962605,0.5397340516918248,0.12969350327366103,1.4790948533251744,0.08379975706338882,12.651556968688965,-4.3565473556518555,0.06867590731122536
6000,-194.72653896569454,0.5362150886240475,0.13054462935689334,1.4122734535689025,0.15317976474761963,9.548446655273438,-3.5248589515686035,0.13608220787557607
7000,-321.5964163314685,0.54700618420742,0.12796930276286714,1.3786600780045049,0.21852588653564453,13.620147705078125,-4.222455024719238,0.9120321298515414
8000,-202.22914094893324,0.546196314401686,0.12815904859533767,1.3396824042877171,0.12175536900758743,11.3399658203125,-3.4493520259857178,0.006855008908206117
9000,-228.7957221177115,0.5452940589658298,0.12837110335065371,1.3089433269355866,0.007938146591186523,7.764296531677246,-5.418734073638916,0.09676721636461583
10000,-186.89087818402552,0.5425247343428391,0.12902637533160788,1.281361436416537,0.22191397845745087,5.853485107421875,-3.312948703765869,-0.005075417936621751
11000,-250.05461571788194,0.5383592191723455,0.13002470749477557,1.2559208462018567,0.004395855590701103,5.227138996124268,-7.241867542266846,1.204418389266403
12000,-170.3814289897581,0.5366324838344384,0.13044309114465827,1.2354146829602504,0.36627230048179626,7.2472429275512695,-1.6347575187683105,-1.6157262925689153
13000,-128.72178577793053,0.5347733993669311,0.13089656307300726,1.2169636663826318,0.45837634801864624,-13.47800350189209,-5.220810413360596,-0.03819654013602147
14000,-214.47477104887582,0.530056962640596,0.13206127819032792,1.1975868866726342,0.016057856380939484,5.503595352172852,-4.759004592895508,0.6541949506047147
15000,-197.47194750852262,0.528592381082132,0.1324271830341109,1.1852586809422896,1.3806294202804565,-6.017470359802246,-4.903790473937988,-0.01258187859939619
16000,-203.98416831974149,0.5264546573542649,0.13296491734310026,1.1736364495949458,0.015635309740900993,1.4129397869110107,-2.9251012802124023,0.45373318291551457
17000,-158.50779864980123,0.5251221842170044,0.13330230964127926,1.1642845807300601,0.6464662551879883,-5.392065525054932,-4.136430740356445,1.0970358305828656
18000,-182.5919565270617,0.5234354049326498,0.13373187854766314,1.1555616952190424,0.0040888539515435696,0.006581813097000122,-3.6226460933685303,0.747759152824043
19000,-225.39717745118864,0.5231735670262655,0.13379880867812596,1.1502123305594036,0.33006802201271057,7.558130741119385,-2.9736623764038086,0.23688426394281353
20000,-129.82990860217026,0.5186831930253353,0.13495713942784499,1.1374271970819787,2.9838900566101074,1.589910626411438,-4.00511360168457,1.2423870594875726
21000,-186.31938522362486,0.5200917536720084,0.13459163600610544,1.1344926866793879,0.9764441847801208,-4.418177127838135,-3.3637523651123047,0.07921309488487094
22000,-187.23454167961012,0.519010863273692,0.13487193612571197,1.1281482180946298,0.22374579310417175,0.12169316411018372,-3.5967979431152344,-1.8736410213165073
23000,-223.30101300014738,0.5183949321602294,0.1350321842621021,1.1240526218755167,1.3940143585205078,4.252415657043457,-6.305946350097656,1.6933815069588407
24000,-120.2577604438651,0.5155473176241967,0.13577803163166846,1.116245870416373,0.29357439279556274,-2.528870105743408,-2.8641014099121094,0.36422623560425105
25000,-100.65058652973632,0.5110686506453183,0.13696790032339515,1.104373926961215,0.006695898249745369,-12.981329917907715,-3.9261627197265625,0.8635864586506287
26000,-30.98430323968935,0.5071299425343865,0.13803168404960348,1.0937525310409113,2.0732409954071045,-21.505884170532227,-1.669996738433838,-0.8945652896222196
27000,-152.84304333293719,0.507551827256539,0.13791695003517135,1.092792678961291,0.028375230729579926,-2.6830227375030518,-4.03333044052124,1.41077430668917
28000,-129.8705921204248,0.507288984423103,0.13798840926854564,1.090012365418996,0.23865589499473572,-9.041080474853516,-5.014086723327637,0.8005699393832968
29000,-230.17809443439853,0.5081006055848191,0.13776799167446505,1.0905323510314817,5.9386982917785645,3.731774091720581,-1.310537338256836,-0.057839114830578936
30000,-160.91844100566698,0.508626911809643,0.13762543501866054,1.0899847961499678,0.20192568004131317,3.8485655784606934,-3.180176019668579,-1.2391373780992618
31000,-78.90179447690345,0.5062548880516091,0.13827026988204408,1.0838441713694764,6.08149528503418,-16.447877883911133,-3.5841097831726074,-0.06618316433819887
32000,-140.89231227544056,0.5066617041824627,0.1381592479205634,1.083118563418256,0.01890542358160019,-3.1790170669555664,-2.015589714050293,-0.5273561896417951
