step,mean,std,n,ci95_low,ci95_high
10000,5.288040518914706,0.5859082347311043,3,4.62502293591156,5.951058101917853
20000,12.058180477698137,5.034613252361995,3,6.360979257325101,17.755381698071172
30000,5.636828551865514,2.0922549536802704,3,3.269219188853075,8.004437914877952
40000,8.161236243797292,2.7280067412217335,3,5.0742060080621485,11.248266479532436
50000,10.410726945284829,5.249729868560091,3,4.470098357824293,16.351355532745366
60000,9.356495116326728,3.5273599407690046,3,5.364911582116621,13.348078650536836
70000,6.697458992641562,4.458048254352314,3,1.6527024876086882,11.742215497674437
80000,4.513964120491971,1.1264232498375792,3,3.239296218122219,5.788632022861723
90000,5.864621104435358,2.242197320935928,3,3.327335979870871,8.401906228999845
100000,5.07092704672823,1.779355250119361,3,3.057397030753072,7.084457062703389
110000,8.040465817882884,4.960359673271479,3,2.4272904323072053,13.653641203458562
120000,5.362451389320995,2.003236373956639,3,3.0955760322025374,7.629326746439453
130000,5.045397520880775,1.2028773919955675,3,3.6842136121820936,6.406581429579457
140000,11.698910461569413,6.754998737869271,3,4.054909795787977,19.34291112735085
150000,8.590441037455385,5.810526771696678,3,2.01521101374108,15.16567106116969
160000,6.434413816754731,3.0253527298460536,3,3.0109049193331616,9.8579227141763
170000,9.653372852463171,5.1465990054856725,3,3.8294478228558733,15.47729788207047
180000,4.885385659060668,1.9172818464529162,3,2.715777006343199,7.054994311778136
190000,12.772697092535907,1.4506731298419246,3,11.131105909375938,14.414288275695876
200000,5.966446598464273,1.3243209178999202,3,4.467836403116049,7.465056793812497
210000,7.659360497728194,4.106590638500855,3,3.012315724971666,12.306405270484722
220000,6.053069051343726,2.7751210181309083,3,2.9127239923144566,9.193414110372997
230000,9.416285893314432,5.4889389927312635,3,3.204966699477529,15.627605087151336
240000,8.403589838975776,3.937575694878027,3,3.9478034796867574,12.859376198264794
250000,12.471748927914126,1.741185754814555,3,10.50141176198153,14.442086093846722
260000,11.821945061808243,3.127386184061943,3,8.282974441561208,15.360915682055278
270000,5.922759009244909,2.8776059984922964,3,2.666441277456539,9.17907674103328
280000,9.359336631247565,5.551649709329126,3,3.0770535811573145,15.641619681337815
290000,4.855037853251132,1.65018529067415,3,2.987677406555509,6.7223982999467555
300000,6.547340937296142,4.611101136037352,3,1.3293887922787038,11.76529308231358
310000,8.9130186078881,3.573261614884939,3,4.869492439620098,12.956544776156102
320000,7.883919106411021,2.3658904138342725,3,5.206662070502292,10.56117614231975
330000,7.987197545244584,7.404453222319509,3,-0.39173005452741094,16.36612514501658
340000,6.107632239741055,0.6745531501417887,3,5.344303491819595,6.8709609876625155
350000,10.06983367636872,4.191044607749359,3,5.327220240727868,14.812447112009572
360000,10.593095115200322,4.671381818389792,3,5.3069289565439774,15.879261273856667
370000,5.6082654323048216,1.443620578432704,3,3.974654962355844,7.241875902253799
380000,10.306592218560297,2.6834868779278045,3,7.269940950736942,13.343243486383653
390000,8.198956752796917,2.9286335468985842,3,4.884895914143971,11.513017591449863
400000,8.608453495803102,3.7490444979318007,3,4.366010269636874,12.850896721969331
410000,6.80424157707402,2.6909481760522596,3,3.7591470555885746,9.849336098559466
420000,5.09032970711327,0.6714874851366155,3,4.3304700857231335,5.850189328503406
430000,4.4537777663242615,0.5114300793837945,3,3.875040150076607,5.032515382571916
440000,9.510665394726262,3.6754118501058772,3,5.351545353485179,13.669785435967345
450000,4.220255937438169,1.3399134948063354,3,2.704001080280359,5.736510794595978
460000,5.60929220811019,2.365164101730285,3,2.932857071719416,8.285727344500964
470000,8.778479462348287,6.099859182098035,3,1.875838994374189,15.681119930322385
480000,4.690802203562401,0.44100272674810753,3,4.191760639279699,5.189843767845104
490000,6.1198676586413825,1.8907735824856102,3,3.98025593046497,8.259479386817794
500000,8.843454344463645,1.3162973334768624,3,7.353923689623397,10.332984999303893
510000,12.76216294242115,6.362134259155346,3,5.562730285219145,19.961595599623152
520000,6.000884231750249,2.075381172615517,3,3.6523693495361753,8.349399113964324
530000,8.788336446527925,2.7355790247796987,3,5.692737365289661,11.883935527766189
540000,9.718013732474587,7.054427961906037,3,1.7351770022154502,17.700850462733722
550000,8.32027463963669,4.120358963176051,3,3.6576495408034324,12.982899738469946
560000,6.640721271290476,3.0316439639958115,3,3.2100931722383077,10.071349370342645
570000,7.246152719134613,4.842216706045682,3,1.7666686864630563,12.725636751806169
580000,7.3699299719931615,4.46759587977476,3,2.314369311709057,12.425490632277267
590000,4.841754124673538,0.2858378242829789,3,4.518298176876603,5.165210072470473
600000,7.142788802204311,4.92913286497815,3,1.564949876729842,12.720627727678782
610000,13.140004411740334,8.798360777108556,3,3.1837219240818353,23.096286899398834
620000,5.5489074098788675,1.349528449423121,3,4.021772207314013,7.076042612443722
630000,6.379054693097377,4.433960284194164,3,1.3615562923323807,11.396553093862373
640000,7.528982871182085,1.3116481180183015,3,6.044713298903018,9.013252443461152
650000,4.440486915056081,0.9716382194891329,3,3.3409747634052005,5.539999066706961
660000,6.340432794702248,2.93186448369161,3,3.0227158068840136,9.658149782520482
670000,6.678003043270896,2.198432649445956,3,4.190242306643242,9.16576377989855
680000,6.627999661757248,3.8488961506811306,3,2.2725636535470644,10.983435669967431
690000,9.436914362154736,2.982144636930378,3,6.062300024722197,12.811528699587274
700000,4.934486758078733,0.9889178271403237,3,3.815420889615197,6.0535526265422686
710000,12.536090712650356,5.060429862979114,3,6.80967524718218,18.26250617811853
720000,11.067857598675369,5.431871815707766,3,4.921115994870625,17.214599202480112
730000,8.72646908740444,3.8553857466323596,3,4.363689410054284,13.089248764754597
740000,6.171063696796826,3.2175079486170404,3,2.5301106994993603,9.812016694094291
750000,8.213178089012152,3.973219551423029,3,3.717056908987554,12.709299269036748
760000,7.787772003478068,2.457370788628106,3,5.006995178304274,10.568548828651862
770000,11.561958451170975,5.375827096880186,3,5.478637417029682,17.64527948531227
780000,7.221718016473521,2.019672935136604,3,4.936242939432326,9.507193093514717
790000,7.122353670009976,5.477278151274706,3,0.9242299604827577,13.320477379537195
800000,6.765763822671573,3.4833503613300953,3,2.82398181583198,10.707545829511167
810000,9.476964690080653,2.3247733031009172,3,6.84623604507432,12.107693335086985
820000,10.910249134131037,3.3998635628750757,3,7.062941333392544,14.75755693486953
830000,11.388712273266085,0.36893609423670787,3,10.971221780756274,11.806202765775897
840000,11.451079846648241,7.989539171979285,3,2.4100651670273745,20.492094526269106
850000,9.705585843935129,2.0509918771869846,3,7.384670047631832,12.026501640238425
860000,10.341963079786481,6.335055276967273,3,3.1731731755895813,17.51075298398338
870000,8.26919731146216,4.561246336832043,3,3.107661182658217,13.430733440266103
880000,9.817960322822989,7.107552688110757,3,1.7750073056130091,17.86091334003297
890000,11.089693985546623,4.35415767995483,3,6.162500732659268,16.016887238433977
900000,6.756719606995113,3.4347054856465915,3,2.869984459013831,10.643454754976396
910000,17.20855990801975,4.2249048518649746,3,12.427629999111144,21.98948981692836
920000,11.395307420692632,4.738868259306401,3,6.032773164969772,16.75784167641549
930000,17.023039906875375,4.526693845596876,3,11.900603602698393,22.145476211052358
940000,10.819822360351457,5.292743694783772,3,4.830519046358651,16.809125674344266
950000,11.36031870492422,1.4774091890514507,3,9.68847282264014,13.0321645872083
960000,10.328808387433012,7.146856109753534,3,2.241379361734591,18.416237413131434
970000,14.598046148700584,8.815327237997717,3,4.622564303149444,24.573527994251727
980000,14.387344322003221,2.6403547137187986,3,11.399501692748796,17.375186951257646
990000,20.524530882030188,10.954926255192332,3,8.127864822150116,32.92119694191026
1000000,17.066689095589933,11.610822816296158,3,3.9278062057267267,30.20557198545314
