step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,0.0,1.0,0.006,0.8209953329139424,0.537073016166687,-0.6366677284240723,-5.83319091796875,0.0349991455078125
2000,0.0,1.0,0.006,1.0234542604771202,0.555880069732666,-0.8132773041725159,-8.369453430175781,0.05021672058105469
3000,0.0,1.0,0.006,1.0989977701835243,0.4754365086555481,-0.8001832962036133,-7.067244529724121,0.04240346717834473
4000,0.0,1.0,0.006,1.1370382494388773,0.47617271542549133,-0.8311232328414917,-7.751153945922852,0.04650692367553711
5000,5.0,1.0,0.006,1.1925796081616538,0.42098021507263184,-0.8104974627494812,-6.119358539581299,0.036716151237487796
6000,8.0,1.0,0.006,1.2439573908476766,0.431270033121109,-0.8563180565834045,-6.566148281097412,0.039396889686584474
7000,0.0,1.0,0.006,1.2418225457338765,0.42047491669654846,-0.8419796228408813,-6.121954917907715,0.03673172950744629
8000,0.0,1.0,0.006,1.2409857043786006,0.378245085477829,-0.8031362891197205,-6.651629447937012,0.03990977668762207
9000,0.0,1.0,0.006,1.2393676874077348,0.4123150408267975,-0.8314944505691528,-5.945760250091553,0.03567456150054932
10000,0.0,1.0,0.006,1.2388383746759117,0.39871397614479065,-0.8179704546928406,-5.953462600708008,0.03572077560424805
11000,5.0,1.0,0.006,1.2530898902605958,0.3665035665035248,-0.8064224123954773,-7.967925548553467,0.0478075532913208
12000,2.0,1.0,0.006,1.255969034682016,0.40167883038520813,-0.835771918296814,-6.627026557922363,0.03976215934753418
13000,8.0,1.0,0.006,1.2739024372048406,0.3929652273654938,-0.8366981744766235,-6.354622840881348,0.03812773704528809
14000,7.0,1.0,0.006,1.2870677514186968,0.38608136773109436,-0.8362240195274353,-6.08311653137207,0.036498699188232425
15000,5.0,1.0,0.006,1.2931511733838432,0.3782673180103302,-0.8350125551223755,-6.61335563659668,0.03968013381958008
