step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,32.10959144079266,0.02032089707973385,3.4447298131248063,437.2368585076685,5.617186252493411e-05,-22.23757553100586,-5.090771675109863,18.96057821907875
2000,29.05645458544838,0.01953277619056884,3.583719964691893,449.8041406202287,6.850052886875346e-05,-17.952072143554688,-3.6758670806884766,14.229266633728013
3000,30.877639044909113,0.01952140269028445,3.5858079007221186,463.5507079579126,3.406853647902608e-05,-19.385520935058594,-4.0612616539001465,16.679857222015443
4000,28.030125778146644,0.01896483462775891,3.6910419401991885,472.12148908465065,5.719056571251713e-05,-18.253583908081055,-3.6170101165771484,14.683190882434662
5000,29.513536847264067,0.018662833619686316,3.7507701899116306,480.3733723583826,8.32717923913151e-05,-18.826427459716797,-3.681943416595459,14.442857741530524
6000,30.86605433436592,0.01976216825543117,3.542121446150634,481.8650167449502,7.743784954072908e-05,-20.489057540893555,-4.319847106933594,16.248703937657023
7000,27.663407620404985,0.01941719273187466,3.605052541147731,483.2490372234565,0.00010053459845948964,-19.699161529541016,-3.9464521408081055,14.853771034184456
8000,34.745269794123935,0.021076846684588327,3.3211799206749912,482.9766043247018,4.9082591431215405e-05,-20.087318420410156,-4.256707191467285,16.7036338309577
9000,28.239540479485434,0.020897385950693164,3.3497012576196457,480.64316681762165,0.00014954783546272665,-19.92197608947754,-3.9434900283813477,14.044203759727605
10000,28.83917076703009,0.02073289967537788,3.3762764059062653,479.54786067241497,0.00031620453228242695,-23.71245574951172,-4.210331916809082,15.18506687740205
11000,36.28091092338042,0.0228585695731677,3.062308854276201,476.73235723093796,0.0005562185542657971,-23.262481689453125,-3.633045196533203,12.019090429943704
12000,41.03973228438893,0.027313226069200166,2.562860931281043,473.45105593454525,0.000741558731533587,-25.22820281982422,-4.0266265869140625,12.335383174107891
13000,31.67862519690378,0.027155181143130033,2.577776949122258,465.85465712061415,0.0013581268722191453,-29.170413970947266,-4.181491851806641,12.002378164939692
14000,32.42651022865985,0.027055839360172324,2.587241854453196,459.4694670557489,0.002208998426795006,-32.32828140258789,-3.8778247833251953,10.733224560601878
15000,37.87159483164509,0.027811680459427304,2.5169280979665563,453.6684552512817,0.0032221025321632624,-36.81556701660156,-4.1582560539245605,11.063725935565866
16000,31.41659697384659,0.028142032141076374,2.487382561752794,447.89942745826875,0.004404683597385883,-40.3954963684082,-4.050396919250488,10.669404306551343
17000,30.826564326086597,0.027716385288898214,2.525581863232305,442.9608798041978,0.0058434526436030865,-45.385108947753906,-4.1887431144714355,11.524082512948528
18000,28.643134510681676,0.027288908123477375,2.5651447717608438,438.6611305707857,0.007780976593494415,-49.708251953125,-3.954860210418701,11.01402101640638
19000,33.27951309923745,0.02738348398322379,2.556285388772473,435.0893572440513,0.009881813079118729,-54.260528564453125,-3.8620030879974365,11.00946841450007
20000,37.507911710915714,0.027796505742370966,2.518302143758203,431.731896052475,0.012662163004279137,-59.490638732910156,-4.040917873382568,10.909455459316478
21000,50.66489936418287,0.03185362190696702,2.197552297331991,427.7377366067556,0.015498515218496323,-62.14128112792969,-3.7807326316833496,8.890914744613177
22000,27.453292776773992,0.03157511651667116,2.2169356038018457,423.05683322474346,0.018616847693920135,-67.70243835449219,-4.242321014404297,9.979055012738105
23000,38.78355690836682,0.03212997330437084,2.178651047633378,418.980211036095,0.021611304953694344,-72.8310546875,-4.42742919921875,11.237676113397674
24000,31.54649833253621,0.03184754687474432,2.1979714882062473,415.03316493677363,0.024388359859585762,-77.57530975341797,-4.355937480926514,12.760523016165582
25000,35.012227949563474,0.03202942392283276,2.1854904468044216,411.4086342500455,0.03046705201268196,-81.82403564453125,-4.148221015930176,10.013429459480314
26000,30.10302485815906,0.031678057039956985,2.2097314842165288,407.97334472989536,0.03566140681505203,-86.51116180419922,-3.9907171726226807,9.468542410999984
27000,30.957044861945665,0.03141683752118908,2.22810459368447,404.89955836456187,0.040953654795885086,-91.34893035888672,-3.960507392883301,9.409372601101005
28000,35.126247624198825,0.031918823183062536,2.1930633093373233,401.99609656915385,0.04662930592894554,-95.69355010986328,-3.809685230255127,8.887237913274179
29000,30.962858541634386,0.031671038342477795,2.2102211882998066,399.2280360122767,0.05215848237276077,-101.55752563476562,-4.261177062988281,10.380903521395767
30000,30.20623978222063,0.03135372906614486,2.2325892991014147,396.6765177719715,0.058679334819316864,-107.05157470703125,-4.574620723724365,10.961380663609862
31000,32.49213554952107,0.031138812730425975,2.247998361594643,394.4175079122942,0.06519748270511627,-110.876220703125,-4.058320045471191,10.16644688291038
32000,31.446279256109563,0.031025100077040058,2.256237685815012,392.31245004417565,0.07276354730129242,-116.1989974975586,-4.29217004776001,10.37381873786106
33000,32.09898893696948,0.030875418720171254,2.2671757307786153,390.3698629697266,0.08057677000761032,-119.39659118652344,-3.601457118988037,8.586008866263892
34000,34.15199524569346,0.030803339082115275,2.272480909079195,388.6271106720745,0.08759209513664246,-124.82514953613281,-3.9247426986694336,9.807214104277143
35000,30.585610968731196,0.0305798724055532,2.2890873798181137,386.9128979960568,0.09510251134634018,-129.82931518554688,-4.034031391143799,10.51042631517276
36000,29.072054734069873,0.03029526060324085,2.310592436115625,385.3015557900517,0.104449063539505,-135.8717803955078,-4.604920864105225,11.347788293890968
37000,29.02325519853281,0.030028640772776796,2.331107842332319,383.8274976675558,0.11346020549535751,-138.79811096191406,-3.895048141479492,9.510223940257537
38000,28.575469491946887,0.029838572589864252,2.345956723941213,382.49523521627054,0.1227438673377037,-144.3412628173828,-4.210653305053711,10.334744191421557
39000,30.31743362312422,0.02965281489335313,2.3606527829400425,381.3167399043382,0.12551374733448029,-148.736572265625,-4.099488258361816,13.643981510455937
40000,38.09099027958564,0.0297835234668696,2.350292774388032,380.3584610925836,0.1400154083967209,-153.8124542236328,-4.326864719390869,11.487506928043494
41000,27.101064929598593,0.029547538370426403,2.3690636804472938,379.222852015959,0.15053138136863708,-157.44146728515625,-3.9477756023406982,10.309182426523893
42000,28.388113066033654,0.029328335197686874,2.386770320516553,378.21560717038176,0.16139563918113708,-163.26519775390625,-4.4865922927856445,11.320571644692293
43000,35.967774394130906,0.029365506730579673,2.383749091824993,377.4553926721866,0.17182087898254395,-167.5142059326172,-4.378676414489746,11.054112063308208
44000,34.77895893158802,0.02941622646429467,2.379639009271492,376.6995319142113,0.18255478143692017,-170.72596740722656,-3.8866798877716064,9.77570072126649
45000,48.624626854163246,0.031005424307878046,2.257669474376907,375.9253245367981,0.19242742657661438,-175.464599609375,-4.310073375701904,10.55911678487991
46000,37.951458643921264,0.031253703668944706,2.2397345524701966,374.9329096019455,0.2040669471025467,-179.883056640625,-4.422984600067139,10.511716808513697
47000,27.627236442850055,0.03103112917689468,2.2557993169040387,373.770059329611,0.21562716364860535,-183.26760864257812,-4.090680122375488,9.704978096791253
48000,30.89493247675907,0.030862291315860362,2.268140083430114,372.73678056847166,0.226770281791687,-187.88558959960938,-4.271672248840332,10.386818536941396
49000,30.233380901772996,0.03065744165949628,2.283295546232156,371.7868729136925,0.23502926528453827,-192.1164093017578,-4.2598676681518555,11.874821389723879
50000,28.834417271318305,0.030431986617098904,2.300211316492526,370.8538472940815,0.25225329399108887,-195.56179809570312,-3.926743745803833,9.301087009393072
51000,28.24132975801534,0.030245303312167775,2.3144089274792887,369.98824080810044,0.2635522782802582,-198.98182678222656,-3.594295024871826,9.039699000353867
52000,29.352790092803662,0.03007308765744292,2.327662553222246,369.2202248661599,0.27438288927078247,-203.61380004882812,-3.8093080520629883,10.21046956253627
53000,29.03867382515779,0.02991014692207663,2.340342900433335,368.51784595474874,0.2887306213378906,-208.13442993164062,-3.9794416427612305,10.116302513453292
54000,29.329601958725053,0.029740569513709427,2.3536872744730832,367.85328940657496,0.300998330116272,-212.6107635498047,-4.135995864868164,10.794234246859686
