step,episode_return
333000,344.5498999010928
334000,350.9196477140313
335000,383.1389875397965
336000,205.97321131761453
337000,196.3507488743135
338000,261.28541055804243
339000,173.99403557516914
340000,201.25052294167355
341000,180.11732447424916
342000,182.5543250474626
343000,183.07367205860328
344000,185.88914413268506
345000,183.96592432674177
346000,192.28372055456353
347000,190.36602135261583
348000,184.8544101154186
349000,184.82769380354281
350000,196.156349257645
351000,197.5010293380762
352000,171.1499751186407
353000,182.03457487928534
354000,177.33992813639125
355000,173.21969028818455
356000,323.1937622307689
357000,335.3506747783188
358000,251.09284658541858
359000,341.04010590072403
360000,198.58362790651987
361000,191.7959031950929
362000,391.60763968971054
363000,345.3404519347676
364000,275.1158001972778
365000,230.6180661965786
366000,246.28934755194572
367000,333.20070725145655
368000,326.1063830234549
369000,327.36779886729704
370000,192.82924462935614
371000,178.69609749746317
372000,167.4991542973777
373000,207.29395553921165
374000,262.4622286438773
375000,371.3711907319063
376000,230.05854724771982
377000,258.60528714057847
378000,387.33362801377496
379000,267.4609704901374
380000,415.70574586697325
381000,347.5870384913756
382000,262.18948836725536
383000,168.3924550226171
384000,167.2976485608636
385000,185.86882037586227
386000,164.8642706882001
387000,161.3337731229743
388000,162.1551525536337
389000,154.37897405903064
390000,165.77589448472492
391000,152.6780244495011
392000,180.8933952518703
393000,166.72286756727104
394000,161.2327446325401
395000,173.56867908032152
396000,180.24264563352654
397000,177.0682892482421
398000,202.9504748420891
399000,222.33279370748366
400000,307.15552177263265
401000,279.95269021499905
402000,318.54870269777706
403000,265.20717685225463
404000,260.86586872279963
405000,260.6620550230827
406000,316.0189919783008
407000,262.7308029896278
408000,238.18689664305006
409000,249.97071005185222
410000,200.12222869954016
411000,249.33058166691947
412000,179.720330870002
413000,204.78380569227457
414000,211.32559754629153
415000,141.0451577204138
416000,313.6006047012917
417000,214.7423810686431
418000,217.51133858200856
419000,349.94149509069706
420000,210.97827214419152
421000,209.08790150113705
422000,282.272749392772
423000,300.60584638708167
424000,390.90786212383904
425000,219.82849834407924
426000,307.50890426510443
427000,394.80298174282404
428000,217.5514733271112
429000,347.8808718545205
430000,238.57858549394658
431000,215.2221198471576
432000,240.94310277082218
433000,280.23457592058486
434000,279.16547334379254
435000,244.90626692049221
436000,268.2721957182556
437000,335.57236370293504
438000,502.1068478348937
439000,328.83346560704274
440000,401.71319349616545
441000,387.09788336239205
442000,364.65897982750437
443000,453.21567350277274
444000,359.1866415437483
445000,332.6652428587817
446000,327.4788670351351
447000,408.0672501923926
448000,362.6562136387972
449000,359.9361476935613
450000,297.1283561001515
451000,333.0472485622026
452000,293.2364282089948
453000,323.7431839696511
454000,341.349309167116
455000,382.893459478539
456000,407.53032429681923
457000,388.7962489199738
458000,367.4385476514568
459000,350.9769679855521
460000,340.72101120901976
461000,290.51407459369665
462000,311.90919268860824
463000,281.93955251266834
464000,238.2198722969354
465000,239.31430198254992
466000,143.34902957461216
467000,205.05496492530204
468000,266.0632404334071
469000,154.097771231376
470000,293.3543706959213
471000,133.19020437829127
472000,160.27978242916726
473000,195.24861949708074
474000,170.47879817503292
475000,240.76970424208983
476000,164.14059887491763
477000,240.45645553180307
478000,220.28878652127878
479000,238.92156228475747
480000,288.70276540275034
481000,222.33309869388447
482000,236.7342970018233
483000,242.6133689717402
484000,286.52432838078926
485000,235.8058907215146
486000,256.4266380365943
487000,246.55802438924417
488000,288.9104248818688
489000,249.2670716123747
490000,312.2266969152119
491000,219.18413672140355
492000,185.49806979102144
493000,194.3650729579929
494000,218.0378544186825
495000,246.72744879839513
496000,229.79996759599072
497000,419.50795588795876
498000,236.7154729266361
499000,316.23772980465253
500000,365.8252256478381
501000,310.43306553145146
502000,291.357470306764
503000,317.04866987292934
504000,358.5492326458233
505000,347.3714768506755
506000,386.85381426202537
507000,239.39758031101732
508000,216.08376748085357
509000,393.4209231357096
510000,401.51499653673693
511000,344.062747454541
512000,376.89365879128815
513000,451.29907832892735
514000,395.2245395919416
515000,381.58442445511275
516000,368.83326999143264
517000,334.4604773602233
518000,352.6482718801588
519000,386.0127577512033
520000,360.9713320070211
521000,301.2931848686808
522000,248.43923565231998
523000,281.35630951693105
524000,291.4305331414418
525000,324.4849018762009
526000,378.69008213072647
527000,248.1341740881367
528000,272.90429855423633
529000,254.3433064572766
530000,183.54333699732427
531000,201.88141377672142
532000,289.60953287772026
533000,228.6787754638437
534000,171.43994421873936
535000,264.023071621593
536000,169.3780394410598
537000,184.8831951937627
538000,188.23978562370704
539000,159.07166217297055
540000,166.22367331708173
541000,160.2189087905379
542000,279.0158669056798
543000,263.66567545114157
544000,203.40875121762434
545000,211.15203456989585
546000,311.80014842893905
547000,246.0253563930424
548000,278.6149569399936
549000,227.65795218942333
550000,246.3914889245252
551000,248.14104628917235
552000,220.41630435282497
553000,244.70223710126126
554000,189.85965148717438
555000,176.04037181952572
556000,169.59637421186304
557000,174.33634345804148
558000,178.4211966606162
559000,207.22206897195798
560000,239.06346525303138
561000,337.7196008669922
562000,272.5748209615798
563000,228.73351590007854
564000,239.2628465534526
565000,229.1615327065701
566000,221.51447738101425
567000,230.8629467414767
568000,235.1393608641428
569000,228.02178530534673
570000,362.7193383184583
571000,274.15548377440217
572000,180.05958461649388
573000,178.0933934415846
574000,183.99509895547956
575000,179.72545044948424
576000,168.6773868429063
577000,177.58523968063187
578000,167.84808704886322
579000,169.10290289510579
580000,186.25949276256554
581000,237.38391240130778
582000,197.85785666739898
583000,205.52724229949706
584000,181.11802524562412
585000,177.35718315239328
586000,191.93461223805065
587000,189.89876420405412
588000,184.53730793211668
589000,174.41571613674915
590000,169.77862211090388
591000,190.3988192330316
592000,170.2347575495831
593000,181.20914418567875
594000,183.48119453471335
595000,182.25125443211212
596000,186.011162524868
597000,188.00043518185248
598000,184.11457130120883
599000,190.40682523596502
600000,185.0672918649876
601000,182.18109985713656
602000,187.44215865226846
603000,186.07058300189408
604000,174.15065186083189
605000,179.4561622217595
606000,213.09601268802822
607000,188.73756018547493
608000,182.2130079772871
609000,177.91185265227483
610000,173.8840551674832
611000,171.86419110096918
612000,173.92683512714277
613000,173.37978346755304
614000,189.42742058119188
615000,179.67145386892028
616000,181.57693276779747
617000,177.94143509570534
618000,183.68800934595654
619000,186.65208403029013
620000,195.61226601532724
621000,219.00042036398617
622000,245.98490074283967
623000,364.05299245638935
624000,352.76005494059683
625000,336.0887712406816
626000,297.72689686629434
627000,343.1698742812762
628000,393.5910060125049
629000,227.2670940978049
630000,300.2481614781042
631000,273.15929913818565
632000,249.36160967900372
633000,282.83541028896826
634000,238.30332983547675
635000,240.0032855533557
636000,209.9702542190911
637000,250.23448167854133
638000,246.60913231066502
639000,229.505306010634
640000,282.1278004024079
641000,286.49841775030615
642000,284.2136149364588
643000,280.2732819674602
644000,299.57969777399387
645000,267.9383877168096
646000,264.7477595884548
647000,206.98424149061745
648000,307.3443521917046
649000,310.8520912818699
650000,246.60493399800566
651000,287.59235998501674
652000,336.1165027782172
653000,260.43783441654324
654000,254.09296279036002
655000,253.7752696965003
656000,273.7220369258541
657000,312.95195547178014
658000,282.2005894057001
659000,369.8450810432248
660000,328.44188322404045
661000,318.79126811308396
662000,379.69278254771865
663000,290.7088088550373
664000,373.1714112480679
665000,321.5050758377894
666000,350.45922644736623
667000,374.99444881937086
668000,364.03943735109954
669000,354.45483321756024
670000,308.9815534791941
671000,344.91264595565326
672000,428.7651644465119
673000,301.47682075414576
674000,268.4741247865457
675000,311.60132916758414
676000,312.38584253550874
677000,274.8960706770001
678000,295.5370690956916
679000,352.04099236845025
680000,295.4232349348281
681000,293.17665179672457
682000,298.9619828704141
683000,287.21743307595557
684000,339.1070653657223
685000,370.9103729951325
686000,372.14101437049527
687000,291.5374010606089
688000,254.14739172908986
689000,201.0731388634725
690000,259.0554904980303
691000,348.98705401758065
692000,230.47998262493897
693000,248.58530331453602
694000,193.82011326300207
695000,255.1289174303724
696000,264.407430931788
697000,271.81763052112564
698000,405.67823768827975
699000,352.056800140078
700000,129.67695668631143
701000,112.81189728405697
702000,267.1160461995894
703000,316.4874286889529
704000,317.66340195940916
705000,314.6439804708305
706000,273.85432913916543
707000,307.2768898123729
708000,226.02473755030292
709000,254.0289579858951
710000,267.8340684542675
711000,353.99838053906046
712000,251.71735521153042
713000,318.56299068644324
714000,313.90067045357614
715000,325.1917548085282
716000,376.4139285038117
717000,292.61734861292246
718000,203.12257002699866
719000,238.74679876644376
720000,210.3244551631197
721000,252.81703729488018
722000,240.11353810393575
723000,264.1878626177364
724000,205.96414809147248
725000,265.6766669357787
726000,96.31091928321501
727000,110.57996042144299
728000,254.60096884184446
729000,197.99519145222723
730000,253.4752468051292
731000,229.0410412097349
732000,291.15820775755935
733000,334.6259231712263
734000,129.51984559604924
735000,315.69826626062866
736000,298.2530794238611
737000,127.27029447901329
738000,303.69579507036093
739000,59.95996651404448
740000,77.86082514250877
741000,298.1365396481607
742000,86.29544990509089
743000,51.13856822436407
744000,55.63463120793785
745000,61.19049517016034
746000,143.36965923118262
747000,90.17398913304156
748000,100.39247819630812
749000,80.08615645409868
750000,222.0365278227665
751000,191.69330804922365
752000,294.54719476395485
753000,95.00803218107805
754000,160.03872390259724
755000,391.3854752123429
756000,330.2285738313603
757000,334.59800174098245
758000,85.82442535988703
759000,395.2265305292161
760000,126.50376149162774
761000,408.62450218146506
762000,363.9524601928811
763000,334.159439314836
764000,323.42155395395093
765000,289.4109589026608
766000,281.6840387288107
767000,283.70470561497604
768000,422.4777743815277
769000,403.1870954801991
770000,344.07552386716225
771000,278.87729596688416
772000,291.2773633305597
773000,266.98145332271605
774000,288.5276708686679
775000,272.66764353167537
776000,279.1945101685103
777000,411.76769438847066
778000,262.71943720211715
779000,316.466374839652
780000,432.2397374803576
781000,251.52400536178214
782000,262.2733035706467
783000,257.0459575925308
784000,251.53248150200915
785000,287.29548523628984
786000,453.665370198505
787000,293.89386554169
788000,338.4947140899991
789000,249.4270039524009
790000,274.63800978990344
791000,247.0289044076586
792000,249.83302445891925
793000,281.1360235252966
794000,321.71311952936776
795000,310.5636436385115
796000,269.9715540462164
797000,270.3902465596095
798000,257.0466752186469
799000,339.69922827443565
800000,250.31957627898888
801000,236.241772545455
802000,261.48059060291064
803000,265.5078813539795
804000,301.24533956126976
805000,279.9375701390437
806000,316.8876938692577
807000,263.0561089954634
808000,266.21178609856105
809000,280.5487534244514
810000,341.40342146240465
811000,345.9433138036178
812000,313.25835453282843
813000,239.57264273925165
814000,287.3140594271771
815000,383.2569433136039
816000,395.5596050606914
817000,233.30837417679078
818000,212.65433457618457
819000,340.41940598998025
820000,335.21771233436374
821000,232.00776973532672
822000,191.80670538168118
823000,193.17365021506916
824000,234.82224108308822
825000,250.46407346076444
826000,234.4608115681696
827000,205.02331451468854
828000,248.60723514968547
829000,189.5537290325311
830000,110.60064535073792
831000,105.28993706531001
832000,141.77937013468002
833000,245.6572922576075
834000,150.10251836008254
835000,120.38828515084623
836000,276.3323175997744
837000,146.3324553775906
838000,118.92210921461556
839000,248.93831359236884
840000,351.15946743568395
841000,226.08933797377472
842000,273.61179985576337
843000,321.96310048991813
844000,333.4291438313282
845000,215.67675514511575
846000,202.23077303875684
847000,216.81936550469018
848000,291.70794066305564
849000,217.63096877471676
850000,137.82962327470185
851000,102.31583701505932
852000,84.71386182449321
853000,111.38120790433531
854000,182.58252049126858
855000,159.4200650494085
856000,195.26312925217962
857000,169.50106769611398
858000,130.23414198096816
859000,135.11715864322446
860000,228.85266485064156
861000,211.14685861377924
862000,215.78242978981064
863000,104.3285662113801
864000,104.4149833115749
865000,107.48057660385881
866000,139.7804494905647
867000,170.69039906319793
868000,138.38128110360105
869000,154.47141259921653
870000,230.00475167953107
871000,203.60940328128592
872000,210.89357140985504
873000,237.84026741735886
874000,196.36126465334925
875000,205.11087389433652
876000,263.464094720461
877000,336.28775160701343
878000,344.9940026516129
879000,202.7290267726947
880000,278.883674473068
881000,317.1287172377086
882000,292.44458958667923
883000,215.06008247541862
884000,251.07553457160392
885000,267.2551599804826
886000,340.09818949750195
887000,288.185441391307
888000,257.47763957388617
889000,299.4380519181675
890000,383.30785716083545
891000,422.06937593271954
892000,363.29797235689824
893000,361.6983825014558
894000,295.60657919694347
895000,416.99521551811654
896000,371.81045408656627
897000,398.8398272955743
898000,372.64901160287644
899000,376.60293029446353
900000,405.81434201986536
901000,341.18272018282045
902000,337.6376728990871
903000,403.75808958687395
904000,381.8978967777606
905000,276.3380398154887
906000,248.72549015214702
907000,252.1127540342312
908000,289.0342259073443
909000,280.43982387376747
910000,334.791061636382
911000,402.59943790758945
912000,345.10305774478337
913000,452.23921008146925
914000,193.42856830051602
915000,245.43913892590905
916000,234.64652793095746
917000,233.99433876050284
918000,266.195792131011
919000,222.48439603416116
920000,225.80631542025714
921000,267.15188296252035
922000,244.1253348243462
923000,189.02959053852277
924000,173.167614008123
925000,279.42476952340877
926000,197.08925780560517
927000,194.77440828882465
928000,263.83662255320627
929000,302.4865613392726
930000,270.4163295759987
931000,437.90224130512075
932000,244.28083398961016
933000,281.638328673334
934000,284.9894201039069
935000,306.3167440120433
936000,259.55304829499795
937000,301.5817149081588
938000,207.06384110211184
939000,241.758741834815
940000,319.3521562829205
941000,222.61040064433365
942000,287.31259079420363
943000,258.5199573252401
944000,282.6106206078517
945000,232.73333891714893
946000,258.1456443867877
947000,239.87620583551728
948000,246.4966064463505
949000,261.5878866568635
950000,243.31989338375737
951000,239.13038352889458
952000,261.3627008200236
953000,398.51877757186696
954000,293.8362316111424
955000,305.99456408765025
956000,324.63045233661984
957000,312.20605426176246
958000,275.60573891071624
959000,341.7768587449876
960000,360.21045545802434
961000,332.11816105738086
962000,262.6338621748969
963000,223.9868600689547
964000,203.65157037932974
965000,230.6080366791713
966000,291.91548997475076
967000,286.18674790636214
968000,408.5424356405797
969000,385.2803109153934
970000,211.14742550574476
971000,231.47638448730928
972000,391.40821042724417
973000,273.9128667865885
974000,223.45306623471294
975000,193.49653061106986
976000,396.69205210798486
977000,290.99980549763296
978000,296.52057095066135
979000,328.77265721719533
980000,301.0309275840173
981000,309.26919094385653
982000,296.1626770863667
983000,225.99542979801717
984000,346.5753802171211
985000,192.17887650171264
986000,191.26082266016886
987000,206.82959118001557
988000,247.0798522611566
989000,203.38154171503209
990000,188.38049547654745
991000,189.12997743915125
992000,180.07500793586823
993000,190.27488574341135
994000,192.13276364786057
995000,185.58038445181612
996000,185.89176164941372
997000,198.7220571488947
998000,189.02433326181622
999000,206.89210368334935
1000000,227.27168601288537
