step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,4.944137465873955,0.02153793257665218,3.250079818518992,1897.7350760297982,5.999072527629323e-06,-86.63275146484375,-25.219266891479492,81.98463192395317
2000,6.567743069299786,0.021410125351060467,3.269481091409529,2119.178422757454,4.681111477111699e-06,-89.0912857055664,-25.82048797607422,84.50625610847051
3000,7.113894341725013,0.02917424952139589,2.39937620155964,2013.3461083575191,5.450188837130554e-06,-67.7869873046875,-26.290481567382812,63.08670629629461
4000,3.441221890747474,0.026674233576427637,2.6242553436234397,2008.0628640245002,5.247230092209065e-06,-69.76365661621094,-24.799352645874023,65.16381632305534
5000,5.60300602144672,0.027893928556529113,2.5095066784207116,1993.995694977348,5.318873718351824e-06,-67.97171783447266,-25.207895278930664,63.37302861718978
6000,6.139635501762794,0.02795952528675379,2.5036190451045846,1987.6209014831354,5.566834261117037e-06,-69.24573516845703,-25.770458221435547,64.5561187265653
7000,6.511923284740477,0.03087076206412688,2.2675177196659795,1959.7115795671973,5.270102064969251e-06,-66.23192596435547,-27.12063217163086,61.73307042096061
8000,9.318399867720466,0.03625906763021923,1.9305515716477006,1910.9253878603397,6.090458100516116e-06,-55.04857635498047,-26.061973571777344,50.33263057388715
9000,3.7270135534975797,0.034601373215398204,2.0230410962085403,1879.0813115965952,6.442179255827796e-06,-52.654052734375,-23.66297149658203,47.88467255993552
10000,7.14414229982616,0.033824464669257585,2.069507993237264,1856.9381640122288,6.624343768635299e-06,-60.593971252441406,-26.93072509765625,55.81461894421784
11000,5.016017360265312,0.032911471920671384,2.1269179381805063,1842.2054799717928,7.221235136967152e-06,-58.10685348510742,-24.983503341674805,53.156416339115026
12000,3.2487796275111287,0.03178305449527519,2.20243148783595,1834.884420219217,7.94133393355878e-06,-60.42878341674805,-25.088520050048828,55.258012586500186
13000,6.863932909157756,0.031216514617926985,2.242402806871991,1831.6163201672782,8.818811693345197e-06,-67.28889465332031,-27.560836791992188,61.84964064932861
14000,3.7478735970873718,0.030412464753663278,2.301687829874699,1831.9239932002247,1.0947288501483854e-05,-63.875186920166016,-25.108224868774414,57.813959833494444
15000,6.956994678626697,0.030036777661551228,2.3304763509836794,1834.265808084443,1.7714874047669582e-05,-68.17198944091797,-25.829090118408203,60.451743326778605
16000,13.361117392534261,0.03612937124325439,1.9374818213330935,1818.3732545750156,4.2378163925604895e-05,-60.35065460205078,-25.02507781982422,48.513313033899806
17000,8.771049311552707,0.035590442653955875,1.9668201567653025,1805.4930375131619,6.766810111002997e-05,-65.39111328125,-25.67666244506836,50.53901976670826
18000,12.0162402563677,0.03887485452222265,1.8006498251970255,1787.7016590967135,0.00010924824891844764,-65.01014709472656,-25.72499656677246,46.32475503006399
19000,4.646231744933496,0.03804610620462007,1.839872906402697,1772.6583239397517,0.00015167832316365093,-69.45518493652344,-25.794937133789062,47.62352352361449
20000,6.538141416684134,0.0381661397549243,1.8340864559394803,1759.0209388031205,0.00021107714565005153,-72.38728332519531,-25.531063079833984,46.83135910009906
21000,21.36134882363907,0.0418831937088053,1.6713147637851595,1742.0226664020524,0.0002897623344324529,-72.35810852050781,-25.547388076782227,42.704686654251795
22000,11.430827754894661,0.04439546232893662,1.5767377188540854,1723.4971474265012,0.0003775489458348602,-75.29199981689453,-26.499553680419922,41.80338028782014
23000,3.713567376088179,0.04352251975836071,1.6083627599836507,1707.0792032743452,0.0004958903882652521,-78.94532012939453,-25.437015533447266,40.93105955453705
24000,6.510232048207949,0.04367448873220227,1.6027663295434824,1691.8329567979292,0.0006334239151328802,-82.78665161132812,-25.068737030029297,40.20674629162594
25000,7.3733782397586225,0.04336420644006166,1.6142345437994938,1678.0268332708317,0.0007938305498100817,-90.08700561523438,-26.507225036621094,42.808594889323814
