step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
18000,0.0,1.0,0.07,14.930270696140886,0.5577304363250732,-11.7073392868042,-7.960152626037598,0.5572106838226318
19000,0.0,1.0,0.07,14.9253012381109,0.7922077775001526,-13.802156448364258,-7.396208763122559,0.5177346134185792
20000,0.0,1.0,0.07,14.930503332845767,1.0823659896850586,-15.94188404083252,-5.838044166564941,0.40866309165954595
21000,0.0,1.0,0.07,14.935794654824521,1.4275565147399902,-18.283349990844727,-6.25718879699707,0.43800321578979495
22000,3.0,1.0,0.07,14.943612085157579,1.7872085571289062,-20.413188934326172,-6.222766876220703,0.43559368133544923
23000,0.0,1.0,0.07,14.945926063730964,2.1236605644226074,-22.233348846435547,-6.471042156219482,0.4529729509353638
24000,0.0,1.0,0.07,14.949902028166775,2.466545581817627,-23.937631607055664,-6.549306392669678,0.4584514474868775
25000,14.0,1.0,0.07,14.973475010659412,2.7750754356384277,-25.392871856689453,-6.417428970336914,0.449220027923584
26000,0.0,1.0,0.07,14.974986624630716,3.054535150527954,-26.599143981933594,-6.100248336791992,0.4270173835754395
27000,0.0,1.0,0.07,14.97617718556817,3.332636594772339,-27.76836585998535,-6.122724533081055,0.4285907173156739
28000,0.0,1.0,0.07,14.973143503453153,3.592628002166748,-28.914793014526367,-7.633610248565674,0.5343527173995972
29000,0.0,1.0,0.07,14.979795046337896,3.8373236656188965,-29.952075958251953,-8.686036109924316,0.6080225276947022
30000,3.0,1.0,0.07,14.980817514633962,4.0675482749938965,-30.66813087463379,-6.4938859939575195,0.4545720195770264
31000,0.0,1.0,0.07,14.982819695988544,4.2741475105285645,-31.407630920410156,-6.173318862915039,0.43213232040405275
32000,0.0,1.0,0.07,14.983225253685609,4.4879865646362305,-32.25301742553711,-7.30357551574707,0.511250286102295
33000,0.0,1.0,0.07,14.98426359977241,4.677661895751953,-32.96247863769531,-7.923711776733398,0.554659824371338
34000,0.0,1.0,0.07,14.985397798431583,4.859089374542236,-33.45298385620117,-6.002264976501465,0.4201585483551026
35000,0.0,1.0,0.07,14.986978908472985,5.041179656982422,-34.06769561767578,-5.972503662109375,0.4180752563476563
36000,0.0,1.0,0.07,14.98696221070206,5.195681095123291,-34.5836067199707,-6.032387733459473,0.42226714134216314
37000,0.0,1.0,0.07,14.987451505111302,5.345884323120117,-35.073707580566406,-6.0138349533081055,0.4209684467315674
38000,0.0,1.0,0.07,14.988180659726376,5.4929351806640625,-35.57086944580078,-6.329339981079102,0.4430537986755371
39000,0.0,1.0,0.07,14.987470415025625,5.635078430175781,-36.00242614746094,-6.067008972167969,0.42469062805175783
40000,0.0,1.0,0.07,14.985934763887638,5.7683210372924805,-36.43864059448242,-6.377506256103516,0.44642543792724615
41000,0.0,1.0,0.07,14.986262769310361,5.895819664001465,-36.82680892944336,-6.260032653808594,0.4382022857666016
42000,0.0,1.0,0.07,14.982976748240977,6.017064094543457,-37.197608947753906,-6.354400157928467,0.44480801105499274
43000,0.0,1.0,0.07,14.98248636663249,6.138295650482178,-37.64012908935547,-7.43065881729126,0.5201461172103883
44000,0.0,1.0,0.07,14.980749872505008,6.249780654907227,-37.87953567504883,-6.118850231170654,0.42831951618194586
45000,0.0,1.0,0.07,14.981988870652756,6.3531365394592285,-38.17459487915039,-5.883587837219238,0.4118511486053467
46000,0.0,1.0,0.07,14.9803638136415,6.452579498291016,-38.46274185180664,-5.853280067443848,0.4097296047210694
47000,0.0,1.0,0.07,14.982189806101873,6.514546871185303,-38.83823013305664,-8.546730995178223,0.5982711696624756
48000,0.0,1.0,0.07,14.983385824351007,6.64115571975708,-39.2182731628418,-8.648978233337402,0.6054284763336182
49000,0.0,1.0,0.07,14.985055046061277,6.724777698516846,-39.39073944091797,-7.58900785446167,0.531230549812317
50000,0.0,1.0,0.07,14.986256940998675,6.8051042556762695,-39.59300231933594,-7.128037929534912,0.4989626550674439
51000,0.0,1.0,0.07,14.98631279394765,6.8812456130981445,-39.743045806884766,-6.153729438781738,0.4307610607147217
52000,6.0,1.0,0.07,14.990225685258677,6.950588703155518,-39.987220764160156,-6.671965599060059,0.46703759193420413
53000,0.0,1.0,0.07,14.990564821917465,7.0182881355285645,-40.17781448364258,-6.639042377471924,0.4647329664230347
54000,0.0,1.0,0.07,14.9908500364391,7.01051664352417,-40.29751968383789,-8.652493476867676,0.6056745433807373
55000,0.0,1.0,0.07,14.98963053761366,7.156167984008789,-40.57289505004883,-6.772984504699707,0.47410891532897953
56000,0.0,1.0,0.07,14.989635733208171,7.214050769805908,-40.67937469482422,-5.981919288635254,0.4187343502044678
57000,0.0,1.0,0.07,14.988907757871422,7.2846479415893555,-40.89727783203125,-6.315517425537109,0.4420862197875977
58000,0.0,1.0,0.07,14.98892203343459,7.329770088195801,-40.995574951171875,-5.932074546813965,0.4152452182769776
59000,0.0,1.0,0.07,14.989201601296232,7.366915225982666,-41.12306594848633,-6.275432586669922,0.4392802810668946
60000,0.0,1.0,0.07,14.988695786493741,7.424566745758057,-41.51060104370117,-9.561637878417969,0.6693146514892578
61000,0.0,1.0,0.07,14.987459313014373,7.471915245056152,-41.397544860839844,-6.137413501739502,0.4296189451217652
62000,0.0,1.0,0.07,14.985166518148535,7.522985935211182,-41.58216857910156,-6.868018627166748,0.48076130390167243
63000,0.0,1.0,0.07,14.98621419110916,7.5933942794799805,-41.753318786621094,-6.530508995056152,0.45713562965393073
64000,0.0,1.0,0.07,14.985589246308047,7.613941669464111,-41.99821090698242,-9.255967140197754,0.6479176998138428
65000,0.0,1.0,0.07,14.987928208656951,7.6511006355285645,-41.89756393432617,-6.286015033721924,0.44002105236053474
66000,0.0,1.0,0.07,14.987927055141196,7.684998035430908,-42.06252670288086,-7.332099914550781,0.5132469940185548
67000,0.0,1.0,0.07,14.988472543528253,7.7506103515625,-42.30535888671875,-8.251017570495605,0.5775712299346925
68000,10.0,1.0,0.07,14.99250295736165,7.718898296356201,-42.18151092529297,-7.542601108551025,0.5279820775985719
69000,0.0,1.0,0.07,14.99227298425301,7.826898097991943,-42.44453811645508,-7.160888195037842,0.501262173652649
70000,0.0,1.0,0.07,14.992624669935797,7.859760284423828,-42.52949142456055,-7.1038923263549805,0.49727246284484866
71000,3.0,1.0,0.07,14.992672774716269,7.643415451049805,-41.89469909667969,-6.355234146118164,0.4448663902282715
72000,0.0,1.0,0.07,14.992220790663401,7.945371150970459,-42.73517990112305,-6.797194004058838,0.4758035802841187
73000,0.0,1.0,0.07,14.994471040842617,7.978981971740723,-42.797035217285156,-6.314525604248047,0.44201679229736335
74000,0.0,1.0,0.07,14.99566965535899,7.720211029052734,-42.13230895996094,-6.6634087562561035,0.46643861293792727
75000,6.0,1.0,0.07,14.998606762858149,7.928569793701172,-42.66678237915039,-6.201879024505615,0.4341315317153931
76000,0.0,1.0,0.07,14.997017521708313,8.013938903808594,-42.87498474121094,-6.001060485839844,0.4200742340087891
77000,9.0,1.0,0.07,15.002677879446832,8.090007781982422,-43.27134323120117,-8.5617036819458,0.5993192577362061
78000,0.0,1.0,0.07,15.001457696228696,8.061038970947266,-43.02126693725586,-6.131020545959473,0.42917143821716314
79000,0.0,1.0,0.07,15.000326899157818,8.143508911132812,-43.30244064331055,-7.089343070983887,0.4962540149688721
80000,0.0,1.0,0.07,15.001217792958958,8.180989265441895,-43.51011657714844,-8.614147186279297,0.6029903030395508
81000,0.0,1.0,0.07,15.001137698005534,8.201541900634766,-43.46818161010742,-7.248912811279297,0.5074238967895508
82000,0.0,1.0,0.07,15.000240614054826,8.221105575561523,-43.55973434448242,-7.862004280090332,0.5503402996063232
83000,0.0,1.0,0.07,14.999477453367781,8.234851837158203,-43.4587287902832,-5.936887741088867,0.4155821418762207
84000,0.0,1.0,0.07,15.001449612657996,8.245567321777344,-43.60377883911133,-7.52818489074707,0.526972942352295
85000,0.0,1.0,0.07,15.000590803064167,8.268288612365723,-43.627723693847656,-7.058231353759766,0.49407619476318365
86000,0.0,1.0,0.07,14.998679138382771,8.286747932434082,-43.60002517700195,-6.053723335266113,0.42376063346862797
87000,0.0,1.0,0.07,14.998256432844862,8.299312591552734,-43.647972106933594,-6.288617134094238,0.44020319938659674
88000,0.0,1.0,0.07,14.99670618097946,8.29195785522461,-43.693870544433594,-7.281651496887207,0.5097156047821045
89000,0.0,1.0,0.07,14.997657068407992,8.299125671386719,-43.72182083129883,-7.37523889541626,0.5162667226791382
90000,0.0,1.0,0.07,14.9966405432245,8.31374740600586,-43.72066116333008,-6.857041835784912,0.4799929285049439
91000,0.0,1.0,0.07,14.99597400844178,8.358636856079102,-43.76738357543945,-5.8866071701049805,0.41206250190734867
92000,0.0,1.0,0.07,14.996473948582759,8.370226860046387,-43.79648971557617,-5.8524980545043945,0.40967486381530765
93000,0.0,1.0,0.07,14.994620978232046,8.359713554382324,-43.79644012451172,-6.317660331726074,0.44223622322082523
94000,0.0,1.0,0.07,14.995550702877289,8.3969144821167,-43.915592193603516,-6.604811668395996,0.46233681678771976
95000,0.0,1.0,0.07,14.995883208268781,8.409632682800293,-43.94504165649414,-6.541896820068359,0.4579327774047852
96000,0.0,1.0,0.07,14.994348856758211,8.423568725585938,-43.99446105957031,-6.796944618225098,0.47578612327575687
97000,0.0,1.0,0.07,14.993682942014514,8.429988861083984,-44.03114700317383,-7.111779689788818,0.4978245782852173
98000,0.0,1.0,0.07,14.99416223113029,8.433637619018555,-44.112125396728516,-8.114116668701172,0.567988166809082
99000,8.0,1.0,0.07,14.995306260809896,8.347339630126953,-43.783042907714844,-6.556558609008789,0.4589591026306153
100000,0.0,1.0,0.07,14.995417087989585,8.415177345275879,-43.92034912109375,-6.003681182861328,0.420257682800293
101000,0.0,1.0,0.07,14.994959035922342,8.472887992858887,-44.20588302612305,-7.9745378494262695,0.5582176494598389
102000,0.0,1.0,0.07,14.99359158316179,8.485300064086914,-44.11040115356445,-6.210855484008789,0.43475988388061526
103000,0.0,1.0,0.07,14.993699544895996,8.21809196472168,-43.46696853637695,-6.917294025421143,0.48421058177948
104000,0.0,1.0,0.07,14.99293715899257,8.391843795776367,-43.98215103149414,-7.851291656494141,0.5495904159545899
105000,0.0,1.0,0.07,14.992296975556684,8.40589427947998,-43.968936920166016,-7.169838905334473,0.5018887233734132
106000,0.0,1.0,0.07,14.99232020951159,8.43062973022461,-44.0161247253418,-6.930057525634766,0.48510402679443365
107000,0.0,1.0,0.07,14.992681146672618,8.515594482421875,-44.260799407958984,-7.284523010253906,0.5099166107177735
108000,0.0,1.0,0.07,14.993171381707327,8.523015022277832,-44.28695297241211,-7.365447044372559,0.5155812931060791
109000,0.0,1.0,0.07,14.992951324097172,8.529308319091797,-44.29918670654297,-7.318603515625,0.5123022460937501
110000,0.0,1.0,0.07,14.993806080440061,8.533763885498047,-44.22193145751953,-6.015925884246826,0.4211148118972779
111000,0.0,1.0,0.07,14.99402477876463,8.53470516204834,-44.51870346069336,-10.211880683898926,0.7148316478729249
112000,0.0,1.0,0.07,14.993110627532532,8.545159339904785,-44.25370407104492,-6.081203937530518,0.4256842756271363
113000,0.0,1.0,0.07,14.992553649661387,8.576004028320312,-44.39802932739258,-7.037301063537598,0.49261107444763186
114000,0.0,1.0,0.07,14.991563526460025,8.587503433227539,-44.43635177612305,-7.205873489379883,0.5044111442565918
115000,0.0,1.0,0.07,14.991493574274404,8.58670425415039,-44.657203674316406,-10.393025398254395,0.7275117778778077
116000,0.0,1.0,0.07,14.991926228093453,8.587986946105957,-44.36522674560547,-6.1569108963012695,0.4309837627410889
117000,0.0,1.0,0.07,14.992183065639727,8.561203002929688,-44.49870681762695,-9.032548904418945,0.6322784233093263
118000,0.0,1.0,0.07,14.990881794457897,8.590539932250977,-44.41259765625,-6.784089088439941,0.47488623619079595
119000,0.0,1.0,0.07,14.992168821837039,8.592597961425781,-44.495113372802734,-7.833858966827393,0.5483701276779175
120000,0.0,1.0,0.07,14.991874093790297,8.59346866607666,-44.42926788330078,-6.873744010925293,0.48116208076477057
121000,0.0,1.0,0.07,14.991784490144427,8.594277381896973,-44.5012321472168,-7.875980377197266,0.5513186264038087
122000,0.0,1.0,0.07,14.992581388682995,8.590837478637695,-44.41831970214844,-6.783843994140625,0.4748690795898438
123000,0.0,1.0,0.07,14.99270945171366,8.591422080993652,-44.389041900634766,-6.338896751403809,0.44372277259826665
124000,14.0,1.0,0.07,14.995715325868737,8.604984283447266,-44.47798156738281,-6.988162040710449,0.4891713428497315
125000,0.0,1.0,0.07,14.99618369099448,8.611160278320312,-44.49164962768555,-6.938327312469482,0.48568291187286383
126000,0.0,1.0,0.07,14.996033067380116,8.613247871398926,-44.52644729614258,-7.365546226501465,0.5155882358551026
127000,0.0,1.0,0.07,14.996274047975964,8.615166664123535,-44.450347900390625,-6.198276519775391,0.4338793563842774
128000,0.0,1.0,0.07,14.99507104943683,8.616067886352539,-44.52566146850586,-7.291670322418213,0.510416922569275
129000,0.0,1.0,0.07,14.995163357680283,8.616623878479004,-44.47730255126953,-6.576747894287109,0.4603723526000977
130000,0.0,1.0,0.07,14.994517055320799,8.620223045349121,-44.44650650024414,-6.032560348510742,0.422279224395752
131000,0.0,1.0,0.07,14.994759069887055,8.619913101196289,-44.519203186035156,-7.0722880363464355,0.49506016254425056
132000,0.0,1.0,0.07,14.99570155522678,8.619288444519043,-44.460426330566406,-6.215826988220215,0.4351078891754151
133000,3.0,1.0,0.07,14.995944503708966,8.620720863342285,-44.47214889526367,-6.320858955383301,0.4424601268768311
134000,0.0,1.0,0.07,14.996597186030309,8.62026309967041,-44.491477966308594,-6.586273193359375,0.4610391235351563
135000,0.0,1.0,0.07,14.997212894918537,8.620659828186035,-44.50380325317383,-6.72208309173584,0.47054581642150883
136000,0.0,1.0,0.07,14.997773480416962,8.620436668395996,-44.4712028503418,-6.240987777709961,0.4368691444396973
137000,11.0,1.0,0.07,14.99984655150096,8.632209777832031,-44.5177001953125,-6.388864040374756,0.44722048282623295
138000,0.0,1.0,0.07,15.000078050283173,8.633363723754883,-44.51539993286133,-6.304154396057129,0.4412908077239991
139000,0.0,1.0,0.07,14.999889069712554,8.632279396057129,-44.51506042480469,-6.34676456451416,0.44427351951599126
140000,0.0,1.0,0.07,14.99996305830556,8.636537551879883,-44.526126861572266,-6.346508979797363,0.44425562858581547
141000,0.0,1.0,0.07,15.000070684718427,8.634085655212402,-44.526634216308594,-6.43864631652832,0.4507052421569825
142000,0.0,1.0,0.07,15.000161709109559,8.632258415222168,-44.496978759765625,-6.077810764312744,0.42544675350189215
143000,0.0,1.0,0.07,15.000323268709737,8.63314437866211,-44.55471420288086,-6.863501071929932,0.48044507503509526
144000,0.0,1.0,0.07,14.999729308156619,8.636492729187012,-44.59540557861328,-7.3476762771606445,0.5143373394012452
145000,0.0,1.0,0.07,14.999522944681846,8.633100509643555,-44.5660400390625,-7.0604634284973145,0.49423243999481203
146000,0.0,1.0,0.07,14.999392075010759,8.630480766296387,-44.496639251708984,-6.170041561126709,0.43190290927886965
147000,0.0,1.0,0.07,14.999049256865815,8.630163192749023,-44.479042053222656,-5.944678783416748,0.41612751483917243
148000,0.0,1.0,0.07,14.998627985447762,8.637175559997559,-44.50962448120117,-6.1435956954956055,0.4300516986846924
149000,0.0,1.0,0.07,14.999014231677688,8.631936073303223,-44.479618072509766,-5.889726161956787,0.41228083133697513
150000,5.0,1.0,0.07,14.999221995636965,8.63802433013916,-44.541778564453125,-6.547013759613037,0.4582909631729126
151000,0.0,1.0,0.07,14.999773178165494,8.631815910339355,-44.614051818847656,-7.782749176025391,0.5447924423217774
152000,0.0,1.0,0.07,15.000109637674019,8.628252029418945,-44.58567810058594,-7.493196487426758,0.5245237541198731
153000,0.0,1.0,0.07,15.000212711657161,8.62593936920166,-44.566619873046875,-7.301013946533203,0.5110709762573242
154000,0.0,1.0,0.07,14.999951882951162,8.631341934204102,-44.493045806884766,-6.063777923583984,0.42446445465087895
155000,0.0,1.0,0.07,14.999839172314429,8.632935523986816,-44.5279655456543,-6.509335994720459,0.45565351963043216
156000,0.0,1.0,0.07,15.000841461432238,8.633700370788574,-44.516143798828125,-6.270488739013672,0.4389342117309571
157000,0.0,1.0,0.07,15.001663878808458,8.62809944152832,-44.56281661987305,-7.107016563415527,0.49749115943908695
158000,7.0,1.0,0.07,15.002523346699224,8.636579513549805,-44.65165328979492,-8.030721664428711,0.5621505165100098
159000,5.0,1.0,0.07,15.00424329711196,8.645947456359863,-44.534706115722656,-5.94635009765625,0.41624450683593756
160000,0.0,1.0,0.07,15.004250217122133,8.637951850891113,-44.51314926147461,-5.929560661315918,0.4150692462921143
161000,0.0,1.0,0.07,15.003760001780224,8.640069007873535,-44.52771759033203,-6.081033706665039,0.4256723594665528
162000,0.0,1.0,0.07,15.003847603496268,8.64085865020752,-44.608360290527344,-7.200636386871338,0.5040445470809937
163000,0.0,1.0,0.07,15.003964369446532,8.640485763549805,-44.68763732910156,-8.34185791015625,0.5839300537109375
164000,0.0,1.0,0.07,15.004126157354339,8.633970260620117,-44.54803466796875,-6.578255653381348,0.4604778957366944
165000,0.0,1.0,0.07,15.003908466332698,8.63208293914795,-44.59114074707031,-7.272119045257568,0.5090483331680299
166000,0.0,1.0,0.07,15.00454424519257,8.630546569824219,-44.586124420166016,-7.229836463928223,0.5060885524749756
167000,0.0,1.0,0.07,15.003741162081248,8.62797737121582,-44.60834884643555,-7.674755096435547,0.5372328567504884
168000,0.0,1.0,0.07,15.003133572937701,8.63414192199707,-44.70652389526367,-8.877908706665039,0.6214536094665528
169000,0.0,1.0,0.07,15.003005797623958,8.630914688110352,-44.52422332763672,-6.396659851074219,0.4477661895751954
170000,0.0,1.0,0.07,15.003290027293387,8.631601333618164,-44.711917877197266,-9.04098129272461,0.6328686904907227
171000,0.0,1.0,0.07,15.002929457736164,8.627408981323242,-44.52638244628906,-6.558565139770508,0.4590995597839356
172000,0.0,1.0,0.07,15.003308482383535,8.632915496826172,-44.521881103515625,-6.277541160583496,0.43942788124084475
173000,0.0,1.0,0.07,15.002839166498447,8.632709503173828,-44.52228546142578,-6.310488700866699,0.441734209060669
174000,0.0,1.0,0.07,15.002679637674762,8.63296890258789,-44.52090835571289,-6.288018226623535,0.4401612758636475
175000,0.0,1.0,0.07,15.00334244341262,8.63454818725586,-44.53191375732422,-6.3598809242248535,0.4451916646957398
176000,0.0,1.0,0.07,15.003481115080294,8.629190444946289,-44.49660873413086,-6.045105934143066,0.42315741539001467
177000,0.0,1.0,0.07,15.004079486319586,8.629117965698242,-44.53903579711914,-6.62874174118042,0.46401192188262946
178000,0.0,1.0,0.07,15.003440156721602,8.628945350646973,-44.50846481323242,-6.225127696990967,0.4357589387893677
179000,0.0,1.0,0.07,15.003429606038859,8.623010635375977,-44.482181549072266,-6.066653251647949,0.4246657276153565
180000,0.0,1.0,0.07,15.003780982307472,8.620589256286621,-44.50355529785156,-6.445590019226074,0.45119130134582525
181000,0.0,1.0,0.07,15.00365972067823,8.614819526672363,-44.49897766113281,-6.595971584320068,0.46171801090240483
182000,0.0,1.0,0.07,15.004030376256942,8.615571022033691,-44.47156524658203,-6.161377906799316,0.4312964534759522
183000,0.0,1.0,0.07,15.004185621508897,8.616800308227539,-44.46108627319336,-5.960326671600342,0.417222867012024
184000,0.0,1.0,0.07,15.004412796176453,8.620484352111816,-44.510459899902344,-6.521607398986816,0.4565125179290772
185000,0.0,1.0,0.07,15.003710488670311,8.621103286743164,-44.85636901855469,-11.47001838684082,0.8029012870788576
186000,0.0,1.0,0.07,15.00368901168585,8.615965843200684,-44.580867767333984,-7.72275972366333,0.5405931806564331
187000,0.0,1.0,0.07,15.003231612430268,8.609085083007812,-44.47199249267578,-6.437798500061035,0.4506458950042725
188000,0.0,1.0,0.07,15.003162615267069,8.606010437011719,-44.43811798095703,-6.069120407104492,0.4248384284973145
189000,0.0,1.0,0.07,15.003299841135261,8.603976249694824,-44.42946243286133,-6.014041900634766,0.4209829330444336
190000,0.0,1.0,0.07,15.003418573836022,8.604315757751465,-44.55705261230469,-7.819289207458496,0.5473502445220948
191000,0.0,1.0,0.07,15.003509777261707,8.610577583312988,-44.531898498535156,-7.227426052093506,0.5059198236465454
192000,0.0,1.0,0.07,15.003548917270072,8.60934066772461,-44.535335540771484,-7.320067882537842,0.512404751777649
193000,0.0,1.0,0.07,15.00321988344595,8.607925415039062,-44.502662658691406,-6.91879940032959,0.4843159580230713
194000,0.0,1.0,0.07,15.003377931939399,8.609064102172852,-44.76268005371094,-10.58511734008789,0.7409582138061525
195000,0.0,1.0,0.07,15.004140434119815,8.610010147094727,-44.48157501220703,-6.502821922302246,0.45519753456115725
196000,0.0,1.0,0.07,15.003896113589125,8.607224464416504,-44.504703521728516,-6.94527530670166,0.48616927146911626
197000,0.0,1.0,0.07,15.004507888291867,8.605635643005371,-44.44947052001953,-6.188581943511963,0.4332007360458374
198000,0.0,1.0,0.07,15.004014262993119,8.60470962524414,-44.51110076904297,-7.123553276062012,0.49864872932434084
199000,0.0,1.0,0.07,15.004390943699075,8.601787567138672,-44.45502471923828,-6.413430690765381,0.4489401483535767
200000,0.0,1.0,0.07,15.004200523695417,8.603450775146484,-44.48804473876953,-6.83234977722168,0.4782644844055176
201000,0.0,1.0,0.07,15.003851777706465,8.601526260375977,-44.480690002441406,-6.812236309051514,0.476856541633606
202000,0.0,1.0,0.07,15.004369529619524,8.595541000366211,-44.53611755371094,-7.801069259643555,0.5460748481750489
203000,0.0,1.0,0.07,15.004615895807241,8.59543514251709,-44.52702713012695,-7.664839267730713,0.5365387487411499
204000,0.0,1.0,0.07,15.00425786079364,8.5951509475708,-44.401065826416016,-5.890692710876465,0.4123484897613526
205000,0.0,1.0,0.07,15.004354187662988,8.597094535827637,-44.47608184814453,-6.8872971534729,0.4821108007431031
206000,0.0,1.0,0.07,15.004346743942355,8.601730346679688,-44.42374801635742,-5.970522880554199,0.417936601638794
207000,0.0,1.0,0.07,15.00456686892712,8.602246284484863,-44.51762771606445,-7.283638000488281,0.5098546600341798
208000,0.0,1.0,0.07,15.00479110635326,8.604233741760254,-44.4268684387207,-5.905034065246582,0.41335238456726076
209000,0.0,1.0,0.07,15.005267451620316,8.60185432434082,-44.42066955566406,-5.883470058441162,0.41184290409088137
210000,0.0,1.0,0.07,15.00538587925401,8.604156494140625,-44.47330856323242,-6.546368598937988,0.4582458019256592
211000,0.0,1.0,0.07,15.005663151210651,8.60244083404541,-44.429527282714844,-5.972019195556641,0.4180413436889649
212000,0.0,1.0,0.07,15.0052653022252,8.598380088806152,-44.44902038574219,-6.415546417236328,0.449088249206543
213000,0.0,1.0,0.07,15.00550608431576,8.602920532226562,-44.50609588623047,-7.0548787117004395,0.4938415098190308
214000,0.0,1.0,0.07,15.005316897355812,8.599628448486328,-44.49075698852539,-6.964009761810303,0.48748068332672123
215000,0.0,1.0,0.07,15.005772570847684,8.598240852355957,-44.530086517333984,-7.557451248168945,0.5290215873718263
216000,0.0,1.0,0.07,15.005506773305807,8.594125747680664,-44.4064826965332,-5.953319549560547,0.41673236846923833
217000,0.0,1.0,0.07,15.005665720791374,8.603893280029297,-44.44411087036133,-6.127146244049072,0.4289002370834351
218000,0.0,1.0,0.07,15.005567718377224,8.60660171508789,-44.43207931518555,-5.860430717468262,0.41023015022277837
219000,0.0,1.0,0.07,15.00590110888476,8.602289199829102,-44.559783935546875,-7.828352451324463,0.5479846715927125
220000,0.0,1.0,0.07,15.006111909398664,8.603425025939941,-44.471221923828125,-6.512875556945801,0.4559012889862061
221000,0.0,1.0,0.07,15.005942824349823,8.599881172180176,-44.488868713378906,-6.901523590087891,0.4831066513061524
222000,0.0,1.0,0.07,15.005597042535342,8.59830379486084,-44.425785064697266,-6.072524547576904,0.42507671833038335
223000,6.0,1.0,0.07,15.005605292671511,8.603919982910156,-44.56345748901367,-7.833669662475586,0.5483568763732911
224000,0.0,1.0,0.07,15.005788922630133,8.601675987243652,-45.010440826416016,-14.293436050415039,1.0005405235290528
225000,0.0,1.0,0.07,15.005678265395908,8.599773406982422,-44.57960891723633,-8.212862014770508,0.5749003410339356
226000,1.0,1.0,0.07,15.005539695302414,8.598104476928711,-44.41570281982422,-5.938156604766846,0.41567096233367923
227000,0.0,1.0,0.07,15.005763888793128,8.599191665649414,-44.44993209838867,-6.377993106842041,0.4464595174789429
228000,0.0,1.0,0.07,15.006145781682516,8.600357055664062,-44.463279724121094,-6.510146141052246,0.4557102298736573
229000,0.0,1.0,0.07,15.005837912854913,8.598719596862793,-44.451507568359375,-6.414759159088135,0.4490331411361695
230000,0.0,1.0,0.07,15.006118117600348,8.599331855773926,-44.55244064331055,-7.8224616050720215,0.5475723123550416
231000,0.0,1.0,0.07,15.006276701258464,8.598213195800781,-44.5163459777832,-7.341078758239746,0.5138755130767823
232000,0.0,1.0,0.07,15.006287682485807,8.600643157958984,-44.4378662109375,-6.130641937255859,0.42914493560791017
233000,0.0,1.0,0.07,15.006595343870494,8.600184440612793,-44.49602508544922,-6.965356826782227,0.4875749778747559
234000,0.0,1.0,0.07,15.006902900660329,8.604874610900879,-44.495384216308594,-6.771956443786621,0.4740369510650635
235000,0.0,1.0,0.07,15.006776400841316,8.610552787780762,-44.53915023803711,-7.195019245147705,0.5036513471603394
236000,0.0,1.0,0.07,15.006961806022982,8.610639572143555,-44.472328186035156,-6.229446887969971,0.43606128215789797
237000,0.0,1.0,0.07,15.007055815399092,8.609923362731934,-44.610862731933594,-8.230758666992188,0.5761531066894532
238000,0.0,1.0,0.07,15.006671273429175,8.613235473632812,-44.508705139160156,-6.666502952575684,0.4666552066802979
