step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,4.263428533302624,1.0,0.07,9.002092143851478,0.1914072185754776,-4.2512006759643555,-3.9117040634155273,0.3127752351440322
2000,7.32345650579653,1.0,0.07,9.056846180213805,0.2046850323677063,-4.405929088592529,-4.277200698852539,0.3084188762687067
3000,4.173336602090017,1.0,0.07,9.062963659114073,0.22027043998241425,-4.524485111236572,-3.87095308303833,0.2709667158126831
4000,4.053743946094562,1.0,0.07,9.07207552115728,0.2412141114473343,-4.730576038360596,-3.7198095321655273,0.27495734681437184
5000,4.1206061210978655,1.0,0.07,9.0626092943177,0.2850732207298279,-5.116899490356445,-3.973829507827759,0.27816806554794316
6000,3.325255324944649,1.0,0.07,9.056239774329311,0.35741639137268066,-5.677032947540283,-3.7546021938323975,0.2628221535682678
7000,6.834751922067064,1.0,0.07,9.070373065497257,0.4974111318588257,-6.696115970611572,-4.271695137023926,0.29901865959167484
8000,4.191246204375597,1.0,0.07,9.068933238013862,0.7858343720436096,-8.35843563079834,-4.189498424530029,0.3190705167753122
9000,2.745723207683042,1.0,0.07,9.06632995257814,1.2497183084487915,-10.479710578918457,-4.7016096115112305,0.3443873747670845
10000,7.162104941498677,1.0,0.07,9.074776183066362,1.680246114730835,-12.017468452453613,-3.6336123943328857,0.254352867603302
11000,2.5572763390030513,1.0,0.07,9.0694521145874,2.2929599285125732,-14.08564567565918,-5.031533241271973,0.3522073268890381
12000,1.8150903105546234,1.0,0.07,9.061722730555408,2.801891803741455,-15.438237190246582,-3.8564844131469727,0.2699539089202881
13000,4.110983067496146,1.0,0.07,9.060359354866815,3.352752208709717,-16.89604377746582,-4.372176647186279,0.3060523653030396
14000,4.1120207247821785,1.0,0.07,9.062676127084812,3.764024019241333,-17.83966636657715,-3.6726202964782715,0.257083420753479
15000,3.923855569472934,1.0,0.07,9.064530003613903,4.144475936889648,-18.746477127075195,-4.184561729431152,0.2929193210601807
16000,8.264948229555772,1.0,0.07,9.071684556879303,4.462884902954102,-19.486482620239258,-3.8512964248657227,0.32205754417507837
17000,6.132405235126271,1.0,0.07,9.074494952137584,4.816826343536377,-20.200334548950195,-4.061342239379883,0.2842939567565918
18000,5.177968928344695,1.0,0.07,9.077643984382542,5.094948768615723,-20.779016494750977,-4.128045082092285,0.28896315574646
19000,4.571827192219971,1.0,0.07,9.080172590305745,5.338545322418213,-21.302061080932617,-4.216315269470215,0.3220587297608801
20000,6.258942828555615,1.0,0.07,9.081745235300934,5.603844165802002,-21.788049697875977,-4.1334686279296875,0.28934280395507816
21000,7.66421873459593,1.0,0.07,9.089767481773704,5.828337669372559,-22.2067928314209,-3.7474365234375,0.26232055664062504
22000,2.6607438923529356,1.0,0.07,9.087111508453967,6.0168843269348145,-22.588510513305664,-4.263251304626465,0.29842759132385255
23000,2.7737608623844974,1.0,0.07,9.084437122919356,6.206324577331543,-22.918516159057617,-4.098785400390625,0.2869149780273438
24000,3.3830990614488723,1.0,0.07,9.08235309282959,6.38744592666626,-23.22134780883789,-3.8165159225463867,0.2671561145782471
25000,2.6200003052595404,1.0,0.07,9.080866524587972,6.542043685913086,-23.53058624267578,-4.343893051147461,0.3040725135803223
26000,6.947722360465365,1.0,0.07,9.083900074150892,6.689086437225342,-23.768266677856445,-3.919036865234375,0.2743325805664063
27000,6.775834793973254,1.0,0.07,9.088290004038432,6.828714370727539,-24.039766311645508,-4.148860454559326,0.2904202318191529
28000,5.271409586207554,1.0,0.07,9.089157512185023,6.952052116394043,-24.266252517700195,-4.301503658294678,0.3011052560806275
29000,3.5601992960966866,1.0,0.07,9.088012555782402,7.068602085113525,-24.418968200683594,-3.668720245361328,0.256810417175293
30000,2.0968055624359385,1.0,0.07,9.085522559636344,7.1634087562561035,-24.643253326416016,-4.495318412780762,0.3262642422003723
31000,4.6028393045823535,1.0,0.07,9.087473310916016,7.2769999504089355,-24.800048828125,-4.082277297973633,0.2857594108581543
32000,4.873908973595441,1.0,0.07,9.08886031588399,7.367257118225098,-24.914207458496094,-3.4941859245300293,0.24459301471710207
33000,4.047927586300825,1.0,0.07,9.08880110929755,7.45197057723999,-25.1049861907959,-4.094501495361328,0.2941045667951612
34000,5.084896817579573,1.0,0.07,9.090091143450227,7.539933681488037,-25.268043518066406,-4.3945207595825195,0.3076164531707764
35000,4.951437735214104,1.0,0.07,9.091661382847263,7.592871189117432,-25.36418914794922,-3.8871545791625977,0.3119660915538146
36000,1.9628976034492502,1.0,0.07,9.089801335143108,7.6754889488220215,-25.468374252319336,-3.732691526412964,0.2853766263266982
37000,4.668592152892743,1.0,0.07,9.090648644516557,7.755123138427734,-25.603130340576172,-4.106743335723877,0.2874720335006714
38000,4.068018164202901,1.0,0.07,9.091237582800876,7.80369234085083,-25.67449188232422,-3.806324005126953,0.278035650019384
39000,5.975274525934726,1.0,0.07,9.093227822659111,7.875082492828369,-25.791278839111328,-3.904853582382202,0.27333975076675415
40000,6.091135125420218,1.0,0.07,9.095264893082366,7.9305338859558105,-25.889535903930664,-3.9437546730041504,0.2761778240829594
41000,6.476182730318248,1.0,0.07,9.097162854306733,7.973987102508545,-26.013044357299805,-4.402700424194336,0.3242480064326983
42000,3.459849196594133,1.0,0.07,9.096402712734001,8.02222728729248,-26.05836296081543,-4.197510242462158,0.2941327022524756
43000,2.803405925518227,1.0,0.07,9.095670435324047,8.065937042236328,-26.12054443359375,-4.118554592132568,0.2882988214492798
44000,6.73388911336661,1.0,0.07,9.0968827175461,8.116398811340332,-26.23583984375,-4.563728332519531,0.31946098327636724
45000,2.7892344264058813,1.0,0.07,9.096110981568984,8.150874137878418,-26.28467559814453,-4.507415771484375,0.31551910400390626
46000,5.142495757307265,1.0,0.07,9.096802374387327,8.18889045715332,-26.330764770507812,-4.273410320281982,0.2991387224197388
47000,3.956899446075487,1.0,0.07,9.09767105003865,8.216341972351074,-26.417957305908203,-4.860625267028809,0.3402437686920166
48000,2.598334033253497,1.0,0.07,9.096376691597651,8.24402141571045,-26.393274307250977,-3.9341437816619873,0.27539006471633914
49000,2.8243155134933673,1.0,0.07,9.094549416722113,8.272284507751465,-26.443300247192383,-4.084847450256348,0.2859393215179444
50000,4.33267741971419,1.0,0.07,9.094715243842362,8.299901962280273,-26.50505828857422,-4.337040901184082,0.30359286308288574
51000,4.4062019042884835,1.0,0.07,9.094586819422872,8.301664352416992,-26.530275344848633,-4.159303188323975,0.32639931927988564
52000,2.731600575846141,1.0,0.07,9.093860514247794,8.340692520141602,-26.54088020324707,-3.965385913848877,0.2775770139694214
53000,3.6079994473107804,1.0,0.07,9.093655477076954,8.359089851379395,-26.570476531982422,-3.983098268508911,0.2788168787956238
54000,4.049874363438085,1.0,0.07,9.093762256671909,8.382710456848145,-26.60199546813965,-3.8986754417419434,0.27290728092193606
55000,5.976356750779135,1.0,0.07,9.09602996114379,8.403987884521484,-26.60207176208496,-3.3287887573242188,0.23301521301269534
56000,4.170209937475991,1.0,0.07,9.096100378434102,8.421785354614258,-26.73150634765625,-4.77628231048584,0.3343397617340088
57000,2.721767858043477,1.0,0.07,9.095013828891938,8.439393043518066,-26.72161293029785,-4.286017417907715,0.3000212192535401
58000,3.044064708515024,1.0,0.07,9.094613223286244,8.454361915588379,-26.73362159729004,-4.139634609222412,0.28977442264556885
59000,3.606457238974043,1.0,0.07,9.094506117448079,8.464825630187988,-26.7354679107666,-3.936741352081299,0.27557189464569093
60000,2.291626427777415,1.0,0.07,9.094572752502433,8.46858024597168,-26.759180068969727,-4.110211372375488,0.29322054920074353
61000,3.3593430111079883,1.0,0.07,9.094039960080025,8.48013973236084,-26.786840438842773,-4.348267555236816,0.3043787288665772
62000,5.5155045739735025,1.0,0.07,9.09509316769374,8.487466812133789,-26.80536460876465,-4.2262468338012695,0.3083966044294994
63000,3.7961761979463025,1.0,0.07,9.095293250092531,8.495637893676758,-26.793563842773438,-3.844089984893799,0.28326144551159593
64000,3.749465441907982,1.0,0.07,9.095660272087965,8.512382507324219,-26.850696563720703,-4.415369033813477,0.3132099972085101
65000,2.226337732057888,1.0,0.07,9.095811855809949,8.525287628173828,-26.85955047607422,-4.307308197021484,0.30151157379150395
66000,3.251286477167606,1.0,0.07,9.095437931482238,8.532017707824707,-26.854887008666992,-4.106564044952393,0.2874594831466675
67000,3.875167280696229,1.0,0.07,9.095990291256035,8.516566276550293,-26.855419158935547,-3.994337797164917,0.31044699208957066
68000,1.65251235837031,1.0,0.07,9.095180362541884,8.530409812927246,-26.869428634643555,-4.2817182540893555,0.3052574519566649
69000,2.254004871644063,1.0,0.07,9.09431116497177,8.53454875946045,-26.85896110534668,-4.155501842498779,0.2908851289749146
70000,3.5612570150003653,1.0,0.07,9.093932100473195,8.54444694519043,-26.878154754638672,-4.225513458251953,0.29578594207763675
71000,4.401372203048505,1.0,0.07,9.093573375674293,8.551429748535156,-26.877349853515625,-4.049130916595459,0.2851690270462546
72000,4.623162231872524,1.0,0.07,9.09386010786797,8.527756690979004,-26.878620147705078,-3.8962321281433105,0.3224378204141458
73000,3.414357720787344,1.0,0.07,9.09282740663351,8.554388999938965,-26.87203598022461,-3.6534972190856934,0.2774349651988354
74000,1.4477778518182216,1.0,0.07,9.092177129960637,8.570958137512207,-26.914196014404297,-4.225079536437988,0.2957555675506592
75000,3.669338257819645,1.0,0.07,9.092178186181755,8.574878692626953,-26.927034378051758,-4.321508407592773,0.3025055885314942
76000,3.4648470406712373,1.0,0.07,9.092148565405893,8.582014083862305,-26.94098472595215,-4.363795280456543,0.30546566963195804
77000,4.295689489096362,1.0,0.07,9.092151404324287,8.590962409973145,-26.911487579345703,-3.743999481201172,0.26207996368408204
78000,4.700597679744643,1.0,0.07,9.092633919964998,8.599382400512695,-26.97136116027832,-4.392586708068848,0.30748106956481935
79000,4.278607777703373,1.0,0.07,9.093056312234163,8.607806205749512,-26.95273780822754,-3.9223079681396484,0.2745615577697754
80000,2.037851858016106,1.0,0.07,9.092558712461496,8.609237670898438,-26.988693237304688,-4.425131797790527,0.30975922584533694
81000,1.7795659697792583,1.0,0.07,9.091668436851768,8.605390548706055,-26.961254119873047,-4.155651092529297,0.29089557647705083
82000,2.5394988001303886,1.0,0.07,9.09109406019866,8.604753494262695,-26.96465492248535,-4.242368698120117,0.29696580886840823
83000,4.182133348815942,1.0,0.07,9.091658843081035,8.608563423156738,-26.95569610595703,-4.006402015686035,0.28044814109802246
84000,3.3904847896362975,1.0,0.07,9.091824627116578,8.609156608581543,-26.95686912536621,-4.003077030181885,0.28021539211273194
85000,6.7538609759265045,1.0,0.07,9.092989156803183,8.601988792419434,-26.973722457885742,-4.148129940032959,0.3047628129225309
86000,2.248589936214146,1.0,0.07,9.092788844058191,8.60058879852295,-26.985063552856445,-4.1279497146606445,0.3188601759692719
87000,5.0889518337170925,1.0,0.07,9.093460189399334,8.627275466918945,-27.00124740600586,-4.167601108551025,0.2917320775985718
88000,4.202909271235047,1.0,0.07,9.09372664194235,8.61127758026123,-27.0208683013916,-4.378557205200195,0.33534659753184987
89000,5.94115242846826,1.0,0.07,9.09426062852862,8.636842727661133,-26.99268913269043,-3.8002190589904785,0.26601533412933354
90000,3.2158934879471803,1.0,0.07,9.09370904371022,8.643705368041992,-27.011499404907227,-3.940439224243164,0.2758307456970215
91000,2.5151450301627727,1.0,0.07,9.093233898364574,8.641963005065918,-27.034542083740234,-4.328073024749756,0.3029651117324829
92000,3.716792424811591,1.0,0.07,9.093136412722844,8.64190673828125,-27.024999618530273,-4.19710111618042,0.2937970781326294
93000,2.924757598247619,1.0,0.07,9.092955953272874,8.631224632263184,-26.989608764648438,-3.78155517578125,0.2754632821719904
94000,2.368288034595599,1.0,0.07,9.092615924293844,8.617910385131836,-27.03079605102539,-4.394526481628418,0.3382612288457246
95000,5.268409723355641,1.0,0.07,9.093150385205583,8.64409351348877,-26.996980667114258,-3.7479400634765625,0.2623558044433594
96000,2.175007732274782,1.0,0.07,9.092473302088477,8.62149429321289,-27.030292510986328,-4.327481269836426,0.3326262221768961
97000,5.437233424249366,1.0,0.07,9.093129514347899,8.647378921508789,-27.131032943725586,-5.591285228729248,0.3913899660110474
