step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,4.457096712045439,1.0,0.07,9.000353970019637,0.18836483359336853,-4.224760055541992,-3.997565269470215,0.3185146585920539
2000,6.730150577962028,1.0,0.07,9.052056000319176,0.20142056047916412,-4.356396675109863,-4.171918869018555,0.2938430149785629
3000,3.2117431206619527,1.0,0.07,9.049220604727614,0.21630388498306274,-4.478311061859131,-3.8522238731384277,0.26965567111968997
4000,4.825081533674116,1.0,0.07,9.06921209924,0.23621700704097748,-4.672942638397217,-3.6784439086914062,0.2651095614966022
5000,5.055375557453964,1.0,0.07,9.066376274312043,0.2753678858280182,-5.040903568267822,-4.04680871963501,0.28327661037445073
6000,4.346478068105459,1.0,0.07,9.065568867580447,0.3421735167503357,-5.569106101989746,-3.8020997047424316,0.26614697933197023
7000,4.100274375043309,1.0,0.07,9.06610370772063,0.4639325439929962,-6.469863414764404,-4.21006965637207,0.29470487594604494
8000,4.377873425297634,1.0,0.07,9.06673818243119,0.6958234310150146,-7.896761894226074,-4.325275421142578,0.3336485868582743
9000,4.255935902800065,1.0,0.07,9.071136416738328,1.1591663360595703,-10.096177101135254,-4.577871799468994,0.32977586603660347
10000,5.163797472172018,1.0,0.07,9.07714816077635,1.5925073623657227,-11.709192276000977,-3.6331703662872314,0.25432192564010625
11000,2.4497066469712983,1.0,0.07,9.073865870687309,2.0399677753448486,-13.312965393066406,-5.042786121368408,0.3529950284957886
12000,1.4851870750430405,1.0,0.07,9.067625986264689,2.485398769378662,-14.581011772155762,-4.082365989685059,0.28576561927795413
13000,3.8871863276666065,1.0,0.07,9.067502749496839,2.9367659091949463,-15.843255043029785,-4.346856117248535,0.30427992820739747
14000,2.5701878280798804,1.0,0.07,9.067059014662672,3.353576898574829,-16.858400344848633,-3.6300048828125,0.254100341796875
15000,3.546112637981477,1.0,0.07,9.067999578579867,3.720851182937622,-17.78449821472168,-4.182449817657471,0.292771487236023
16000,5.923695658350841,1.0,0.07,9.07093865973916,4.0653462409973145,-18.60881233215332,-3.8193130493164062,0.31934734075823057
17000,4.232689848471227,1.0,0.07,9.071178410188775,4.411185264587402,-19.33407974243164,-4.029207229614258,0.2820445060729981
18000,4.700061696367945,1.0,0.07,9.07416055297694,4.708968639373779,-19.98186683654785,-4.154214382171631,0.2907950067520142
19000,3.3205451062486158,1.0,0.07,9.07464162242047,4.971736907958984,-20.550273895263672,-4.324348449707031,0.31619042758543303
20000,6.595590258543029,1.0,0.07,9.077155033290033,5.241328716278076,-21.07406234741211,-4.183844089508057,0.292869086265564
21000,6.289915003312134,1.0,0.07,9.083387576245427,5.475921154022217,-21.521074295043945,-3.79036283493042,0.2653253984451294
22000,3.6869073130479553,1.0,0.07,9.082645332002746,5.695443153381348,-21.964282989501953,-4.120467185974121,0.2884327030181885
23000,3.089471958679085,1.0,0.07,9.080945954514272,5.892605781555176,-22.334184646606445,-4.149576187133789,0.29047033309936526
24000,4.077513239573758,1.0,0.07,9.079834757079485,6.092625617980957,-22.673202514648438,-3.731771469116211,0.2612240028381348
25000,3.339000952085824,1.0,0.07,9.079586874463063,6.263940811157227,-23.02301025390625,-4.2677531242370605,0.29874271869659424
26000,5.879162915919978,1.0,0.07,9.081474997533348,6.432950496673584,-23.31395721435547,-4.005354881286621,0.2803748416900635
27000,7.319202065773885,1.0,0.07,9.086578573791025,6.602042198181152,-23.6306095123291,-4.045071125030518,0.28315497875213624
