step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,4.640655016587093,0.009203397069954232,0.006,16.557938791003195,0.003313320456072688,-0.9769163131713867,-3.9695520401000977,0.023817312240600585
2000,5.08811477210908,0.009096238019644782,0.006,16.60758754582549,0.003192299045622349,-0.9502436518669128,-1.9846172332763672,0.011907703399658203
3000,5.687142871293529,0.009541434513309232,0.006,17.376854374986628,0.0027522267773747444,-0.9300718903541565,-3.0755200386047363,0.018453120231628418
4000,3.234612468844551,0.008904910508040747,0.006,16.05217495529706,0.0010190720204263926,-0.9853183627128601,-2.4775609970092773,0.4728862504918988
5000,4.020570009003223,0.00874619732834676,0.006,15.656208170168872,0.004021143540740013,-0.9944784641265869,-0.2799072265625,0.0016794433593750001
6000,4.591752163214179,0.008983010177477912,0.006,15.65223776995174,0.0038211247883737087,-0.98121178150177,-2.2774744033813477,0.013664846420288087
7000,5.945954239961902,0.008962242769459786,0.006,16.40818275125804,0.004001310560852289,-1.057883381843567,-3.3281445503234863,0.019968867301940918
8000,3.845214042198469,0.008903220459307972,0.006,16.07308599517999,0.004205859266221523,-1.0526021718978882,-1.7034893035888672,0.010220935821533203
9000,3.9871379006699015,0.008833574548171018,0.006,15.847838520297008,0.005413719918578863,-1.1776251792907715,-1.9288630485534668,0.0115731782913208
10000,5.367707792074582,0.008908935445921341,0.006,16.137054134187018,0.00663600442931056,-1.325886607170105,-1.8891935348510742,0.011335161209106446
11000,4.561999631562141,0.00880516895047462,0.006,16.12626250904187,0.009116090834140778,-1.55417001247406,-2.410538911819458,0.014463233470916749
12000,4.0621301328308554,0.008822061309831436,0.006,15.982970467569494,0.01200147159397602,-1.7685893774032593,-2.939229965209961,0.017635379791259766
13000,4.216202238165487,0.008745649810365137,0.006,15.908960400545917,0.016447585076093674,-2.067314624786377,-4.503312110900879,0.027019872665405273
14000,3.062674288682236,0.008597954341158913,0.006,15.623036356374795,0.022491371259093285,-2.365464925765991,-3.743166923522949,0.022459001541137696
15000,4.671225692383194,0.008590358184915884,0.006,15.70976515567391,0.027820661664009094,-2.6330950260162354,-2.1300859451293945,0.012780515670776368
16000,4.290742850480538,0.008521046485078294,0.006,15.70487553824566,0.039606723934412,-3.1562323570251465,-5.122708320617676,0.030736249923706056
17000,4.164900660716561,0.008401997449708978,0.006,15.681112566596822,0.04991139844059944,-3.521472215652466,-3.029510021209717,0.0181770601272583
18000,7.203733708795588,0.008511543968144809,0.006,16.41194362797668,0.06284026801586151,-4.084319114685059,4.970056056976318,-0.02982033634185791
19000,6.854335422510104,0.008656182598902655,0.006,16.826067774989,0.06910200417041779,-4.468873977661133,8.118619918823242,0.045762156497164475
20000,4.651690907287227,0.008699747213400225,0.006,16.71018488158642,0.02368822693824768,-2.5094127655029297,10.408029556274414,-0.06244817733764649
21000,4.223084854520706,0.008896829031773855,0.006,16.527849395658013,0.01727793924510479,-2.1807548999786377,15.739227294921875,0.008242561448300878
22000,4.612396770560881,0.009265050802435585,0.006,16.37389537601572,0.011781088076531887,-1.7102129459381104,11.170243263244629,-0.06702145957946777
23000,4.398868568496551,0.00946436526534137,0.006,16.194254983412222,0.06972863525152206,-4.519357681274414,18.82920265197754,0.24307310995794804
24000,5.960971190586756,0.009819450885707043,0.006,16.19205737012618,0.032276418060064316,-3.190298318862915,7.4176177978515625,0.2812919493781484
25000,13.886499039697808,0.010405393345442304,0.006,17.714726705000572,0.13123373687267303,-6.508440971374512,10.671449661254883,0.0910687152580662
26000,11.493812419758896,0.010654125605479728,0.006,18.401955787982132,0.053934063762426376,-4.413292407989502,9.947036743164062,0.1396755794308156
27000,8.877238435903063,0.010951104962713535,0.006,18.5620946505138,0.04296586662530899,-3.726506233215332,20.18060302734375,-0.1210836181640625
28000,6.359447318755214,0.01098899434364586,0.006,18.470302084625317,0.12881195545196533,-6.621783256530762,4.282751560211182,-0.0072790215865776026
29000,7.951942831957384,0.010950099359196878,0.006,18.53662967075368,0.12307411432266235,-6.494476318359375,1.4214649200439453,-0.008528789520263673
30000,6.10791475789881,0.010880616228098414,0.006,18.454944845907683,0.009134165942668915,-1.6824042797088623,13.564498901367188,-0.08138699340820313
31000,4.3810288976654,0.010798166364135657,0.006,18.237165874828648,0.019091065973043442,-2.518472194671631,17.783647537231445,-0.001364836558518323
