step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,9.0,0.09448771310560927,0.07,17.592636904065913,0.07927806675434113,-5.390381336212158,-6.241934776306152,0.43693543434143073
2000,0.0,0.06694767356299804,0.07,16.37355714479975,0.08730267733335495,-5.317776679992676,-6.855388641357422,0.47987720489501956
3000,0.0,0.05469915294082853,0.07,15.87890855289863,0.09882701933383942,-5.414913654327393,-6.044266223907471,0.423098635673523
4000,0.0,0.047386695123406514,0.07,15.676823939403949,0.09847594052553177,-5.353707790374756,-6.202617168426514,0.434183201789856
5000,0.0,0.04239244536335186,0.07,15.545630198888649,0.10497069358825684,-5.447229862213135,-5.865326404571533,0.41057284832000734
6000,0.0,0.0387040006538226,0.07,15.44910534345592,0.10638313740491867,-5.559872150421143,-7.441799640655518,0.5209259748458863
7000,0.0,0.035836359860017215,0.07,15.371538948956827,0.10747583955526352,-5.449883937835693,-5.86505651473999,0.41055395603179934
8000,0.0,0.033524242860315585,0.07,15.331420230381115,0.10944202542304993,-5.49209451675415,-6.0021538734436035,0.42015077114105226
9000,0.0,0.031608717347192436,0.07,15.285547699836115,0.1106230765581131,-5.570644855499268,-6.9523515701293945,0.4866646099090577
10000,0.0,0.02998799639843912,0.07,15.254700110916854,0.11313516646623611,-5.5424723625183105,-5.878100872039795,0.4114670610427857
11000,0.0,0.02859347342943701,0.07,15.240717727700545,0.11512712389230728,-5.794444561004639,-8.90300178527832,0.6232101249694825
12000,0.0,0.02737699688296468,0.07,15.220038716955317,0.11920497566461563,-5.878734588623047,-8.912184715270996,0.6238529300689698
13000,0.0,0.026303642790120308,0.07,15.194643195568402,0.12582987546920776,-5.809534072875977,-5.994479656219482,0.4196135759353638
14000,0.0,0.025347381909724378,0.07,15.173332423222364,0.13869637250900269,-6.102001190185547,-6.445065021514893,0.4511545515060425
15000,0.0,0.024488364148412246,0.07,15.158224401375408,0.16713210940361023,-6.613417148590088,-5.949471950531006,0.41646303653717043
16000,0.0,0.02371115206861056,0.07,15.146232756894708,0.24714802205562592,-8.000548362731934,-6.725038528442383,0.47075269699096683
17000,0.0,0.02300353483927906,0.07,15.136733619003333,0.3654528856277466,-9.578081130981445,-6.107387542724609,0.4275171279907227
18000,0.0,0.022355709906675084,0.07,15.132254253587158,0.5576931834220886,-11.734647750854492,-6.200769424438477,0.4340538597106934
19000,0.0,0.02175970482440476,0.07,15.129618779971254,0.8175033926963806,-14.108914375305176,-6.1333465576171875,0.42933425903320316
20000,0.0,0.021208960158375242,0.07,15.121335937105908,1.1141306161880493,-16.39463996887207,-6.1958441734313965,0.4337090921401978
21000,0.0,0.020698022985067798,0.07,15.116212571702857,1.4752472639083862,-18.821237564086914,-6.587475776672363,0.4611233043670655
22000,0.0,0.02022231791853216,0.07,15.10726521921756,1.863774061203003,-21.086198806762695,-6.596312999725342,0.46174190998077397
23000,0.0,0.01977797350711309,0.07,15.099121141574543,2.2193381786346436,-22.93468475341797,-6.297940254211426,0.4408558177947998
24000,0.0,0.019361688841406516,0.07,15.09861218534654,2.5289804935455322,-25.001863479614258,-14.155570983886719,0.9908899688720704
25000,0.0,0.018970629810098893,0.07,15.091157006376736,2.799992084503174,-25.724197387695312,-6.741389274597168,0.4718972492218018
26000,0.0,0.018602347518027144,0.07,15.089404930370277,3.129430055618286,-27.149364471435547,-6.513064384460449,0.4559145069122315
27000,0.0,0.018254713480170475,0.07,15.084001697551452,3.4037318229675293,-28.273765563964844,-6.3568878173828125,0.4449821472167969
28000,0.0,0.017925867661395773,0.07,15.079634607828703,3.6618032455444336,-29.27251625061035,-5.948146820068359,0.4163702774047852
29000,0.0,0.017614176457266505,0.07,15.073345698257263,3.880019426345825,-30.116493225097656,-6.076698303222656,0.42536888122558597
30000,0.0,0.017318198443638487,0.07,15.072250233926294,4.113277435302734,-31.045612335205078,-6.81788969039917,0.4772522783279419
31000,0.0,0.017036656252679073,0.07,15.06473647723157,4.326420307159424,-31.786548614501953,-6.454617500305176,0.45182322502136235
32000,0.0,0.01676841332096344,0.07,15.062469917789313,4.526822566986084,-32.468894958496094,-6.021220684051514,0.421485447883606
33000,0.0,0.01651245454259373,0.07,15.062396442065895,4.702238082885742,-33.103633880615234,-6.3051838874816895,0.44136287212371833
34000,0.0,0.016267870075212257,0.07,15.0588353206609,4.884618759155273,-33.71026611328125,-6.121081352233887,0.4284756946563721
35000,0.0,0.01603384170912584,0.07,15.059993965408244,5.054074764251709,-34.28413391113281,-6.105072975158691,0.42735510826110845
36000,0.0,0.015809631333500152,0.07,15.055987010895445,5.217015266418457,-34.86752700805664,-6.835299491882324,0.47847096443176274
37000,0.0,0.01559457112870029,0.07,15.050585503401738,5.367619037628174,-35.485504150390625,-8.80178451538086,0.6161249160766602
38000,0.0,0.015388055187551535,0.07,15.051418901205373,5.523744583129883,-35.87119674682617,-7.091073513031006,0.49637514591217047
39000,0.0,0.015189532325826047,0.07,15.049058648189682,5.628803730010986,-36.17156982421875,-6.6790056228637695,0.4675303936004639
40000,0.0,0.014998499887487735,0.07,15.04835508350899,5.788926124572754,-36.666011810302734,-6.562700271606445,0.4593890190124512
41000,0.0,0.014814498386021033,0.07,15.044167043761027,5.8751020431518555,-37.13824462890625,-9.618223190307617,0.6732756233215332
42000,0.0,0.014637106851674634,0.07,15.043037051196228,6.015138149261475,-37.34333801269531,-6.415982246398926,0.4491187572479248
43000,0.0,0.01446593877728788,0.07,15.042411811907392,6.170677661895752,-37.867645263671875,-7.15739107131958,0.5010173749923706
44000,0.0,0.0143006385737686,0.07,15.040141922286917,6.277474403381348,-38.09745407104492,-5.922075271606445,0.4145452690124512
45000,0.0,0.014140878461195399,0.07,15.039306616214033,6.308418273925781,-38.2268180847168,-6.474947452545166,0.45324632167816165
46000,0.0,0.013986355733653056,0.07,15.040085166459006,6.469882965087891,-38.702388763427734,-6.378298282623291,0.44648087978363044
47000,0.0,0.013836790345839393,0.07,15.041487210091656,6.5683088302612305,-38.983360290527344,-6.199535846710205,0.4339675092697144
48000,0.0,0.01369192277764307,0.07,15.038615339849537,6.655773639678955,-39.33571243286133,-7.684443473815918,0.5379110431671144
49000,0.0,0.013551512139630142,0.07,15.038966048421107,6.736011505126953,-39.566383361816406,-7.635858535766602,0.5345100975036622
50000,0.0,0.013415334487965074,0.07,15.03748380891102,6.81942081451416,-39.81610107421875,-7.816915988922119,0.5471841192245483
51000,0.0,0.01328318132194252,0.07,15.035890365489161,6.89855432510376,-39.91013717651367,-5.9745707511901855,0.418219952583313
52000,0.0,0.013154858241194134,0.07,15.034454927306959,6.972198963165283,-40.138427734375,-6.286652565002441,0.44006567955017095
53000,0.0,0.013030183742895276,0.07,15.033606336672088,7.040656566619873,-40.39130783081055,-7.154026031494141,0.5007818222045899
54000,0.0,0.01290898814204211,0.07,15.031505966565485,7.115598201751709,-40.549346923828125,-6.466941833496094,0.4526859283447266
55000,0.0,0.012791112600188602,0.07,15.032328894141507,7.174424648284912,-40.77812194824219,-7.3407697677612305,0.5138538837432862
56000,0.0,0.012676408249998003,0.07,15.03043351656976,7.234457492828369,-40.93437576293945,-7.244276523590088,0.5070993566513062
57000,0.0,0.012564735404635194,0.07,15.02711623823322,7.295372486114502,-41.01483154296875,-6.095272541046143,0.42666907787323
58000,0.0,0.012455962842450968,0.07,15.0273305830018,7.34984016418457,-41.420387268066406,-9.720117568969727,0.680408229827881
59000,0.0,0.012349967158628407,0.07,15.02599651433713,7.401719570159912,-41.333885192871094,-6.485828399658203,0.4540079879760743
60000,0.0,0.012246632176507122,0.07,15.02583045827412,7.45508337020874,-41.49641418457031,-6.712737083435059,0.46989159584045415
61000,0.0,0.01214584841220033,0.07,15.023150514356171,7.50303840637207,-41.602481842041016,-6.4508161544799805,0.45155713081359866
62000,0.0,0.012047512586895088,0.07,15.021313154430393,7.546735763549805,-41.718589782714844,-6.472207546234131,0.4530545282363892
63000,0.0,0.011951527181896947,0.07,15.019739869462725,7.592006683349609,-41.79792022705078,-5.901953220367432,0.4131367254257203
64000,0.0,0.011857800032060582,0.07,15.01957898514277,7.634369373321533,-41.93796920776367,-6.261811256408691,0.43832678794860847
65000,0.0,0.011766243953753405,0.07,15.01977004726601,7.674015998840332,-42.11561584472656,-7.254666328430176,0.5078266429901124
66000,0.0,0.0116767764039384,0.07,15.017647494331971,7.7219719886779785,-42.27658462524414,-7.784157752990723,0.5448910427093506
67000,0.0,0.011589319167345798,0.07,15.019882502599447,7.759158134460449,-42.274837493896484,-6.236553192138672,0.4365587234497071
68000,0.0,0.011503798069039013,0.07,15.018364943060314,7.8115057945251465,-42.532894134521484,-7.970890998840332,0.5579623699188233
69000,0.0,0.011420142709974037,0.07,15.018242585726354,7.838788986206055,-42.45706558227539,-5.846199035644531,0.40923393249511725
70000,0.0,0.011338286223409632,0.07,15.016546709947939,7.871747970581055,-42.59422302246094,-6.612088203430176,0.4628461742401124
71000,0.0,0.01125816505025261,0.07,15.01703785808373,7.897919178009033,-42.69141387939453,-6.981091499328613,0.48867640495300296
72000,0.0,0.01117971873162317,0.07,15.019070148146168,7.924637317657471,-42.691898345947266,-5.887401580810547,0.4121181106567383
73000,0.0,0.011102889717101685,0.07,15.018937460597787,7.954316139221191,-42.79712677001953,-6.266017913818359,0.4386212539672852
74000,0.0,0.011027623187274791,0.07,15.017214280361454,7.9814982414245605,-42.83793258666992,-5.885458946228027,0.411982126235962
75000,0.0,0.010953866889337773,0.07,15.016730622418134,7.9850616455078125,-42.86748123168945,-6.19181489944458,0.43342704296112067
76000,0.0,0.010881570984632542,0.07,15.015741610810338,8.036731719970703,-43.00559616088867,-6.246761322021484,0.43727329254150393
77000,0.0,0.010810687907110646,0.07,15.016929546016627,8.032790184020996,-43.21079635620117,-9.279274940490723,0.6495492458343507
78000,0.0,0.01074117223180804,0.07,15.01626351982469,8.059654235839844,-43.230926513671875,-8.577990531921387,0.6004593372344972
79000,0.0,0.010672980552505169,0.07,15.014634853574016,8.087309837341309,-43.26600646972656,-8.101337432861328,0.567093620300293
80000,0.0,0.01060607136782382,0.07,15.013033099102303,8.106037139892578,-43.42716979980469,-9.762992858886719,0.6834095001220704
81000,0.0,0.01054040497508174,0.07,15.0113357047238,8.149861335754395,-43.40118408203125,-7.812624931335449,0.5468837451934815
82000,0.0,0.010475943371287936,0.07,15.008614504623692,8.171838760375977,-43.51723861694336,-8.756757736206055,0.6129730415344239
83000,0.0,0.010412650160718157,0.07,15.0081161764812,8.188655853271484,-43.491615295410156,-7.780753135681152,0.5446527194976807
84000,0.0,0.010350490468559669,0.07,15.008539564070265,8.203744888305664,-43.42387771606445,-6.230706691741943,0.4361494684219361
85000,0.0,0.01028943086015987,0.07,15.00824948410523,8.220839500427246,-43.47171401977539,-6.28648042678833,0.44005362987518315
86000,0.0,0.010229439265453914,0.07,15.006930316044086,8.239425659179688,-43.58271789550781,-7.231786251068115,0.5062250375747681
87000,0.0,0.010170484908183626,0.07,15.006982056470903,8.25468921661377,-43.560787200927734,-6.346695899963379,0.4442687129974366
88000,0.0,0.010112538239552432,0.07,15.005847483180938,8.270174026489258,-43.691043853759766,-7.6765971183776855,0.537361798286438
89000,0.0,0.010055570875991576,0.07,15.006468230207016,8.28274917602539,-43.729148864746094,-7.726937294006348,0.5408856105804444
