step,episode_return
1000,30.284596643245216
2000,33.15201097304136
3000,33.11714895188506
4000,29.986703593602286
5000,32.69753965031808
6000,30.397787356296973
7000,37.77347891579062
8000,34.89246381993254
9000,45.31327619369872
10000,37.688773636102084
11000,34.27699632301589
12000,57.31019995031894
13000,55.44467089576992
14000,62.73966826437219
15000,48.50433779484043
16000,59.14998247796649
17000,60.67239308864556
18000,48.530228245704805
19000,49.840266510169705
20000,65.11808369475946
21000,67.19974837726623
22000,62.237568870151776
23000,81.08915513660521
24000,65.60460784306898
25000,76.31278540147575
26000,72.84659794783498
27000,68.66285430196385
28000,90.26809106999414
29000,61.01977695175249
30000,107.77777395802774
31000,136.00223105640706
32000,62.49869908375525
33000,56.760155783784086
34000,68.58910178457852
35000,65.26739570907053
36000,94.54738539225322
37000,98.48610691351189
38000,90.04464725616081
39000,66.19557658670416
40000,73.90038795922413
41000,105.88837448202342
42000,62.36324638314777
43000,61.23087108283429
44000,81.96817287556989
45000,72.00970177217805
46000,113.66664091827604
47000,118.13841873798805
48000,74.12250825839409
49000,80.1994809576066
50000,62.55389916254103
51000,127.23143716099118
52000,82.83658313986703
53000,120.29664360384902
54000,143.29244085934073
55000,78.314111447103
56000,173.22522150227837
57000,97.2488119777421
58000,111.44458692587023
59000,185.5401314782695
60000,108.96451298239703
61000,161.26692319089088
62000,76.50747195499633
63000,74.42719034287275
64000,114.9945105037964
65000,231.22689187817346
66000,74.22742978315135
67000,236.71177345766392
68000,112.07640019607851
69000,133.8683656576221
70000,181.6466580066087
71000,238.56281376343495
72000,158.09099928976966
73000,228.75015965301674
74000,169.480557113714
75000,204.06271223355793
76000,147.32268283401308
77000,182.2738922111226
78000,218.79306890135993
79000,107.32831309879153
80000,154.34194733033024
81000,185.14177683769447
82000,197.47844705709596
83000,187.46468551365703
84000,196.93686409347455
85000,128.64251094110338
86000,103.5378956660592
87000,111.47484304549891
88000,194.01034209855985
89000,194.07708018098438
90000,210.39403260182365
91000,192.0875632137265
92000,157.056113142429
93000,190.8451229445342
94000,152.83287213757683
95000,82.06332710368348
96000,179.77344088468644
97000,129.01816577770919
98000,127.29022354660343
99000,203.33332184467596
100000,189.85667877797314
101000,142.89432151270222
102000,119.8441734512365
103000,207.85518907164936
104000,194.61232513789756
105000,134.04266473534884
106000,142.47349798207392
107000,188.3878590320761
108000,217.47045307615008
109000,159.03362916507558
110000,192.01340301839835
111000,196.33618016122833
112000,166.83407991256183
113000,152.76008158184757
114000,263.52850695626665
115000,261.70673823375427
116000,178.14460759845304
117000,244.66084023220142
118000,262.79083731743594
119000,182.89616345044666
120000,266.58086396277804
121000,178.3663181845702
122000,189.58480976094842
123000,255.92260858670278
124000,248.95494228354858
125000,188.7060565619334
126000,284.521350153313
127000,248.04189721987638
128000,190.47345401111573
129000,195.2844267559543
130000,205.65410375640536
131000,289.0604395964236
132000,304.16420199823955
133000,284.237445429995
134000,134.41136110432544
135000,168.9235216389936
136000,280.6778365009144
137000,184.04802365307492
138000,78.16170620236554
139000,253.70743113970568
140000,299.8699667194942
141000,114.13726530151249
142000,64.15081231114705
143000,110.95496505109472
144000,168.00415210134835
145000,186.03099395589774
146000,262.92173816171885
147000,158.806781219425
148000,172.62745482081735
149000,295.0207812359275
150000,277.16227226602354
151000,265.45589760054804
152000,285.9675575633435
153000,132.5228769035333
154000,187.47875921229715
155000,223.11591942471648
156000,253.9499102396692
157000,268.57419293920367
158000,251.6458751448712
159000,195.14254086451206
160000,193.46744075195065
161000,260.6221577815734
162000,303.72202268287697
163000,171.25026212916714
164000,312.65890997422287
165000,313.3459616561001
166000,300.3849289052153
167000,377.3251654948133
168000,367.35676347061246
169000,28.80845999153853
170000,303.05835457210657
171000,314.03758508800826
172000,81.01106747222491
173000,189.44123812101648
174000,293.6352274055542
175000,182.6802706131265
176000,202.69350664828423
177000,75.29625317731777
178000,42.78005758337177
179000,29.383917580473508
180000,31.51854465078468
181000,32.13438332691906
182000,33.81505287118328
183000,35.796617803644594
184000,36.837530460987765
185000,29.915166391342414
186000,29.889415051109783
187000,94.64207766301824
188000,150.6392913382224
189000,176.64800605254706
190000,167.2017698582791
191000,203.4135842758899
192000,176.85136809363593
193000,175.10419959637144
194000,191.6515142040541
195000,33.2353165821976
196000,37.133565117704414
197000,31.365533792293302
198000,33.2237569564235
199000,32.74471820089333
200000,29.26182112586294
201000,188.3234408379923
202000,197.840514391694
203000,207.36140185433456
204000,206.9755346015968
205000,195.37059647836523
206000,36.773309564282314
207000,175.24947239342293
208000,199.61317772380727
209000,213.55025671747774
210000,188.78336448754172
211000,194.51502909704715
212000,153.359370705383
213000,88.85828612988206
214000,201.65139178484384
215000,198.31193142779767
216000,38.64043212102532
217000,33.002279819469344
218000,32.7600309132259
219000,205.73355934138675
220000,123.08822690029866
221000,31.464214431484315
222000,157.47231809339908
223000,185.19863500389152
224000,38.366143643238225
225000,190.43579314246008
226000,44.74137631480789
227000,203.96763084449677
228000,198.5840325767728
229000,178.9633370274548
230000,198.40925313800975
231000,68.54743495788144
232000,35.42014456043317
233000,38.917660552373796
234000,163.54490996830174
235000,172.98932939460818
236000,202.82468516728198
237000,199.07689101457584
238000,203.5215846897713
239000,32.688822018190294
240000,35.78506359293336
241000,38.21511681810495
242000,39.31505148526054
243000,192.24734940885
244000,38.695305988041
245000,38.88354881764724
246000,39.51650975123424
247000,201.40697816136105
248000,38.20567974078373
249000,33.82633233009452
250000,189.65405405212022
251000,203.74795470526016
252000,36.438699250657315
253000,35.80557917928917
254000,196.07398022720528
255000,192.2563786023428
256000,194.66118776978428
257000,204.80192959513244
258000,31.843750042608416
259000,35.022990038375625
260000,35.48408980039435
261000,54.20642526841647
262000,32.03366162758445
263000,33.11597303844219
264000,34.493934532163784
265000,135.30950097284233
266000,165.3264229051218
267000,217.43686767219606
268000,198.17508935569424
269000,35.059245557164566
270000,47.27646955685267
271000,33.43721616032492
272000,34.06938292733847
273000,219.20461537551395
274000,206.54455591245588
275000,36.1739193208003
276000,196.58992970134213
277000,52.60348562277294
278000,33.536642118822954
279000,42.79771548843783
280000,32.1048376050547
281000,32.72115221558489
282000,52.540496145686156
283000,32.74984206337773
284000,34.87415248912792
285000,218.80273884124387
286000,38.65869178369874
287000,36.07255950423794
288000,34.33873903828918
289000,204.4174335998271
290000,33.4613684316017
291000,33.49249629819137
292000,48.6147886382689
293000,181.02873584569966
294000,222.59494184077676
295000,195.91162206844584
296000,210.88161895618902
297000,36.79890197283214
298000,195.6496216590754
299000,36.495456667953576
300000,192.9358641367799
301000,194.76942898906591
302000,96.14979917152905
303000,39.254896316432735
304000,166.29911539723616
305000,195.26627959504745
306000,183.05312463715654
307000,37.135010151321715
308000,193.25621212636057
309000,37.335279060853615
310000,200.62014931510308
311000,151.89615621076214
312000,36.057276186914045
313000,33.11734574447801
314000,196.92742986730548
315000,187.84040411918744
316000,32.94987412293998
317000,214.1231028055984
318000,34.989932594292526
319000,35.03170293422509
320000,205.49488701923474
321000,201.87564592458654
322000,36.25930592768602
323000,33.60732958700894
324000,229.81001142113257
325000,219.3781356329897
326000,33.70699993144962
327000,222.26962277009625
328000,200.48669935458702
329000,38.3937847700789
330000,34.05941897703679
331000,74.95412698025078
332000,221.30668456000944
333000,33.994496103541906
334000,41.65865808088761
335000,36.40416828403701
336000,33.227727310712645
337000,34.612995990813346
338000,206.19096325052917
339000,210.44463581538704
340000,210.7943653370242
341000,214.97805757077296
342000,32.27669430788445
