step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
43,1.098877553583185,0.7605803530581028,0.07,2.088816396478916,0.3192441165447235,-2.3393938541412354,-5.222375869750977,3.5196104518616877
83,-19.897517686310156,0.922886371101809,0.07,2.0609967354228815,0.031572263687849045,1.6140836477279663,-4.236349105834961,-1.2478737021440258
149,-37.44777283872526,1.098160932760194,0.07,2.081249678506622,0.2708049714565277,-3.530848264694214,-5.4165191650390625,2.447788207024444
173,-28.782244408608353,1.1298257967066168,0.07,2.346463431126045,0.7394590377807617,1.544586181640625,-5.647966384887695,0.4731799809084658
237,-47.55867428660686,1.0770582509096187,0.07,2.5864900536103335,0.4647776186466217,3.296741247177124,-5.076323509216309,-1.5334117967160839
287,-10.969461532140109,1.0592835087997805,0.07,2.3878609489732563,1.995784044265747,4.640797138214111,-5.06430721282959,-1.2674127187234696
399,-116.5887133584389,1.1546938797586501,0.07,3.9680808148816844,0.3740541636943817,1.8642672300338745,-4.119717597961426,0.5626098617573032
432,-19.50752781097918,1.1319194048196553,0.07,3.85346122142805,2.690004348754883,7.372923851013184,-4.140930652618408,-1.0527721400285912
1432,-389.12497396800444,0.781826939424376,0.07,2.1948369833417267,0.16385550796985626,11.56389045715332,-5.193753242492676,0.7830887106514897
1458,-2.0888443596151167,0.7801787789992448,0.07,3.1050416651663224,4.443545341491699,5.243574142456055,-5.399626731872559,1.301766560470055
1603,-107.23456223266403,0.7958805651995342,0.07,3.668263990848137,14.747283935546875,15.163548469543457,-4.782680988311768,-1.0766106714395018
1713,-69.3882585664788,0.816412312078393,0.07,3.7341612229121157,15.486078262329102,16.21650505065918,-5.177925109863281,-1.521702929569044
1849,-39.18932335210571,0.8204614725015384,0.07,3.6074171249438245,9.338578224182129,10.969531059265137,-4.038644790649414,0.054406052951329775
1863,-4.486119255635209,0.8183332228528829,0.07,3.5934298837080734,2.7772161960601807,6.941908359527588,-3.803865432739258,-0.9534641549707461
1924,-67.2021501780546,0.840501750029806,0.07,3.842253866193879,11.257699966430664,17.364404678344727,-6.465670585632324,-4.472683410481057
2049,-32.670382073021585,0.8491131459490879,0.07,3.734550471643933,0.8694814443588257,1.0615923404693604,-4.4354705810546875,2.4207263168813484
2113,-30.695253300182085,0.8467255429273383,0.07,3.703256787858952,13.111030578613281,12.772555351257324,-4.255473613739014,0.6366257943763352
3113,-416.17719813000065,0.7910869258799688,0.07,3.0905689940034513,0.0072211604565382,17.121257781982422,-3.61531400680542,-0.41317434951081516
3283,-84.53906179879557,0.7971373905803886,0.07,5.287961441450702,18.36501693725586,23.275127410888672,-5.521276473999023,-0.6138730299978412
3363,-30.888640318477865,0.7967724924932599,0.07,5.23330705613902,16.691011428833008,22.641216278076172,-5.06599235534668,-1.2607332167547314
3732,-235.4367119512073,0.8003306444616044,0.07,5.7832292388418844,17.473039627075195,25.753690719604492,-5.1485981941223145,-1.579348906396709
3802,-84.43264086691298,0.81340405281013,0.07,5.876494398055915,17.090797424316406,26.941801071166992,-5.029728889465332,-2.6477763893801805
3901,-15.848502270118203,0.8107181836586363,0.07,5.804885436652381,16.758983612060547,24.909151077270508,-6.166776657104492,-1.1452650231857335
4901,-404.52425792352614,0.7709158832968589,0.07,5.193340328621487,0.0017794014420360327,25.02078628540039,-6.656336784362793,-0.467040833479435
4917,7.5154328206468595,0.7725918031056224,0.07,5.76796572939469,3.624929189682007,11.16325855255127,-4.761229991912842,-0.18148610982286462
4999,-67.41042437402803,0.7721430520005971,0.07,5.802361192122325,12.634859085083008,23.11255645751953,-4.5603203773498535,-2.487745641010163
5030,3.4324721761189396,0.7734306131273384,0.07,5.788319718198541,3.504802942276001,9.984414100646973,-4.287663459777832,0.8519678771299559
5201,-91.74522302991606,0.7738751537767345,0.07,5.787816842876355,14.597491264343262,23.475175857543945,-2.8761916160583496,-1.3618587060358303
5393,-108.93734400753567,0.7770556496415666,0.07,5.796886679132399,15.811348915100098,25.763835906982422,-2.163694381713867,-2.7133947013796753
5475,-40.70096560810921,0.7763770700691436,0.07,5.76463282607792,12.460132598876953,19.594646453857422,-4.6334052085876465,0.753878823115463
5555,-30.322184840474495,0.7749734886415445,0.07,5.728102978422623,12.628259658813477,21.67879867553711,-3.043790817260742,-1.3232621649983378
5792,-166.93581873373262,0.7790779388492248,0.07,5.922548355639699,18.058944702148438,27.961402893066406,-5.898264408111572,-2.793050299127265
5843,-12.351561274442977,0.7786167915029685,0.07,5.896956175742654,13.282134056091309,21.160524368286133,-3.9179601669311523,0.3307314303482064
6053,-121.11876048382769,0.7781032784079454,0.07,5.93389225583875,17.302242279052734,24.72884750366211,-6.056159019470215,-0.04625146153653198
6126,-39.34985922941789,0.7767786187467758,0.07,5.910022638831156,17.034576416015625,27.557170867919922,-4.980173110961914,-3.164755194016453
6366,-88.18870223728226,0.7773016644417948,0.07,5.834011101085966,19.489437103271484,26.899314880371094,-3.316049575805664,-1.1439978964043227
6577,-67.22790604569194,0.7751893750966563,0.07,5.749222758569082,16.679983139038086,24.969945907592773,-5.018839359283447,-1.489465323443067
6701,-86.39731587523036,0.7758570435415727,0.07,5.76451346341758,11.363964080810547,19.28524398803711,-5.23687219619751,0.14720643868447386
