step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
80000,4.532163737547385,1.0,0.07,9.068551424243239,8.623310089111328,-26.914199829101562,-4.05670166015625,0.2839691162109375
81000,3.7208987819935255,1.0,0.07,9.068962219823645,8.63936710357666,-26.956884384155273,-4.295201301574707,0.3006640911102295
82000,4.884927148892841,1.0,0.07,9.069586814447197,8.646756172180176,-26.941381454467773,-3.8846921920776367,0.2719284534454346
83000,4.066899286263771,1.0,0.07,9.069758729504693,8.656373977661133,-26.973041534423828,-4.117944717407227,0.2882561302185059
84000,4.506642733731256,1.0,0.07,9.0704300593197,8.618171691894531,-27.016664505004883,-4.614663124084473,0.38885524372884345
85000,3.503843597755182,1.0,0.07,9.070777365634992,8.632181167602539,-26.985902786254883,-4.121610641479492,0.33543861485952353
86000,4.89990385971422,1.0,0.07,9.071186167161349,8.673236846923828,-26.993488311767578,-3.9788408279418945,0.2785188579559326
87000,5.485925282791183,1.0,0.07,9.072321066860432,8.668814659118652,-27.014442443847656,-4.076817989349365,0.3029426609632419
88000,2.934470998736817,1.0,0.07,9.072047414960208,8.658988952636719,-27.00551414489746,-3.9596681594848633,0.3099641262788364
89000,4.801797402576069,1.0,0.07,9.073065245385331,8.692912101745605,-27.019893646240234,-3.8442797660827637,0.2690995836257935
90000,3.344475780085598,1.0,0.07,9.072851624051717,8.679895401000977,-27.0009708404541,-3.8691835403442383,0.27084284782409673
91000,3.108422959570115,1.0,0.07,9.072915821876988,8.683330535888672,-27.018325805664062,-4.0388007164001465,0.28271605014801027
92000,6.116159440210973,1.0,0.07,9.073474094561695,8.616047859191895,-26.8968448638916,-3.7625632286071777,0.26337942600250247
93000,4.4938859313826045,1.0,0.07,9.073766337895227,8.662703514099121,-27.016870498657227,-4.4362030029296875,0.31053421020507815
94000,6.42688433724515,1.0,0.07,9.07405802393911,8.687542915344238,-27.055551528930664,-4.4299163818359375,0.31009414672851565
95000,2.4391310911694455,1.0,0.07,9.07393035671073,8.6747407913208,-27.01496696472168,-4.137112617492676,0.2895978832244873
96000,6.131361356484618,1.0,0.07,9.075167198778542,8.67529582977295,-26.98717498779297,-3.675830841064453,0.25730815887451175
97000,3.281780475508241,1.0,0.07,9.075142831287518,8.674524307250977,-27.001161575317383,-3.893648147583008,0.27255537033081056
98000,2.434716914693739,1.0,0.07,9.074988391148366,8.67214584350586,-27.0091609954834,-4.066793918609619,0.2846755743026734
99000,5.237909412790105,1.0,0.07,9.075407983553818,8.672859191894531,-27.041215896606445,-4.416111946105957,0.31439645354669565
100000,2.0956158864887486,1.0,0.07,9.074752323051342,8.67374038696289,-26.991249084472656,-3.7857322692871094,0.2650012588500977
101000,3.995686041530189,1.0,0.07,9.075089329375245,8.654603004455566,-27.05687141418457,-4.597578525543213,0.35913030794374684
102000,2.931168488052479,1.0,0.07,9.074980927280349,8.678236961364746,-27.016481399536133,-4.037633895874023,0.2826343727111817
103000,5.414833349288476,1.0,0.07,9.07592335552849,8.677624702453613,-27.049766540527344,-4.486954212188721,0.3140867948532105
104000,5.196128919362597,1.0,0.07,9.07693210006594,8.687888145446777,-27.030385971069336,-3.941771984100342,0.27592403888702394
105000,2.347404086914965,1.0,0.07,9.076664541952978,8.681488990783691,-27.023300170898438,-3.9925856590270996,0.279480996131897
106000,2.5801581841550756,1.0,0.07,9.076481456091376,8.675558090209961,-27.033369064331055,-4.274673938751221,0.2992271757125855
107000,2.5252766604909844,1.0,0.07,9.07633480020534,8.674576759338379,-27.014671325683594,-4.035346031188965,0.28247422218322754
108000,4.172001245908067,1.0,0.07,9.076540378505152,8.677465438842773,-27.015335083007812,-3.972616195678711,0.2780831336975098
109000,6.5403798272649265,1.0,0.07,9.077547408446643,8.67365550994873,-27.03545379638672,-4.301540374755859,0.30110782623291016
110000,3.8582562536513336,1.0,0.07,9.077789091050626,8.684591293334961,-27.058391571044922,-4.378318786621094,0.3064823150634766
111000,3.321550109760749,1.0,0.07,9.077854285628401,8.68479061126709,-27.025728225708008,-3.9045653343200684,0.2733195734024048
112000,4.762018941454913,1.0,0.07,9.078574255779312,8.687211990356445,-27.075653076171875,-4.408663749694824,0.3173937286569309
113000,2.38971898329476,1.0,0.07,9.078228387126748,8.688688278198242,-27.055835723876953,-4.233209609985352,0.2963246726989746
114000,4.736123713850084,1.0,0.07,9.078511970735876,8.697663307189941,-27.037700653076172,-3.7647628784179688,0.26353340148925786
115000,4.014159054835243,1.0,0.07,9.078738300522202,8.700207710266113,-27.059612274169922,-4.012321472167969,0.28086250305175786
116000,4.179055742011259,1.0,0.07,9.07902003602274,8.702932357788086,-27.074316024780273,-4.150581359863281,0.2905406951904297
117000,5.86021095303353,1.0,0.07,9.079624713510272,8.705280303955078,-27.059017181396484,-3.7624521255493164,0.2698442054866939
118000,1.6635704499510713,1.0,0.07,9.079450624930203,8.699586868286133,-27.051380157470703,-3.8783230781555176,0.27148261547088626
119000,3.3698435857611697,1.0,0.07,9.079561597713582,8.691683769226074,-27.065298080444336,-4.2463226318359375,0.2972425842285156
120000,4.694832591113741,1.0,0.07,9.079993395712226,8.677536010742188,-27.05031967163086,-3.9900174140930176,0.3027877933905948
121000,1.4585643807320172,1.0,0.07,9.079186628636037,8.690938949584961,-27.04841423034668,-3.925236701965332,0.28261143107030706
122000,3.0808993374608225,1.0,0.07,9.07952592026016,8.694308280944824,-27.071691513061523,-4.281427383422852,0.2996999168395996
123000,2.435062164624553,1.0,0.07,9.079240244593388,8.673218727111816,-27.032161712646484,-4.192909240722656,0.29350364685058594
124000,6.309366254880602,1.0,0.07,9.0800142898627,8.690269470214844,-27.079875946044922,-4.466639995574951,0.31266479969024663
125000,2.3298838755811113,1.0,0.07,9.079473004576457,8.694005012512207,-27.070667266845703,-4.248494625091553,0.2992994963352929
126000,2.601493065334952,1.0,0.07,9.079254185250095,8.68344783782959,-27.048702239990234,-4.006145477294922,0.29423697114132835
127000,2.066691896808113,1.0,0.07,9.078874884916853,8.644238471984863,-27.02126693725586,-3.9082581996917725,0.32838896446156535
128000,4.1501468030765265,1.0,0.07,9.07938337537095,8.642980575561523,-27.02426528930664,-3.926053047180176,0.3318315070951382
129000,6.428544123521769,1.0,0.07,9.080115763873582,8.696112632751465,-27.032155990600586,-3.652109146118164,0.2556476402282715
130000,2.1625966139451753,1.0,0.07,9.079836155423735,8.698850631713867,-27.067790985107422,-4.112738609313965,0.28789170265197755
131000,4.334692401067881,1.0,0.07,9.080175855005091,8.693591117858887,-27.056682586669922,-4.055436134338379,0.2838805294036866
132000,4.861068651709907,1.0,0.07,9.080625135490525,8.698498725891113,-27.084583282470703,-4.327098846435547,0.3028969192504883
133000,2.4610591931734564,1.0,0.07,9.080354608691843,8.689708709716797,-27.064043045043945,-4.238440990447998,0.2966908693313599
134000,5.348881824925716,1.0,0.07,9.081072494853098,8.696003913879395,-27.077117919921875,-4.208085060119629,0.297953972035794
135000,1.5027583891434273,1.0,0.07,9.080920577349326,8.684172630310059,-27.015918731689453,-3.6489481925964355,0.2554263734817505
136000,3.6162154827764947,1.0,0.07,9.081020297614184,8.677677154541016,-27.01059341430664,-3.6395792961120605,0.25981773833796395
137000,4.3241794546630645,1.0,0.07,9.08151248360376,8.687275886535645,-27.05599021911621,-4.128178596496582,0.28897250175476075
138000,4.184710241546391,1.0,0.07,9.081840704909958,8.687810897827148,-27.050369262695312,-4.022308826446533,0.28156161785125733
139000,2.3432280682325053,1.0,0.07,9.081619418662699,8.684504508972168,-27.04143714904785,-3.976764678955078,0.2783735275268555
140000,3.058930146108338,1.0,0.07,9.081656158496802,8.676992416381836,-27.034526824951172,-4.041890621185303,0.2829323434829712
141000,2.1253160969830454,1.0,0.07,9.081311866608708,8.675487518310547,-27.036819458007812,-4.122264385223389,0.28855850696563723
142000,2.0515605770861596,1.0,0.07,9.081101680673765,8.666749000549316,-27.009891510009766,-3.938936710357666,0.27572556972503665
143000,2.752342428669065,1.0,0.07,9.081087042162673,8.666601181030273,-27.01285743713379,-3.985149383544922,0.2789604568481446
144000,3.5076895566605018,1.0,0.07,9.081244021000218,8.668599128723145,-27.00090980529785,-3.763843059539795,0.2634690141677857
145000,4.36690900181856,1.0,0.07,9.081749619399453,8.666238784790039,-27.033369064331055,-4.258294105529785,0.298080587387085
146000,2.2502120003029966,1.0,0.07,9.081349051113449,8.656926155090332,-26.993600845336914,-3.912266969680786,0.27385868787765505
147000,2.4819671044828677,1.0,0.07,9.081379232544881,8.653372764587402,-27.020383834838867,-4.371985912322998,0.3060390138626099
148000,5.9861479261849055,1.0,0.07,9.081852022843302,8.657487869262695,-27.01209831237793,-3.9594976902008057,0.2900132676469765
149000,4.04003847544673,1.0,0.07,9.082072793607107,8.644752502441406,-27.021987915039062,-4.067922115325928,0.31891367657792513
150000,1.76214921854355,1.0,0.07,9.081869575240635,8.653904914855957,-26.995813369750977,-3.98866605758667,0.27920662403106694
151000,1.9808835230258621,1.0,0.07,9.081815995489073,8.65330696105957,-27.022390365600586,-4.383777618408203,0.30686443328857427
152000,2.884374939290031,1.0,0.07,9.081577810518883,8.657641410827637,-26.983531951904297,-3.7430331707000732,0.26201232194900514
153000,4.86062099232192,1.0,0.07,9.082014091410418,8.646463394165039,-27.02357292175293,-4.338630199432373,0.31803026534105067
154000,4.55087858962953,1.0,0.07,9.082487011729741,8.660271644592285,-27.01297950744629,-4.067553520202637,0.2847287464141846
155000,3.093299053194392,1.0,0.07,9.082404452832668,8.65233325958252,-27.032997131347656,-4.532033920288086,0.31724237442016606
156000,5.502525025880205,1.0,0.07,9.08265445527758,8.637889862060547,-27.02251625061035,-4.12446403503418,0.3283349839695788
157000,6.156666001411757,1.0,0.07,9.083078922900707,8.680826187133789,-27.033832550048828,-3.8876547813415527,0.27213583469390873
158000,2.167426897199998,1.0,0.07,9.082814738593978,8.673260688781738,-27.032255172729492,-4.042872428894043,0.283001070022583
159000,4.224045005223824,1.0,0.07,9.082915960618694,8.675132751464844,-27.044891357421875,-4.17791748046875,0.29245422363281254
160000,4.013622985579648,1.0,0.07,9.083126381923595,8.675207138061523,-27.034955978393555,-4.025493621826172,0.28178455352783205
161000,3.7358363137353034,1.0,0.07,9.083165657998322,8.676182746887207,-27.040538787841797,-4.082090377807617,0.28574632644653325
162000,3.4020326643203185,1.0,0.07,9.0832268609306,8.67911148071289,-27.032068252563477,-3.8939924240112305,0.27257946968078617
163000,4.761356883096813,1.0,0.07,9.083792974632335,8.687962532043457,-27.063095092773438,-4.11854362487793,0.2882980537414551
164000,2.882100029200372,1.0,0.07,9.083942701350644,8.684054374694824,-27.060466766357422,-4.160715579986572,0.2912500905990601
165000,4.109331813552413,1.0,0.07,9.084067184586186,8.683703422546387,-27.056190490722656,-4.102120399475098,0.28714842796325685
166000,7.332850251862336,1.0,0.07,9.084855367871114,8.697019577026367,-27.067258834838867,-3.9339513778686523,0.2753765964508057
167000,5.886141535012523,1.0,0.07,9.085328741618042,8.689593315124512,-27.120834350585938,-4.370288848876953,0.33899703628022565
168000,2.970050413115635,1.0,0.07,9.085451082395277,8.708735466003418,-27.1497802734375,-4.8299713134765625,0.33809799194335943
169000,2.7276267641283027,1.0,0.07,9.08522112189203,8.700759887695312,-27.097333908081055,-4.265863418579102,0.29861043930053716
170000,3.5699693686234166,1.0,0.07,9.0854597711808,8.697936058044434,-27.07950782775879,-4.063270568847656,0.284428939819336
171000,6.225281340036834,1.0,0.07,9.086050655019058,8.70271110534668,-27.084611892700195,-4.006219863891602,0.2804353904724121
172000,5.151532240263774,1.0,0.07,9.08642453589677,8.717947959899902,-27.145343780517578,-4.522994041442871,0.316609582901001
173000,1.1497841082811688,1.0,0.07,9.085854125769307,8.680500984191895,-27.09197425842285,-4.011050224304199,0.32260404712008356
174000,3.520626403592229,1.0,0.07,9.085863925131463,8.705144882202148,-27.0743465423584,-3.8139214515686035,0.2669745016098023
175000,6.162047782565843,1.0,0.07,9.086661730606219,8.706748962402344,-27.125919342041016,-4.3990631103515625,0.31372797650434514
176000,1.9008569843266854,1.0,0.07,9.086454094523589,8.687145233154297,-27.105283737182617,-4.237908363342285,0.32390140602678835
177000,3.9522336127092275,1.0,0.07,9.086507669937102,8.700945854187012,-27.083730697631836,-4.013225555419922,0.28092578887939457
178000,3.224342534651591,1.0,0.07,9.086621939601772,8.683931350708008,-27.09263801574707,-4.110141277313232,0.3157150942020214
179000,1.1807822589617127,1.0,0.07,9.08633587349318,8.692659378051758,-27.087862014770508,-4.261872291564941,0.29833106040954593
180000,5.545004235117608,1.0,0.07,9.086921676059829,8.695055961608887,-27.07314109802246,-3.974118709564209,0.27818830966949465
181000,6.913410660431622,1.0,0.07,9.087497292966047,8.69284439086914,-27.12196159362793,-4.333904266357422,0.32871852465653456
182000,3.236056383072611,1.0,0.07,9.087488456317034,8.711498260498047,-27.080825805664062,-3.698258876800537,0.2588781213760376
183000,3.634550357604518,1.0,0.07,9.087672194557395,8.711359024047852,-27.13703727722168,-4.496611595153809,0.31476281166076664
184000,1.7023134754729714,1.0,0.07,9.087450975294095,8.696696281433105,-27.10842514038086,-4.4197821617126465,0.3093847513198853
185000,2.8762211301177825,1.0,0.07,9.087362885930798,8.690356254577637,-27.05461311340332,-3.7943172454833984,0.2656022071838379
186000,3.6595201243431736,1.0,0.07,9.087349775338318,8.697322845458984,-27.075681686401367,-3.942493200302124,0.2759745240211487
187000,3.40330069004695,1.0,0.07,9.087402370299799,8.685347557067871,-27.102062225341797,-4.464044570922852,0.3206587037621351
188000,2.8553013042234543,1.0,0.07,9.087423784706068,8.689567565917969,-27.077877044677734,-4.141472816467285,0.28990309715271
189000,3.3743349613008893,1.0,0.07,9.087505022831747,8.684646606445312,-27.071218490600586,-4.151324272155762,0.29059269905090335
190000,4.806670894155132,1.0,0.07,9.087780895167173,8.698145866394043,-27.100826263427734,-4.265443801879883,0.2985810661315918
191000,5.338748245590476,1.0,0.07,9.08822783022019,8.701033592224121,-27.101640701293945,-4.194673538208008,0.29362714767456055
192000,3.223626185749666,1.0,0.07,9.088375140627527,8.690073013305664,-27.078245162963867,-4.095539093017578,0.2866877365112305
193000,4.6227017942201885,1.0,0.07,9.088653454643536,8.692671775817871,-27.102861404418945,-4.316655158996582,0.3064786843955966
194000,3.0710302376173058,1.0,0.07,9.088801983581142,8.695138931274414,-27.09444808959961,-4.197482109069824,0.2938237476348877
195000,6.722245770011601,1.0,0.07,9.089427452468424,8.710128784179688,-27.110883712768555,-4.076062202453613,0.28532435417175295
196000,7.426731337511246,1.0,0.07,9.089987119411571,8.711238861083984,-27.112279891967773,-3.972784996032715,0.2833578935056394
197000,2.63077663961116,1.0,0.07,9.089939257302248,8.709542274475098,-27.143396377563477,-4.531825065612793,0.31722775459289554
198000,4.986569243371496,1.0,0.07,9.090265035189644,8.717293739318848,-27.12774658203125,-4.1240234375,0.288681640625
199000,2.8370380129172683,1.0,0.07,9.090256710209035,8.699346542358398,-27.117467880249023,-4.372446537017822,0.3060712575912476
200000,2.880766553300532,1.0,0.07,9.090321269141894,8.695756912231445,-27.12096405029297,-4.397991180419922,0.31490703496968947
201000,2.7417506506548897,1.0,0.07,9.090307419791381,8.688003540039062,-27.08867645263672,-4.208794116973877,0.2946155881881714
202000,3.089904132166654,1.0,0.07,9.090271209461667,8.676549911499023,-27.113140106201172,-4.407895088195801,0.3368537443774575
203000,2.8223475630461135,1.0,0.07,9.090056732277173,8.688384056091309,-27.070362091064453,-3.949295997619629,0.27645071983337405
204000,3.444344814015567,1.0,0.07,9.090094185740305,8.684338569641113,-27.07137680053711,-4.051342964172363,0.2835940074920655
205000,4.098001017131864,1.0,0.07,9.090165731995484,8.681373596191406,-27.063447952270508,-4.000398635864258,0.2800279045104981
206000,2.4959676588600397,1.0,0.07,9.089942744852047,8.67524242401123,-27.059589385986328,-4.08978271484375,0.28628479003906254
207000,3.3676193601675815,1.0,0.07,9.089887395779165,8.649134635925293,-27.071720123291016,-4.209786415100098,0.33889564168663433
208000,2.3826174727179907,1.0,0.07,9.089802542868664,8.663753509521484,-27.05898666381836,-4.340422630310059,0.30382958412170413
209000,5.225240751110343,1.0,0.07,9.09005263940677,8.662566184997559,-27.0314998626709,-3.963453531265259,0.2774417471885681
210000,3.366447286794093,1.0,0.07,9.08994286187178,8.661552429199219,-27.039777755737305,-4.1086649894714355,0.2876065492630005
211000,3.4362438550397547,1.0,0.07,9.090041651459856,8.662212371826172,-27.04677391052246,-4.162891864776611,0.2932925811016827
212000,3.7453689914597526,1.0,0.07,9.090281529227273,8.667258262634277,-27.03445816040039,-3.8925657272338867,0.2724796009063721
213000,5.037129523822863,1.0,0.07,9.090528954276946,8.662471771240234,-27.054758071899414,-4.277776718139648,0.29944437026977544
214000,1.7711258497462485,1.0,0.07,9.09041440210594,8.645082473754883,-27.01549530029297,-3.633725166320801,0.2873874198293325
215000,4.206582849110812,1.0,0.07,9.090515965664116,8.660069465637207,-27.033044815063477,-3.921295642852783,0.281477766259645
216000,2.201750227151444,1.0,0.07,9.090384076508942,8.658084869384766,-27.024721145629883,-3.9515063762664795,0.2766054463386536
217000,3.083982398433953,1.0,0.07,9.090385715109434,8.653982162475586,-27.021997451782227,-4.003103733062744,0.2802172613143921
218000,3.90672075772204,1.0,0.07,9.090307686192741,8.654638290405273,-27.055477142333984,-4.470200061798096,0.31291400432586675
219000,5.4688120504364415,1.0,0.07,9.09068931474521,8.654075622558594,-27.022735595703125,-3.9988150596618652,0.2799170541763306
220000,4.566439833144676,1.0,0.07,9.09094241224963,8.649186134338379,-27.05487632751465,-4.355792999267578,0.3188705526267935
221000,2.822839549767484,1.0,0.07,9.090911481749128,8.6417875289917,-27.047090530395508,-4.415042877197266,0.32261069637985984
