step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
59,-41.68766034295154,1.0,0.07,2.772857208397662,0.20221175253391266,0.913536548614502,-7.870019912719727,0.33336072238781755
267,-57.59664146590671,1.0,0.07,1.616674494753838,2.2611916065216064,-3.0541367530822754,-2.4612388610839844,0.6231014540277251
344,-20.926862066792953,1.0,0.07,1.499942807665679,5.819241046905518,-4.485025405883789,-5.500866889953613,0.8666976612797938
440,-9.93739054729765,1.0,0.07,1.6614810647037612,0.059208981692790985,0.6499975323677063,-5.017252445220947,-0.24571107688907778
580,-91.3836396459509,1.0,0.07,2.3884402420576447,1.8870681524276733,2.7813429832458496,-4.330307960510254,0.4996713687708317
796,-125.63432333483101,1.0,0.07,2.743926295351485,0.08762501925230026,-0.5814588069915771,-3.505497932434082,1.3937027829295712
813,-24.97560698228114,1.0,0.07,2.7987870061000453,2.506441831588745,4.9893879890441895,-5.685624599456787,-0.5584190103691671
1813,-389.86517358040686,1.0,0.07,1.9246334710082462,0.07800373435020447,3.975611686706543,-4.974113464355469,-0.2277628137561334
2813,-437.7273094166744,1.0,0.07,1.5843229311347935,0.3054582178592682,7.357302665710449,-5.462766647338867,0.1532537308558648
3813,-434.9272927311855,1.0,0.07,1.395164703262256,0.010291286744177341,9.495738983154297,-5.518570423126221,-0.6729225303303554
3972,-104.7043496197141,1.0,0.07,4.649772863468186,9.422812461853027,15.151073455810547,-1.959442138671875,-0.8778527638998371
4029,-45.423064583246976,1.0,0.07,4.635107380381171,8.441723823547363,15.009258270263672,-4.618995666503906,-1.5421180629308175
4188,-101.64591388690876,1.0,0.07,4.615315933309288,10.244199752807617,14.494595527648926,-4.905482292175293,0.27744416822653345
4221,-12.119378896451089,1.0,0.07,4.597466351370267,9.490873336791992,15.029854774475098,-5.5503950119018555,-0.8663197270602034
5221,-437.1342869285525,1.0,0.07,4.143042510618191,0.06081585958600044,12.1703519821167,-6.996062755584717,0.4562835965499023
5274,-21.473358576402454,1.0,0.07,4.447684802412186,8.231401443481445,12.007728576660156,-6.971325874328613,0.7528652891955225
5344,-9.01611848312812,1.0,0.07,4.42245527694088,3.5532901287078857,7.376636028289795,-4.006343841552734,0.9597684553946576
5379,-32.779088174224,1.0,0.07,4.419559844890875,8.000307083129883,13.89590835571289,-3.064520835876465,-1.3952658406221574
5482,-67.43200758802338,1.0,0.07,4.409935983542977,2.0525405406951904,6.770085334777832,0.19138717651367188,-0.4521065505566991
5516,-27.710669980154293,1.0,0.07,4.403158558318871,10.404041290283203,15.054841041564941,-3.424201011657715,-0.8523224892071353
5572,-39.72074294839428,1.0,0.07,4.3920399433903405,10.477011680603027,15.403423309326172,-4.075295925140381,-1.1871753052065266
5898,-114.93268311423981,1.0,0.07,4.286677634349607,9.65956974029541,14.69448471069336,-4.862702369689941,-1.3715550617015158
6898,-388.9296033470601,1.0,0.07,3.9714852024499083,0.12286125123500824,12.361358642578125,-5.33626651763916,-1.2544085837840662
7139,-154.4606618263614,1.0,0.07,4.257743077777671,12.989055633544922,15.090385437011719,-3.1153218746185303,0.25466072779610505
7233,-84.63342083232834,1.0,0.07,4.2846780813299645,13.774771690368652,15.319618225097656,-6.050355434417725,0.5826980747246525
7269,-11.516128538130815,1.0,0.07,4.274023821291099,9.383330345153809,12.508004188537598,-6.012875556945801,0.5842813130752917
7767,-310.10046683266336,1.0,0.07,4.57942610794765,15.455913543701172,19.545177459716797,0.7566242218017578,-1.5416161380034525
8767,-500.4254636740592,1.0,0.07,4.317122625568554,0.012171282432973385,17.35986328125,-5.611083984375,0.3165298273765835
9123,-256.58511846821466,1.0,0.07,5.84529055342348,5.955202579498291,12.296477317810059,-5.165217399597168,1.9679517489176497
10123,-394.55487582880545,1.0,0.07,5.5533228700622885,0.009252114221453667,13.674376487731934,-3.334902286529541,-0.015371454764375736
11123,-397.45662073078654,1.0,0.07,5.301855402674623,0.006188180297613144,14.940213203430176,-4.431353569030762,-0.426064105097566
11538,-186.68004119995197,1.0,0.07,6.039024596783432,0.4504810869693756,2.3350586891174316,-5.457493305206299,1.7182073137594454
12538,-449.4497043071654,1.0,0.07,5.796971769807166,0.0016117396298795938,14.241859436035156,-4.30788516998291,0.48678545731256107
12567,-19.592457944154173,1.0,0.07,6.073391443194168,15.432504653930664,24.217510223388672,-7.281590461730957,-0.3586634651787166
13567,-384.4620286179805,1.0,0.07,5.848237882962143,0.021132737398147583,12.822016716003418,-4.051562786102295,-0.5069459716296015
13883,-197.77848687656183,1.0,0.07,6.014390903496034,7.625205993652344,15.711925506591797,-3.651763439178467,0.8960781006260112
14883,-445.81651138681167,1.0,0.07,5.811855272844964,0.054852090775966644,12.523892402648926,-3.26249623298645,0.17057782520713677
15303,-142.84124725813166,1.0,0.07,6.069095371912782,5.225926876068115,13.217808723449707,-2.9604074954986572,0.6563168408377057
16303,-406.4030982633762,1.0,0.07,5.882768828743346,0.004277375061064959,8.68321704864502,-4.277281761169434,0.11575502850428204
17303,-352.1428258517295,1.0,0.07,5.7138802491881675,0.0044463989324867725,10.509669303894043,-5.41461706161499,1.1687310555168349
17766,-50.30569665877439,1.0,0.07,5.8610321220517605,6.197256565093994,17.129859924316406,-4.890031337738037,-2.5392373405430835
18766,-346.3862057523207,1.0,0.07,5.705052382965867,0.0774528905749321,-0.14041393995285034,-2.541633129119873,-0.5624868370808485
19152,-135.8355012464761,1.0,0.07,5.796980991762071,11.602543830871582,19.730560302734375,-2.5969486236572266,0.015409690091719691
19340,-60.22682722889333,1.0,0.07,5.772571284387886,7.9607696533203125,16.847484588623047,-4.0335493087768555,-0.5602697522498703
19672,-124.01653088028826,1.0,0.07,5.737630816163371,2.5094099044799805,8.657746315002441,-3.703977108001709,0.4313025163358098
19759,-24.118353219371695,1.0,0.07,5.725443288013045,3.61295223236084,9.385415077209473,-4.935626983642578,1.4973744987751822
19795,6.570654899545927,1.0,0.07,5.721285529411187,0.0005806648987345397,-0.3912826180458069,-2.623137950897217,0.5291483508418504
19981,-20.828572331864166,1.0,0.07,5.695203500970973,6.09166955947876,16.85242462158203,2.4943432807922363,-2.7959170052226656
20179,-13.057361774937398,1.0,0.07,5.668203336755927,0.0010355120757594705,-0.672926664352417,-3.3005714416503906,0.49052740638209524
21179,-353.73305755652126,1.0,0.07,5.534880500944792,0.006145980674773455,18.32994270324707,-5.677659034729004,-0.197447809022871
22179,-271.77312856442416,1.0,0.07,5.410419095344043,0.013600030913949013,16.593252182006836,-4.288313388824463,0.4950066532197582
22657,-171.55335314586205,1.0,0.07,5.590293843536825,28.869836807250977,31.32931900024414,-6.6648430824279785,-1.2923016254180573
23657,-162.88081111182214,1.0,0.07,5.472914512866635,0.0009943090844899416,-0.23129479587078094,0.11163711547851562,0.06460997065779868
24657,-332.24158853250196,1.0,0.07,5.362475358158438,0.002077266341075301,12.967945098876953,-2.41510272026062,0.11437772075491284
