step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,3.758301347069822,0.009244222025669692,0.07,23.083402167024374,0.01185578852891922,-2.7964022159576416,-4.042606353759766,0.2829824447631836
2000,5.098681157700257,0.010699296168124083,0.07,24.515931346942782,0.010719211772084236,-2.8155155181884766,-3.9613168239593506,0.2772921776771546
3000,2.8135220098116305,0.009818407178665941,0.07,22.49098248371711,0.012918231077492237,-2.8184268474578857,-3.744826316833496,0.26213784217834474
4000,3.6444846658340904,0.009221585603268433,0.07,22.140375800982696,0.0019839429296553135,-2.9004366397857666,-4.364231586456299,1.9142716869210754
5000,3.4629446853861454,0.009350220650923622,0.07,21.852874631856402,0.014655819162726402,-2.9136176109313965,-3.829740524291992,0.2680818367004395
6000,4.441427266921514,0.0094511354309394,0.07,22.146480392096215,0.015597403980791569,-3.0412180423736572,-3.9336235523223877,0.2753536486625672
7000,2.797320530782813,0.009235336977973144,0.07,21.641762884353504,0.00744262570515275,-3.1856915950775146,-4.035170555114746,1.318642573287766
8000,1.31284681666655,0.008808944244305774,0.07,20.80158277004389,0.022028472274541855,-3.3535757064819336,-3.802948474884033,0.26620639324188233
9000,3.9445351865219678,0.00888584713684274,0.07,21.025049417267862,0.021747414022684097,-3.8820102214813232,-4.106760025024414,0.7814451313546364
10000,3.930730044080283,0.008997841598549293,0.07,21.188501097853706,0.043028611689805984,-4.686308860778809,-4.158658027648926,0.2911060619354248
11000,3.937165833222282,0.009001448519104522,0.07,21.336855660911844,0.07043217122554779,-5.972572326660156,-4.428161144256592,0.30997128009796143
12000,4.191699945116338,0.008978458802316746,0.07,21.537036277573637,0.11781465262174606,-7.676398754119873,-4.057085037231445,0.2839959526062012
13000,4.707266913718284,0.009152188650267718,0.07,21.83655030882238,0.17386530339717865,-9.883357048034668,-4.413943767547607,0.7781357184918573
14000,3.2312936685916744,0.00901408958578095,0.07,21.71381985785434,0.2597038149833679,-11.336896896362305,-3.8755335807800293,0.2712873506546021
15000,3.687890977615549,0.009016686942828641,0.07,21.717783626929542,0.35452404618263245,-13.193541526794434,-3.747943878173828,0.262356071472168
16000,3.3564240873566558,0.008962957143024768,0.07,21.651851311235248,0.3165748417377472,-15.00881290435791,-3.5720767974853516,2.826401027366408
17000,6.906238924279728,0.009572863722425086,0.07,22.427882727762487,0.5967662334442139,-17.603763580322266,-3.9725430011749268,0.2780780100822449
18000,6.256678801490604,0.009766825311716664,0.07,22.85527649167108,0.7083622217178345,-19.520540237426758,-4.065229892730713,0.28456609249114995
19000,3.5450314197457446,0.00970706149323522,0.07,22.734788924675087,0.7048502564430237,-21.073139190673828,-3.7987256050109863,1.986063943280365
20000,2.505192986177062,0.009597498511386068,0.07,22.485610250485067,0.9503642320632935,-22.20867919921875,-4.117354393005371,0.288214807510376
21000,3.619942879518301,0.009519262043717612,0.07,22.410412878585223,1.0711363554000854,-23.46257972717285,-3.8394598960876465,0.2687621927261353
22000,6.051570021337987,0.009733316268493135,0.07,22.73081448756419,1.2600339651107788,-25.773826599121094,-3.688671112060547,0.2582069778442383
23000,4.361362737742767,0.009762501792533646,0.07,22.737921391478114,1.406354546546936,-27.260211944580078,-4.219329357147217,0.29535305500030523
24000,4.4321217911853115,0.009777870521277272,0.07,22.755000052873495,1.543333649635315,-28.49615478515625,-3.2485246658325195,0.2273967266082764
25000,2.766213772424802,0.009722765492879976,0.07,22.576727147112845,1.6888889074325562,-29.600515365600586,-3.7202963829040527,0.2604207468032837
26000,2.4925894679277656,0.009604171744039316,0.07,22.386160020612685,1.7908273935317993,-30.21381378173828,-3.660752534866333,0.25625267744064334
27000,3.7580847085939464,0.009602085032286508,0.07,22.339211747586262,1.9548393487930298,-31.490598678588867,-3.670003890991211,0.2569002723693848
28000,3.3578795191553024,0.009526579051183766,0.07,22.25489640660942,2.1119139194488525,-32.639766693115234,-4.257209777832031,0.29800468444824224
29000,3.4802475380383724,0.009480450745508223,0.07,22.186468148792954,2.141413927078247,-32.80525588989258,-4.836145401000977,0.3385301780700684
30000,3.6544435345690056,0.009435679310121584,0.07,22.13520314617871,2.071444272994995,-32.13656234741211,-3.977731227874756,0.27844118595123296
31000,3.497509632863006,0.009350607937156816,0.07,22.059246634795034,2.416090250015259,-34.569950103759766,-4.022098541259766,0.2815468978881836
32000,3.7027766730031075,0.009330787003514609,0.07,22.01283792612609,2.0732877254486084,-35.86482620239258,-3.5067358016967773,4.16872504406686
33000,3.3926935041163033,0.009263436499287203,0.07,21.94167771495782,2.6738293170928955,-37.35504150390625,-4.209995269775391,1.4763432004843684
34000,2.8172061749401824,0.009179216269769854,0.07,21.81551465792221,2.6410346031188965,-35.651119232177734,-2.830812931060791,0.19815690517425538
35000,4.407524373718292,0.009139287452569813,0.07,21.836666236097788,2.896073818206787,-38.4568977355957,-4.545490264892578,1.2955785420416235
36000,4.227446649875917,0.009095710137707665,0.07,21.845599076066403,2.9785404205322266,-37.892154693603516,-2.7148499488830566,0.19003949642181397
37000,3.923642788831569,0.009037400852685017,0.07,21.803744069747868,2.1210784912109375,-31.84148406982422,-1.2383098602294922,0.08668169021606446
38000,2.684961556190274,0.008972572387518278,0.07,21.665641908526442,2.5399200916290283,-35.145626068115234,-3.280519485473633,0.6168169552298479
39000,3.818806012890014,0.00892056589466289,0.07,21.575435284491203,1.5983866453170776,-27.546783447265625,-3.850559949874878,0.2695391964912415
40000,6.618044784029104,0.008932965820245315,0.07,21.77943952148857,3.29722261428833,-39.4258918762207,1.7396137714385986,-0.12177296400070192
41000,6.38146146049644,0.008941487995732161,0.07,21.699220258378418,2.1061198711395264,-30.947399139404297,7.764915943145752,-0.5435441160202027
42000,6.721955024655056,0.00904405213493388,0.07,21.5165707620796,0.9335941672325134,-20.06791877746582,10.313826560974121,-0.7219678592681885
43000,12.387078547688564,0.009407636205442018,0.07,21.829691603327085,3.379155397415161,-46.383628845214844,1.8077583312988281,6.255248497958321
44000,17.158828892075338,0.009912376833929726,0.07,22.60827317568916,2.637476921081543,-36.205604553222656,7.299019813537598,-0.5109313869476318
45000,12.950353028971012,0.010066742427871233,0.07,22.87712275932924,4.415506839752197,-49.355262756347656,3.6459789276123047,1.283318564209138
46000,10.621110435357608,0.010107529262523101,0.07,22.94759022525643,4.257761478424072,-50.079490661621094,1.9913029670715332,2.7286455751115355
