step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,4.674006771476886,0.017876477676123048,3.9157602111682452,4355.277639005825,5.3847820424834936e-08,-100.03025817871094,-25.234010696411133,99.01960856425754
2000,6.282837815729292,0.02027340937784279,3.4527986238222166,3534.5369515179987,1.5641394668364228e-07,-90.28726959228516,-25.739654541015625,88.88939291807912
3000,4.680095117462684,0.01946031128134762,3.597064763660478,3273.343006224584,3.198028366568906e-07,-95.31861877441406,-25.968130111694336,93.46750910007486
4000,22.42626849859955,0.04985890083578743,1.4039619571748725,2887.8411432394746,6.236377885215916e-07,-39.864013671875,-26.768259048461914,37.5834626430468
5000,4.318397560704049,0.04551540201601021,1.5379409364631613,2637.193619708709,1.3385489410211449e-06,-43.49521255493164,-26.281490325927734,40.444092385081575
6000,14.209094143322313,0.05177814825749063,1.3519216572190424,2446.2085291423773,2.8058307179890107e-06,-38.600921630859375,-25.51929473876953,34.50337253288429
7000,3.1385945309645478,0.04824585322222144,1.4509018977771726,2305.036486815364,5.546178726945072e-06,-44.393463134765625,-26.851091384887695,38.965030907985685
8000,4.007812710875296,0.045646096099831224,1.5335374978597311,2198.055183811246,1.00915931398049e-05,-46.639801025390625,-25.85066795349121,39.657182945569346
9000,4.499692684701185,0.04362818517908389,1.6044673807233958,2114.9142176218093,1.684493327047676e-05,-50.712135314941406,-26.1695613861084,42.03197843942755
10000,5.105991279361767,0.04209492724348625,1.6629082073263775,2049.168076715233,2.6148183678742498e-05,-54.463233947753906,-26.377389907836914,43.98475086834952
11000,13.32101103695287,0.04665715454983273,1.5003058089458858,1987.0084031742315,3.9083039155229926e-05,-51.739967346191406,-26.192537307739258,39.31789938519882
12000,2.9598911884844985,0.04485894074176565,1.5604470110643278,1935.9476844047003,5.477228114614263e-05,-55.71975326538086,-26.407577514648438,41.39213377672084
13000,7.0006334279846,0.04386592904811209,1.5957715137692423,1893.3158338665955,7.756896957289428e-05,-56.92322540283203,-25.20597267150879,40.248177168325626
14000,7.681463427597921,0.045121594810872835,1.5513636052405728,1854.3881690337414,0.00010363320325268432,-58.445579528808594,-25.484580993652344,39.56783690108856
