step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,37.30586139945246,1.0,0.07,10.060867625153675,0.14618118107318878,-4.371090412139893,-4.9917778968811035,0.5244539548639131
2000,29.792218233107494,1.0,0.07,9.961407525877192,0.17186260223388672,-4.413908958435059,-3.7825450897216797,0.2842762992463671
3000,33.03563728109544,1.0,0.07,9.955754355916147,0.1832316368818283,-4.566254615783691,-4.2266740798950195,0.3046379329537028
4000,37.03160893316516,1.0,0.07,9.982674752845666,0.1960497945547104,-4.730044841766357,-3.8131415843963623,0.30996474273623903
5000,30.28198813572104,1.0,0.07,9.96112332841279,0.22352494299411774,-5.025720119476318,-3.858175277709961,0.31625785709845455
6000,31.15328237955813,1.0,0.07,9.952789855838299,0.27472373843193054,-5.53906774520874,-4.319075584411621,0.3224025520381061
7000,30.428134205409346,1.0,0.07,9.940292231806755,0.3626382648944855,-6.283677101135254,-3.941136598587036,0.2976879035321127
8000,32.793374505127915,1.0,0.07,9.946952193392404,0.5309012532234192,-7.569757461547852,-4.260656356811523,0.3221129184879247
9000,37.07797017301064,1.0,0.07,9.963073580077623,0.9818904399871826,-10.165342330932617,-3.822720766067505,0.2928947414321305
10000,31.620891213280945,1.0,0.07,9.959140853038864,1.4013556241989136,-12.098852157592773,-4.2584452629089355,0.3093349781424518
11000,43.03341393604921,1.0,0.07,9.99374960614917,1.7783704996109009,-13.610248565673828,-3.6698694229125977,0.2830274288573166
12000,37.74235419608875,1.0,0.07,10.004778594948295,2.2453784942626953,-15.30884838104248,-4.004055500030518,0.3171000737750808
13000,31.377218891266356,1.0,0.07,9.998912362470307,2.662081718444824,-16.6319637298584,-4.258000373840332,0.31785154929410225
14000,28.60452998600319,1.0,0.07,9.988983580784632,3.062295913696289,-17.774084091186523,-3.8499226570129395,0.2939454476826935
15000,29.612828555822897,1.0,0.07,9.984612568920465,3.448521614074707,-18.848522186279297,-4.050980091094971,0.3069016591992167
16000,29.87647491672495,1.0,0.07,9.98068168866135,3.778704881668091,-19.706884384155273,-4.026952266693115,0.3055457931533424
17000,32.50398245769956,1.0,0.07,9.9802598716969,4.086655616760254,-20.51184844970703,-4.202177047729492,0.3362771195501476
18000,33.656423326994194,1.0,0.07,9.983037839030782,4.393171787261963,-21.217681884765625,-4.004917621612549,0.2933411935782654
19000,34.080903935708356,1.0,0.07,9.98658363589001,4.513561248779297,-21.51150131225586,-3.8533363342285156,0.2948601281401383
20000,35.20911786626408,1.0,0.07,9.989972665187244,4.944185733795166,-22.521686553955078,-4.120591640472412,0.30845939204531286
21000,46.51972222841784,1.0,0.07,10.01223293593192,5.175625324249268,-23.05325698852539,-3.7308542728424072,0.27542621999527706
22000,30.265578165956555,1.0,0.07,10.007642955591804,5.403576850891113,-23.596181869506836,-4.324090003967285,0.33282100174159307
23000,43.50974760027896,1.0,0.07,10.021203094452362,5.583202838897705,-24.063241958618164,-4.36177921295166,0.38433874757225944
24000,28.83793929332942,1.0,0.07,10.014589793728588,5.799875259399414,-24.453475952148438,-4.439067840576172,0.33540784500050697
25000,30.001571505480314,1.0,0.07,10.010313281883008,5.97274112701416,-24.756750106811523,-4.055014133453369,0.29235473470592943
26000,38.61840486829185,1.0,0.07,10.016286746752632,6.064066410064697,-24.979713439941406,-3.966588020324707,0.3142823379737047
27000,27.78653369830513,1.0,0.07,10.009943865171229,6.26122522354126,-25.396270751953125,-3.9939799308776855,0.3489475286628387
28000,28.56199992562589,1.0,0.07,10.00469152767907,6.232211112976074,-25.25406837463379,-3.7976670265197754,0.277960313001379
29000,32.718990181277725,1.0,0.07,10.003894892361911,6.5776047706604,-26.006389617919922,-4.230555057525635,0.3495602625751159
30000,35.18493318323763,1.0,0.07,10.00561291108359,6.6277265548706055,-26.090709686279297,-4.554098606109619,0.33188902859640207
31000,29.50918977968122,1.0,0.07,10.002041940381485,6.821229934692383,-26.42337989807129,-3.9910354614257812,0.3005614016541394
32000,28.54983695289647,1.0,0.07,9.998117422434843,6.851061820983887,-26.48599624633789,-4.231853485107422,0.31638997357710263
33000,29.548776420870304,1.0,0.07,9.994951868496535,6.959368705749512,-26.65528106689453,-3.6771364212036133,0.28798375186043856
34000,30.131940258517314,1.0,0.07,9.993290940836758,6.900417804718018,-26.561342239379883,-3.954815626144409,0.31031970421645416
35000,29.164118942136433,1.0,0.07,9.990394474799734,7.2265448570251465,-27.153963088989258,-4.085458755493164,0.29754990130199466
36000,31.68765681155141,1.0,0.07,9.989229853979278,7.363308906555176,-27.480653762817383,-4.500336647033691,0.3744611634570329
37000,31.5681523767025,1.0,0.07,9.987693978721644,6.854758262634277,-26.44154930114746,-3.881763458251953,0.2921753818430771
38000,36.5508555725749,1.0,0.07,9.99099766668403,7.420443534851074,-27.53823471069336,-4.31189489364624,0.32226779939371314
39000,27.70431721066094,1.0,0.07,9.987324657568246,7.4265522956848145,-27.525129318237305,-4.104321479797363,0.307969923081285
40000,37.85224560884931,1.0,0.07,9.991504207339602,7.687114715576172,-28.02359962463379,-4.294389724731445,0.3215063448531339
41000,32.292434634908865,1.0,0.07,9.99117898926576,7.804596900939941,-28.208873748779297,-3.9838573932647705,0.29681099686518597
42000,28.922693845755276,1.0,0.07,9.988016649724697,7.599086284637451,-27.869884490966797,-4.45635461807251,0.3364779425073138
43000,29.406472273063738,1.0,0.07,9.986108577831555,7.887266635894775,-28.375774383544922,-4.321281433105469,0.33050873820060767
44000,31.990547062193897,1.0,0.07,9.986468031062735,8.001752853393555,-28.54692268371582,-3.924795627593994,0.2978295932448409
45000,30.398050966508436,1.0,0.07,9.984886498269264,7.727590084075928,-28.088991165161133,-4.32676887512207,0.3324618795171997
46000,31.96983980672646,1.0,0.07,9.984096118927164,7.860875129699707,-28.387252807617188,-4.401597023010254,0.3945902023026661
47000,30.62645484071579,1.0,0.07,9.982878391384707,8.15853500366211,-28.823657989501953,-4.115246772766113,0.3094131948420695
48000,37.63237710878294,1.0,0.07,9.985933161112278,8.238174438476562,-28.971750259399414,-4.254620552062988,0.30990539004062134
49000,34.58729617551808,1.0,0.07,9.987824802454877,7.844264984130859,-28.287649154663086,-4.243943214416504,0.3141372501308439
50000,31.399948291416948,1.0,0.07,9.986384202492607,8.073816299438477,-28.682464599609375,-3.9595835208892822,0.30669015052630866
51000,29.813036511967248,1.0,0.07,9.984239850603066,8.225615501403809,-28.909687042236328,-3.615898609161377,0.27455585334400745
52000,35.078725411293284,1.0,0.07,9.985624402667742,8.2570161819458,-28.995046615600586,-3.8021583557128906,0.30132949809945037
53000,38.0096920534125,1.0,0.07,9.989368510040652,7.714272499084473,-28.04274559020996,-4.063807964324951,0.2976957600296985
54000,35.06733079683149,1.0,0.07,9.990502707586364,7.770946502685547,-28.169780731201172,-4.157803535461426,0.3198401094276704
55000,40.8772443227254,1.0,0.07,9.995467357845804,7.371585845947266,-27.439884185791016,-3.654486656188965,0.3015281654702297
56000,30.284736145758604,1.0,0.07,9.994238163971973,7.251522541046143,-27.21002960205078,-4.0259599685668945,0.29689598236099074
57000,29.630357067168283,1.0,0.07,9.993237464626775,8.558489799499512,-29.516265869140625,-3.7494521141052246,0.2811534805370078
58000,35.385249843961844,1.0,0.07,9.994962839854125,8.431456565856934,-29.347177505493164,-3.921288013458252,0.32483463159926224
59000,37.82220172550432,1.0,0.07,9.997771109611016,8.270776748657227,-29.114341735839844,-4.781431674957275,0.36179449420245974
60000,29.970633434991253,1.0,0.07,9.996068694103434,8.707784652709961,-29.80339813232422,-4.112789630889893,0.3060420770999817
61000,34.77605402906451,1.0,0.07,9.99685713074528,8.114603042602539,-28.81563377380371,-4.295804023742676,0.33844498417600305
62000,28.760735100180273,1.0,0.07,9.994935786673029,7.574667453765869,-27.79714584350586,-3.839491844177246,0.28896938691957247
63000,30.93675844232442,1.0,0.07,9.99395253309192,7.818141460418701,-28.279531478881836,-4.414990425109863,0.33550111529277343
64000,30.06467826289839,1.0,0.07,9.992844913417835,7.888895511627197,-28.375864028930664,-4.006508827209473,0.30878281421891973
