step,mean,std,n,ci95_low,ci95_high
820000,790.9673994903759,396.77542877159436,3,341.97373429652185,1239.96106468423
830000,789.4526748607535,243.03325951308028,3,514.4346519690117,1064.4706977524952
840000,861.1410421288397,119.45186126931465,3,725.96853618112,996.3135480765593
850000,1430.9474129868704,1096.266391245288,3,190.4052086524173,2671.4896173213237
860000,1988.8325971853217,1066.8444964664084,3,781.5844010373523,3196.080793333291
870000,919.3436824876177,207.77985795275666,3,684.2186389220534,1154.4687260531819
880000,2081.5659926190906,1249.0566393893735,3,668.1253461293841,3495.006639108797
890000,917.0728087109163,422.3622110526319,3,439.1249736672617,1395.020643754571
900000,952.9265605251729,415.3190141314227,3,482.948853092813,1422.9042679575327
910000,718.5913587490886,135.4822849664553,3,565.2787207053038,871.9039967928734
920000,915.1625806475373,137.5539597177901,3,759.5056219320538,1070.8195393630208
930000,556.7497435468082,100.7678304730559,3,442.72020881023235,670.7792782833841
940000,702.2727824467174,186.88911127314603,3,490.7878441904823,913.7577207029526
950000,754.8268758298499,113.4248698074663,3,626.4745527622176,883.1791988974821
960000,1461.5515457664042,1204.2309079355714,3,98.83598959478786,2824.2671019380205
970000,526.3471046067465,111.79521291138387,3,399.83891192048844,652.8552972930045
980000,742.2742751155396,111.93875033913756,3,615.6036545390789,868.9448956920003
990000,1474.2722489480263,1100.097255468667,3,229.39501365200363,2719.149484244049
1000000,733.9850903059341,195.6028831891147,3,512.6395908694697,955.3305897423986
