step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
42,2.914809631032349,0.6308700745612176,0.11095787044374608,4.19361569768937,0.24239230155944824,-2.916703939437866,-5.887578010559082,0.8520463185609776
147,-9.463520293813952,0.9109894871854229,0.07683952557594355,3.4370283642522423,0.7594204545021057,-2.7296500205993652,-5.729597091674805,-0.26553921187902585
193,11.633693618594323,0.9042721281607176,0.07741032574163206,3.78798523183355,0.45492836833000183,-4.0483903884887695,-5.119852066040039,1.4934554184578386
216,-25.10153327847175,0.9618370644377779,0.07277739919589922,3.8115878186285803,0.01148283202201128,0.8477413654327393,-4.813938140869141,-0.43929929595623723
321,-43.40924374228817,0.934668408390483,0.07489287042507552,3.215322336141508,0.6955284476280212,-3.5883727073669434,-4.335239410400391,0.9068467242239902
500,-130.37522674395166,1.0469502968602515,0.06686086265023879,4.281202031714534,0.15287011861801147,2.3105859756469727,-4.049848556518555,-0.6366954685598234
589,-70.45708149956073,1.0200623930362482,0.06862325332045893,4.34636319286744,1.2210893630981445,6.223948955535889,-6.694561958312988,-1.4210910851054197
1589,-395.32552059087595,0.7537326826923867,0.09287112209325332,2.7070546983832777,0.0034058517776429653,7.616123676300049,-4.324643611907959,-0.8396362063395297
2589,-399.2669255903816,0.6979932483651867,0.10028750301518152,2.1877783302126668,0.08551695197820663,6.942448616027832,-4.936529636383057,0.5044279589118628
2658,-17.02714382611979,0.7020732120324628,0.0997047014475227,3.2379457504603475,5.868026256561279,7.169651985168457,-4.574794769287109,0.6739505140352562
2671,6.331823241674164,0.703732992756472,0.09946954416022899,3.2450465558023645,1.5387097597122192,-4.53696346282959,-5.400256633758545,0.5116539092459831
2792,-89.382125919168,0.7099398183289318,0.09859990691150015,3.442148196237294,2.2933807373046875,4.740616321563721,-1.4524869918823242,0.4721427668304987
2898,-58.27787392039812,0.7215189856859069,0.0970175440823016,3.436534729369474,11.220870018005371,11.321257591247559,-6.091931343078613,0.19029669678895744
2930,-3.8319285278360082,0.7226112357114133,0.09687089895728616,3.4241932709643628,3.8709561824798584,7.211406230926514,-3.929102897644043,-0.4743929771555126
3046,-34.21009476916731,0.7236428649364998,0.09673279927404875,3.365419659760486,7.386569976806641,10.998811721801758,-3.5022077560424805,-1.852191941513636
3118,-54.71677882726676,0.724819177645334,0.09657581112492607,3.4174062856132017,1.8777523040771484,3.7136034965515137,-5.668595790863037,0.9693060310912849
3141,16.6266348648337,0.7318116867761666,0.09565302285396592,3.4598227664745003,0.08591307699680328,-0.91627436876297,-4.8736114501953125,1.9303806784860853
3168,-20.73441368430466,0.7321387773252602,0.09561028887956549,3.458945210686856,7.804734230041504,11.710681915283203,-4.131230354309082,-2.0474425692987115
3265,-37.766507989585904,0.7292393143894736,0.09599043636121661,3.4209272901256367,6.4397382736206055,9.31069278717041,-2.212700843811035,-0.6295290743206422
