step,mean,std,n,ci95_low,ci95_high
10000,7.3096338210859315,4.121471156750995,3,2.6457501567432997,11.973517485428562
20000,8.895432560381403,5.722549638284286,3,2.419758035117124,15.371107085645683
30000,13.395255118966068,6.396493014237978,3,6.156941870231947,20.63356836770019
40000,4.226509381410609,0.29196025265487957,3,3.896125253703196,4.556893509118022
50000,9.999431974285523,4.82175669672566,3,4.543100621715499,15.455763326855546
60000,8.554629028855809,7.393309059188219,3,0.18831223682795084,16.920945820883666
70000,4.4100045928664535,0.6016480335474378,3,3.72917575077945,5.090833434953457
80000,8.074792801154528,2.571879317842532,3,5.16443737685448,10.985148225454576
90000,8.87040000049745,5.081586201109573,3,3.120043884700485,14.620756116294412
100000,6.837913421556427,2.3423017790580487,3,4.187349438737919,9.488477404374933
110000,4.4338129269718936,0.5178728605370521,3,3.8477846175152393,5.019841236428547
120000,7.233485724523949,4.182886695258663,3,2.500103835909254,11.966867613138644
130000,8.267330522141107,5.092337951223029,3,2.504807655732506,14.029853388549707
140000,6.387747600650747,3.1508651016973137,3,2.8222080839462693,9.953287117355224
150000,6.5631121566161665,1.6031223616615509,3,4.749008427599724,8.377215885632609
160000,9.638953279424447,6.893541702702349,3,1.8381764902832272,17.439730068565666
170000,3.995792297986774,0.5236141362732641,3,3.403267123430204,4.588317472543345
180000,9.068074431627318,0.941676522005226,3,8.002467132427553,10.133681730827083
190000,4.536910193361436,0.13023218829524202,3,4.389538598981389,4.684281787741483
200000,7.527306074715135,1.288475171851839,3,6.06925915958203,8.98535298984824
210000,5.645403665721456,0.9101929561363155,3,4.615423375171442,6.675383956271469
220000,9.243209915550052,2.574141147164252,3,6.330294990425201,12.156124840674902
230000,8.733203031214996,8.740973813723242,3,-1.1581399940768673,18.62454605650686
240000,3.971339223288437,0.545624235547311,3,3.3539072767199745,4.5887711698569
250000,8.978107968430255,4.72264662038154,3,3.6339302252033274,14.322285711657182
260000,7.3959022696599455,3.0850840072962096,3,3.9048010687731964,10.887003470546695
270000,6.724836879088926,4.522794029980999,3,1.6068136317193522,11.8428601264585
