step,mean,std,n,ci95_low,ci95_high
730000,62.948924868094394,10.237350235188256,3,51.364272516508535,74.53357721968025
740000,71.93286291631303,19.10842309210918,3,50.30964661291677,93.55607921970929
750000,72.12420678341928,19.4339092288267,3,50.13266824306638,94.11574532377219
760000,72.50528666431022,14.515109863112796,3,56.0798935942113,88.93067973440914
770000,66.3246647470371,13.099165404611435,3,51.50156366891389,81.14776582516032
780000,50.518979510113816,22.97561611187565,3,24.519622342015555,76.51833667821208
790000,53.30762974692549,11.832250482056162,3,39.91817786509445,66.69708162875654
800000,49.410458219804276,18.24910175809702,3,28.75965554729215,70.0612608923164
810000,63.64328258007178,7.436251693937291,3,55.22837162224903,72.05819353789452
820000,74.72717843125662,15.28008397179641,3,57.4361356663174,92.01822119619584
830000,71.07762344204701,17.32318480253958,3,51.47459444047001,90.68065244362401
840000,72.41214069465376,13.369200742463338,3,57.283465865531504,87.54081552377602
850000,52.173391133408984,31.327762676946406,3,16.7226903927073,87.62409187411066
860000,47.170696897165236,29.089697717560878,3,14.252605073723153,80.08878872060731
870000,58.692849884511595,29.012519615830993,3,25.86209330477572,91.52360646424748
880000,78.27765685666323,13.226414125161824,3,63.31056029573496,93.2447534175915
890000,64.12956056677169,11.909831611021506,3,50.65231737298398,77.60680376055939
900000,69.51715631007035,38.73037608949226,3,25.689609910346093,113.3447027097946
910000,76.03741933136911,17.317151227656613,3,56.4412179625145,95.63362070022372
920000,81.60621580878433,6.259515751607645,3,74.52290692457707,88.68952469299158
930000,79.17288731806184,13.224999690911723,3,64.20739134016387,94.13838329595981
940000,90.49383321103608,14.626831786049488,3,73.94201488366467,107.04565153840748
950000,93.97090019038706,8.342492843125816,3,84.53048083255227,103.41131954822184
960000,98.58864452479338,23.036554396684156,3,72.52032919582436,124.6569598537624
970000,92.0595500521297,13.22135547508086,3,77.09817789265395,107.02092221160544
980000,92.8146612171849,17.746110125846602,3,72.7330471590614,112.89627527530841
990000,92.75322026970082,22.65757033802132,3,67.11376577537541,118.39267476402622
1000000,85.34548990126738,26.050733307823208,3,55.86631004106398,114.82466976147079
