step,mean,std,n,ci95_low,ci95_high
10000,33.9024164808875,3.26002909544978,3,30.213346276272574,37.59148668550243
20000,32.357120873629675,1.246243062378327,3,30.94686408925161,33.767377658007746
30000,32.62661974586098,3.1685301622858595,3,29.041090331283847,36.21214916043811
40000,32.879804851088174,4.023688937607936,3,28.326572184212182,37.433037517964166
50000,32.881603334283206,2.5752024269301965,3,29.96748745804759,35.795719210518826
60000,31.449386259742493,0.9345896212499433,3,30.39179854369794,32.50697397578704
70000,29.754561603778075,1.1616459497398566,3,28.4400354642788,31.06908774327735
80000,34.79431595777533,1.8285093756938204,3,32.72516281244107,36.863469103109594
90000,32.188366303922294,1.7596456307958415,3,30.197139821830373,34.17959278601422
100000,36.04676455258734,2.496503063759737,3,33.2217053894343,38.87182371574038
110000,36.54160061634037,12.668805211984308,3,22.205497941418223,50.87770329126251
120000,30.046032311195216,0.5096154982355631,3,29.46934808681978,30.62271653557065
130000,29.930537278701518,0.27157083679783806,3,29.62322594707212,30.237848610330914
140000,34.19387783236892,6.5731675592157055,3,26.75563851527518,41.63211714946266
150000,37.56256674608894,4.899035179351807,3,32.01878655813525,43.106346934042634
160000,37.56629094820608,10.477134484049465,3,25.710297175390416,49.42228472102175
170000,34.22585580943593,2.871004249260295,3,30.977008660172146,37.47470295869971
180000,41.13005056004304,5.0771161204044395,3,35.384752816750954,46.87534830333512
190000,42.2519142519839,5.581549828990028,3,35.935796031309,48.56803247265879
200000,44.59343909652275,2.734385401551819,3,41.49919072712066,47.68768746592484
210000,42.38773154829399,2.4793370357360103,3,39.58209757450577,45.19336552208222
220000,47.38208276668056,6.087958962748646,3,40.49290866460224,54.27125686875888
230000,50.88052705907746,8.381892686742674,3,41.39552258101896,60.36553153713596
240000,44.52707753624549,8.281192598142546,3,35.156025935777976,53.89812913671301
250000,53.78331198949429,11.534970456916781,3,40.73026412463953,66.83635985434904
260000,56.713391647387645,7.682815909110659,3,48.019467014199265,65.40731628057603
270000,58.91456093510538,1.1800364663679004,3,57.57922396694366,60.2498979032671
280000,62.940876673451974,3.5419373738518094,3,58.93279722080954,66.9489561260944
290000,60.768059142231714,7.565124771215076,3,52.20731456892802,69.3288037155354
300000,54.22858068776386,6.364112454052247,3,47.02690949230363,61.43025188322409
310000,58.56993605755529,12.849844731370945,3,44.02896788073954,73.11090423437103
320000,52.85753227639349,11.551754846571653,3,39.785491086643304,65.92957346614368
330000,57.64777769248307,11.546292454835593,3,44.58191778087778,70.71363760408836
340000,48.23934002298398,2.2490916775263705,3,45.694253199498064,50.7844268464699
350000,74.13403425430026,22.30596040048806,3,48.89246386046062,99.3756046481399
360000,80.10625575456531,10.328232810544467,3,68.4187600874602,91.79375142167042
370000,77.45875546016786,2.3939813738416387,3,74.74971051054793,80.1678004097878
380000,78.58040843458825,9.23935321711348,3,68.12509602319278,89.03572084598372
390000,82.98010561405823,3.612734926667285,3,78.89191118851087,87.06830003960559
400000,71.41553624076998,27.41865775348821,3,40.38840414857249,102.44266833296747
410000,84.06325394590465,9.903852125352847,3,72.85599023235469,95.27051765945461
420000,91.55468811292276,16.32527795169396,3,73.08089701771107,110.02847920813446
430000,100.14068290400445,33.37401822903125,3,62.37442602340194,137.90693978460695
440000,110.7684796465383,5.587450871004615,3,104.44568376819998,117.09127552487661
450000,96.81229796206708,22.603403191931495,3,71.23413936383902,122.39045656029514
460000,98.09326577562354,14.285402763436457,3,81.9278107589571,114.25872079228998
470000,115.9283702098608,23.91018859599838,3,88.87144471820301,142.9852957015186
480000,96.29156701784393,43.15519979693478,3,47.45686122724687,145.126272808441
490000,116.81518173923642,6.461252288060799,3,109.50358647352101,124.12677700495183
500000,87.31962521397213,26.828038324465908,3,56.960841922990554,117.67840850495371
510000,106.57037960668055,35.599074671072295,3,66.28623433196,146.8545248814011
520000,107.04388984187631,24.34432250363642,3,79.49569558647775,134.59208409727486
530000,151.83544133339922,54.630741621873376,3,90.01493750582094,213.6559451609775
540000,136.3855722599466,4.317139804356984,3,131.5002686767241,141.2708758431691
550000,124.44975253858648,37.6262592487544,3,81.87163196308717,167.0278731140858
560000,72.65126663102852,44.09331933782601,3,22.75497864427888,122.54755461777816
570000,104.03847473936247,50.50072265814251,3,46.89152733030202,161.18542214842293
580000,157.6333181039728,16.613998889622607,3,138.8328085107429,176.43382769720273
590000,128.46662028417794,13.938753110225408,3,112.69343627787944,144.23980429047643
600000,120.85271249233399,70.20755642346174,3,41.4053833558803,200.30004162878768
610000,126.1800098990049,13.965138178652037,3,110.37696837704335,141.98305142096643
620000,118.04342420467135,73.1685738762202,3,35.24538839030413,200.84146001903858
630000,142.33156565436704,100.80346736368695,3,28.26170397972929,256.4014273290048
640000,151.96841643036245,3.1369689760759334,3,148.41860186011965,155.51823100060525
650000,144.82887019486645,37.8185850741336,3,102.03311245993973,187.62462792979318
