step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
34,50.74536595019942,1.0,0.3,11.685777786871366,0.022847391664981842,-0.8690397143363953,-2.396080255508423,2.635386307257263
50,11.167103668303278,1.0,0.3,9.966840277793553,0.0002873565535992384,-0.5668836832046509,-1.4804482460021973,0.7358375230261405
73,17.871670198301985,1.0,0.3,9.03919856157778,0.004502609372138977,-0.8944358229637146,-2.60031795501709,1.5009794954612348
94,21.76783808578745,1.0,0.3,8.682844967513804,0.009915483184158802,-0.5828694701194763,-1.7795510292053223,1.4474769097839104
130,35.01679560922149,1.0,0.3,8.874918468925472,0.001500163460150361,-0.6961662173271179,-1.9952301979064941,1.0399090414169778
149,19.330230704226228,1.0,0.3,8.61812167104799,0.011052725836634636,-0.6931544542312622,-1.7594428062438965,1.5991943847483783
171,12.540447331478024,1.0,0.3,8.268289132830377,5.05766729474999e-05,-0.5745554566383362,-1.5949339866638184,0.5157536108643133
181,7.765597841765693,1.0,0.3,8.082538945869658,0.005019115284085274,-0.8492581844329834,-2.2430906295776367,1.4218714006874635
197,14.785648766600064,1.0,0.3,7.920550734936986,0.009985911659896374,-0.7932081818580627,-2.019632339477539,1.5847050557018092
211,13.601932767885614,1.0,0.3,7.78241582328851,0.014831422828137875,-0.8487206697463989,-2.08433198928833,1.7964969522679226
225,12.976686856597201,1.0,0.3,7.654431180145505,0.012317118234932423,-0.6704965829849243,-1.6007630825042725,1.5200046346849003
238,11.79146200934957,1.0,0.3,7.5318791866799195,0.01421610452234745,-0.8356593251228333,-2.0753836631774902,1.7336951346759721
258,16.03022310942899,1.0,0.3,7.411304808578018,0.006476756185293198,-0.4154316782951355,-0.9048724174499512,1.0118808877334762
291,39.4414010685085,1.0,0.3,7.752560508817504,0.015492399223148823,-0.836664080619812,-2.1305806636810303,1.801613396597653
308,9.13932200006942,1.0,0.3,7.612512947685659,0.002251335419714451,-0.5832586884498596,-1.5464491844177246,0.22205829613228442
321,10.882236320838004,1.0,0.3,7.517837654427722,0.012664448469877243,-0.7635194063186646,-1.9972888231277466,1.609549968458679
334,9.144814909777143,1.0,0.3,7.418897126496551,0.00040261904359795153,-0.5634253621101379,-1.507554054260254,0.7122882588674913
367,32.73489272189471,1.0,0.3,7.559240528285327,0.010652182623744011,-0.870976448059082,-2.251448154449463,1.651161159464801
387,14.332861158436975,1.0,0.3,7.482282207900364,0.00409689312800765,-0.8278264403343201,-2.2784063816070557,1.3067446921160886
411,22.34200663572074,1.0,0.3,7.459734396776124,0.010573668405413628,-0.7049022912979126,-1.7563228607177734,1.4719744085128854
455,24.668302352793614,1.0,0.3,7.464206002686317,0.0015883782180026174,-0.7643471956253052,-2.4482619762420654,1.061829147213607
466,7.8198921234260625,1.0,0.3,7.400836851601333,0.0012546004727482796,-0.6672228574752808,-1.779935359954834,0.9293630534522042
492,18.073147067216926,1.0,0.3,7.353348946124676,0.0003059303271584213,-0.6751159429550171,-1.892831802368164,0.8037323077998489
519,22.664730146785722,1.0,0.3,7.347791644443323,0.007282592821866274,-0.6392098665237427,-1.561751365661621,1.266256494945702
567,77.98775693049457,1.0,0.3,8.319040334827921,0.0409274697303772,-1.00757896900177,-2.631169080734253,2.690565666188043
586,14.425988667181022,1.0,0.3,8.245823480172675,0.001669127494096756,-0.690768837928772,-1.87532377243042,1.0276515977156733
631,63.46631092316211,1.0,0.3,8.691283364782295,0.017433470115065575,-0.8541581630706787,-2.1333930492401123,2.001719121797979
640,5.259115754869838,1.0,0.3,8.634765201803244,0.0014023719122633338,-0.7373085021972656,-1.9903955459594727,1.0606654402319964
