step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,4.235749766748161,0.009476680821943145,0.6331330676566704,986.719230734651,3.0366354053512623e-07,-3.2637948989868164,-4.296184539794922,2.72005649689952
2000,5.922008553928929,0.010562667064419192,0.5680383527576348,701.1829493492612,6.18111812400457e-07,-2.7595810890197754,-3.887608528137207,2.208310744489592
3000,4.435549529831223,0.010269530214939171,0.5842526264026907,574.6247053160458,9.150159598902974e-07,-2.7847790718078613,-3.825593948364258,2.235113311882057
4000,3.9441397194845136,0.009949931455619905,0.6030192295054545,499.5003158926198,2.619054248498287e-05,-3.1594581604003906,-4.367409706115723,5.715735436087603
5000,2.706501886640594,0.009424087300430768,0.6366664281352471,448.3497677479109,1.291100261369138e-06,-3.015249013900757,-3.9358201026916504,2.5058045265635944
6000,4.177916450849141,0.009196793976288208,0.6524012623822609,411.0227257156639,1.9540257198968902e-06,-3.163468837738037,-3.9682857990264893,2.5889146647784806
7000,4.48186024900749,0.009536970137575014,0.6291306267553893,382.0706728409306,4.922077096125577e-06,-3.0537567138671875,-3.893889904022217,3.9014095597032785
8000,1.90990632839371,0.009167071982751195,0.6545165142468203,358.6338157682986,3.713289970619371e-06,-3.051776170730591,-3.6067731380462646,2.360692581993107
9000,2.9458291134718877,0.009081412745841363,0.6606901555870336,339.44973660524107,6.322110493783839e-06,-3.541322946548462,-4.0681962966918945,2.6878172442199615
10000,3.324130791313717,0.009049512141718518,0.6630191667835688,323.3337907404349,9.998881978390273e-06,-3.852262020111084,-4.268123626708984,2.8298477707098546
11000,3.5971319453129933,0.009007294980871048,0.6661267353564312,309.5844532169301,2.075422708003316e-05,-4.310451030731201,-4.3536505699157715,2.900083041020659
12000,5.028713779738734,0.009065133049517395,0.6618766616248865,297.78601287040755,5.341735942465675e-08,-4.629260540008545,-4.07772159576416,4.698085319343389
13000,4.316254374511661,0.009116782185952696,0.6581269440927204,287.31266228070194,7.959348295116797e-05,-5.519826889038086,-4.492387771606445,2.956561435806856
14000,3.3138796760280713,0.00900121910767316,0.6665763746252164,277.9525259227178,0.00014091210323385894,-5.9231672286987305,-3.93607234954834,2.62369283702449
15000,3.185136069542638,0.008933918580637681,0.6715977928211357,269.5946450518691,0.00023578621039632708,-6.613992214202881,-3.6841650009155273,2.4742770830037455
16000,3.063838864341821,0.00885639292719678,0.6774767164603566,262.07439603292624,3.591087079257704e-05,-7.351553916931152,-3.37992000579834,5.781055010647291
17000,4.2719010038266,0.009027564501968807,0.6646310861242221,255.32171544365278,0.0005540210986509919,-8.706761360168457,-4.0580220222473145,2.6970875841622446
18000,7.2922282438893875,0.009266723368134971,0.6474780525586753,249.34222179003405,0.0007922312943264842,-9.748668670654297,-4.217180252075195,2.730531656902551
19000,2.485481885415383,0.009147231662891428,0.6559361587332323,243.54140910036023,0.0010541477240622044,-10.516495704650879,-3.9779489040374756,2.609280523751413
20000,2.207296072774026,0.009049258338430332,0.6630377623897904,238.19552891885778,0.0013842630432918668,-11.584105491638184,-4.105162620544434,2.7218778381719893
21000,3.0635287236343616,0.008980532899539205,0.6681117999476248,233.32279416759133,0.0018329797312617302,-12.580229759216309,-3.877955436706543,2.590907786934686
22000,5.522681923409974,0.00920913220452577,0.651527187008059,228.93726447102406,0.002590504474937916,-13.991161346435547,-3.5899369716644287,2.3389415366847555
23000,4.53921237515636,0.009324383534464445,0.6434741747615829,224.75889022564087,0.0033791433088481426,-15.817115783691406,-4.276461601257324,2.751792599768654
24000,4.240716192520839,0.009361220480651017,0.6409420665180974,220.842277993176,0.00427624536678195,-16.731483459472656,-3.5727744102478027,2.2899414137072034
25000,2.612659982871603,0.00929332209318232,0.6456248841737299,217.08369199844572,0.004018416162580252,-18.39458465576172,-4.19896936416626,4.633438004957142
26000,3.873057132168026,0.009238885070404634,0.6494290116477462,213.6331167591883,0.006395721808075905,-19.615272521972656,-3.896249294281006,2.5303373283181423
27000,4.952148506506459,0.009351164983043012,0.6416312845383579,210.43179182770314,0.007627698592841625,-20.844505310058594,-3.843463897705078,2.466086677761313
28000,3.967959687542873,0.009349878773154725,0.6417195501215629,207.36974616711993,0.008893880061805248,-22.395889282226562,-4.424663066864014,2.8393927927074696
29000,2.943634601899681,0.009289929866181892,0.6458606347332917,204.42551645446466,0.010364017449319363,-23.36032485961914,-3.946711540222168,2.5490256204770967
30000,3.280299376020095,0.009294118547760818,0.6455695576903899,201.6545622353929,0.01186435203999281,-24.46518898010254,-3.8729329109191895,2.5002475862666556
31000,5.239462414273684,0.00938299944303394,0.6394543702605117,199.12304570924988,0.013037851080298424,-25.771745681762695,-3.8769001960754395,3.03519543128955
32000,2.864932673640486,0.009378047792484799,0.6397920049851064,196.60301724857976,0.01530179101973772,-26.576122283935547,-3.526534080505371,2.25624831001484
33000,3.451849998924729,0.00935400117874117,0.6414367376429452,194.23294134002873,0.01724451594054699,-27.77419090270996,-3.5355567932128906,2.2678360151898294
34000,5.554649391992028,0.009434167909326595,0.6359861365270396,192.06845746797697,0.019410818815231323,-29.297834396362305,-3.991179943084717,2.538335112186659
35000,4.103262449737834,0.009447251804789145,0.6351053326384705,189.93174796897077,0.02141275256872177,-30.473007202148438,-4.21994686126709,2.6801107550417043
