step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
12,9.39312082985026,0.10664430652363856,0.07,35.91999707528833,0.03399268537759781,-0.3440191149711609,-2.376075267791748,6.966626820256988
52,30.218341402270806,0.27900077791246847,0.07,33.32965156819897,1.239478569914354e-05,-0.4975082576274872,-1.0089426040649414,0.38016710974970996
67,12.083772028376725,0.27021998080031256,0.07,29.822516321140537,0.00033149297814816236,-0.5828660726547241,-2.179334878921509,1.1258430934564647
86,12.26210738254585,0.2669621268487133,0.07,26.828575912744594,0.0028364229947328568,-0.5659189224243164,-1.5864448547363281,1.994757259267133
115,13.002051533695179,0.3388673150925559,0.07,23.793694476185106,0.0051043396815657616,-0.6416535377502441,-1.7585309743881226,-1.058278857578743
161,67.60824476169748,0.47955214734171026,0.07,23.970006709388013,0.010281594470143318,-0.6986759901046753,-2.302903652191162,3.1291913927685697
177,11.84123915704913,0.47028596560237174,0.07,22.932267695828905,0.00013675059017259628,-0.6573837399482727,-2.1549437046051025,0.38921282021323456
203,19.533399708613988,0.44806844689657027,0.07,21.65668449970015,0.0019939704798161983,-0.6886558532714844,-2.1798484325408936,1.655711298287097
216,10.020832336471384,0.44003356470459354,0.07,21.037140041098027,0.0002784858806990087,-0.7508363127708435,-2.012967109680176,0.3997706859218082
246,17.269923274491642,0.4427501793378683,0.07,19.924913184536344,0.006506345700472593,-0.8286263942718506,-2.17451548576355,-0.7785553162322567
271,5.34722283897847,0.477903080611154,0.07,19.024635768822172,0.005576266907155514,-0.8439310789108276,-1.9950671195983887,-0.5767223219932045
337,46.76696189929269,0.44268339422539865,0.07,18.109351601600707,0.005822270177304745,-1.0008327960968018,-2.916971206665039,-0.3809796087842353
352,8.64312519758737,0.4395148258562016,0.07,17.74548574913407,0.0025374123360961676,-0.9116421937942505,-1.4897456169128418,0.01775354897175631
369,11.699073158191785,0.4330620986637334,0.07,17.389243418386698,0.0008479134412482381,-0.9604165554046631,-1.9301869869232178,0.4540599712458521
392,15.239144015326573,0.4218567116620261,0.07,16.97790563671311,0.0022215107455849648,-1.068174958229065,-2.2527384757995605,1.8683929740580778
405,8.805894605192007,0.416779393568703,0.07,16.7297514572448,0.00044184151920489967,-1.0531251430511475,-1.6545181274414062,0.7014653113632219
428,26.983967768964433,0.4186373581363065,0.07,16.584472821974952,0.022990351542830467,-1.1912429332733154,-2.0590262413024902,3.705874988116247
442,12.05201111633694,0.4129291648493602,0.07,16.37440308426232,0.0017555577214807272,-1.2111254930496216,-1.8100149631500244,1.8972027584796305
471,20.746469882469185,0.40343674359131965,0.07,16.05577078211913,0.00015443225856870413,-1.2740724086761475,-2.056116819381714,1.4735987517358364
483,9.063502748809436,0.3990492126195862,0.07,15.883090710175951,0.00010689342161640525,-1.2083452939987183,-1.8921916484832764,1.3725593451666074
507,7.936322467834705,0.41149595165352576,0.07,15.540102024438458,0.005197000224143267,-1.3022085428237915,-1.7636609077453613,0.18191909854993382
529,9.705990381674873,0.42155074419359145,0.07,15.258121722189603,0.02649514190852642,-1.2825310230255127,-1.2703900337219238,-1.201083217175224
573,42.40725116035381,0.416251771091794,0.07,15.305327372700647,0.0005068923928774893,-1.4256601333618164,-2.0700554847717285,1.0810718377393584
590,15.845878012664013,0.41153213298889957,0.07,15.166469595120725,0.0016472686547785997,-1.5258311033248901,-1.3095803260803223,2.141385803045512
621,6.669673913042676,0.4325616422906199,0.07,14.81555003498893,0.03564845770597458,-1.5037841796875,-1.84824800491333,-1.2935100858332411
655,30.53836198108516,0.4296826639787165,0.07,14.711576984291357,0.004972836934030056,-1.6266428232192993,-1.9281034469604492,0.5892067622077455
666,7.600370612913793,0.4274743775624878,0.07,14.601704808310584,0.006085630971938372,-1.686150312423706,-2.184983253479004,0.5470645945239611
681,12.186138246696418,0.42317179274690925,0.07,14.481218699749405,5.417788270278834e-05,-1.7033052444458008,-2.2445077896118164,1.5967153450379084
692,9.435270307575735,0.42020672367244627,0.07,14.387137064835784,0.0016060570487752557,-1.8101755380630493,-2.3788790702819824,2.386749355752197
723,33.79338837404079,0.41979758032528014,0.07,14.41050019805898,0.00127770088147372,-1.845965027809143,-1.5995051860809326,2.361067585783704
741,17.02590618040753,0.41580298427544854,0.07,14.315090058224785,0.0009760920074768364,-1.9367880821228027,-2.334807872772217,2.384026893447338
765,22.068924048061852,0.41161419240062264,0.07,14.228638585345623,3.901750460499898e-06,-1.9969226121902466,-2.3477110862731934,1.9688169589551852
795,19.173516903238273,0.40656303882938954,0.07,14.07124251051164,0.010215707123279572,-2.0549216270446777,-2.0655508041381836,0.6327019411285465
819,12.864517613440201,0.40786481882815695,0.07,13.915877108552037,0.02714640088379383,-2.0465312004089355,-1.339430332183838,-0.24627160593327857
858,31.039225981113994,0.40448958753597575,0.07,13.870962512440373,0.012264825403690338,-2.178952932357788,-1.9839874505996704,0.642789998895505
889,14.205457751981667,0.4074078773512914,0.07,13.692398346164948,0.05639668554067612,-2.2801170349121094,-2.6019234657287598,-0.9715520176646412
