step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
18,0.4920703336882728,1.0,0.07,1.3589464895668415,0.06281913071870804,-0.516908586025238,-3.796391010284424,0.17630575250619934
33,2.070946996022256,1.0,0.07,1.461817282792367,0.002453379100188613,-0.5026342868804932,-4.279362201690674,0.4302281065861492
58,-1.3930707364386694,1.0,0.07,1.3528063368782564,0.05783199518918991,-0.5895012617111206,-3.32373046875,0.2641745814914793
100,15.605337332815402,1.0,0.07,2.8995847585962338,0.008325966075062752,-0.7079094648361206,-4.447274684906006,0.44333186835056393
117,-1.6997312907691546,1.0,0.07,2.7010876490733464,0.04547003656625748,-0.6981083154678345,-4.1664042472839355,0.12213637030294497
129,0.5258960351831135,1.0,0.07,2.5934247778630293,0.01821259967982769,-0.7464717626571655,-4.937710762023926,0.3964784860637915
160,5.601898656366507,1.0,0.07,2.5911181123602804,0.20953112840652466,-0.7127818465232849,-4.259139060974121,-0.47329127206384003
172,-3.138492612537396,1.0,0.07,2.504727961535815,0.07058238983154297,-0.6608639359474182,-4.286009788513184,-0.004575862745826886
183,-2.7914409182106503,1.0,0.07,2.4307070801370623,0.07727836817502975,-0.6700114011764526,-3.682640552520752,-0.005700423779240016
220,5.087797138888142,1.0,0.07,2.4635392162765504,0.059182558208703995,-0.6935803294181824,-4.334181785583496,0.09426363745853808
248,3.828588608272154,1.0,0.07,2.4326060954475333,0.003177890321239829,-0.7606744766235352,-3.900012493133545,0.6235417536128487
259,0.9973154602719672,1.0,0.07,2.3921940304443874,0.04732506349682808,-0.6859667301177979,-4.061178207397461,0.16556112702567405
283,-1.7254314928690615,1.0,0.07,2.312131268697308,0.11811962723731995,-0.7717465162277222,-4.3094658851623535,-0.022899105919077567
308,10.670434649287888,1.0,0.07,2.42766222052301,0.011576849967241287,-0.7733352184295654,-3.922381639480591,1.0345413673819563
323,-4.721683539810451,1.0,0.07,2.3742017276743845,0.23544372618198395,-0.672202467918396,-4.064141750335693,-0.47982068575404446
347,-8.523357297835943,1.0,0.07,2.300903732905507,0.15502315759658813,-0.7136591672897339,-3.721752643585205,-0.19227525329744782
362,3.6791128536863726,1.0,0.07,2.2882092900546005,0.04502866417169571,-0.6713495254516602,-3.4533605575561523,0.18579247339712793
381,8.34380260012228,1.0,0.07,2.3353847734390385,0.06664054840803146,-0.8454130291938782,-5.688236236572266,0.24253736412293223
398,8.517504530563512,1.0,0.07,2.37540839131554,5.946030069026165e-05,-0.7706485390663147,-4.013681888580322,0.752331647650974
410,2.538854842924203,1.0,0.07,2.3570933134736665,0.009890594519674778,-0.8141528964042664,-3.981597900390625,0.5797364979554323
436,-2.79675823376488,1.0,0.07,2.29988133539439,0.0999574214220047,-0.6746186017990112,-3.651742696762085,-0.05251295483378304
502,15.914049592438461,1.0,0.07,2.6160184043426975,0.14394624531269073,-0.7167758941650391,-4.030158042907715,-0.27574795966407983
522,5.088504672850454,1.0,0.07,2.606921774173068,0.0007084674434736371,-0.8809447288513184,-4.115386962890625,0.8115561643754547
540,-1.7612507815514333,1.0,0.07,2.5681703109483074,0.013548411428928375,-0.7443592548370361,-4.462506294250488,0.4454302861037971
567,-2.2313881862065013,1.0,0.07,2.519526364522075,0.06450513750314713,-0.7515807151794434,-4.6001877784729,0.11167484135167097
602,28.800548766881793,1.0,0.07,2.8924590913075625,0.0012349539902061224,-0.9412996768951416,-3.9729909896850586,0.8396531197865416
622,-2.327373960173513,1.0,0.07,2.8524641089418012,0.16342321038246155,-0.6560153961181641,-3.7241482734680176,-0.4971114922782779
636,-1.5380024212277503,1.0,0.07,2.822256827603777,0.03849773854017258,-0.762255847454071,-4.214977264404297,0.2085053279067426
675,8.35228508125333,1.0,0.07,2.837303399419814,0.035555943846702576,-1.0171105861663818,-4.145695686340332,0.4821006099604989
689,2.716109318741918,1.0,0.07,2.8190549400445097,0.03261730819940567,-0.7032009363174438,-4.077467918395996,0.19407226134456707
703,-2.025102932803315,1.0,0.07,2.792017403850753,0.08449988067150116,-0.6617289185523987,-3.7582643032073975,-0.14987884403527707
721,7.168299121824319,1.0,0.07,2.792617935718943,0.027074458077549934,-0.9660292863845825,-4.023030757904053,1.425535599710234
760,21.89874748227276,1.0,0.07,2.9550958427795817,0.0010475702583789825,-1.0756560564041138,-4.2912163734436035,1.1713012767380524
789,-1.0747897281728338,1.0,0.07,2.912736644726488,0.04013054817914963,-0.9401901960372925,-3.986443519592285,0.3566930110275226
799,-3.858737706164423,1.0,0.07,2.894745921443954,0.14946609735488892,-0.7824631929397583,-4.421319484710693,-0.3366700895595458
867,26.565086697075017,1.0,0.07,3.1636525665661606,0.025393260642886162,-0.9590391516685486,-3.599292755126953,0.45490277013165786
885,-3.4806318915254613,1.0,0.07,3.1320314165322523,0.06085856258869171,-0.7841155529022217,-3.7112154960632324,0.01145819989335145
923,6.372820903998421,1.0,0.07,3.1178699975026896,0.08477450162172318,-0.9218598008155823,-4.612348556518555,0.014058826377863654
942,5.445993469748577,1.0,0.07,3.105616582566577,0.022891080006957054,-0.9849491119384766,-4.230465412139893,0.5150756080715378
970,5.505490523399029,1.0,0.07,3.0902384165732517,0.2001742273569107,-0.9910178184509277,-4.458235263824463,-0.3915806205567921
982,1.5380745256405595,1.0,0.07,3.0748606485308803,0.0004741843731608242,-1.3692419528961182,-4.027530193328857,1.4361994593681975
1005,7.102734816178755,1.0,0.07,3.06879009207419,0.056364770978689194,-1.0507526397705078,-4.035958290100098,0.3221829496361934
1041,19.437913948348207,1.0,0.07,3.1454894653288523,0.007091088220477104,-1.3995599746704102,-4.297730445861816,1.1346827710639356
1071,10.185333728597668,1.0,0.07,3.1497517961295807,0.06376992911100388,-1.1621425151824951,-3.7300620079040527,0.3667447472540212
1081,-2.771111310218492,1.0,0.07,3.1347702957980292,0.130438894033432,-0.8285353183746338,-3.9793076515197754,-0.3036286038698242
1093,2.3462049644390808,1.0,0.07,3.1214823014205546,0.033376362174749374,-1.3542804718017578,-4.522822380065918,0.7840106497889238
1138,14.86894655000397,1.0,0.07,3.163133238454023,0.03372357413172722,-1.4517451524734497,-4.526585102081299,0.87086805505619
1193,30.470253496815683,1.0,0.07,3.3480945991405595,0.01051294058561325,-1.2733325958251953,-4.106947898864746,0.9300436930776186
1217,4.0334775516166275,1.0,0.07,3.329297119742072,0.1545756608247757,-1.3070322275161743,-4.137914657592773,-0.0019179316530069657
1256,10.655223931094438,1.0,0.07,3.3320546591547573,0.16366536915302277,-1.3129217624664307,-3.6863393783569336,-0.0350801754963157
1308,20.135353753658745,1.0,0.07,3.400994981310729,0.07555712759494781,-1.0054718255996704,-4.3001322746276855,0.07061802778709397
1331,-2.2937294921494478,1.0,0.07,3.3738562268360837,0.06659402698278427,-0.8609645366668701,-4.3665571212768555,-0.009686738874351564
1372,10.905358488082104,1.0,0.07,3.3776191029003937,0.05217735096812248,-1.144980788230896,-3.811636447906494,0.3734527236483921
1403,9.503778586691755,1.0,0.07,3.37807924353315,0.12097880244255066,-0.910069465637207,-4.303132057189941,-0.26489436266296784
1420,6.1219044977043415,1.0,0.07,3.3692434897552768,0.0638723373413086,-1.3429195880889893,-4.025055408477783,0.49141142303729235
1453,8.606774936218574,1.0,0.07,3.362333764783262,0.10837630927562714,-1.674538493156433,-3.468919277191162,0.5676395505178355
1470,5.63485202660091,1.0,0.07,3.353095979888071,0.08506403118371964,-1.5979011058807373,-3.2918543815612793,0.6199459067966451
1482,0.20655292113049317,1.0,0.07,3.3406884892869466,0.09549476951360703,-1.208562970161438,-4.039850234985352,0.1762157164513906
1520,9.723732321766375,1.0,0.07,3.337679335855064,0.024457845836877823,-1.8539263010025024,-4.047426700592041,1.3319464859883205
1580,8.39552110929118,1.0,0.07,3.3319676796099653,0.1572636067867279,-1.3316059112548828,-3.6498546600341797,0.010264941750000117
1595,-0.4918397678181081,1.0,0.07,3.3177390165276264,0.12008022516965866,-1.0907591581344604,-4.045502185821533,-0.058923429229538415
1608,2.52278116155807,1.0,0.07,3.3073612610368923,0.036506231874227524,-1.8872334957122803,-4.710506439208984,1.255309004274753
1639,3.586762680857187,1.0,0.07,3.2895733540065946,0.14997300505638123,-1.7267827987670898,-3.639240264892578,0.45285116473430126
1667,15.866625427687332,1.0,0.07,3.311138539300897,0.08931538462638855,-1.6367840766906738,-3.0825886726379395,0.64722777166974
1700,8.51679427245389,1.0,0.07,3.306293784590121,0.10634727030992508,-1.7717978954315186,-4.052496910095215,0.6935847868064061
1728,8.500233715804166,1.0,0.07,3.303272595251377,0.10203830152750015,-1.9508614540100098,-4.435403823852539,0.8956826697698087
1783,-1.8561235832888472,1.0,0.07,3.2681273075043595,0.3045233190059662,-1.2836947441101074,-1.940359115600586,-0.5197765965914677
1832,46.354731572356116,1.0,0.07,3.5010097840156433,0.06111812964081764,-1.9978407621383667,-3.814915657043457,1.132318333658052
1854,-4.973238350939726,1.0,0.07,3.4807346230040768,0.061723433434963226,-1.567265272140503,-3.903669834136963,0.7025045667493524
1884,3.7675403319004395,1.0,0.07,3.4637226857078867,0.11307212710380554,-2.0288569927215576,-3.930727958679199,0.8641388073088643
1917,7.709966329112301,1.0,0.07,3.4548630132740303,0.1361180692911148,-1.993199110031128,-4.447765827178955,0.718555800281186
2017,-33.86368322818057,1.0,0.07,3.383035640278536,0.3344484567642212,-0.4549943804740906,-4.867231369018555,-1.5014665448551576
2031,3.2148802745699947,1.0,0.07,3.3747004763164234,0.1600593477487564,-2.009545087814331,-6.030249118804932,0.6594145443198414
2146,5.180511683692711,1.0,0.07,3.3741468377010997,0.08730915933847427,-0.06414343416690826,-3.5338101387023926,-0.932853605891753
2273,92.72076194915145,1.0,0.07,4.186095236450571,0.15121929347515106,-2.2520079612731934,-2.523954391479492,0.6241642779987111
2350,46.02861920938061,1.0,0.07,4.336158735102065,0.18265773355960846,-2.3704676628112793,-4.804503440856934,0.5172595353648606
2511,14.316626443228705,1.0,0.07,4.343049836618925,0.0609566792845726,0.2797465920448303,-1.956428050994873,-1.3520198845739735
2606,-13.926726655276173,1.0,0.07,4.271058718118476,0.0321463942527771,0.29735806584358215,-3.9997665882110596,-1.0631339840230563
2749,-16.306474616187177,1.0,0.07,4.181576585008615,0.05131284520030022,0.5657188892364502,-3.3154916763305664,-1.5129437943266315
2870,6.301344361324455,1.0,0.07,4.1467900720774935,0.012735064141452312,0.727383553981781,-2.932586669921875,-1.1953477877968641
2899,17.59617991142187,1.0,0.07,4.152733928896224,0.2386491894721985,-2.9657671451568604,-3.7765491008758545,0.9370846572317946
3031,-7.631420677478651,1.0,0.07,4.084862344434755,0.007181886117905378,0.8455700874328613,-3.995680332183838,-1.1917458604814084
3161,69.61640260485545,1.0,0.07,4.382998612006705,0.3152753710746765,-2.490756034851074,-2.6060290336608887,0.029729581795776283
3279,78.72915850028326,1.0,0.07,4.692313253673846,0.19669818878173828,-3.432460308074951,-4.122426509857178,1.351387935995578
3389,1.9405657633385476,1.0,0.07,4.6401580349209866,0.003100109752267599,1.013575553894043,-2.3107261657714844,-1.2719331824285394
3414,13.975590143146212,1.0,0.07,4.635747439518403,0.21990884840488434,-3.491025686264038,-3.829333543777466,1.3171178543630793
3429,4.457010655507764,1.0,0.07,4.627550106580009,0.41512632369995117,-3.2850987911224365,-4.807441234588623,0.3035545309016139
3469,28.057856641875603,1.0,0.07,4.645216559248559,0.08684124052524567,-3.5160582065582275,-3.425264358520508,2.147166924709263
3520,28.672459663304796,1.0,0.07,4.664924297951107,0.40705034136772156,-3.5700039863586426,-4.459134101867676,0.5937594759992126
3560,17.93390845671772,1.0,0.07,4.661966915428054,0.21343737840652466,-3.6300101280212402,-4.420444488525391,1.476214847454304
3621,25.27929355376558,1.0,0.07,4.672449368704338,0.30096715688705444,-3.335271120071411,-6.182110786437988,0.7719429068800661
3695,-15.527320174802053,1.0,0.07,4.627287732824984,0.001476284465752542,0.847068190574646,-5.805662631988525,-0.6692764382359222
3726,16.503683261676585,1.0,0.07,4.625225290331486,0.4843445420265198,-3.6999077796936035,-3.2343854904174805,0.4809885551278371
3788,36.148486384885246,1.0,0.07,4.662700493111994,0.35555657744407654,-3.6427087783813477,-4.660470962524414,0.8624075415186649
3915,6.716398692441871,1.0,0.07,4.621000507563128,0.0031785506289452314,1.3066562414169312,-0.45885658264160156,-1.046130534451232
3963,20.488536204659923,1.0,0.07,4.623550355072633,0.5044973492622375,-3.930032730102539,-4.611847877502441,0.6460182398468415
4006,25.066510979037954,1.0,0.07,4.6340999863590255,0.3267444968223572,-3.980374574661255,-3.4845166206359863,1.3314502643570374
4044,10.428238694518763,1.0,0.07,4.623141162982718,0.368582159280777,-4.0772271156311035,-4.336958885192871,1.2704734754266995
4178,-10.129991820285763,1.0,0.07,4.5575738686851635,0.0014395255129784346,1.198674201965332,-3.903062343597412,-1.0257548477002443
4220,15.462005668429253,1.0,0.07,4.552464185849833,0.3699406087398529,-4.084319114685059,-3.134836435317993,1.3153855494943105
4245,9.012290758538965,1.0,0.07,4.545149468812411,0.7210913300514221,-3.891629457473755,-4.794332504272461,0.032020661998312105
4285,9.60513436047937,1.0,0.07,4.534352475202281,0.682445228099823,-4.2073259353637695,-4.107037544250488,0.4614864029000971
4425,6.579250454497244,1.0,0.07,4.499204605656725,0.005888498853892088,1.237362027168274,-4.927621841430664,-1.5826154963967451
4475,31.986673823925372,1.0,0.07,4.522671059969039,0.6554843187332153,-4.299289703369141,-4.0843071937561035,0.637645076463091
4500,8.228228092494058,1.0,0.07,4.5153942992273075,0.7093109488487244,-4.14046573638916,-3.8799939155578613,0.33757356940359606
4527,13.259400308542082,1.0,0.07,4.5116448290658,0.47705990076065063,-4.393507957458496,-3.631209373474121,1.2773362963143553
4615,-31.82992586204227,1.0,0.07,4.4728767720664155,0.003866837127134204,1.4700403213500977,-4.139401912689209,-1.7481811873589044
4654,7.600215539005581,1.0,0.07,4.461902570398727,0.6431210041046143,-3.765408754348755,-5.787924766540527,0.1871937169816067
4717,35.90867262736077,1.0,0.07,4.496063532361525,0.3596549928188324,-4.589779376983643,-3.5265331268310547,1.8934340916934849
4839,-0.07316803882535194,1.0,0.07,4.4599639706661005,0.014573093503713608,1.602159023284912,-3.6182072162628174,-1.0637562539839474
4860,8.760110822290311,1.0,0.07,4.4549272789166885,0.7131164073944092,-4.675446510314941,-3.161303758621216,0.913428752567801
4923,40.204973451963916,1.0,0.07,4.497043710530405,0.8220216035842896,-4.780542373657227,-3.6815133094787598,0.7032799040040677
4942,9.379476051906996,1.0,0.07,4.492716325622922,0.7256419062614441,-4.792718410491943,-3.967068672180176,0.9656152695763671
4963,7.70024704963786,1.0,0.07,4.4869044092215855,0.7745957374572754,-4.852067947387695,-3.6254377365112305,0.9030927126932174
4989,8.247544945738198,1.0,0.07,4.480209318536059,0.8319604992866516,-4.602816581726074,-4.934145450592041,0.5163337424182206
5001,1.8212882052854813,1.0,0.07,4.475083335655366,0.7233057022094727,-4.030167102813721,-1.5934734344482422,0.2242258109203481
5082,44.64637501156094,1.0,0.07,4.533766118882956,0.8986201882362366,-4.816789627075195,-4.272132396697998,0.5189793962799238
5105,3.617237851659189,1.0,0.07,4.52539843478959,0.906978964805603,-4.901076316833496,-2.957461357116699,0.5912934643545207
5160,32.021848683350896,1.0,0.07,4.546986129140488,0.9341645240783691,-5.014546871185303,-2.5954885482788086,0.6197856623710705
5203,9.687212345399896,1.0,0.07,4.537779832387125,0.9393159747123718,-5.187027931213379,-4.6340765953063965,0.7890886513131106
5263,31.2434796304303,1.0,0.07,4.556922824879059,1.275823950767517,-4.923271179199219,-2.7143731117248535,-0.22388120076700765
5355,23.249757041189433,1.0,0.07,4.559480288073716,0.02033788338303566,1.4836004972457886,-4.26016902923584,-0.833368630749834
5492,21.631025927847357,1.0,0.07,4.546236690422711,0.015353424474596977,1.6372066736221313,-3.2852234840393066,-1.073887377880093
5594,104.70281776665408,1.0,0.07,4.826860917436569,0.7272908091545105,-5.6057353019714355,-4.361432075500488,1.4893232279585498
5632,15.68689838250846,1.0,0.07,4.8225806274158485,0.927761971950531,-5.5219645500183105,-4.1494245529174805,0.8768355343599961
5665,20.775822380010904,1.0,0.07,4.824177483476736,0.843573272228241,-5.68397855758667,-3.8574869632720947,1.2531525618426462
5859,84.16349033194867,1.0,0.07,5.012676849393096,0.00847853347659111,1.6626834869384766,-3.6347286701202393,-1.2011214972839908
5876,4.079637743879877,1.0,0.07,5.0063505583967745,0.7719916701316833,-5.409449100494385,-3.188739776611328,1.0107165273207017
5921,11.883021016201694,1.0,0.07,4.996858774523898,1.2356501817703247,-6.01584529876709,-4.161619663238525,0.46134729000464714
6006,9.44137460401622,1.0,0.07,4.978005582292218,0.028211794793605804,1.7202686071395874,-4.242173194885254,-0.8841445114618227
6087,29.730563099397305,1.0,0.07,4.988508454862952,1.1047172546386719,-5.95773983001709,-4.739861011505127,0.7145416673592273
6127,17.927792058340664,1.0,0.07,4.985304142290987,1.1709352731704712,-5.793986797332764,-4.249263286590576,0.3994004569432915
6228,2.5890666065307215,1.0,0.07,4.954111893622256,0.015022775158286095,1.4784042835235596,-4.476672649383545,-0.8711915342433221
6310,32.11869734827605,1.0,0.07,4.967181975325929,1.3157907724380493,-6.117692470550537,-1.237722396850586,0.4199409750215573
6353,29.794868477359152,1.0,0.07,4.976178447994532,1.3849589824676514,-6.382949352264404,-3.1431400775909424,0.5267691791560034
6440,44.03387357165407,1.0,0.07,5.007068521332347,1.360351800918579,-6.333203315734863,-1.1700596809387207,0.4932525132355049
6461,7.816917314776129,1.0,0.07,5.00136005605251,1.3814561367034912,-6.506175994873047,-3.933269500732422,0.6278094150385587
6481,7.851925559995812,1.0,0.07,4.996039185785741,1.0021896362304688,-6.589421272277832,-4.162698745727539,1.587914689393199
6509,4.791317507215893,1.0,0.07,4.987471560696959,1.3190587759017944,-6.529644012451172,-3.7368569374084473,0.8015190921287767
6579,31.576714108171615,1.0,0.07,4.998972951054761,1.373185396194458,-6.538135051727295,-3.04655122756958,0.6801887704765897
6594,6.177537029749198,1.0,0.07,4.994598583282536,1.0599812269210815,-6.595890045166016,-4.098769664764404,1.4536819844539801
6605,1.8801075691248268,1.0,0.07,4.9905090495614255,1.105461597442627,-5.7083964347839355,-2.7101035118103027,0.4613286551737645
6735,11.918243685872783,1.0,0.07,4.971834929573671,0.0022649760358035564,1.80216383934021,-3.0378570556640625,-1.5655454913059637
6877,78.0888389889695,1.0,0.07,5.102812547666579,1.5650954246520996,-6.786904811859131,-3.9391722679138184,0.40309341790402997
6898,12.81626654839503,1.0,0.07,5.0996018793973255,1.0802836418151855,-6.852181434631348,-4.507559776306152,1.551823162035421
6962,32.206309216267634,1.0,0.07,5.111012027010039,1.4949355125427246,-7.01133394241333,-4.428328514099121,0.7622242411050448
7031,-13.172703272847798,1.0,0.07,5.087090456260362,0.042859457433223724,1.7830603122711182,-4.506348609924316,-0.7299041544885111
7079,10.50582006434902,1.0,0.07,5.077556144280649,1.7185850143432617,-6.9971184730529785,-2.279874801635742,0.3407058909203422
7113,10.918239149975772,1.0,0.07,5.070564861470579,1.287115454673767,-7.05788516998291,-4.379312038421631,1.305272895416655
7156,8.355741399009839,1.0,0.07,5.06048125030768,1.5738118886947632,-7.029927730560303,-3.320319175720215,0.6814698080366259
7219,30.010337872140326,1.0,0.07,5.067326517830228,1.6447234153747559,-6.952728748321533,-2.9576010704040527,0.4540460591303045
7242,11.52232675277534,1.0,0.07,5.06333876108056,1.6724146604537964,-7.161571502685547,-4.0083513259887695,0.6135668009198778
7292,25.21026606052442,1.0,0.07,5.065409509095929,1.6392524242401123,-7.293931484222412,-4.297080039978027,0.8085209165673247
7373,47.88873079169279,1.0,0.07,5.096836421359836,1.5516871213912964,-7.249418258666992,-3.600337266921997,0.9004554618398606
7420,18.07434593416421,1.0,0.07,5.092793961142837,1.3043686151504517,-7.543167591094971,-4.618267059326172,1.7267402643580234
7440,4.155545912522276,1.0,0.07,5.08691787118934,1.6171587705612183,-7.229731559753418,-4.624200344085693,0.7608221325521192
7474,8.657440494188403,1.0,0.07,5.079314925091621,1.6260268688201904,-7.101139545440674,-3.485889434814453,0.6242127357352105
7509,12.351902711029906,1.0,0.07,5.073431396057986,1.219802975654602,-7.022242069244385,-4.561031341552734,1.4189068108247977
7655,19.865114501349957,1.0,0.07,5.065823484457966,0.011530967429280281,1.8253357410430908,-4.08848762512207,-1.2813557453638835
7690,18.42017922112825,1.0,0.07,5.063942966518092,1.5940686464309692,-7.36779260635376,-3.890653133392334,0.9742392041983948
7730,13.479392435443925,1.0,0.07,5.058215676670146,1.9076787233352661,-6.964575290679932,-4.426486015319824,-0.02176859907478318
7848,15.878057025336235,1.0,0.07,5.041448949004388,0.004612439312040806,1.9615404605865479,-3.9485256671905518,-1.6191507383495787
7923,60.59697320341549,1.0,0.07,5.092402610930441,1.7751717567443848,-7.756150245666504,-3.8557941913604736,0.9712588339522985
