step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,0.0,1.0,0.07,13.211125163568338,0.3019574284553528,-7.751219749450684,-7.023138046264648,0.49161966323852546
2000,1.0,1.0,0.07,14.135429417402877,0.19105924665927887,-6.764503479003906,-8.369453430175781,0.5858617401123047
3000,0.0,1.0,0.07,14.441892644099404,0.176259845495224,-6.557891845703125,-7.067244529724121,0.49470711708068854
4000,0.0,1.0,0.07,14.616128809004211,0.153909370303154,-6.276675701141357,-7.751153945922852,0.5425807762145997
5000,0.0,1.0,0.07,14.711120684535539,0.18414779007434845,-6.7412567138671875,-6.119358539581299,0.428355097770691
6000,0.0,1.0,0.07,14.753843824620075,0.20297767221927643,-7.106686592102051,-6.566148281097412,0.4596303796768189
7000,4.0,1.0,0.07,14.798581062355387,0.1746482104063034,-6.613001823425293,-6.121954917907715,0.4285368442535401
8000,7.0,1.0,0.07,14.853775391071865,0.18673253059387207,-6.882951736450195,-6.632217884063721,0.4642552518844605
9000,0.0,1.0,0.07,14.860005152849219,0.20474116504192352,-7.14010763168335,-5.945760250091553,0.4162032175064087
10000,4.0,1.0,0.07,14.887088126411697,0.23450857400894165,-7.625976085662842,-5.953462600708008,0.4167423820495606
11000,0.0,1.0,0.07,14.899212149494472,0.23854012787342072,-7.834615230560303,-7.967926025390625,0.5577548217773438
12000,0.0,1.0,0.07,14.899925414766514,0.2619211673736572,-8.089410781860352,-6.627026557922363,0.4638918590545655
13000,0.0,1.0,0.07,14.903393726855786,0.2735293209552765,-8.239302635192871,-6.354622840881348,0.44482359886169437
14000,3.0,1.0,0.07,14.9180206900765,0.28820788860321045,-8.43455696105957,-6.08311653137207,0.425818157196045
15000,6.0,1.0,0.07,14.92782240975589,0.3169788122177124,-8.86742877960205,-6.61335563659668,0.4629348945617676
16000,0.0,1.0,0.07,14.938922011615043,0.36024990677833557,-9.389758110046387,-6.047056198120117,0.42329393386840825
17000,12.0,1.0,0.07,14.9667030085206,0.4412457346916199,-10.409920692443848,-6.6869916915893555,0.46808941841125495
18000,0.0,1.0,0.07,14.968506092635048,0.5789724588394165,-11.873252868652344,-6.909722805023193,0.4836805963516236
19000,0.0,1.0,0.07,14.97269938736418,0.7913243770599365,-13.740134239196777,-6.01367712020874,0.4209573984146119
20000,0.0,1.0,0.07,14.971553780085465,1.0836234092712402,-16.073490142822266,-6.97880744934082,0.4885165214538575
21000,0.0,1.0,0.07,14.969729645604428,1.4207179546356201,-18.252838134765625,-5.854825973510742,0.409837818145752
22000,0.0,1.0,0.07,14.973538504778599,1.7820959091186523,-20.45513153076172,-6.65976619720459,0.4661836338043213
23000,0.0,1.0,0.07,14.972174592882379,2.134392738342285,-22.33942413330078,-6.653339385986328,0.465733757019043
24000,0.0,1.0,0.07,14.97132249772774,2.477288007736206,-24.008420944213867,-6.3493428230285645,0.44445399761199955
25000,0.0,1.0,0.07,14.973169026800221,2.792173385620117,-25.555606842041016,-7.653474807739258,0.535743236541748
26000,0.0,1.0,0.07,14.972227942374223,3.093249559402466,-26.752965927124023,-6.005064010620117,0.42035448074340825
27000,8.0,1.0,0.07,14.983798356471002,3.362279176712036,-27.89723777770996,-6.030985355377197,0.42216897487640387
28000,0.0,1.0,0.07,14.986343694799817,3.627523899078369,-29.195877075195312,-9.325695037841797,0.6527986526489259
29000,0.0,1.0,0.07,14.988519769678499,3.868051767349243,-29.90082550048828,-6.033695220947266,0.4223586654663086
30000,0.0,1.0,0.07,14.985932740405737,4.093121528625488,-30.80890464782715,-7.002443790435791,0.4901710653305054
31000,0.0,1.0,0.07,14.985385620453224,4.304681301116943,-31.50874900817871,-5.964025497436523,0.4174817848205567
32000,0.0,1.0,0.07,14.982809102230554,4.504655838012695,-32.31683349609375,-7.386561870574951,0.5170593309402466
33000,0.0,1.0,0.07,14.98506801992457,4.695309638977051,-32.96927261352539,-7.12335205078125,0.49863464355468756
34000,0.0,1.0,0.07,14.9831136486341,4.881865501403809,-33.585716247558594,-6.865901470184326,0.4806131029129029
35000,0.0,1.0,0.07,14.982676942890953,5.057744979858398,-34.11680603027344,-6.023128509521484,0.42161899566650396
36000,4.0,1.0,0.07,14.989688259644495,5.224752902984619,-34.784698486328125,-7.452718734741211,0.5216903114318848
37000,0.0,1.0,0.07,14.9883850891789,5.3256330490112305,-35.01308059692383,-6.05548620223999,0.42388403415679937
38000,9.0,1.0,0.07,14.996361829447514,5.506725311279297,-35.71479034423828,-7.481572151184082,0.5237100505828858
39000,15.0,1.0,0.07,15.00828687061242,5.659245014190674,-36.14162063598633,-6.25935173034668,0.4381546211242676
40000,0.0,1.0,0.07,15.011754178046832,5.785588264465332,-36.580780029296875,-6.751931667327881,0.4726352167129517
41000,0.0,1.0,0.07,15.008692064195973,5.92917013168335,-36.95851516723633,-5.893159866333008,0.4125211906433106
42000,0.0,1.0,0.07,15.006470523917272,6.0612874031066895,-37.36677932739258,-6.018956184387207,0.42132693290710455
43000,0.0,1.0,0.07,15.003299649945204,6.177961826324463,-37.810546875,-7.415516376495361,0.5190861463546753
44000,1.0,1.0,0.07,15.003002438663849,6.285286903381348,-38.03158187866211,-5.9763078689575195,0.4183415508270264
45000,0.0,1.0,0.07,15.002738332225382,6.3947014808654785,-38.35579299926758,-5.960662841796875,0.4172463989257813
46000,0.0,1.0,0.07,15.003698441032597,6.491434574127197,-38.66765594482422,-6.297004699707031,0.4407903289794922
47000,0.0,1.0,0.07,15.002342753646804,6.583733081817627,-38.96537399291992,-6.731197357177734,0.47118381500244144
48000,11.0,1.0,0.07,15.009064252418884,6.682464122772217,-39.24549102783203,-6.376622676849365,0.4463635873794556
49000,0.0,1.0,0.07,15.0060076856758,6.7664265632629395,-39.47135925292969,-6.245649814605713,0.43719548702239996
50000,0.0,1.0,0.07,15.007669472483904,6.842091083526611,-39.75144577026367,-7.075659275054932,0.49529614925384524
51000,0.0,1.0,0.07,15.007511856695318,6.907502174377441,-39.872928619384766,-6.142807960510254,0.42999655723571784
52000,0.0,1.0,0.07,15.008009933357728,7.004448890686035,-40.24330139160156,-7.474615097045898,0.5232230567932129
53000,0.0,1.0,0.07,15.007862333499247,7.070291996002197,-40.35908889770508,-6.473596096038818,0.4531517267227173
54000,0.0,1.0,0.07,15.005930062425172,7.144326686859131,-40.63581085205078,-7.523545265197754,0.5266481685638428
55000,0.0,1.0,0.07,15.005310342697971,7.208884239196777,-40.75519943237305,-6.669919967651367,0.46689439773559577
56000,0.0,1.0,0.07,15.002552622480184,7.269155979156494,-40.893550872802734,-6.351563453674316,0.4446094417572022
57000,0.0,1.0,0.07,15.001636104481863,7.330840110778809,-41.13319778442383,-7.363997459411621,0.5154798221588135
58000,8.0,1.0,0.07,15.004889800934889,7.318909168243408,-41.15959548950195,-8.087769508361816,0.5661438655853273
59000,0.0,1.0,0.07,15.004497473026625,7.436071395874023,-41.33109664916992,-5.929887771606445,0.4150921440124512
60000,0.0,1.0,0.07,15.002015514050987,7.419683456420898,-41.28242492675781,-5.975619792938232,0.4182933855056763
61000,0.0,1.0,0.07,15.003328060919197,7.542429447174072,-41.636390686035156,-6.171794891357422,0.43202564239501956
62000,0.0,1.0,0.07,15.002149507494245,7.565380096435547,-41.68220901489258,-5.97772216796875,0.41844055175781253
