step,episode_return
1000,30.270188863292933
2000,34.378403558837896
3000,33.193760928608455
4000,31.32156445597146
5000,30.607379510597045
6000,37.8085521106791
7000,38.67974805244055
8000,39.44333011954406
9000,35.85152544691127
10000,32.698395521528326
11000,34.36738479673219
12000,46.97651870175658
13000,53.636884467189205
14000,59.21560079209689
15000,72.59806820826734
16000,53.83545052488186
17000,58.14600553893736
18000,44.845972572567
19000,54.766647807455236
20000,90.4880042830397
21000,61.318416170490906
22000,87.04168344181043
23000,42.9917308214658
24000,57.61535143815288
25000,61.396972132773236
26000,63.1642154502945
27000,63.95609666423054
28000,58.45945328736625
29000,66.49632771017619
30000,72.43222967130689
31000,65.73158369377893
32000,129.02979169988416
33000,68.47013462603387
34000,74.08620358261598
35000,76.27312115118173
36000,119.38956073317172
37000,111.12210937813708
38000,105.59206602627499
39000,78.01696257153962
40000,81.85065892846741
41000,151.8371566850167
42000,88.05710180876724
43000,96.97532970708203
44000,84.12737512299684
45000,100.81868110014122
46000,134.39300782935206
47000,76.77470336458077
48000,58.28977904878099
49000,101.92261900442497
50000,130.2318441215506
51000,136.2021517452372
52000,141.8270655767362
53000,88.52471351038866
54000,100.08506045259388
55000,80.04995773815453
56000,142.85555348733195
57000,72.80346739839158
58000,153.69695739977183
59000,197.64837853843332
60000,66.58764237138526
61000,74.90598682077469
62000,86.41177758511236
63000,122.15211717689822
64000,102.87379380510892
65000,133.35716404049563
66000,98.84264706362256
67000,228.3189713254816
68000,144.97716423022996
69000,167.97803441886413
70000,247.32444989032948
71000,234.35610533489785
72000,193.3549002403679
73000,122.5552338905713
74000,165.24317173246445
75000,162.51755977797413
76000,184.8762166425487
77000,85.43120673132482
78000,176.9101926451062
79000,139.59074217240456
80000,169.0135065064523
81000,175.86485769232002
82000,158.51139522438717
83000,182.90004094663894
84000,68.54432139425434
85000,172.77613419069093
86000,136.94227826634165
87000,180.51534899342116
88000,157.25754883220358
89000,238.8923862575703
90000,206.2148568352824
91000,197.3099281879158
92000,167.11689726775444
93000,211.9455398278541
94000,146.3531683849179
95000,240.28706465840528
96000,202.36950139026237
97000,168.18919173497886
98000,172.04588857371448
99000,200.92498244423027
100000,185.45700687503546
101000,152.92399492077425
102000,119.24070957254281
103000,116.75508352716939
104000,189.41424172176227
105000,50.03034474225353
106000,74.36502631576434
107000,41.96257965316783
108000,33.6648992127941
109000,190.40452726230973
110000,33.98288942243729
111000,40.66946674207222
112000,43.49885173057462
113000,195.83101938682165
114000,45.21107363964088
115000,31.36459016529371
116000,76.56095458452602
117000,104.48014279744608
118000,37.36545305398294
119000,126.60993948775317
120000,35.20436582361295
121000,159.66895547797236
122000,186.98144326830752
123000,31.094871545826116
124000,35.93427240977594
125000,153.42185620549145
126000,190.6009223657442
127000,36.38352055869973
128000,198.16254115574483
129000,70.91346035554542
130000,168.72542287453436
131000,35.9790193461788
132000,40.456295268452386
133000,159.9436791873069
134000,34.9648804573523
135000,203.6061793911043
136000,39.60381258993445
137000,178.25081063794295
138000,167.77554357317302
139000,182.7501060601141
140000,32.727163942923504
141000,103.87932081703426
142000,117.6231500136105
143000,200.0005359797235
144000,214.0026977924842
145000,219.90455117736002
146000,114.21381031702123
147000,218.76271436062973
148000,214.82846408475652
149000,199.49960303512563
150000,34.14887493050249
151000,139.188094975915
152000,44.52189520796108
153000,214.79644797873496
154000,209.468516359271
155000,34.98405872767304
156000,37.091298354865955
157000,34.42334327049849
158000,37.637617785467306
159000,171.26678308776465
160000,35.434223155651075
161000,41.452793521270706
162000,49.73801568112442
163000,171.82180246691945
164000,41.51738800607123
165000,32.19790537085779
166000,183.6858407801192
167000,37.0960565514425
168000,38.83175750918786
169000,210.2026677849231
170000,200.83257913949487
171000,36.858634847050176
172000,213.35606046487607
173000,213.31726405936809
174000,37.97493078353133
175000,211.91393348051994
176000,38.70818396438465
177000,36.84792090939493
178000,42.88297754929157
179000,39.69033299380016
180000,42.77085598302929
181000,38.95814419471457
182000,38.254988557705666
183000,43.51651168712954
184000,61.90200839784003
185000,33.73438629931103
186000,202.43798257690926
187000,218.11731960517042
188000,37.767195954728194
189000,218.05686652338207
190000,46.06084669046948
191000,207.39982276009894
192000,205.69201723491878
193000,206.72056941062763
194000,222.00574386114846
195000,30.825559708251713
196000,37.54553127753593
197000,32.55184894226746
198000,37.519772808624595
199000,35.57350786382511
200000,34.13589286789756
201000,217.95951037831622
202000,161.0725515228966
203000,40.589303843000025
204000,215.9995795844671
205000,192.49119173296722
206000,36.60117230609328
207000,40.47584991236345
208000,184.99940171035908
209000,208.59719268277178
210000,221.3414014694695
211000,227.8872952953791
212000,213.86556482445818
213000,49.555516194813855
214000,223.28781139846794
215000,42.06239523200449
216000,40.06681301122156
217000,37.81262082996027
218000,41.43389187957399
219000,220.2359412028199
220000,224.4202323707281
221000,218.68720438703275
222000,117.07243653591513
223000,39.768874502063035
224000,45.13867847826924
225000,41.41313455100817
226000,167.99141844187494
227000,205.72663810467407
228000,213.1267715372277
229000,224.1577009532399
230000,220.99970316769358
231000,198.80324588978604
232000,35.13029415507569
233000,44.598094403477255
234000,61.73513872849051
235000,223.18575144240768
236000,213.12806471399722
237000,217.1636683901044
238000,211.85265946802957
239000,36.66871762247132
240000,41.874345850346856
241000,41.16807165097894
242000,67.12559476785945
243000,124.11718283276775
244000,218.51384912423669
245000,45.019672639442696
246000,165.06368524072232
247000,205.79225434207044
248000,134.5598960852465
249000,218.84936661088543
250000,199.57212627301263
251000,203.8828843049414
252000,124.84224716141598
253000,144.85330734576556
254000,171.69171191847917
255000,190.5333695507668
256000,154.3283282975739
257000,170.29341382031242
258000,212.61580391085187
259000,94.06077583588672
260000,51.11878506420572
261000,69.96238422633782
262000,63.086550669028355
263000,156.59151892821134
264000,179.12488178479626
265000,216.2538240014219
266000,192.45497792996426
267000,194.67293408142396
268000,159.58801903056295
269000,184.99978544726764
270000,233.9135571513921
271000,191.3465091638847
272000,176.87557601693257
273000,221.40899222652243
274000,209.8960695860847
275000,217.09016401570372
276000,132.57972557644973
277000,77.71189789195029
278000,35.48609360014694
279000,69.74730278355426
280000,31.54830791859293
281000,32.22410536539534
282000,36.92268764805972
283000,32.47265854903153
284000,48.008817736404545
285000,173.99964726620962
286000,40.86619599200186
287000,79.71046203964646
288000,32.77896297146659
289000,178.79322698835523
290000,32.74790270520686
291000,31.032280089444722
292000,57.96316190353031
293000,182.51081563508228
294000,206.1194809366875
295000,197.85782211156047
296000,200.30392646020985
297000,44.90380641352767
298000,211.4526086204866
299000,206.88144223564336
300000,226.37178235902286
301000,200.75155364240112
302000,119.02673388227493
303000,48.297311687930296
304000,221.21114497731082
305000,222.60399656472825
306000,225.00209998046003
307000,34.99365403355796
308000,212.09805484465795
309000,38.536974945156665
310000,33.12681459031189
311000,140.00536845001355
312000,32.29064497289351
313000,38.053105725924546
314000,207.52705575508767
315000,78.56758179055836
316000,37.76967287395908
317000,191.053787714456
318000,40.00407685432966
319000,35.80152833718667
320000,56.22677884468483
321000,189.74965432756542
322000,38.735303705211074
323000,41.52298366758162
324000,190.0396433156606
325000,204.2494470667182
326000,39.06053902520087
327000,214.0253433307759
328000,224.2665102189823
329000,42.53095514975552
330000,51.236837633418446
331000,220.3298617203183
332000,216.12427382687372
333000,39.898619144150096
334000,51.010752342482775
335000,43.493896555208
336000,38.898336910212606
337000,38.14134483016764
338000,198.07064732631332
339000,222.89593312090042
340000,220.58334332085343
341000,34.04856343851592
342000,31.54821441844565
343000,225.98515177581905
344000,216.24139806937296
345000,208.09743826902329
346000,33.87825362146847
347000,210.80039703797496
348000,76.43642491811147
349000,203.92994551744232
350000,215.78294987068458
351000,222.8003550791516
352000,45.93108206069534
353000,217.42612900998583
354000,34.07253061675988
355000,225.6334846721203
356000,36.724812667892216
357000,32.92883161476292
358000,228.33926579214946
359000,225.01736849855365
360000,34.85877858985741
361000,35.682410456015894
