step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
12,9.413341765650149,1.0,0.3,4.626272585581739,0.019200710579752922,-0.834090530872345,-2.4840240478515625,1.4751375061502485
53,33.97959176140261,1.0,0.3,7.880678673401443,0.0005109537160024047,-0.9540592432022095,-2.71278977394104,1.1321962843960753
68,11.717805130325944,1.0,0.3,7.332841914572702,0.00032027336419560015,-0.9275341629981995,-2.680333137512207,1.0587640091683268
86,11.861005830817094,1.0,0.3,6.9192983880432415,0.005098293069750071,-0.6203237175941467,-1.705054521560669,1.1143776998097012
116,14.766054934665547,1.0,0.3,6.679576744583037,0.0028699811082333326,-0.7785704135894775,-2.116560459136963,0.42073073188829047
182,112.63111415029432,1.0,0.3,12.16508579599992,0.02288033254444599,-0.6750009059906006,-1.8583035469055176,2.5151217106620885
198,12.901965593610917,1.0,0.3,11.742208594261658,0.006021224893629551,-0.6010122895240784,-1.6207513809204102,1.5121671637950538
214,10.550421360364025,1.0,0.3,11.366884509787772,0.00034280834370292723,-0.6270655989646912,-1.7156803607940674,0.8375244024039967
224,7.901139170108664,1.0,0.3,11.128294334727052,0.003815480275079608,-0.44074299931526184,-1.155569076538086,1.1281329990847615
244,16.475073246243976,1.0,0.3,10.800628852319543,0.00014754178118892014,-0.7588761448860168,-2.1958770751953125,0.8900678713342958
271,6.824026721382642,1.0,0.3,10.340351804997763,0.0006028568022884429,-0.6455520987510681,-1.7133331298828125,0.39166396215996546
284,9.393446806168651,1.0,0.3,10.141384377274157,0.0036690086126327515,-0.6603006720542908,-1.8103749752044678,1.274588003381983
345,67.64913987993145,1.0,0.3,10.710717838182468,0.003509785747155547,-0.8628512024879456,-2.486740827560425,1.4973910064513722
360,8.07151208689922,1.0,0.3,10.513486216418857,7.961508526932448e-05,-0.6980404853820801,-1.9663114547729492,0.7918494370394942
373,7.853949703199626,1.0,0.3,10.352521499799808,0.00019944211817346513,-0.7744976878166199,-2.310554265975952,0.6282952142658079
