step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
32,3.029490854612151,1.0,0.3,7.129881954310942,0.0007683519506826997,-1.5429859161376953,-4.80998420715332,1.3453515497365771
57,2.964761502461118,1.0,0.3,6.946285196677259,2.0580464479280636e-05,-1.3449944257736206,-4.442054748535156,1.3765067561455024
96,9.527084072608476,1.0,0.3,7.819971187535576,0.0021238536573946476,-1.3490208387374878,-4.3697943687438965,0.9886351379058764
113,3.774912643275126,1.0,0.3,7.549376790657614,0.00040398293640464544,-1.0364445447921753,-3.5543088912963867,0.8847071208940654
125,1.2277424525843148,1.0,0.3,7.273907692225918,0.0011865090345963836,-0.9554896950721741,-3.2654571533203125,0.7049345104413394
139,1.3027770262927887,1.0,0.3,7.04025703335777,0.002626047469675541,-1.0122066736221313,-3.3643035888671875,0.6514288334974263
158,2.3398960409646703,1.0,0.3,6.866966315374372,0.010824663564562798,-1.0147148370742798,-3.328761577606201,1.729165264104569
172,1.708199332170025,1.0,0.3,6.712535292279454,0.0024583039339631796,-1.3247841596603394,-4.140809059143066,1.6576001412832828
195,-2.9062258181708946,1.0,0.3,6.529344952661759,0.0065525732934474945,-1.3117666244506836,-4.237245559692383,0.7832293806620084
224,6.220590336945526,1.0,0.3,6.633547404224823,3.9564736653119326e-05,-1.3296784162521362,-4.396933555603027,1.2879530181643586
238,3.192430296491905,1.0,0.3,6.561249523192054,7.498290869989432e-06,-1.1509629487991333,-3.879518508911133,1.168929613851056
253,-4.269129594049061,1.0,0.3,6.408529818202604,0.001030573039315641,-1.1811906099319458,-3.7943849563598633,0.975460424989421
272,-1.4761394185296823,1.0,0.3,6.308440157991309,0.0010009489487856627,-1.3367983102798462,-4.313724517822266,1.5363832187279496
299,10.916998622361426,1.0,0.3,6.48491362726765,0.0004233938525430858,-1.3507660627365112,-4.42069673538208,1.2173289077694396
320,1.4226378695960993,1.0,0.3,6.4149845781078385,0.004660851787775755,-1.1624267101287842,-3.862222671508789,1.6003804038588745
350,13.498664874718568,1.0,0.3,6.639988609988398,0.003039893228560686,-1.3354246616363525,-4.266087532043457,1.7015218760912516
363,-0.25956092836679273,1.0,0.3,6.565226632857527,0.0018476051045581698,-1.336930274963379,-4.400852680206299,1.0547319153584556
378,-3.3782785529408663,1.0,0.3,6.473139072868491,0.010743007063865662,-1.5926039218902588,-5.024747848510742,0.92167277468502
399,2.4452405220487474,1.0,0.3,6.434796906984084,2.0499435777310282e-05,-1.314332127571106,-4.173301696777344,1.2851977354684732
412,0.7684255125934316,1.0,0.3,6.374758651118976,0.0008444492123089731,-1.3595088720321655,-4.461032867431641,1.1742621240807227
431,-0.6978168628819945,1.0,0.3,6.318626937032797,0.0015483128372579813,-1.2006769180297852,-3.6795291900634766,0.9520476604717896
449,7.281615034173225,1.0,0.3,6.3343174081496265,0.014107628725469112,-1.1589865684509277,-3.881106376647949,1.9113485000962709
470,4.658235761727796,1.0,0.3,6.337168626888576,0.0001582674158271402,-1.2981247901916504,-4.398773193359375,1.2184003905615983
494,-3.9525568121737553,1.0,0.3,6.2827260650985775,0.010779820382595062,-1.3212426900863647,-4.20898962020874,0.668932799973837
522,13.196316910900567,1.0,0.3,6.421447440155918,0.00015059259021654725,-1.3142739534378052,-4.286671161651611,1.235472352221664
533,-2.5687151411582367,1.0,0.3,6.366452117503487,0.005388863384723663,-1.0209095478057861,-3.2455763816833496,0.5535554158618841
547,3.9753378931063477,1.0,0.3,6.336691014979928,0.000263531954260543,-1.2764899730682373,-4.093094825744629,1.3793575944466785
575,7.567853259274768,1.0,0.3,6.389462604685068,0.00693540507927537,-1.1923184394836426,-3.6452841758728027,1.7244270703275195
588,-0.8734215333565893,1.0,0.3,6.345556919520609,0.006982194725424051,-1.5729457139968872,-4.948693752288818,1.042713920925759
616,0.16818673640657283,1.0,0.3,6.344462038611468,0.0005293054273352027,-1.3470818996429443,-4.281740188598633,1.4930466092813388
632,4.851705794176397,1.0,0.3,6.327735778433982,0.007421533111482859,-1.4019020795822144,-4.389830589294434,1.9470258344523264
665,16.171130939373406,1.0,0.3,6.519509536093204,0.0018873770022764802,-1.172087550163269,-3.7537002563476562,0.8888543358205792
689,7.711696352711337,1.0,0.3,6.546096308122881,0.0003877966373693198,-1.0830820798873901,-3.3380942344665527,1.2119913144025358
715,10.386289801216629,1.0,0.3,6.610370156085689,0.002423024270683527,-1.4000041484832764,-4.408427715301514,1.7253944824364584
726,-0.16048451598263067,1.0,0.3,6.57433676222585,0.002251381753012538,-1.0223578214645386,-3.257322311401367,0.7104137945641003
737,-0.0804747434074376,1.0,0.3,6.5399094194475715,0.0032725976780056953,-1.1003350019454956,-3.427138328552246,0.7262088566405829
750,3.413095706923696,1.0,0.3,6.5152636212125685,0.0003310659958515316,-1.1535470485687256,-3.6287755966186523,1.0350003564327142
772,8.765551747914591,1.0,0.3,6.537637354712918,0.0005184228648431599,-1.322021245956421,-4.12803840637207,1.470876084952028
785,3.1382841367029957,1.0,0.3,6.513051388663836,0.0018691206350922585,-1.198046326637268,-3.8268957138061523,1.4796272074942556
796,-0.6694647079547295,1.0,0.3,6.480705288769441,0.00022838657605461776,-1.2471989393234253,-4.053362846374512,1.1492595030043138
827,0.0850802103864276,1.0,0.3,6.480332274261935,1.3767150903731817e-06,-1.0882399082183838,-3.4279541969299316,1.080636181601408
853,-2.1800100785593406,1.0,0.3,6.453308210794374,0.0075790355913341045,-1.037562370300293,-3.0995678901672363,0.4757523894221341
891,15.999068537008707,1.0,0.3,6.637184642223608,0.0008397918427363038,-1.2738473415374756,-4.137296199798584,1.4661873412659727
906,1.476072194156394,1.0,0.3,6.61099299604333,0.0004501492076087743,-1.4159018993377686,-4.565252780914307,1.556165440264885
917,-0.5234761985265303,1.0,0.3,6.582364821781408,0.0003593089641071856,-1.3302383422851562,-4.185553550720215,1.2054666109713807
928,0.32628292588421093,1.0,0.3,6.557356115922716,0.006983529776334763,-1.5766574144363403,-4.66455602645874,1.0286754732909573
943,2.0003305968672906,1.0,0.3,6.535441574374783,0.002420234028249979,-1.4807664155960083,-4.510528087615967,1.802283147220039
969,9.790859490564975,1.0,0.3,6.567631264569608,0.004540927242487669,-1.4315778017044067,-4.399753093719482,0.9890086253140671
982,-3.403301255320452,1.0,0.3,6.5354814382214395,0.00024173637211788446,-1.4428043365478516,-4.788327693939209,1.5444171121394246
991,-3.5971327213795727,1.0,0.3,6.508352030229676,0.013781750574707985,-1.4137146472930908,-4.22618293762207,0.6496620910717736
1005,-3.4072815671604952,1.0,0.3,6.473867733455087,0.0007180296233855188,-1.282524824142456,-4.033160209655762,1.109050640482962
1014,-5.185982018480026,1.0,0.3,6.445746013437547,0.017823411151766777,-1.3057584762573242,-4.227063179016113,0.4452233213554997
1046,4.227777900797206,1.0,0.3,6.478402831552421,0.0002734958834480494,-0.9617080092430115,-3.091981887817383,1.0688459513428907
1070,9.107647396652478,1.0,0.3,6.503360462886967,0.019948985427618027,-1.3660589456558228,-4.133537292480469,2.2845990317696416
1085,5.31493664929825,1.0,0.3,6.493414362753707,0.0002730019041337073,-1.4044872522354126,-4.338471412658691,1.5117764214969573
1106,-0.20950392137187598,1.0,0.3,6.475873998733061,0.0002046898880507797,-1.2888554334640503,-3.7953624725341797,1.381505650061111
1120,-3.1043030975674553,1.0,0.3,6.445617926847785,0.03147068992257118,-1.0739339590072632,-3.3892292976379395,-0.06951734027072165
1140,0.8415890278685232,1.0,0.3,6.432801610625009,0.021857306361198425,-1.4553353786468506,-4.0096564292907715,0.504295906087024
1155,-0.33660225097393004,1.0,0.3,6.409351506071873,0.0074932752177119255,-1.3704276084899902,-4.163132667541504,0.8156103187418617
1170,1.0733309502666546,1.0,0.3,6.38879412460667,0.007289134431630373,-1.1443663835525513,-3.5868759155273438,1.6898188018957219
1204,7.462436097778108,1.0,0.3,6.448076764179052,0.0002975518291350454,-1.2464189529418945,-3.9012503623962402,1.3576462313157798
1220,3.9758780831451026,1.0,0.3,6.436061558671359,4.890496711595915e-05,-1.4378085136413574,-4.22434139251709,1.392799721770457
1234,-2.421459966363914,1.0,0.3,6.410677644374315,0.014570112340152264,-1.2766919136047363,-3.699810028076172,0.5028800052611608
1248,3.7172139105705826,1.0,0.3,6.4002345948266415,0.0003446009650360793,-1.4340684413909912,-3.9898576736450195,1.3152580903481867
1281,5.953256006968809,1.0,0.3,6.437546886683807,0.0007524066022597253,-1.2961113452911377,-4.2305402755737305,1.4726932985765575
1290,-2.8720307940766547,1.0,0.3,6.4174641200661995,0.005358663387596607,-1.5269083976745605,-4.630815029144287,1.0571313235545863
1302,-2.1319325227792385,1.0,0.3,6.395485380154819,0.00014678420848213136,-1.5995537042617798,-4.366729736328125,1.5220694285483531
1317,-3.6246935573638677,1.0,0.3,6.37107594039322,0.0009934015106409788,-1.516083002090454,-4.655531883239746,1.3152776639648627
1330,0.5689128207000028,1.0,0.3,6.353767267839574,0.018322741612792015,-1.2073850631713867,-3.434049129486084,0.3473294542297719
1357,6.301094833713144,1.0,0.3,6.369905702771362,0.0013225253205746412,-1.3245346546173096,-3.966848373413086,1.556186058896515
1389,6.4240190465939975,1.0,0.3,6.4050639644274625,0.000354187999619171,-1.2993961572647095,-3.4193549156188965,1.419938679118379
