step,episode_return
24521,206.11041721342556
24615,217.07682179061027
24704,201.37623162093118
24791,198.61037381985244
24884,210.3456097556347
24975,209.04758923548843
25055,172.3627906265458
25150,213.99230694037044
25245,217.18265747944068
25334,193.85280701664777
25411,160.02494140929193
25503,212.92975294322278
25591,198.28192293839612
25669,163.48040996255654
25751,179.41744884803563
25827,157.57415732664313
25900,150.48260299791815
25976,162.4658204633308
26058,178.11037870034548
26132,156.92123668682706
26219,188.65585003645865
26314,216.17002261469858
26406,211.57586674919352
26501,217.6038512981568
26591,201.4006134945253
26684,214.18192641277096
26780,222.8172442001036
26867,195.76098748288723
26958,208.27694974508398
27051,213.72734532569086
27150,228.1151286678582
27228,167.41498590772764
27319,208.43614783905605
27398,170.0235353619338
27477,165.20586808893364
27574,222.70187351020854
27654,169.7949233002353
27749,219.24424925110168
27840,206.34849284619534
27936,220.34473696446415
28032,223.4810183142132
28120,200.8278043270439
28222,229.83909556543952
28316,214.36546265945407
28401,190.68559122391528
28481,174.89851626986265
28567,189.2065073150493
28647,169.92899243700822
28741,216.11834172575104
28842,229.9265476340111
28928,185.72725171424193
29029,229.49511095722585
29114,189.19593580835297
29211,222.4376584520952
29312,226.91610118246047
29412,226.75122513466522
29512,219.3506375221286
29612,222.07861350304896
29713,220.26460490970726
29811,214.45608509058417
29890,161.17520573616542
29987,220.34843976932606
30088,223.5138665660933
30184,212.34445029442716
30287,224.65177540475776
30390,231.18931163072983
30483,207.18191325933103
30561,163.3078254434421
30658,217.0025455347778
30754,204.89396614338935
30848,218.48998402631094
30949,229.4116410218564
31036,186.4252514522833
31131,217.09138913569168
31222,203.64751568131712
31315,203.62874942899782
31396,176.3692824209186
31497,229.15509802999392
31597,227.48483304727293
31691,218.92364053114815
31783,207.24262785673986
31861,166.04418616387872
31960,221.11998995644558
32047,194.76590940268704
32136,203.18021952531555
32226,207.99454782757846
32305,170.68286870681095
32403,224.56608393910776
32500,222.7181610318248
32596,222.5468776504546
32694,224.91726705730204
32789,219.44718194617397
32883,218.40147634240932
32979,220.85245735579562
33070,210.3280704306374
33161,209.9748227765695
33255,216.80686532855972
33350,218.64913845303988
33446,220.41650193918713
33541,220.1213417762963
33635,218.32890204206356
33731,221.77327768869583
33826,220.17439712634217
33919,215.29977312224668
34012,214.56310565208653
34096,188.77857956024442
34191,219.21597423485076
34276,190.5364908578001
34371,222.05045619612414
34466,219.1482440531592
34563,222.7204284095969
34658,219.69982288931686
34749,211.41953509285742
34844,220.63961026287964
34928,186.87649701491614
35023,222.6801422403848
35119,221.66303979232546
35212,215.0946419125893
35304,213.62784110935883
35397,215.95044807865781
35489,213.61243846735636
35581,213.11523654543373
35674,214.5599186764859
35766,213.17942714451982
35860,217.08386098814262
35956,221.34408944740545
36047,210.41758398033022
36139,212.56843909371707
36234,219.28570835739234
36325,210.71717594442148
36418,215.12591553698846
36513,221.68706896734545
36609,221.66825600594714
36704,218.2173312831105
36795,210.344110112168
36888,213.44332525847378
36979,211.34328380639934
37070,210.46016678978813
37160,199.6403586160199
37253,214.98675770400965
37345,211.57138027093518
37438,216.56606203757667
37528,207.8583145509494
37620,210.94726169624184
37712,213.59680250570776
37803,210.01592584855086
37895,210.8389655758865
37986,210.98142218235841
38080,211.2662467846594
38172,211.85630974616205
38258,194.97068854034725
38350,209.66976382514102
38442,213.1069784309323
38532,207.63555847180436
38631,216.75329081876095
38723,212.640000442954
38813,208.6562881319638
38902,204.23348340830947
38992,206.86669804666718
39092,217.58116677753773
39183,208.55391610698115
39275,212.76850104074333
39365,209.0011392887159
39456,209.43056491793305
39548,211.15572467924983
39641,213.8768096752323
39732,208.55857821085365
39822,207.40484208793154
39918,213.84408612858962
40015,218.15053109652786
40106,208.2251342897848
40197,209.69160784320871
40287,208.34551728269912
40380,212.99568260182582
40476,213.94024431656854
40567,208.84655104736316
40662,220.18910508102255
40757,213.82028793134083
40855,221.897004890217
40944,204.10085678435317
41036,214.84542561877555
41144,236.05462136943015
41229,191.7192020027567
41320,211.74961938365038
41419,224.7201364519542
41517,219.2975659930545
41607,209.43512471587874
41699,213.2947309354662
41788,207.3883684257689
41883,220.6134966953924
41970,199.4389219622738
42061,211.13696360371955
42151,207.23761904361658
42259,226.27375845872285
42341,181.951992378884
42433,214.83582140627348
42523,201.96875111304595
42615,213.62600567343162
42708,205.02625788079843
42809,224.0526260481255
42905,198.12665473197276
43016,233.33843066520814
43124,230.17534178690858
43216,195.79478611764463
43325,232.32439202112292
43421,205.2482770308594
43548,254.31546865539715
43666,244.71121330158138
43792,249.01805401035392
43938,269.19538801643995
44073,260.37796559832566
44320,365.7457941203802
44550,352.77960718688155
44770,345.51560414403747
44905,252.37681549903076
45032,249.9091458581488
45178,262.9048138563016
45314,244.0709018798686
45437,232.19467781547158
45574,257.45067504152524
45716,262.7073720624906
45831,231.69422903090944
45942,214.476295563756
46073,248.17859844982095
46215,261.1795186633772
46331,235.82375109753616
46468,253.8459618709559
46583,236.63848497173373
46716,258.5147219913028
46858,259.6243858552736
47046,308.9303004504621
47204,284.5661645887322
47364,283.30519156137956
47526,274.05154685984587
47706,300.09969796158373
47875,290.1285406974188
47997,243.17466691278358
48198,326.8599118782885
48369,290.03922008337804
48539,291.7557934004974
48702,282.63621819518977
48848,263.5723491164655
48980,254.29297606863608
49114,255.14115760271272
49288,296.46324799822276
49428,262.8703534920387
49626,325.1991581852087
49802,293.6507678057238
49966,287.14335408427405
50112,267.34591502116234
50264,276.6597585602399
50413,273.44322296242626
50569,278.84811679723316
50730,279.50543526384024
50855,241.4439634108281
51017,284.7534536028207
51175,280.99071264137183
51314,260.5687403001731
51487,289.73207171868904
51684,302.63680764462305
51863,295.83465413060645
52032,291.35229337683415
52157,247.51434147981445
52296,263.3522522083332
52430,258.2666135420625
52580,276.82319206270904
52738,278.76853167883604
52915,300.89547784687977
53081,287.0612661059136
53268,310.39665902616116
53450,287.3815207280238
53569,221.85900578801753
53702,243.10418116148574
53848,263.80068995130335
54016,291.69141853215064
54150,256.80070865494076
54261,234.06362052327987
54432,292.5820357226922
54586,268.19837143792404
54748,282.1681439265293
54889,260.3459895335774
55056,282.9122412339264
55188,245.48034509242962
55333,267.3060315540614
55456,243.5953837935201
55593,257.25217096862787
55756,279.25089223814746
55903,264.4834402408412
56051,270.7479470568565
56229,298.7974458561509
56402,290.2372688614868
56591,305.780527614941
56719,250.98102255973512
56851,254.92320701989536
56988,255.45205546378986
57115,247.19097307909723
57239,243.32908703887807
57368,246.9606755977377
57504,253.55427562781566
57646,266.73986313193666
57775,247.61028075585784
57916,248.9997974533191
58056,257.94779441217054
58224,290.6458989969553
58341,232.050574940053
58465,242.54088340218146
58595,247.73696517017737
58713,236.1642112022499
58844,250.55148797549214
58970,243.18585875161617
59110,264.1021283667378
59267,278.0872471856876
59390,228.81846451446393
59529,254.39439352097364
59656,248.43113263411803
59780,233.5136960381683
59928,266.68874979147165
60052,229.36087882772316
60181,243.90523983599402
60314,249.29439047404614
60455,259.11064450804645
60599,263.10618203407233
60732,252.43871885870377
60862,253.0825221911562
61006,260.0180294447303
61142,255.1354627104625
61266,245.52240658591361
61397,250.64410012862507
61541,269.0252269150204
61679,257.3253969000944
61825,261.63899717476045
61958,249.72602226805165
62108,267.1685510112988
62273,281.5601976543464
62410,257.69891090041017
62545,257.8983453321152
62688,268.3569559358146
62794,223.38163055399892
62922,246.31622577927973
63074,274.9184047923361
63204,246.5958960712372
63340,261.8566766568261
63485,269.4096853518277
63623,256.1674093800114
63735,214.94301586119107
63868,252.06692334835074
64009,266.26772449405064
64130,225.02177302852664
64256,221.0543813432434
64373,236.23029631894408
64523,271.96369376255063
64646,234.69944691297937
64784,258.874251419089
64900,213.6636310541794
65064,266.17411198399543
65189,246.93430319195326
65320,230.5275854833735
65457,262.7789431544709
65586,250.33208552418847
65711,255.31641269785737
65859,254.60274938208025
65996,253.76043678096292
66122,234.24340377467018
66279,282.0088100277554
66414,235.78003468992316
66568,281.5121119787679
66697,249.62812841505985
66826,252.1097906400044
66962,258.7781023513139
67103,265.70678831589765
67237,257.9125826031607
67377,245.28223170472018
67521,265.9685985292403
67663,263.7538432839932
67813,274.42429813954914
67950,259.7001714573686
68093,261.7452554599652
68225,253.49554123026218
68347,243.83729264035884
68490,267.633653125606
68627,256.97076925272074
68732,228.18173260988613
68864,243.88619900050514
68979,235.8823437680512
69115,256.70752041580624
69257,269.69615393833993
69367,214.26270932415554
69526,278.6478102468734
69656,252.90370816249995
69784,252.93648698605068
69890,225.3620873618374
70025,259.6843297125658
70154,238.3232763329475
70287,250.9134130710768
70409,220.6456194762204
70545,256.9607948282989
70682,260.3895116429036
70813,255.5693851983496
70933,232.5195901876986
71059,250.41895577445675
71181,244.92024500196092
71309,253.69328647735202
71431,224.80179330581956
71575,267.7537184275136
71708,253.2792063167257
71837,249.11810473407704
71966,251.01480217203797
72100,255.29838265749456
72230,250.77682544930207
72335,225.04082948954996
72459,245.9860478706283
72573,215.35820034554695
72706,242.24549773389543
72824,237.55174823132234
72933,213.49079595886644
73050,237.14659918978813
73180,247.3417075396687
73309,248.5003734779245
73411,226.31997041912027
73553,268.1894636416382
73696,268.14309466981473
73834,262.8957487928429
73961,247.36354081923525
74101,264.6698918660718
74239,258.0552169476333
74361,244.45630536697797
74486,244.2287373843205
74612,247.08006821491333
74759,273.7030866162731
74884,251.3495511617798
75023,262.13887727447695
75156,254.85566875333757
75285,252.08809521250012
75414,250.3990394010226
75553,263.03984413279375
75690,258.25274539359725
75830,265.34858841320147
75965,260.89047087686134
76079,226.39765901745207
76200,240.54833574295094
76339,259.4864482438668
76474,254.68944760596156
76597,244.74193555588346
76731,258.5373429307734
76865,257.5136025733058
77000,253.95020026600312
77161,284.7591173377578
77283,241.17780760687967
77424,262.83577896296686
77552,245.72916583804013
77669,221.2503198178796
77796,250.99120541703996
77937,265.6598539983938
78059,245.27306630173413
78183,247.4872906002284
78304,239.9821177544423
78430,247.47420980910334
78551,230.78960928040405
78667,225.569566820272
78782,236.58003675413605
78920,258.3747010506927
79044,239.49376265730098
79178,255.34261216756047
79289,219.3381204942597
79430,261.5164306422273
79557,236.01129303680509
79702,267.35211276201704
79834,238.70102359501962
79976,264.2628511711284
80102,240.1453344435395
80230,249.34674147608635
80378,269.2677630375927
80517,260.0917832248546
80653,257.7232278238296
80782,249.77056094212628
80910,247.41557101911638
81062,270.12575656463116
81213,274.0583576498952
81350,260.3736863292703
81490,259.37167512217906
81631,263.6858417499554
81774,262.1955856448485
81896,224.41587793354796
82027,252.30307777233662
82154,236.69080907891063
82301,273.24339177643776
82440,256.5612289408952
82582,261.8678537142935
82719,257.4112076498326
82862,261.97238265510276
83010,266.985468661104
83154,262.76294807417884
83276,240.3610073518026
83390,232.4425377360616
83520,254.56638160436603
83656,253.57134182230956
83788,239.61416542710634
83937,267.2188001693846
84069,232.64302225808066
84205,257.26653193242106
84338,250.36136599885307
84486,271.40644735635794
84613,227.09406425404234
84742,244.79481814212338
84863,223.77218686845174
84998,258.1435095165426
85124,245.42100162003112
85253,250.47683194339368
85397,265.9238175592128
85537,260.0844427361471
85670,249.64957349248715
85778,231.19737290768757
85916,259.31280097112483
86039,246.7228140503852
86168,242.78651217133364
86287,238.12777314635287
86420,255.15374219497065
86559,261.03901831183924
86695,233.4407765963771
86824,245.32702995095508
86972,271.4167201951974
87108,259.1000880301281
87248,263.9302699080605
87389,263.0827299014328
87542,269.5234351553518
87673,254.27021955102936
87794,243.90731771123143
87928,254.64264497162168
88068,262.00133704209145
88190,240.3372176754295
88315,245.98495453062017
88442,250.53306580602344
88579,261.08940147927035
88717,259.9458341008229
88852,255.744553100077
88997,262.88201986822753
89128,255.43514027109262
89251,246.24152056263821
89387,257.7821800292406
89526,258.24648965634015
89666,258.15846275271815
89798,251.44188028314005
89932,258.06555561124634
90076,269.7354716125185
90207,253.78526062857642
90335,253.44802934094167
90460,248.32666247403495
90606,268.3971148438472
90730,236.5973891914588
90861,250.92592752824734
90982,246.13646867847658
91113,255.33248824014396
91247,249.27936106859175
91387,262.7879729877622
91516,249.0998085661806
91653,258.11137320053547
91789,260.871957520976
91942,280.90688512548036
92068,250.15522370846602
92200,253.57203932742888
92333,254.71893360024822
92465,258.1499426205936
92588,246.65780624706375
92705,226.58394689752222
92831,250.51995962481294
92973,265.5789192521389
93102,243.8829150001793
93217,241.4891850423638
93332,234.85629985643666
93447,238.4236531017069
93583,260.0744363589007
93717,254.69790414302327
93857,262.4920511025387
93975,222.21299733863808
94105,247.2794304724089
94239,253.04912280813323
94358,243.52042573510442
94492,257.0813450981759
94631,259.214654079337
94752,245.14898860913138
94879,244.662602090142
95023,262.5396019501084
95158,258.02315509409283
95294,257.65052949790066
95436,266.1564058948016
95583,269.94929118072105
95717,256.95700600532524
95844,250.85930553899064
95953,207.8572399746901
96069,216.5652603892484
96199,253.70396859324546
96338,264.96456798974634
96460,244.50433809484147
96593,252.55345444686142
96733,266.1351257857221
96866,259.7634787624585
96996,239.79077373674133
97125,240.52062047652973
97255,249.58243852341607
97387,259.14299838732006
97527,262.83110996314537
97658,256.16879438015746
97799,266.7117450029656
97921,244.87704899380344
98060,263.8218810739659
98184,247.0523077653165
98308,244.7424255950491
98438,253.89556352079404
98572,258.12190059241505
98698,244.6511833837252
98827,253.69288167888314
98970,266.97119113730986
99114,267.20237483131604
99251,260.66728988127863
99400,275.1645200122128
99531,249.7049217225327
99652,241.4444508241996
99776,254.21017957783843
99897,245.04507096445758
