step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,0.0,0.0001,700.0,131862.39343645037,7.039638871830789e-10,-4919.6953125,-7.023138046264648,4916.196632385254
2000,22.0,0.10432853023555237,0.6709574058213453,93553.15362058133,1.3559153799747037e-09,-9.060431480407715,-8.369453430175781,5.615546761653302
3000,1.0,0.08723775385379152,0.8024048867342275,76393.37473908626,2.053220704567593e-09,-9.132364273071289,-7.067244529724121,5.670791546396372
4000,0.0,0.07561988555778792,0.925682437677147,66161.87496479187,2.8339550706135697e-09,-10.697227478027344,-7.751153945922852,7.175107079472702
5000,8.0,0.07850345571063552,0.8916804918502017,59178.79572191327,3.5034986023418924e-09,-8.95932674407959,-6.119358539581299,5.4565126323815845
6000,0.0,0.07169957480390009,0.9762958872692278,54023.710572785996,4.152970856097227e-09,-9.891983032226562,-6.566148281097412,6.410503562035313
7000,0.0,0.06640473721789013,1.0541416611636147,50016.968365167195,4.872312331372086e-09,-9.944689750671387,-6.121954917907715,6.453407726731999
8000,0.0,0.06213265593362867,1.1266217248909396,46787.15637854174,5.619227305686536e-09,-11.001106262207031,-6.651629447937012,7.493870241970164
9000,0.0,0.05859148135267655,1.1947129238575276,44111.82493689227,6.3230398694713585e-09,-10.611140251159668,-5.945760250091553,7.103476612942743
10000,0.0,0.055594056066336786,1.259127413126208,41848.5330368559,7.022439518777901e-09,-11.003074645996094,-5.953462600708008,7.4961679635731
11000,0.0,0.05301410349126264,1.3204033528839518,39901.27719922598,7.653204292523696e-09,-14.011543273925781,-7.967926025390625,10.520876239457081
12000,0.0,0.050762924085997085,1.3789591766111333,38202.78915347306,8.471867651849152e-09,-12.654688835144043,-6.627026557922363,9.138399085692734
13000,0.0,0.048776141736492785,1.4351278618584995,36704.26367146576,8.988050304026274e-09,-12.599455833435059,-6.354622840881348,9.119696290551232
14000,0.0,0.04700574940771648,1.4891795340360807,35369.31531230407,9.80546577267205e-09,-12.561212539672852,-6.08311653137207,9.05885264167584
15000,0.0,0.045415119263956624,1.5413369189488177,34170.19726933788,1.0666918903723399e-08,-13.7225341796875,-6.61335563659668,10.193409200824723
16000,0.0,0.04397575423383913,1.5917862290156095,33085.34090228562,1.14295888309357e-08,-13.162750244140625,-6.047056198120117,9.62562078225109
17000,0.0,0.042665105524072815,1.6406850314832597,32097.679003828267,1.2311835106970648e-08,-14.532764434814453,-6.6869916915893555,10.971247174043578
18000,0.0,0.04146506592757286,1.688168062297771,31193.516507728527,1.3236198803667776e-08,-15.253545761108398,-6.909722805023193,11.664773358770724
19000,0.0,0.04036090477786241,1.734351605477248,30361.716306818544,1.4534374592756194e-08,-14.09019660949707,-6.01367712020874,10.429830568255822
20000,0.0,0.03934049928183647,1.7793368482315892,29593.113162219273,1.6163268057312052e-08,-16.17996597290039,-6.97880744934082,12.417649251325232
21000,0.0,0.03839376944540809,1.8232124902331526,28880.091741835367,1.8711316940311917e-08,-14.625080108642578,-5.854825973510742,10.674591843046262
22000,0.0,0.03751225578585327,1.8660568001991127,28216.264629218385,2.2514489828040496e-08,-16.661304473876953,-6.65976619720459,12.42750200002981
23000,0.0,0.03668879906034629,1.9079392564706996,27596.220877066902,2.8223803738569586e-08,-17.3303165435791,-6.653339385986328,12.694167401145975
24000,0.0,0.03591729410821785,1.9489218700354174,27015.352299832914,3.735144815664171e-08,-17.595500946044922,-6.349342346191406,12.37437215883442
25000,0.0,0.03519249835515538,1.9890602620358053,26469.702598825206,5.126792856913198e-08,-21.216604232788086,-7.653474807739258,15.223222606566283
26000,0.0,0.03450988118999573,2.0284045492539313,25955.851413744273,7.121290934719582e-08,-19.10721206665039,-6.005064010620117,12.180699157702904
27000,0.0,0.03386550428877287,2.067000077810933,25470.827736244046,9.78706751197933e-08,-20.43441390991211,-6.030985355377197,12.466047198841265
28000,0.0,0.03325592564170165,2.1048880357196467,25012.03419488412,1.3292665812514315e-07,-28.748706817626953,-9.325695037841797,19.629543909923274
29000,0.0,0.032678121927537,2.1421059678773284,24577.167656965677,1.7567842292010027e-07,-23.226091384887695,-6.033695220947266,12.924814541144054
30000,0.0,0.032129425229132376,2.1786882118429447,24164.22976592562,2.278548549838888e-07,-26.790729522705078,-7.002443313598633,15.25614070143579
31000,0.0,0.031607471060589865,2.2146662688012486,23771.442560339266,2.8987409450564883e-07,-26.006860733032227,-5.964025497436523,13.208326095443256
32000,0.0,0.031110155391652475,2.250069121119932,23397.218073114527,3.6334839137452946e-07,-30.72374153137207,-7.386562347412109,16.620275849139148
