step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,7.018679633190973,0.021948052095615407,0.07,67.04267200651772,0.004965599626302719,-6.640683650970459,-25.174610137939453,1.9163869604165866
2000,4.327699759483353,0.01917046395833936,0.07,64.77884940699661,0.005721074994653463,-6.725622177124023,-25.916988372802734,1.8258935766681579
3000,3.2247458746075526,0.017624043974715238,0.07,63.81134523106739,0.00585081335157156,-6.756745338439941,-25.688060760498047,1.8757765914147235
4000,4.5822492075323975,0.019003826045835406,0.07,63.829209221306655,0.006025956477969885,-6.817612171173096,-26.522171020507812,1.862739657796442
5000,3.599223281338341,0.01850405957699808,0.07,63.569701092556116,0.00618383102118969,-6.878661155700684,-26.121295928955078,1.8797089530194497
6000,3.6523862644127676,0.01852687657770518,0.07,63.41138853235046,0.006565417163074017,-6.970304489135742,-26.022390365600586,1.832253091866063
7000,5.9270378202785485,0.024059547673719973,0.07,63.566841364443334,0.006834093946963549,-7.181922912597656,-26.768089294433594,1.9269423092015594
8000,2.953124470967037,0.02308211861489112,0.07,63.20531341555193,0.007556346710771322,-7.367720603942871,-26.106035232543945,1.8734565517878363
9000,2.8457055593520133,0.02223814942597868,0.07,62.91573002530143,0.00891183316707611,-7.811138153076172,-26.097307205200195,1.8717354060961664
10000,4.374645891448991,0.021557977912637007,0.07,62.912943656723996,0.011005484499037266,-8.591944694519043,-26.347530364990234,1.991935040951633
11000,8.447719548205878,0.022184322646602035,0.07,63.44065299867296,0.016504688188433647,-10.031083106994629,-26.21515464782715,1.8808253010460125
12000,4.090378068051562,0.021837736992107237,0.07,63.36648206268032,0.0314762257039547,-13.250788688659668,-26.42587661743164,2.0085988937123247
13000,4.138049511611133,0.021653749729599166,0.07,63.311298821323014,0.048680953681468964,-15.828289031982422,-24.981765747070312,1.859435835582522
14000,8.418562586507791,0.02442158379806639,0.07,63.63282409658169,0.07086987048387527,-18.855819702148438,-25.331525802612305,1.9158739956711885
15000,4.768680288651378,0.02405470618782525,0.07,63.582744677123536,0.10205139964818954,-22.242725372314453,-26.09583282470703,1.9309107149299307
16000,5.024795062280463,0.024059862349026823,0.07,63.56521734474988,0.14421984553337097,-25.996240615844727,-25.163837432861328,1.856531232998759
17000,6.017017506691222,0.024047948469870982,0.07,63.625847127129504,0.19122232496738434,-29.720779418945312,-25.703596115112305,1.8978503021976552
18000,4.030110951481889,0.02362461749394487,0.07,63.53291440711528,0.24863415956497192,-33.5111198425293,-25.71485137939453,1.8315568581541462
19000,13.523257228747882,0.029309648122732023,0.07,64.01624135198637,0.29638728499412537,-36.69098663330078,-26.02264404296875,1.8396070909458149
20000,15.000446344145274,0.03455195782114624,0.07,64.38673771134626,0.3444429934024811,-39.54200744628906,-24.56573486328125,1.7539087786047618
