step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,-267.6349768983033,0.5506257886959197,0.07,1.1105094208080135,0.09893908351659775,15.968703269958496,-2.7387752532958984,-0.4051481422195351
2000,-291.3927621259723,0.5568305903952914,0.07,1.0542796041608238,0.5138245224952698,20.913217544555664,-3.2994518280029297,1.3185927960473258
3000,-247.44263629686532,0.5221552510785603,0.07,0.98633851736935,4.17982292175293,30.4207763671875,-2.6113529205322266,2.5760991191908236
4000,-261.2160201013996,0.5062037806517812,0.07,0.9649655295448129,0.4288347065448761,36.650352478027344,-4.7903642654418945,-0.7044773322641646
5000,-159.5259283800369,0.5035216387332638,0.07,0.9703161579565718,0.12883396446704865,30.74350929260254,-3.859931468963623,-0.0402551347322212
6000,-162.68987568465886,0.4938344968144758,0.07,0.957035694034695,0.9177130460739136,23.302610397338867,-0.7776350975036621,0.7634723481284432
7000,-130.50781373504543,0.4792969400382655,0.07,0.9344775591544177,1.215678334236145,28.87005043029785,3.4935171604156494,-1.327764518509408
8000,-202.7080690970922,0.47601892733220613,0.07,0.9364623730640486,4.240692615509033,40.530662536621094,-3.5115671157836914,-0.5485288817916514
9000,-113.8582351749162,0.46854131186885634,0.07,0.9295514747108905,0.8169421553611755,15.947709083557129,-0.0989232063293457,-0.5912817276252488
10000,-77.344685173471,0.46261487902757786,0.07,0.9240861400359583,0.8910015225410461,15.240886688232422,-0.7538151741027832,1.6347436236254973
11000,-25.73159237733072,0.4575786726135765,0.07,0.9187662585919861,0.024404117837548256,40.698036193847656,-7.651496887207031,1.7073141046523352
12000,-9.045789692487572,0.44921226240998163,0.07,0.9047459468501837,0.7904686331748962,8.786781311035156,3.520987033843994,-1.7453908166573924
13000,-69.42614694003385,0.44485673069916326,0.07,0.9003710470191264,0.0022187631111592054,10.405054092407227,1.0110595226287842,-0.06994315896950395
14000,-8.02806955751349,0.43525054948825775,0.07,0.8820808061574341,0.44146662950515747,24.81806755065918,-2.413156509399414,-1.457307236488707
15000,20.173038352508115,0.42887943875964274,0.07,0.8720171545774034,80.47589111328125,6.641637325286865,3.230431079864502,-1.014523665367072
16000,11.247260749631211,0.42494302212719587,0.07,0.8695964326900837,2.4861042499542236,-1.075978398323059,-0.6018648147583008,-2.5401731907509264
17000,89.69624242888065,0.4236323496221248,0.07,0.8724122851056556,1.7313313484191895,-21.214008331298828,-4.203326225280762,-0.3201259206319454
18000,99.73255521933923,0.4199539537245251,0.07,0.8678986572154135,0.0807131975889206,-22.956401824951172,2.2706661224365234,-0.2858833139297355
19000,-69.1144732061773,0.4220754085577983,0.07,0.8801188115705626,0.2513588070869446,47.99062728881836,0.935152530670166,0.794457101768533
20000,-232.0470112585842,0.4296178378179708,0.07,0.9069985287989328,0.0802789106965065,54.24972152709961,-0.5862970352172852,-1.4756070728648139
21000,59.91736484280919,0.43057973364634683,0.07,0.9119333460310466,0.01865863986313343,-13.568320274353027,2.9335994720458984,0.45503459714282013
22000,125.45533807519375,0.4324463804974951,0.07,0.918442023271624,1.7502096891403198,-23.941741943359375,-4.92204475402832,1.5929744863192994
23000,177.80919527755265,0.4304592907766533,0.07,0.9146063302982242,0.0007586926221847534,-29.193742752075195,2.985203266143799,0.47711787160553754
24000,204.0956713610548,0.4298850754541727,0.07,0.9143084618047898,1.4637830257415771,-39.82130432128906,2.016726016998291,1.5489737229509501
25000,218.26008726257325,0.42981331966050074,0.07,0.916057372390688,0.1012321338057518,-41.8275146484375,-1.3670897483825684,0.5443489988071593
26000,205.09316171948348,0.43142116310522555,0.07,0.9225331915122871,7.70318603515625,-29.322538375854492,5.844518661499023,-2.041145477356468
27000,258.53752145361614,0.4333426355406189,0.07,0.9279491574246211,6.589828968048096,-44.603965759277344,-0.7014501094818115,0.46731659763467914
28000,-162.90213138854674,0.4389861308797332,0.07,0.9434103712742445,0.5551546812057495,56.880733489990234,-2.966083526611328,0.4153531178419396
29000,157.9586761841373,0.4403202233963696,0.07,0.9480336979369323,0.31125661730766296,57.73798751831055,0.39432334899902344,-1.6895833556274673
30000,262.7353593669778,0.4418274477595293,0.07,0.9513347562043577,2.7553746700286865,-35.946983337402344,4.941037654876709,0.0402098195058318
31000,294.93826777307186,0.4428466768324889,0.07,0.9527190480177615,1.5792416334152222,-49.127098083496094,4.504518032073975,0.278476691811089
32000,261.8598455199255,0.44451741450491317,0.07,0.9559081538240162,0.1308649629354477,-46.443050384521484,0.6989731788635254,1.0706189483867912
33000,294.5439839864753,0.44590022129664825,0.07,0.9585502314736993,0.9056688547134399,-51.7902946472168,6.380251884460449,0.0462210083218475
34000,331.2945236069407,0.44498869012558884,0.07,0.9559242971801187,8.640548706054688,-59.09141159057617,-5.236854553222656,0.81546510830994
35000,358.4376074810249,0.44826879103600675,0.07,0.9634073123559898,10.544692039489746,-51.827003479003906,3.1964035034179688,-0.1161678133149469
36000,430.31648291965894,0.4498483298607983,0.07,0.9669624244423952,0.035390179604291916,-76.06561279296875,1.5302613973617554,1.6631288852966504
37000,389.00935619937786,0.4493511564873003,0.07,0.966077922315822,0.359957754611969,-75.73200988769531,1.5323736667633057,0.9608503065585483
38000,429.4694929102753,0.4511483334738557,0.07,0.9694128806582326,1.161731243133545,-75.77972412109375,6.318850517272949,-0.11664991946294934
39000,443.5316275514707,0.4516013977380934,0.07,0.9699260084823976,0.43608924746513367,-85.18353271484375,-0.29061365127563477,0.4879148927367416
40000,460.2330289358078,0.45203722628460224,0.07,0.9705698086817953,1.7724918127059937,-87.34999084472656,3.3830504417419434,1.2038346913162556
41000,444.0155590318793,0.45215557975151743,0.07,0.9708344710133899,0.5558605790138245,-90.40180969238281,3.537846088409424,0.867611391488783
42000,347.44233605032156,0.4536837983367476,0.07,0.9760068714490318,1.092190146446228,71.5359115600586,3.8415136337280273,-0.17058820532809657
43000,260.63706347841514,0.4538452908317116,0.07,0.9765803257332134,6.748159885406494,-49.673221588134766,6.163518905639648,0.7118847031443516
44000,426.2212027915173,0.454988352465018,0.07,0.9776762765413772,7.76146125793457,-68.96498107910156,2.556422233581543,1.1677198919845193
45000,463.02853965322464,0.45543823160346514,0.07,0.9774041409625016,1.088059902191162,-78.28389739990234,2.2793145179748535,0.7117569860643561
46000,-199.3001908762153,0.4584577291645406,0.07,0.9844679754600928,0.1479957401752472,63.559715270996094,0.4181957244873047,-1.4416129647483207
47000,299.49951094117415,0.4629322427569164,0.07,0.9906750614393991,1.4390629529953003,-73.72264862060547,-2.0341930389404297,1.4614948207706557
48000,537.1630188882401,0.46415008924088513,0.07,0.9897619935981647,0.06544564664363861,-81.30440521240234,4.868101119995117,-0.24403662258481362
49000,489.418778737808,0.4651453248596269,0.07,0.9894721340379924,1.9718719720840454,-86.21632385253906,6.166345119476318,-0.4454732481143564
50000,511.47150742392495,0.4661754829407613,0.07,0.9906399517304046,0.15594083070755005,-90.05152130126953,0.38019466400146484,1.468649615062998
51000,537.0461160777597,0.4676288932477622,0.07,0.9939390413538712,0.5190539360046387,-100.09822082519531,4.422497749328613,0.8659481525905783
52000,567.9487161008195,0.47086834950525774,0.07,1.0006993927445007,0.027510028332471848,-102.78187561035156,3.764118194580078,2.2070519228049803
53000,332.51164741500855,0.47619891671202236,0.07,1.0103401712076392,0.01280779205262661,66.274169921875,-0.47434520721435547,-1.5837068262446594
54000,-204.01841050063274,0.4809023057958026,0.07,1.0181923076437365,0.06347554177045822,60.355491638183594,-1.2960548400878906,-1.3757426360913458
55000,672.5565146873708,0.4844774134246418,0.07,1.022620739091545,0.16873590648174286,-108.72734069824219,0.9072227478027344,1.1447192147163028
56000,638.8562135109925,0.4861412255376806,0.07,1.0240684786372176,1.0152153968811035,-115.35834503173828,0.31901979446411133,1.6171931287404686
57000,681.9705397455705,0.48848284162063843,0.07,1.0263932918238794,0.296258807182312,-119.27814483642578,1.6717302799224854,1.4493598295441454
58000,694.5776782491836,0.49060805755793513,0.07,1.0285166174326512,0.29496434330940247,-125.9039306640625,-0.1471576690673828,1.455555342419327
59000,716.0591744411969,0.49364268792156357,0.07,1.0314658453733554,0.45200249552726746,-121.40177917480469,2.0678534507751465,1.6395368067346596
60000,712.2915837050361,0.4963218532158119,0.07,1.0346104058805172,1.3450217247009277,-128.9982452392578,2.980283260345459,1.712646970423923
61000,748.5144318974131,0.4996788927012633,0.07,1.0375131412720335,9.408832550048828,-121.65286254882812,6.275693416595459,1.3094854730792034
62000,774.557825212082,0.5025811645535788,0.07,1.0395586588089298,1.78887140750885,-133.32666015625,6.289600372314453,1.8836516724283108
63000,811.0389562365809,0.505544201059808,0.07,1.0416456311539903,0.010838590562343597,-135.39337158203125,0.663802981376648,1.4692898952266435
64000,803.4022726970674,0.5083489286859555,0.07,1.0446026738274299,22.420398712158203,-124.42410278320312,3.848684787750244,1.4334593597751533
65000,624.3669228370858,0.5085462287123063,0.07,1.0440151840396616,2.4456257820129395,-113.29986572265625,4.453566551208496,0.07771460449722772
66000,772.2287534546824,0.5103259298874145,0.07,1.0459945690779604,0.20845605432987213,-134.2139129638672,3.260497570037842,1.1267632148195896
67000,818.7154376333781,0.5127581665872436,0.07,1.0484451052788735,0.7312037348747253,-141.18569946289062,2.162130355834961,1.5204261315718235
68000,656.1286360396309,0.5171911537546362,0.07,1.0542714752983502,7.517787933349609,76.97160339355469,-5.116684913635254,1.2230372200882456
69000,-228.43292520689522,0.5206040259711587,0.07,1.059223268050503,0.015452046878635883,65.95890808105469,2.9784622192382812,-0.9077141021901189
70000,811.9833248447787,0.5226894296778318,0.07,1.0608990911124843,0.6810559034347534,-141.11056518554688,2.7103304862976074,1.51085168162306
71000,115.89661915984797,0.5251200523918406,0.07,1.0640053986218982,0.0004773505206685513,63.916725158691406,-7.326634407043457,-0.23886743603043736
72000,806.3448245567946,0.5274161288166617,0.07,1.0661529898528277,0.04154149442911148,-139.67074584960938,4.209085464477539,1.6578521242936375
73000,893.2376982226518,0.5303888303008143,0.07,1.0685705890491326,0.1287916749715805,-151.72216796875,0.5048730373382568,2.4702305619099385
74000,961.4611581419641,0.534436487772123,0.07,1.0719493908722233,0.002949040150269866,-140.03514099121094,7.44933557510376,0.33614902376553146
75000,981.2871034421504,0.5383282055671283,0.07,1.0745992492449057,5.176869869232178,-156.0835723876953,1.729599952697754,1.751178876136666
76000,159.8938862778408,0.5424448548696448,0.07,1.079014476248878,0.097908616065979,61.30725860595703,2.556769847869873,0.23661385840922342
77000,800.5812358379701,0.5473688381221377,0.07,1.0831590886840508,0.3842686712741852,59.41806411743164,-4.097135066986084,0.9564261295726212
78000,922.1074324048774,0.5510109319726766,0.07,1.0857684996261068,2.6829042434692383,-144.3838653564453,7.430147171020508,1.0848008262214472
79000,952.3657557160077,0.5536888144969943,0.07,1.0871626998338828,0.3989996910095215,-151.21551513671875,0.14910054206848145,1.1109408267000422
80000,999.8283056541286,0.5571125266345709,0.07,1.0897253859181222,0.4575558304786682,-160.19662475585938,2.3085219860076904,2.086333930207509
81000,969.7154811258628,0.5605552230132039,0.07,1.092175527342992,5.510325908660889,-155.8875732421875,3.5008983612060547,1.1401054197794143
82000,687.4277869668999,0.5641046644825207,0.07,1.0951066855874025,0.2257443517446518,62.48147201538086,0.7432479858398438,-0.7593630925874292
83000,1064.534720414309,0.568578128718933,0.07,1.0985461985955614,0.17019455134868622,-157.78065490722656,3.6868185997009277,1.3254501726862173
84000,1031.8359671518717,0.5714815441357666,0.07,1.1000989895514082,13.999288558959961,-160.76141357421875,0.35631299018859863,2.936617798234151
85000,1001.3272280985204,0.5747992375514249,0.07,1.1027092964185188,13.998764038085938,-163.70578002929688,8.050780296325684,1.8689471748715971
86000,-192.00304841389206,0.5773790063666138,0.07,1.1055838803223081,0.018293075263500214,48.56121063232422,-4.515789031982422,0.5859799527853289
87000,1093.6857517875262,0.5810664268212883,0.07,1.1079009621407157,0.10512958467006683,-159.03802490234375,2.07302188873291,1.4285647442792395
88000,777.7735538651899,0.5843228001033947,0.07,1.1106691998794405,0.01581498235464096,49.84991455078125,-3.6223034858703613,-0.12835976032844948
89000,1030.7505499963713,0.5870771242896924,0.07,1.1126423764415099,0.1382458359003067,-159.73435974121094,2.8458914756774902,1.7334835792738281
90000,1065.9799378939224,0.5897669299153213,0.07,1.1142221799844925,0.6431957483291626,-165.9163818359375,-0.7305197715759277,2.054581717465037
91000,1144.4855359444798,0.5939293620664459,0.07,1.117307406428958,0.9391748905181885,-171.91598510742188,5.531937599182129,2.027085879147725
92000,1180.176891156011,0.5980701743042566,0.07,1.1195630444560765,6.177281856536865,-170.9129180908203,0.8573884963989258,0.8141608398297019
93000,1052.1993749678259,0.6009020403791526,0.07,1.1210141836266618,0.007705532014369965,-165.88882446289062,-0.19640469551086426,2.5166415946099376
94000,708.0779269649807,0.6040122763941463,0.07,1.1232023241901032,0.5416940450668335,53.276248931884766,1.601907730102539,0.19667964572123323
95000,675.535444920975,0.6031354689725876,0.07,1.1203717229519632,0.21374358236789703,-133.49188232421875,0.5460324287414551,1.68064096072262
96000,1044.8073339786342,0.6058741856291068,0.07,1.1210619187694941,0.008168025873601437,58.516845703125,4.123757362365723,-1.3169345582968668
97000,-210.85944360651376,0.6082278207514074,0.07,1.1234862252979412,0.17438821494579315,54.52947998046875,1.4544315338134766,-1.0412953933627958
98000,984.6261257108893,0.6113656443397057,0.07,1.125716317161071,0.38776105642318726,-142.3640899658203,4.620054721832275,1.0937264114122516
99000,1068.0017415332254,0.613651225970582,0.07,1.1257204898533997,0.0011556706158444285,-150.69854736328125,1.8045234680175781,1.7290679714158914
100000,1076.8218381125187,0.6164678678244048,0.07,1.1264599582361043,3.4146454334259033,-150.75912475585938,2.0132784843444824,0.9265040478094161
101000,1169.1450320686172,0.6204244886729423,0.07,1.1283054007527684,0.16582007706165314,-161.21435546875,5.440608978271484,0.4908691731124788
102000,1236.3874166818657,0.6236569551014984,0.07,1.1287418556400786,0.010984756052494049,-158.24314880371094,1.0675265789031982,0.8231992749046405
103000,768.2701844797791,0.6257406371040696,0.07,1.1289672693103359,0.004095599055290222,49.5160026550293,-3.0923099517822266,-0.5075012035244062
104000,525.7181568040511,0.6294285254078958,0.07,1.1325299291387543,0.26266300678253174,52.150691986083984,0.5097274780273438,-1.0503501964101447
