step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,10.827797716098758,1.0,0.07,56.69480034317454,0.007579151075333357,-6.764488220214844,-26.122779846191406,1.828733939822015
2000,3.2965572109253007,1.0,0.07,56.68513935131794,0.007553317584097385,-6.723228454589844,-25.667076110839844,1.7967328895200378
3000,4.521689394334968,1.0,0.07,56.735290463674716,0.007513680960983038,-6.723242282867432,-25.762229919433594,1.8053426750032915
4000,3.9874619732456726,1.0,0.07,56.75481906836345,0.007479373831301928,-6.676332473754883,-25.098995208740234,1.7679846509754387
5000,3.3592105078190153,1.0,0.07,56.7731470184887,0.007505694404244423,-6.780328273773193,-26.561920166015625,1.8617636238916053
6000,4.572476072745367,1.0,0.07,56.77720711326377,0.007482920773327351,-6.71993350982666,-25.78059959411621,1.8084854219219364
7000,3.826344651474965,1.0,0.07,56.798881407660936,0.007500105537474155,-6.712920665740967,-25.601865768432617,1.7939586945461359
8000,4.567976283695864,1.0,0.07,56.80813554163845,0.007508781272917986,-6.77363395690918,-26.441787719726562,1.8510255397457154
9000,4.823714236382179,1.0,0.07,56.82580436630444,0.007545761298388243,-6.725748538970947,-25.559364318847656,1.7894986841007536
10000,3.3516997336509333,1.0,0.07,56.83236806931674,0.007528514135628939,-6.70635986328125,-25.305131912231445,1.7751854594332757
11000,4.534720744975643,1.0,0.07,56.84236715708486,0.007551046088337898,-6.7188920974731445,-25.40610122680664,1.7794750433173023
12000,3.2523837430614595,1.0,0.07,56.85024197225537,0.007558523211628199,-6.723130702972412,-25.420330047607422,1.7805836293946617
13000,4.496023343708759,1.0,0.07,56.86043661114259,0.007581595331430435,-6.746004104614258,-25.62470817565918,1.795031898168313
14000,6.856020856420009,1.0,0.07,56.86874851452171,0.007632222957909107,-6.785800457000732,-25.909269332885742,1.8175996458023664
15000,7.604016858420056,1.0,0.07,56.876682347111384,0.007659850176423788,-6.824922561645508,-26.34286117553711,1.8470431333863149
16000,5.649648201615112,1.0,0.07,56.88134731615991,0.007790710311383009,-6.788050174713135,-25.23786163330078,1.7674181392097528
17000,4.597591916878991,1.0,0.07,56.887809741797206,0.007937300018966198,-6.97192907333374,-27.176599502563477,1.9037075364110907
18000,4.8142873396462464,1.0,0.07,56.88988232299387,0.008217254653573036,-6.95014762878418,-25.5835018157959,1.793131997440773
19000,3.7687304936448163,1.0,0.07,56.89253603926347,0.008660993538796902,-7.147470474243164,-26.411670684814453,1.852797570585594
20000,4.977830271410449,1.0,0.07,56.90258691559965,0.009460195899009705,-7.261131763458252,-24.625104904174805,1.7265850236435734
21000,5.918911299648253,1.0,0.07,56.90624990777526,0.010845964774489403,-7.730850696563721,-25.774169921875,1.804408182262601
22000,13.948152528728146,1.0,0.07,56.918266266203084,0.013364329002797604,-8.416723251342773,-26.23841667175293,1.8367328325517813
23000,13.064697158295981,1.0,0.07,56.93245634086316,0.01834050752222538,-9.564313888549805,-26.439987182617188,1.8541148840139827
24000,10.184659918132837,1.0,0.07,56.936209332758494,0.03501056134700775,-12.454309463500977,-25.725139617919922,1.800913755886467
25000,13.851488372723283,1.0,0.07,56.947963227755295,0.060012321919202805,-15.872297286987305,-27.372600555419922,1.9215197268509854
26000,5.049262825995264,1.0,0.07,56.94988319386413,0.09186367690563202,-19.06377601623535,-25.72651481628418,1.8028245923517818
27000,4.181835682152453,1.0,0.07,56.951714410095676,0.136530339717865,-22.8380184173584,-25.619815826416016,1.7943534426923613
28000,13.2635934651036,1.0,0.07,56.96184924863839,0.19585055112838745,-26.99374008178711,-25.42452049255371,1.785270630760082
29000,5.229989809161048,1.0,0.07,56.961051641845295,0.27300897240638733,-31.605884552001953,-26.336225509643555,1.8435873047387614
30000,3.634678351975815,1.0,0.07,56.95926184970836,0.36342161893844604,-36.134033203125,-25.64362907409668,1.796446588875201
31000,7.397629593022258,1.0,0.07,56.96217809742905,0.46302205324172974,-40.6363525390625,-26.799314498901367,1.8760257450117501
32000,8.081538324569431,1.0,0.07,56.962808377407136,0.5571883916854858,-44.367774963378906,-26.385955810546875,1.8478589088558686
33000,5.76670148478183,1.0,0.07,56.96186337997156,0.6603959202766418,-48.10197448730469,-25.884353637695312,1.8120617317743735
34000,3.9492356903850356,1.0,0.07,56.96359879287082,0.7587564587593079,-51.43587112426758,-25.945335388183594,1.8168004913950102
35000,8.988379853448478,1.0,0.07,56.968926839559046,0.8584818243980408,-54.591434478759766,-25.765316009521484,1.8072746522033762
36000,19.728021372698862,1.0,0.07,56.97857272197325,0.9582909941673279,-57.60402297973633,-26.074003219604492,1.8263658756070806
