step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
106,-89.51147083789198,0.9340004424753396,0.07,7.004270927549143,0.017920412123203278,0.1051609218120575,-5.104490756988525,-1.0428026453862318
176,-8.106259489246106,0.9160263399331626,0.07,5.6276240755227604,0.025326095521450043,0.20859599113464355,-5.213825225830078,0.6869939922867012
261,-64.76809957941435,0.913227139159832,0.07,5.259677201848272,0.22779220342636108,0.22197473049163818,-5.320942401885986,-2.7322914981727604
354,-29.894330876143492,0.8764998608352762,0.07,4.539805168530572,0.04125810042023659,0.11670553684234619,-5.8671464920043945,0.8054237366257649
429,-52.18233726595538,0.8556891860261441,0.07,4.417925079769664,0.047384437173604965,0.25395315885543823,-5.336505889892578,-1.2156455037786158
445,-12.924016431874556,0.8602306187187718,0.07,4.360893195370444,0.1961924284696579,0.29936671257019043,-5.0211591720581055,-2.2309641185697333
536,-59.44041531316254,0.8500137164583612,0.07,4.265471789078052,0.18194015324115753,0.3538358509540558,-4.987302303314209,-2.1732491456157805
607,-45.0635596475933,0.8284245943638124,0.07,4.161313164507732,0.007463127374649048,0.15186011791229248,-6.068317413330078,-0.5113534317479895
706,-49.54164412104376,0.8323736165951698,0.07,3.9683988126587417,0.2268258035182953,0.3003346920013428,-5.008139610290527,-2.1903335052926165
730,-1.1671744815675607,0.8301557502741951,0.07,3.915056357131599,0.0015770139871165156,0.24810680747032166,-4.952392101287842,-0.09263351343714982
1730,-350.96641017569516,0.7043214752221533,0.07,2.6223527268527467,0.09389089792966843,-0.27530398964881897,-5.7767438888549805,1.169503517224006
1822,-67.41039188196028,0.7213567896287248,0.07,4.266919732179952,0.003987296484410763,0.8596537709236145,-5.697344779968262,-0.5902189730545614
1852,14.208689851584417,0.7324062736285957,0.07,4.296032608050167,0.07018105685710907,0.6576715111732483,-5.122568607330322,0.4804208770968641
1873,6.212905370506404,0.7355221755119451,0.07,4.289491867365842,0.2268810272216797,-0.7685924768447876,-5.510643005371094,2.8117643414506706
1977,-36.79342664843596,0.7436117435671719,0.07,4.190733004828677,0.019007811322808266,0.8928465843200684,-5.141617298126221,-1.4706179808463464
1997,-16.15022119790969,0.7459420627772712,0.07,4.182540191202454,0.003806796856224537,-0.5642916560173035,-4.147809982299805,0.30623204495339
2048,-39.27757973343868,0.7493579123741051,0.07,4.1996693702398975,0.16097502410411835,0.995193362236023,-5.840187072753906,-2.6801718484148793
2098,0.12298822261373576,0.748388171588625,0.07,4.169459326578586,0.0012036946136504412,-0.3270896077156067,-5.01185417175293,0.47174610634523867
2171,-47.59900892660231,0.7563644551072157,0.07,4.176073023485341,0.009133277460932732,0.18797942996025085,-4.114646911621094,0.21112026566198056
2324,-82.93138444001396,0.7618641728451335,0.07,4.195796121198907,0.03652557358145714,1.0629825592041016,-4.664992332458496,-1.8648689315720461
2466,-44.42748285482844,0.7625393583232186,0.07,4.082484346689363,0.011741180904209614,-0.11524549126625061,-5.180686950683594,0.5576101280775383
3466,-439.09916939493996,0.7094150851268487,0.07,3.4723560327861906,0.008011301048099995,1.5029759407043457,-5.558166980743408,-0.35135026031619115
3479,-1.629712004812151,0.7099953708308391,0.07,5.195938737669839,0.021452194079756737,0.6204614043235779,-5.873997688293457,0.14056525675464043
3537,-55.94456514347195,0.7151319791529853,0.07,5.240677957729514,0.05698712542653084,1.773160457611084,-5.2617316246032715,-0.5221071629323326
3654,-12.675026583605273,0.7216389358093765,0.07,5.177545696498914,0.15957464277744293,1.306694746017456,-5.451392650604248,0.7615687221307694
3690,-34.94102630513042,0.72529896509862,0.07,5.184776435546773,0.0064700995571911335,1.962158441543579,-4.604355812072754,-1.5451110544782547
3713,-1.3932309881578513,0.7252506194122712,0.07,5.169782900725017,0.08065690100193024,1.1396210193634033,-5.785780906677246,0.3286057373260133
3786,-25.977680706660237,0.7249297038027944,0.07,5.1230736998528235,0.0002959233825094998,1.9035377502441406,-5.244455814361572,-1.815408547136833
3827,-17.20813239889234,0.7258288072892042,0.07,5.0983962548259205,0.0071434988640248775,1.9106955528259277,-5.743502616882324,-2.3416080534782218
3957,-43.97956369690606,0.7279833372975965,0.07,5.021818664613011,0.0054053873755037785,0.15966534614562988,-4.37506628036499,0.20954545125890825
4032,-12.202209041617552,0.7301864610627096,0.07,4.979613343363727,0.08644532412290573,1.8569436073303223,-4.764683723449707,-0.39285831218281586
4096,0.09501635952237475,0.7327591762557716,0.07,4.955389637394846,0.08079180866479874,1.9713773727416992,-5.277436256408691,-0.5628623984061025
5096,-353.4083991969368,0.7202407833119063,0.07,4.464243670204096,0.16454364359378815,-1.0710299015045166,-5.5710272789001465,1.5975578143168738
5284,-135.535631714478,0.7254969164445016,0.07,5.41023263172647,0.044068221002817154,2.560457706451416,-3.9711661338806152,-1.424718195944416
5317,4.527031194468069,0.7269339406759672,0.07,5.3992428218791035,0.046837273985147476,0.8039612770080566,-5.482512950897217,0.3645384920112704
