step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
20,-7.86067952053493,0.6518401731692293,0.3,3.4045479437653055,0.008333356119692326,-1.2352813482284546,-3.9216322898864746,0.9244896176674138
30,-4.525875819139934,0.678244515741759,0.3,2.9317062966541347,0.24424368143081665,-1.3841593265533447,-4.362696647644043,-0.0647197328330733
42,1.4611863664034894,0.7035082812235717,0.3,3.3791902436517107,0.021540960296988487,-1.1942460536956787,-3.794778823852539,0.6982876501186168
68,7.46327850204963,0.7249445288590892,0.3,5.5134389624714935,0.0009975503198802471,-1.4377052783966064,-4.520383834838867,1.611841749697384
89,9.190227135666149,0.6892400831522462,0.3,6.256326125527015,0.04828197509050369,-1.3335514068603516,-4.071111679077148,2.7082640268578717
109,-5.238385641566507,0.6599597400479226,0.3,5.86313221915292,0.0043395827524363995,-1.1843658685684204,-3.782012939453125,0.79812889712619
125,0.6369533314481778,0.6589333594010206,0.3,5.778167278778155,0.02593977376818657,-1.1182501316070557,-3.304352283477783,2.0488718506484194
136,-0.5229682067451527,0.640600954153986,0.3,5.63410110242169,0.0057427287101745605,-1.295594573020935,-3.9141201972961426,1.7225511471033164
149,-3.929919964457132,0.6349934209973058,0.3,5.442969117824203,0.015888435766100883,-0.9875850677490234,-2.884101390838623,0.30150234546649013
170,-4.2245974636465515,0.6125266484595374,0.3,5.259725725092947,0.0004123749677091837,-1.1383256912231445,-3.626030921936035,1.2451349868497121
188,0.39740294238721524,0.601618445370212,0.3,5.231795605475736,0.03013235703110695,-1.1267173290252686,-3.3559160232543945,0.21854688991635207
211,7.1687648750559845,0.6171406782049088,0.3,5.5924468021007,4.583424743032083e-05,-1.484855055809021,-4.381683826446533,1.44699356243795
228,4.676135080944217,0.6098164498945831,0.3,5.6731349338851125,0.02422393299639225,-1.219107985496521,-3.5410079956054688,2.1020768789140662
257,5.304302949395232,0.5888207242289508,0.3,5.963058574040693,0.004719549790024757,-1.3749730587005615,-3.990777015686035,1.7846289968037634
275,7.561038107026364,0.5818223434416194,0.3,6.127980009991579,0.0016758369747549295,-1.5851407051086426,-4.467198371887207,1.8360017294516382
299,-2.493531713593248,0.5705446244572455,0.3,6.042583116735794,0.0018091830424964428,-1.5181552171707153,-4.489593505859375,1.775173391012248
325,14.866573294337202,0.5727552110108183,0.3,6.597152002637811,0.004352928139269352,-1.4111013412475586,-3.843822956085205,1.846359733670435
351,9.519394580648928,0.5968774497424152,0.3,6.801985117528786,0.0006627580733038485,-1.2570985555648804,-3.2904157638549805,1.0819876114718048
361,-1.6418317459295948,0.5939164971671625,0.3,6.720460552040904,0.0007576140342280269,-1.4943339824676514,-4.0604047775268555,1.6793131704236783
374,0.24659968834294418,0.5950221119999312,0.3,6.6497301704850855,0.009527236223220825,-1.5491782426834106,-4.378279685974121,0.9001142461917961
392,0.5505059533740786,0.5862235915370965,0.3,6.593187272676404,0.0025698556564748287,-1.4573979377746582,-4.198457717895508,1.7916312803372243
420,4.0381208449099795,0.5782896215162336,0.3,6.667178298147383,0.0037502876948565245,-1.323822259902954,-3.6559200286865234,0.9155269980779023
439,-6.547751504632547,0.5832653264211959,0.3,6.547135259489835,0.01514372043311596,-1.3792669773101807,-3.818256139755249,0.5735774685595016
453,-0.007377550398839805,0.5812657410270329,0.3,6.488929321517969,0.0052648852579295635,-1.6168773174285889,-4.541987895965576,2.0877109204640516
472,-10.460013822537077,0.6089716640589343,0.3,6.3721238147382975,0.08732781559228897,-1.4585481882095337,-4.258299827575684,-0.42449599500336954
489,-2.048717265024926,0.6089353235981759,0.3,6.311158343491401,0.04057304561138153,-1.5363246202468872,-4.247507095336914,0.26508357335963795
532,-1.330786599922727,0.604470830365237,0.3,6.412268485542253,0.007341403514146805,-1.550113558769226,-3.990082263946533,1.0006975907757192
562,10.135383726362061,0.594042773726096,0.3,6.614786633951824,0.0005259732715785503,-1.579298973083496,-4.37829065322876,1.7310030294048078
576,0.3120450705446778,0.5889988053790662,0.3,6.571795768009117,0.0010543649550527334,-1.5986008644104004,-4.131225109100342,1.3852080925220416
600,-6.256188773112483,0.5905729843615464,0.3,6.478718249096653,0.06156562641263008,-1.330713152885437,-3.752340793609619,-0.27681374398653746
611,0.919250363401663,0.5893158962937114,0.3,6.442459909877504,0.045088060200214386,-1.4490482807159424,-3.6780104637145996,0.08105955533525178
635,2.8161546912420006,0.5817155453070831,0.3,6.449824351347841,0.02765955962240696,-1.2840981483459473,-2.852226734161377,0.21141724723889654
652,0.4326845401276276,0.5779909584239771,0.3,6.410553911052633,0.0005185530171729624,-1.4055429697036743,-3.4895896911621094,1.5515225389927594
692,9.515741339386258,0.5878910242752856,0.3,6.680991643320387,0.07739641517400742,-1.5852253437042236,-4.099791526794434,-0.2734408425803705
706,-3.4014623193201405,0.5943936548428003,0.3,6.627801227084433,0.06855980306863785,-1.8110445737838745,-4.8740081787109375,0.07562581223784037
724,-3.7506818112436386,0.6006799876910744,0.3,6.569953437025926,0.04121233895421028,-1.4096252918243408,-3.83890438079834,0.07587066301064094
744,7.100342892980709,0.5969227936581505,0.3,6.609628532093058,0.015686960890889168,-1.7313032150268555,-4.323655128479004,0.903463140279382
779,6.715823888219272,0.5895127174768953,0.3,6.720775334114787,2.385355946898926e-05,-1.9053494930267334,-4.886965274810791,1.9381738402476039
798,-2.155303251960315,0.5900514806150778,0.3,6.673043998487343,0.015985284000635147,-1.8015105724334717,-4.798236846923828,0.9578179798049414
823,15.453493708860048,0.5924392903972711,0.3,6.837065597103031,0.004983040038496256,-1.429804801940918,-3.093287467956543,1.9124377476951533
854,2.191986440777404,0.5848520768880422,0.3,6.85352902875175,0.008157076314091682,-1.835925579071045,-4.496967315673828,1.2169386378277902
879,-3.2096361349232128,0.5830301703076679,0.3,6.806210645500826,0.009731534868478775,-1.708176612854004,-4.095154762268066,1.0367537395812192
898,1.082925372906079,0.5817838755732962,0.3,6.783026745907512,0.009931297972798347,-1.8415451049804688,-4.491142272949219,1.1655763978541933
918,4.379075213827635,0.578555370401734,0.3,6.788567013467467,0.0008700421894900501,-2.025329351425171,-5.212451934814453,2.2255681684096755
938,1.1054182786993394,0.585198430724226,0.3,6.767586174580694,0.02778179757297039,-1.764831304550171,-4.408310413360596,0.6368185470161247
948,-0.04728335834895231,0.5847553251387847,0.3,6.740455427971231,0.029133036732673645,-1.5726361274719238,-3.5250606536865234,0.422147987780368
970,3.871907562693888,0.5802808624902657,0.3,6.744377677805975,9.74111317191273e-05,-1.5082101821899414,-3.3446216583251953,1.5747751765062632
990,-0.46793426413261036,0.5768586604646064,0.3,6.714042541247416,0.005566583480685949,-1.6026365756988525,-3.4715213775634766,1.1017048768787334
