step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
12,9.573518484068947,1.0,0.07,3.0650531009573854,0.024846961721777916,-0.4890637993812561,-2.419555425643921,0.9722055914244496
41,8.09856832682866,1.0,0.07,2.5326457302646967,0.0910300612449646,-0.4183356761932373,-2.2592015266418457,-0.34579357922513076
60,11.339441785724537,1.0,0.07,2.744327571233246,0.0005711575504392385,-0.5658484101295471,-2.3832051753997803,0.5002619802433803
72,8.46115468548066,1.0,0.07,2.76231080349182,0.005365782417356968,-0.5733635425567627,-1.6495780944824219,0.3710201742559984
91,18.999838999698696,1.0,0.07,3.290468876975213,0.0018117930740118027,-0.5622692704200745,-0.6229090690612793,0.7023286107726254
101,7.593690399714323,1.0,0.07,3.2347476747345194,0.0028374572284519672,-0.6629964113235474,-2.1217103004455566,0.8353042040641612
137,50.71278499567566,1.0,0.07,5.3827089126081455,0.03266015648841858,-0.7220489978790283,-2.178053617477417,1.6948186767378808
154,9.671454344643667,1.0,0.07,5.162952133745256,0.005391298793256283,-0.6763940453529358,-1.8641738891601562,0.2973019309200787
166,9.91733787070206,1.0,0.07,5.042374793991851,0.0009308638982474804,-0.7064481973648071,-2.300356388092041,0.8602914028172306
184,16.93591654070145,1.0,0.07,4.985261916961741,0.001665941090323031,-0.6813272833824158,-1.8131589889526367,0.8848054812355097
194,7.708179876864688,1.0,0.07,4.889720280453484,5.195584162720479e-05,-0.6675125956535339,-1.6708749532699585,0.7027579239932757
214,11.562262181462973,1.0,0.07,4.755826449097664,0.002177681541070342,-0.6644401550292969,-1.9087462425231934,0.4425065191980155
228,9.697859940476073,1.0,0.07,4.665067908131452,0.014211026951670647,-0.669889509677887,-1.9596314430236816,0.11376676572002813
243,11.673177541455171,1.0,0.07,4.597610982837335,0.00016612448962405324,-0.73094242811203,-2.145167827606201,0.6716841238342457
263,20.02621409053218,1.0,0.07,4.625275377438557,0.00216171657666564,-0.7370799779891968,-1.7349052429199219,0.9521287594907356
274,9.205848404363014,1.0,0.07,4.5712007918272395,0.002530087484046817,-0.7548856139183044,-2.0490260124206543,0.9848169163757196
316,47.59403036508813,1.0,0.07,5.15633104664942,0.015674734488129616,-0.8386081457138062,-2.3036344051361084,1.4841744576836704
363,61.829941880440884,1.0,0.07,5.938412722912942,0.016790252178907394,-0.858677864074707,-1.98051118850708,1.6281607269588099
375,7.5951134401833755,1.0,0.07,5.8578489008210575,0.0006695837946608663,-0.8347690105438232,-2.283902406692505,0.6831894520791205
409,25.797809704949184,1.0,0.07,5.802243442066621,3.3771486869227374e-06,-0.8529962301254272,-2.104887008666992,0.8423334153460554
433,30.10245366204012,1.0,0.07,5.851154193747531,0.02465733513236046,-0.9448053240776062,-2.131925582885742,1.8635918970986816
458,23.96929841011492,1.0,0.07,5.825525998750298,0.0018944385228678584,-0.8870066404342651,-2.1991183757781982,0.6334497615432746
473,12.106543141686346,1.0,0.07,5.765807037416203,8.526798751518072e-07,-0.9179975986480713,-2.154111623764038,0.9233217924411652
494,23.581142805465895,1.0,0.07,5.758919134527717,0.007820164784789085,-0.9731074571609497,-2.3130130767822266,1.4823783442408596
508,9.490737577772883,1.0,0.07,5.69761845887123,0.006120340898633003,-0.9082369208335876,-2.2630512714385986,0.4624973506501846
528,19.073019587013402,1.0,0.07,5.664681994419188,0.008937167935073376,-0.9442407488822937,-1.8668649196624756,0.40872105345094156
558,25.68757595027782,1.0,0.07,5.647245208187778,1.4393736819329206e-05,-0.9806391000747681,-2.1305277347564697,1.0020642382577152
569,9.643810166018346,1.0,0.07,5.607805940518133,1.1316535164951347e-05,-0.9384461641311646,-1.751935601234436,0.9573108796108648
581,10.210611892875242,1.0,0.07,5.567960747990234,6.187219696585089e-05,-0.9762786030769348,-2.2764716148376465,0.9324816526107534
598,8.581634460066422,1.0,0.07,5.505172126141537,0.03563103824853897,-0.9169750213623047,-1.7769217491149902,-0.12219156764702853
615,16.51197392246854,1.0,0.07,5.477333438338981,0.00028179699438624084,-1.0159943103790283,-2.155665397644043,1.1079412675653175
626,8.08527364759873,1.0,0.07,5.439688585694901,0.006093592848628759,-0.9995611310005188,-2.153193950653076,0.5749310345209305
703,110.85020167904095,1.0,0.07,6.797275515891048,0.020359309390187263,-1.1665855646133423,-2.146894931793213,2.1364620116820086
722,14.330277101636447,1.0,0.07,6.7347952285450186,0.006149384193122387,-1.126733422279358,-1.729859471321106,0.5986042016889869
732,7.558715796703742,1.0,0.07,6.69376664388472,0.00453965226188302,-1.1007676124572754,-2.104506492614746,0.6497621339107413
741,4.869496285494091,1.0,0.07,6.653967957330553,0.016908450052142143,-1.1122478246688843,-2.3380727767944336,0.24701581491069882
750,6.189642951732544,1.0,0.07,6.6166133032786725,0.002858406398445368,-1.120967984199524,-2.0997726917266846,0.7672168937734394
778,10.825437480512827,1.0,0.07,6.519244859842264,0.02650706097483635,-1.0746289491653442,-1.6982872486114502,0.013231332277195154
792,9.585092649391587,1.0,0.07,6.47246220773853,0.00910402461886406,-1.1172806024551392,-2.3260855674743652,0.49971052870228416
814,18.867416013654395,1.0,0.07,6.428379868029961,0.0029081108514219522,-1.1720244884490967,-1.8071012496948242,0.8253619268803225
832,10.747517586957152,1.0,0.07,6.373899127885144,0.03995051607489586,-1.1986624002456665,-1.6134746074676514,-0.0753284952128636
845,8.378768175054024,1.0,0.07,6.332504459979563,0.02471865899860859,-1.2054369449615479,-1.8585716485977173,0.20982989815690165
857,6.630860844047486,1.0,0.07,6.292682663494214,0.012903325259685516,-1.1989744901657104,-2.3274080753326416,0.48417101520960837
905,81.91068720787543,1.0,0.07,6.758206393057496,0.018203945830464363,-1.396704912185669,-2.1415371894836426,2.3085356642102925
925,21.643389937857677,1.0,0.07,6.729218185466722,0.002922898158431053,-1.335186243057251,-1.9188227653503418,1.6989935644205383
940,12.6675458950527,1.0,0.07,6.690745264041573,0.0031625961419194937,-1.2994710206985474,-2.32883620262146,0.9232037485261628
963,18.931762485348646,1.0,0.07,6.64669527484417,0.010185688734054565,-1.2981582880020142,-1.6651020050048828,0.6273460905897814
978,11.948705869581092,1.0,0.07,6.608978872508241,0.008945252746343613,-1.3475028276443481,-2.218963146209717,0.7224299405100713
