step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
18,0.2526080351928446,0.45791500133257806,0.6551434199075598,15.7238251377381,0.0005934497457928956,-2.652681827545166,-3.807234764099121,2.269636485742311
33,1.8174544835804194,0.4644748518178472,0.6458907276160794,13.461709774325056,0.0007273107185028493,-2.770141363143921,-4.1611328125,3.133186085971385
56,-1.6438499665317572,0.4497083280410629,0.6670990535283281,12.663786760055173,0.004025607835501432,-2.210685968399048,-2.988616943359375,1.4071979625123074
102,22.16646215079383,0.48648315030085953,0.6166708956198559,18.946640131117363,0.00011347677354933694,-2.3532302379608154,-3.5679683685302734,2.151400194127665
117,-0.935554964709747,0.5021961669073828,0.5973761246475768,17.9356345555531,7.042903598630801e-05,-2.905182361602783,-4.620954990386963,3.0557018495202644
129,0.6390146095388187,0.4928582985557522,0.6086942248494248,17.251838066693633,6.0077836678829044e-05,-2.8593318462371826,-4.507852554321289,2.725613154413576
158,3.8203824993717137,0.4775273447299981,0.6282362744475397,16.83647464086332,0.00014552708307746798,-2.9636483192443848,-4.4985737800598145,2.76054205468503
171,-2.0658462355904335,0.5051262981938432,0.5939108715438023,16.300238444840073,0.009250219911336899,-2.6916399002075195,-4.257218360900879,1.1239145523278122
182,-3.14901212191121,0.5220063698828981,0.5747056306368429,15.84980697850209,0.008248717524111271,-2.28967547416687,-3.742216110229492,0.8501570897275263
213,1.7021783410824727,0.6278332716191241,0.4778338669856213,15.408350926565033,0.02040109410881996,-2.2154736518859863,-4.229441165924072,0.014661824347938168
250,17.329547091885072,0.6076244882331522,0.49372598670659024,15.490515987675463,0.0018797657685354352,-2.168609142303467,-3.990000009536743,2.8402200389245538
264,-1.649276692133653,0.603072341934461,0.4974527583833426,15.136076454996862,9.806492016650736e-05,-2.524561882019043,-4.670040607452393,2.6744508763590384
282,-3.755717864144037,0.6084915313913358,0.4930224736473163,14.752901659747602,0.004372342023998499,-1.9568285942077637,-3.4415621757507324,0.9813123522497402
307,9.323251226995215,0.6075158952599894,0.4938142398259613,14.581832212574259,0.007174145895987749,-2.0500311851501465,-3.767117977142334,3.2851173609841693
320,-6.164512612242215,0.6159596834447236,0.4870448635895535,14.303149448530807,0.009361617267131805,-2.3870503902435303,-4.546353340148926,1.0031428852326931
343,-8.812833359882223,0.6243083828950337,0.4805317503648508,13.900931640035475,0.011926619336009026,-1.7152587175369263,-3.108259677886963,0.19715114354399943
355,2.0931770703819526,0.6163489971104287,0.4867372242130058,13.726464052361317,0.0012837388785555959,-1.771218180656433,-3.3673534393310547,2.2630277660220655
369,2.3508492152108733,0.6087638479994943,0.492801931300377,13.551457386195256,0.0007154599879868329,-2.1326067447662354,-3.9546027183532715,1.7701312580657018
382,2.1959450769758813,0.62851042558824,0.47731905118236,13.390015894728315,0.019977720454335213,-1.728728175163269,-3.2455625534057617,-0.16385100146853304
398,6.904355819027714,0.6233004325001494,0.4813088269434629,13.270669782247754,1.2147223060310353e-05,-1.7810379266738892,-3.2953076362609863,1.8272900635950542
409,1.0532741988198975,0.6194830076636119,0.4842747844391307,13.132757564306242,0.0016918303444981575,-1.8974920511245728,-3.4684205055236816,2.4376667954212836
426,0.14194008490504006,0.6115386993574401,0.49056584696147265,12.965571625034531,0.002265372546389699,-2.227177619934082,-4.152580261230469,1.6100693180310137
449,-6.636151048918712,0.6109243874333823,0.49105913296465553,12.733236461311167,0.000506962591316551,-2.20450758934021,-3.90541410446167,1.9178081848211983
485,12.94168915687591,0.5976493995045058,0.5019665379881942,12.921358132901483,0.001005470403470099,-2.3765740394592285,-4.239748001098633,2.786299281390886
515,0.6119851261800637,0.5846781237550969,0.5131028301063313,12.821814627624208,0.002938165096566081,-2.240332841873169,-3.792306900024414,1.5453283392039519
524,-0.08249042286027936,0.5827258079591752,0.5148218869019399,12.730126257802523,0.0046150414273142815,-2.3422791957855225,-4.144707202911377,1.4774696944315018
541,-1.726548106837047,0.580814586812313,0.5165159533036028,12.600698789124246,3.3439449907746166e-05,-2.283237934112549,-3.7675204277038574,2.21037200510908
563,-4.999316110649746,0.5826853733020294,0.5148576122649604,12.439922939694126,0.009401146322488785,-2.3685288429260254,-3.9919419288635254,1.1623598457983184
602,13.503525874814471,0.5906439392238474,0.5079202207580824,12.70932955073277,0.00015869989874772727,-2.2065887451171875,-3.7776784896850586,2.046481660781601
623,-5.195665396230514,0.6072175199274021,0.4940568909076725,12.561798804774757,0.016116827726364136,-2.2412095069885254,-3.91030216217041,0.6464631118680881
637,-2.8238204519944787,0.6063739877363497,0.4947441777968211,12.450095947211638,0.012307173572480679,-2.2037200927734375,-3.8374099731445312,0.8225350327879051
675,5.7415703796037985,0.6005471967833869,0.4995444181686987,12.492277589915078,0.0012372176861390471,-2.6547720432281494,-4.53431510925293,2.215367617964484
688,2.9557424319494765,0.5987571128201515,0.5010378892820115,12.421604675363083,0.0025350297801196575,-2.5156514644622803,-4.452316761016846,1.890235049711336
703,-0.3132791331619145,0.5941997676173427,0.5048807090634816,12.335542489613498,0.004549411125481129,-2.598053216934204,-4.565102577209473,1.7660290960695273
720,4.122525762264599,0.5890586227885208,0.5092871717586309,12.27870015512458,0.001216477481648326,-2.0654330253601074,-3.3835854530334473,2.4936900148148404
733,-3.2296570200748236,0.5875753644198739,0.5105728016629775,12.189065758790221,0.0032287247013300657,-2.3940393924713135,-4.150809288024902,1.701433873505887
777,18.355185765444816,0.583321102667999,0.514296497465731,12.56370045065509,0.00010386828944319859,-2.7489120960235596,-4.580381393432617,2.6208682964588546
