step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,8.11569828519327,0.05121837217695995,0.009,8.575178473057125,0.034914374351501465,-1.9953042268753052,-23.999006271362305,0.3929989609643719
2000,13.630290367304985,0.06339007969599787,0.009,10.529273335648108,0.026528405025601387,-1.9624791145324707,-26.28017234802246,0.24751935071854783
3000,8.539361814077996,0.058768275432446684,0.009,10.569515718628251,0.027788180857896805,-1.9747734069824219,-23.19430923461914,0.21285746007372472
4000,4.3266375005990865,0.05180844893092492,0.009,10.236728736865453,0.02918856404721737,-1.9901922941207886,-25.795238494873047,0.24128191373974828
5000,6.224110919957103,0.04792338499918164,0.009,10.298026067688816,0.028781158849596977,-2.004720449447632,-25.07218360900879,0.2576590925941094
6000,4.058667655579934,0.04426173811680896,0.009,10.169473133699414,0.03175733983516693,-2.0402932167053223,-25.057538986206055,0.22803321354837408
7000,11.277702699716619,0.051430085975332336,0.009,10.721083775424212,0.02660991996526718,-2.0798733234405518,-26.44840431213379,0.330991609314643
8000,4.680730088338271,0.048638382487527256,0.009,10.598107589850217,0.03101486898958683,-2.1198575496673584,-25.750171661376953,0.25342087684022047
9000,4.41750300617726,0.04691023897024935,0.009,10.499245623452616,0.035870954394340515,-2.216229200363159,-25.294635772705078,0.22771103947027932
10000,6.218462915001621,0.04521668663733699,0.009,10.544381752921499,0.038535818457603455,-2.3535938262939453,-26.56736183166504,0.2836744787083723
11000,13.126661037450685,0.04600591101469077,0.009,11.07619472122743,0.04398611560463905,-2.604816198348999,-26.631643295288086,0.2818204780332101
12000,11.712450929797976,0.04925855058894436,0.009,11.361826794543143,0.04867003113031387,-2.8101820945739746,-26.62908172607422,0.3036169705436146
13000,7.5360815747826955,0.04805958602491749,0.009,11.376978663727005,0.057167112827301025,-2.986281156539917,-25.723886489868164,0.26608595914968175
14000,5.743412494714874,0.04664676345486081,0.009,11.321925205871919,0.06837677955627441,-3.2038190364837646,-24.82193374633789,0.24325392189408254
15000,12.221593247849002,0.0498715261512256,0.009,11.554250926282505,0.07439398765563965,-3.4296793937683105,-25.577733993530273,0.27822730522577055
16000,12.849854607509295,0.05299187998748638,0.009,11.748896075581035,0.0810098797082901,-3.599517345428467,-25.316726684570312,0.2555192021455607
17000,4.474327917883294,0.05164823784899938,0.009,11.630664396103557,0.08508112281560898,-3.7235143184661865,-24.969552993774414,0.33100447261219906
18000,4.697366316888814,0.05036440534528402,0.009,11.532842249768438,0.10087753087282181,-3.903956890106201,-25.49779510498047,0.24098514122189907
19000,9.113934180354319,0.050839653167412936,0.009,11.577273875750272,0.10609038174152374,-4.080107688903809,-25.118770599365234,0.30921355413324775
20000,4.30083214141218,0.04969603950421492,0.009,11.484696165382259,0.12096578627824783,-4.22638463973999,-24.646350860595703,0.2319917085678405
21000,11.63305473262076,0.05141468802220349,0.009,11.607550646838034,0.12954282760620117,-4.429606914520264,-26.010986328125,0.25181049590288285
22000,4.34965835347335,0.05037867251233438,0.009,11.521786934538703,0.13577081263065338,-4.554539203643799,-26.21535873413086,0.30909581434030947
23000,12.28533476277394,0.05130741528298019,0.009,11.649311564226648,0.1508704572916031,-4.764641284942627,-25.047035217285156,0.23980976966235296
24000,6.043078431756455,0.050375113875286016,0.009,11.60562392491629,0.1571836918592453,-4.855074405670166,-25.451824188232422,0.25386219506516927
25000,10.536447199190645,0.05087927240480325,0.009,11.67341676931084,0.16870775818824768,-5.063056945800781,-26.281614303588867,0.2683120803215457
26000,9.784487720710535,0.05157388136055784,0.009,11.715386571897099,0.17863567173480988,-5.204692363739014,-25.495044708251953,0.25314768732403814
27000,4.208553992675963,0.05075045653344454,0.009,11.639706662482185,0.18805044889450073,-5.362163066864014,-26.45199966430664,0.31462963851284736
28000,4.5255752959471165,0.05002610320274118,0.009,11.575656501455365,0.18032246828079224,-5.171438217163086,-26.132652282714844,0.25590584991756676
29000,5.527500905270544,0.04940398825740199,0.009,11.534920774822977,0.19915132224559784,-5.3832879066467285,-25.820568084716797,0.23567099165411143
30000,13.233333885760096,0.0509382942488804,0.009,11.66149190493752,0.19538971781730652,-5.398333549499512,-24.77810287475586,0.24361446624387714
31000,4.258068407563185,0.05020620575194971,0.009,11.598431654213499,0.20626328885555267,-5.509758949279785,-25.622270584106445,0.2421898211111594
32000,4.969831374858786,0.04968286651039526,0.009,11.550768381952604,0.19160978496074677,-5.308278560638428,-25.728487014770508,0.25213073272125985
33000,5.991152111892668,0.04901996716488665,0.009,11.523651295185317,0.23093347251415253,-5.909895896911621,-26.770214080810547,0.37214306631637706
34000,6.81422130645837,0.04847201664111932,0.009,11.513365687801416,0.21659289300441742,-5.668243408203125,-25.310256958007812,0.3099757319587979
35000,3.052883938940372,0.04783036551918997,0.009,11.446586380147332,0.19360065460205078,-5.2799763679504395,-26.06800651550293,0.24346979250196782
36000,3.9891877555724444,0.04723168514360484,0.009,11.396716320287808,0.20169462263584137,-5.38305139541626,-25.400936126708984,0.26473729401305873
37000,4.508636023346838,0.04672059851469917,0.009,11.35780023221177,0.19175606966018677,-5.221834659576416,-25.910804748535156,0.24825814004302263
38000,4.028306111315348,0.04617913385135453,0.009,11.314171434265415,0.2271331250667572,-5.669013500213623,-25.6068058013916,0.2768508175722318
39000,10.699609105722015,0.04690016556551414,0.009,11.385368963478077,0.30122265219688416,-6.601082801818848,-26.87180519104004,0.3523650555647698
40000,4.77136082088614,0.046413674219347105,0.009,11.3527663484632,0.24751633405685425,-5.903030872344971,-25.41201400756836,0.25491465682391234
41000,5.573083719002539,0.04597144635086904,0.009,11.33361457097159,0.23017290234565735,-5.704417705535889,-26.381338119506836,0.26696424443133615
42000,7.455734363563934,0.0459804140055553,0.009,11.344662540627565,0.2401161938905716,-5.82147741317749,-25.439119338989258,0.2624054857905878
43000,6.844601339463975,0.04558907781129775,0.009,11.345338683545997,0.19316892325878143,-5.3216166496276855,-27.120553970336914,0.33522846394526895
44000,6.381343059814396,0.04519790882731168,0.009,11.340306134737212,0.17216414213180542,-4.976642608642578,-26.913864135742188,0.2712471705899247
45000,15.156595438155424,0.046848030277081024,0.009,11.489602791759902,0.2254464328289032,-5.72235107421875,-25.109601974487305,0.2669494727918906
46000,3.8587654618065796,0.04638194478553692,0.009,11.44772779911453,0.20023876428604126,-5.426298141479492,-25.249980926513672,0.3036634571765382
47000,4.874242038683252,0.04595431051922627,0.009,11.419886610384482,0.20552539825439453,-5.464309215545654,-25.89126205444336,0.2871144327442937
48000,11.318337531128858,0.04652399576545837,0.009,11.48576562535516,0.209688201546669,-5.511288642883301,-25.81878662109375,0.2517585311328847
49000,8.644410275845074,0.046424566735438974,0.009,11.506705329708717,0.1839253306388855,-5.193854808807373,-25.171798706054688,0.25902983291343584
50000,6.931496559799382,0.04609459699162658,0.009,11.504086691581223,0.2674214839935303,-6.207042217254639,-24.704858779907227,0.25795599123167884
51000,4.3638517434043145,0.04569861259142613,0.009,11.471831758401482,0.2013215571641922,-5.385401248931885,-26.088151931762695,0.23812006870441552
52000,4.898140039632015,0.04533638259484007,0.009,11.44644448694322,0.1858004778623581,-5.147712707519531,-23.635578155517578,0.2137706636122021
53000,8.447355749732862,0.04544041566949689,0.009,11.466132387776625,0.17465054988861084,-5.082202434539795,-24.20508575439453,0.29036662291200893
54000,10.27986749474035,0.04623920960840536,0.009,11.509473459384756,0.15674087405204773,-4.79616641998291,-26.205392837524414,0.239506660642036
55000,4.616023934388183,0.045902000424552926,0.009,11.481338236182435,0.192927286028862,-5.286285877227783,-24.752897262573242,0.24328159841047478
56000,13.711968937743636,0.04693513955900735,0.009,11.570837796378617,0.2071429193019867,-5.503002166748047,-24.544906616210938,0.2367715795780716
57000,6.191916744581303,0.04660179932083578,0.009,11.557657048386021,0.14860357344150543,-4.6811981201171875,-25.089984893798828,0.2258212164198132
58000,2.512475815577664,0.046249857448526846,0.009,11.510983143662644,0.1730935424566269,-5.0640869140625,-27.700746536254883,0.2749983855766138
59000,4.183383321206773,0.045919764635774137,0.009,11.480099477949166,0.28640273213386536,-6.435881614685059,-23.1265926361084,0.2921211009533999
60000,9.805358754739283,0.04633417532693207,0.009,11.511198875660012,0.16032534837722778,-4.829487323760986,-23.560409545898438,0.22032853130646124
61000,4.772237090676737,0.046006215258535765,0.009,11.486898034215889,0.1503094583749771,-4.67110013961792,-24.161529541015625,0.21765642096205792
62000,6.3911553257219,0.04575758367862067,0.009,11.479651955280739,0.1517064869403839,-4.729907035827637,-28.071287155151367,0.2586380411184121
63000,13.82107222076389,0.04639509917812853,0.009,11.561714273805011,0.21225221455097198,-5.586615085601807,-23.955459594726562,0.2600366552089572
64000,10.952572871050988,0.04702650080756028,0.009,11.602120061554707,0.17004287242889404,-5.046450614929199,-25.44269371032715,0.2621706170262298
65000,7.048353345092367,0.04676183856525984,0.009,11.598549387332977,0.17942768335342407,-5.177417755126953,-23.047561645507812,0.2643989127931619
66000,3.651012095505049,0.046468280909075795,0.009,11.566233621907157,0.1461166888475418,-4.639854431152344,-23.7989444732666,0.21863687548150937
67000,4.4860872241699505,0.04623246914104225,0.009,11.541727965568388,0.15334179997444153,-4.742931365966797,-24.37755584716797,0.22331979585894374
68000,7.489412588645043,0.04593261941887975,0.009,11.545306655811665,0.514159083366394,-8.819232940673828,-26.232423782348633,0.5406836472292226
69000,7.186921054154633,0.04563301092126414,0.009,11.546215993426577,0.1652572751045227,-4.973994731903076,-28.53774642944336,0.28024430992712607
70000,5.946713763028006,0.045357618995193104,0.009,11.53593376044677,0.15865598618984222,-4.820278644561768,-23.58649253845215,0.22532641627127933
71000,6.973996972940816,0.04509726513572084,0.009,11.535295228863154,0.19060048460960388,-5.279460906982422,-26.765214920043945,0.24340324350927353
72000,5.511720446139827,0.044850336277489466,0.009,11.522345674028793,0.16287371516227722,-4.898402690887451,-27.035459518432617,0.2482588045345025
73000,5.8880982794572905,0.04462395815578732,0.009,11.513530281117804,0.21931375563144684,-5.665431022644043,-25.168533325195312,0.2735357682531266
74000,3.8146065030079104,0.04441144458651376,0.009,11.488432174536582,0.1411333531141281,-4.565353870391846,-27.18958854675293,0.24941215973153705
75000,3.925389399839691,0.04414256115274529,0.009,11.464492368351843,0.5960904359817505,-9.295807838439941,-24.677316665649414,0.4444296495979527
