step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
69,-17.362452864751496,1.0,0.07,1.0064971655817307,0.8741918802261353,-1.623955488204956,-3.7019758224487305,0.68289843533982
84,0.9120866199611175,1.0,0.07,1.1704473972803477,6.155284881591797,-1.3566858768463135,-4.2441253662109375,-1.5471761425698358
133,-44.210032948684315,1.0,0.07,2.6231590742235817,0.07913517951965332,-0.7367676496505737,-4.468780994415283,-0.0011526734916938453
213,-52.10329534827579,1.0,0.07,2.8414356725197405,0.00590238394215703,1.9063977003097534,-3.987119674682617,-2.124696526835332
238,-4.621256953317133,1.0,0.07,2.7067326592945387,0.5445020794868469,1.146416425704956,-8.05051326751709,0.8508920859416693
318,-88.64314133345573,1.0,0.07,4.098670800926661,0.325237512588501,4.020203590393066,-5.963029384613037,-1.6827482973344225
523,-74.64209778218478,1.0,0.07,3.2800352046422767,0.783949077129364,4.15841007232666,1.3553037643432617,-1.2542376763615866
632,-58.67885841795185,1.0,0.07,3.183987337454562,1.3514434099197388,4.3246283531188965,-5.235720634460449,-0.6231919672431622
688,-29.593233907099208,1.0,0.07,3.0872226789810977,1.1692110300064087,4.958040714263916,-3.2652688026428223,-1.6198253348522855
773,-42.14506157646918,1.0,0.07,2.9550414237120703,2.6161210536956787,4.460186004638672,-6.350521087646484,0.3194238019176928
1093,-146.87836757290702,1.0,0.07,2.890683559743627,2.5855720043182373,5.487034797668457,-4.443763256072998,-0.8388981782052032
1131,-20.377614562060693,1.0,0.07,2.855243740882184,0.5349915623664856,1.8395699262619019,-5.9533209800720215,0.2488442749823787
1297,-42.677677641399356,1.0,0.07,2.7156129413581316,0.0191218052059412,-1.6297755241394043,-5.228715419769287,1.2542562114239277
2297,-410.10056118571816,1.0,0.07,2.085530473318601,0.026010707020759583,4.9401373863220215,-4.817228317260742,0.22154630712785245
2333,-16.40623116090832,1.0,0.07,2.4552280270231024,7.2470855712890625,7.572484493255615,-4.326273441314697,-0.9629098935105731
2663,-80.06499111525453,1.0,0.07,2.338072518754047,0.834534227848053,2.736229658126831,-1.801626205444336,-0.6003340948636207
2786,-62.45808934625219,1.0,0.07,2.3343581155181377,0.4580814242362976,-0.04979933798313141,-2.6507558822631836,1.6297329716566082
3786,-413.8789517133089,1.0,0.07,2.025714688093812,0.09478465467691422,5.287911415100098,-5.035797595977783,0.020773650113338205
3810,-16.424706810924157,1.0,0.07,2.429242013873795,3.7863683700561523,5.309919834136963,-5.520965576171875,-0.5829566875787159
3937,-43.71618715866406,1.0,0.07,2.39773458870524,10.023681640625,8.238998413085938,-5.383352756500244,-0.647722940593708
3992,-37.906744812084774,1.0,0.07,2.4004770943181284,10.316258430480957,8.219862937927246,-4.804695129394531,-0.5097861847622355
4099,-0.11208445675449852,1.0,0.07,2.425879808846501,1.9298901557922363,-3.6698129177093506,-1.913827896118164,0.2997693472442204
4170,-18.109793789610187,1.0,0.07,2.4068519129123307,0.17968350648880005,-1.2425315380096436,-2.3750076293945312,0.22228873759189777
5170,-449.53902592663025,1.0,0.07,2.17782817873223,0.0005281498888507485,6.454153060913086,-5.5237016677856445,0.6900745804632711
5192,0.04643231740134768,1.0,0.07,2.60302559571687,0.009884627535939217,-1.331444263458252,-4.731828689575195,1.072647593741258
6192,-413.7479107608076,1.0,0.07,2.405520955469867,0.05391322076320648,10.041271209716797,-3.825528144836426,-0.5649348820102615
6212,-22.305933426989874,1.0,0.07,2.754402238930113,14.919905662536621,11.55639362335205,-4.253010272979736,-0.9171592920535114
6373,-48.13999950856716,1.0,0.07,2.723145850832588,3.230830192565918,3.0932252407073975,-3.026218891143799,1.8014960694514293
6472,-50.84984180966589,1.0,0.07,2.7146007239944616,1.7946194410324097,2.751042604446411,-6.447720050811768,0.8855289911942335
6658,-121.41547152620731,1.0,0.07,2.7987732019196243,0.05278080701828003,-0.48338422179222107,-5.287513256072998,1.126376503747104
6848,-80.50850412150486,1.0,0.07,2.7961205635031123,17.64613151550293,11.365254402160645,-4.0252909660339355,0.38049305989815907
6979,-47.534713333463294,1.0,0.07,2.777313512873116,3.71347975730896,6.291038990020752,-1.9588537216186523,-0.9390472675923733
7071,-79.41006631509612,1.0,0.07,2.846616898509804,10.008496284484863,7.894460201263428,-3.9951508045196533,1.1111557982170241
7100,-4.83835811010259,1.0,0.07,2.8413378108357796,0.22110553085803986,-1.9210186004638672,-1.8889827728271484,0.5849686480660137
