step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,32.833059268342645,0.023509996851000733,0.25521058288634363,393.41158881298423,3.8032177407387735e-10,-2.097511053085327,-5.220231056213379,2.105183283928157
2000,38.19738099441436,0.03811121856725936,0.15743395843958893,280.16685681416965,1.7675693015917204e-06,-1.658060073852539,-3.876570463180542,1.285578398594705
3000,36.51412990111476,0.03614434687166619,0.1660010629408673,230.4830699305157,7.116261258488521e-06,-2.1590614318847656,-4.124320030212402,1.5442173049527854
4000,35.7377216832369,0.03459133508742951,0.17345384284344664,201.20116162415127,4.3377633119234815e-05,-2.769822597503662,-3.8564023971557617,1.4446774471861479
5000,30.23082760021359,0.03246592324816664,0.18480915987315474,181.2797563375499,0.00013064706581644714,-3.5171868801116943,-3.8914499282836914,1.445141919810557
6000,50.89195498105513,0.042991925510685605,0.13956109033796835,166.8899185790433,0.00020413439779076725,-3.979722499847412,-4.206738471984863,1.5952727681961805
7000,32.16661490536295,0.04071140669337527,0.14737884262241288,155.26226185280882,0.0004673823423217982,-4.586706161499023,-4.088460922241211,1.2300871014983774
8000,32.84192986062662,0.039228272761681775,0.1529509095761363,146.03049978709976,0.0008183735189959407,-5.373723030090332,-4.296444892883301,1.196195452342875
9000,33.71009025385522,0.038169388672699374,0.15719402926386128,138.4849724226224,0.0009973332053050399,-6.0723443031311035,-3.7815561294555664,1.6989082025302114
10000,42.55880061995008,0.03951862075162985,0.15182716111752317,132.37728362521898,0.0007883735233917832,-6.933415412902832,-4.315796852111816,3.216527205626804
11000,31.037305990387615,0.038483080887362096,0.15591267283307375,126.87449726422908,0.002595489379018545,-7.543635845184326,-3.5842843055725098,1.079894221984977
12000,29.402189698575526,0.037285563497312775,0.16092019101260005,122.095134477481,0.003815782256424427,-8.717866897583008,-4.010267734527588,1.1758036939250485
13000,29.54901980238474,0.03622906850335861,0.16561286966138175,117.94184259073103,0.005833203438669443,-10.240408897399902,-4.2108001708984375,1.2325520299093957
14000,30.562020330689382,0.03557205317235114,0.16867173707767819,114.3171215998121,0.005918191745877266,-10.971700668334961,-3.8688273429870605,2.1773082251146403
15000,36.02661888975754,0.035876761108647015,0.16723917696555612,111.20833326970084,0.009289650246500969,-12.021659851074219,-4.166159629821777,1.3030853738255863
16000,42.988184790974024,0.03843279769490671,0.1561166597245963,108.47638081543731,0.01027513388544321,-12.865039825439453,-4.0968122482299805,1.8691869224854107
17000,27.90808409162623,0.03754711610239239,0.15979922355788326,105.71598724145308,0.013955773785710335,-13.78077220916748,-4.159713268280029,1.29206114775885
18000,34.524309242870075,0.03710155824328435,0.16171827502921776,103.34376013903963,0.017625918611884117,-14.84762191772461,-4.027305603027344,1.127431690408652
19000,39.23873536324886,0.03742051503590589,0.16033985620568972,101.264407275247,0.02021002396941185,-15.72474479675293,-3.8817203044891357,1.3287985999272212
20000,30.586693994651444,0.036706434572804106,0.1634590793093649,99.20239716185178,0.02400604635477066,-16.597631454467773,-4.031140327453613,1.2273270421112006
21000,34.57534716809845,0.03641647858585983,0.16476057633781602,97.38794028238254,0.027915632352232933,-17.410953521728516,-3.800764560699463,1.1394027461654677
22000,31.87818840718669,0.03581569040589738,0.16752434287884185,95.67279974644242,0.03219391033053398,-18.320112228393555,-4.3038249015808105,1.1538664442251028
23000,41.235559115080996,0.03613506187694749,0.16604371733005735,94.25588208785365,0.032627493143081665,-19.288219451904297,-4.391385555267334,2.262703090196357
24000,31.899454591090542,0.03568807741260691,0.16812337438722555,92.77204737884037,0.033122364431619644,-20.082143783569336,-4.390610694885254,3.1980464963376187
25000,30.905523378032917,0.03537068065815579,0.1696320197507004,91.37873100271153,0.044475797563791275,-20.710113525390625,-4.129258155822754,1.4389911814694059
26000,42.698423624639744,0.03679936132079649,0.16304630799690562,90.24586900266442,0.04666416347026825,-21.35247039794922,-4.100009918212891,1.8576563147612553
27000,33.13219698726521,0.03652362324679261,0.16427723940359343,89.02238349253163,0.05448378995060921,-21.794708251953125,-3.971874952316284,1.015314928269173
28000,44.12410230872885,0.037334388167016876,0.16070974494502924,88.0404188536401,0.05818511173129082,-22.412986755371094,-3.8335018157958984,1.1762362250883966
29000,34.71897672459562,0.03717231832315162,0.16141043310347117,86.96161655870665,0.06216736510396004,-22.96426773071289,-4.198355674743652,1.2817945481129902
