step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,4.4399238302545205,0.010542111648083177,0.5691459358705381,1192.9970058590775,2.6006526354649395e-07,-3.0602035522460938,-4.307885646820068,2.451815608082666
2000,5.874314460427839,0.011406171713671125,0.5260310076525119,846.0958311510863,5.641668963107804e-07,-2.71651029586792,-3.956038236618042,2.080998779920055
3000,3.1984227380305867,0.010424630491975203,0.5755599687316257,692.2979571912191,8.540823728253599e-07,-2.8556625843048096,-3.8499279022216797,2.2158643830217235
4000,3.18457920594947,0.009808792978503886,0.6116960581336652,601.0075577244546,7.522310170315905e-07,-3.2506258487701416,-4.356817245483398,3.7718872149280136
5000,2.560987576528108,0.009498032004591206,0.6317098107376024,538.8645730567275,1.2687370372077567e-06,-3.1505515575408936,-4.026507377624512,2.54358421345274
6000,4.804840860257457,0.009700541758005228,0.6185221557392492,493.3048674120053,1.594309196661925e-06,-3.1243700981140137,-4.044307708740234,2.501493922482873
7000,3.249672700731296,0.009593681446407452,0.6254116350972672,457.86880967616224,1.977221018023556e-06,-3.045807361602783,-3.8365530967712402,3.6896336070246276
8000,1.1030247867318215,0.009118988869399481,0.6579676854452748,429.2745778877384,2.3641148345632246e-06,-3.0466973781585693,-3.627318859100342,2.386658594094247
9000,2.9258346685167202,0.009199618592884951,0.6522009515307995,405.8014320293079,3.4649137887754478e-06,-3.4076032638549805,-4.066588878631592,2.652233136128091
10000,4.594840984550856,0.00969235220172758,0.619044776244362,386.0378016460368,3.7886095469730208e-06,-3.3681747913360596,-4.227120876312256,2.6167770970345923
11000,2.6875873354667945,0.009433286453969706,0.6360455636831728,368.9766789117891,6.325074082269566e-06,-3.678475856781006,-4.324392318725586,2.750510549950998
12000,3.15355891804671,0.009314866369967591,0.6441316237605753,354.21579639700013,5.131374564371072e-06,-3.7944607734680176,-4.097003936767578,2.9920720980234923
13000,3.894679665494368,0.009328076501627716,0.6432194245998113,341.2621927125331,1.9529177734511904e-05,-4.415356636047363,-4.519852161407471,2.9072567065367267
14000,2.966506814032183,0.009176278918941537,0.6538598110411499,329.70545276603895,3.5604749427875504e-05,-4.536567687988281,-3.929320812225342,2.5692249638017195
15000,2.3052300700803166,0.009025307486267342,0.6647972946217549,319.34515566976853,6.508396472781897e-05,-5.0288166999816895,-3.6891112327575684,2.4525111670959583
16000,1.9526403828921362,0.008863746013399312,0.676914702985601,310.00629734471033,5.640665179384996e-08,-5.662924766540527,-3.424898147583008,5.589297885453568
17000,5.5915854288999345,0.009368865691035556,0.640419043016168,301.70827184285054,0.00019750180945266038,-6.808579444885254,-4.010673522949219,2.5685116994174217
18000,7.297991955725718,0.009632844463813179,0.6228689794109776,294.1663190725611,0.0003092518891207874,-7.726950645446777,-4.100174903869629,2.553871757779779
19000,2.140999042149809,0.009500024180711723,0.6315773397905701,286.97168579562,0.00039647603989578784,-8.576395034790039,-4.042755603790283,2.862299666066864
20000,1.7232188057569593,0.009384646958412495,0.6393421112790543,280.32892097971563,0.0006141498452052474,-9.554800033569336,-4.078686237335205,2.6076758702227116
21000,2.508837517750875,0.009249254330782324,0.648700942305314,274.2360880300637,0.0008465882856398821,-10.495218276977539,-3.878509998321533,2.5159930906517607
22000,3.9692968659526,0.009273753610978283,0.6469872126963986,268.64788536686336,0.001119217835366726,-11.298355102539062,-3.571657657623291,2.310816832611441
23000,2.9503043259131374,0.009202578683906325,0.6519911653124938,263.40358260489364,0.001451333286240697,-12.808195114135742,-4.253852844238281,2.773474472982783
24000,3.1512947918432705,0.00916723699898215,0.6545047325236806,258.52615140148515,0.001850922591984272,-13.44725513458252,-3.552079200744629,2.3248526471862925
25000,1.7409423197485552,0.009063463421471971,0.6619985893897454,253.89358379846024,0.002304869471117854,-15.00448226928711,-4.252713203430176,2.8152901417499216
26000,3.790817750511303,0.00903057983748336,0.6644091639714774,249.64756704328488,0.002851257799193263,-15.924596786499023,-3.9044065475463867,2.594123490060057
27000,4.1089414360353596,0.009090497908474035,0.6600298531950471,245.65482625528645,0.0031236500944942236,-16.844213485717773,-3.7626235485076904,3.1146578602996335
28000,3.8415098892663164,0.009119949117559808,0.6578984073987245,241.88362763075702,0.004051931202411652,-18.311634063720703,-4.430145740509033,2.914585827225136
29000,3.516400691961125,0.009090299689474295,0.6600442455101267,238.2971219221338,0.004734992515295744,-18.99951171875,-3.942131996154785,2.601981539103315
30000,4.513822004994359,0.00915608536189016,0.6553018853421191,234.9394154365425,0.005513142794370651,-19.993114471435547,-3.8894057273864746,2.5487349060167928
31000,3.9384749912671455,0.009194070028170149,0.6525945507937523,231.7268048796717,0.006366814486682415,-21.008628845214844,-3.8593809604644775,2.518610984236276
