step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
54000,35.99746112108488,1.0,0.07,9.99854153083839,7.855586051940918,-28.32602310180664,-4.10584831237793,0.30229298522317616
55000,33.88307461298982,1.0,0.07,9.998764757126375,8.31966781616211,-29.13591766357422,-4.093687534332275,0.29564610252279616
56000,32.63451179968556,1.0,0.07,9.998876092121561,8.660059928894043,-29.766393661499023,-4.54572868347168,0.34172165603276206
57000,29.82260850000438,1.0,0.07,9.997372763225364,7.663527488708496,-28.060009002685547,-4.115024089813232,0.3842044228719929
58000,37.42078461775749,1.0,0.07,10.000086756573484,8.875226020812988,-30.075485229492188,-3.930643081665039,0.2839097818645479
59000,28.3984656894855,1.0,0.07,9.99742789983721,8.201944351196289,-28.923513412475586,-3.710163116455078,0.2918413655727962
60000,33.41906770686755,1.0,0.07,9.997974235205842,8.869342803955078,-30.105602264404297,-4.101260662078857,0.33019303228183966
61000,30.353810476608558,1.0,0.07,9.996783709662495,7.5383453369140625,-27.72373390197754,-3.7711408138275146,0.2765189435987594
62000,28.937198275182283,1.0,0.07,9.99522304552037,8.77534008026123,-29.908042907714844,-4.073605537414551,0.2989939297773532
63000,39.3844737789553,1.0,0.07,9.998359193460495,8.18686580657959,-28.901042938232422,-3.886861801147461,0.29304056404423046
64000,32.41066582742554,1.0,0.07,9.99750271072192,7.778305530548096,-28.219900131225586,-3.9645955562591553,0.3372522673336802
65000,32.95485023900299,1.0,0.07,9.998008889468815,9.308061599731445,-30.80397605895996,-3.800602436065674,0.30093474656952546
66000,27.9689443781208,1.0,0.07,9.995784588109512,7.530065536499023,-27.735111236572266,-4.08389949798584,0.3057133487975305
67000,36.27589547697495,1.0,0.07,9.99792547128596,8.821246147155762,-30.00390625,-4.197309494018555,0.3094851104385828
68000,26.126021444552585,1.0,0.07,9.995136194586818,8.598867416381836,-29.635650634765625,-4.121155738830566,0.3260873429551942
69000,29.23296282962373,1.0,0.07,9.99327200170891,8.57466983795166,-29.597740173339844,-4.346491813659668,0.3349056116146668
70000,32.38928702454572,1.0,0.07,9.993115233521449,8.77816390991211,-29.907901763916016,-3.939152717590332,0.3003320436307107
71000,28.722897736811085,1.0,0.07,9.991589079391371,9.041455268859863,-30.36903190612793,-4.122399806976318,0.32530849757745867
72000,30.256100586227138,1.0,0.07,9.990339735420555,9.044340133666992,-30.327051162719727,-3.8461203575134277,0.28229615957555554
73000,30.02329028508872,1.0,0.07,9.989921371164359,9.12175178527832,-30.456716537475586,-3.8508663177490234,0.28491724415830116
74000,31.747780006358184,1.0,0.07,9.989357895499854,7.434427738189697,-27.539554595947266,-3.8977928161621094,0.3024223337515666
75000,31.201749379179567,1.0,0.07,9.989041783594752,8.804455757141113,-29.9757080078125,-4.534943580627441,0.33592331182850993
76000,34.628392650273035,1.0,0.07,9.989889265066239,8.81140422821045,-29.972028732299805,-3.9467039108276367,0.31803148685620647
77000,32.40035692718835,1.0,0.07,9.9901127991818,8.489463806152344,-29.420251846313477,-4.306597709655762,0.31237291571325715
78000,35.629935661768535,1.0,0.07,9.99105011469208,8.93016242980957,-30.177490234375,-3.7621641159057617,0.3208598898913778
79000,29.08604885507567,1.0,0.07,9.989860706529564,8.957245826721191,-30.19622039794922,-4.019460678100586,0.2979091942458038
80000,29.71266278918234,1.0,0.07,9.988888784444498,9.213906288146973,-30.625904083251953,-4.080603122711182,0.3052156658558109
81000,29.41796545876934,1.0,0.07,9.987465294064759,9.272249221801758,-30.782258987426758,-4.2752251625061035,0.37006338219501966
82000,30.21319549604155,1.0,0.07,9.986936559687708,8.750948905944824,-29.865234375,-4.2132062911987305,0.32187677633710154
83000,37.19986242666793,1.0,0.07,9.988888316214426,9.180313110351562,-30.556896209716797,-3.902263641357422,0.29153036514087716
84000,30.360392753958262,1.0,0.07,9.98789437034443,8.170600891113281,-28.849411010742188,-3.8828792572021484,0.2997511884170372
85000,30.22653414564257,1.0,0.07,9.987181392026638,7.500981330871582,-27.689102172851562,-4.066040515899658,0.33628859931096244
86000,36.481406249298246,1.0,0.07,9.988453688523913,9.410632133483887,-30.99002456665039,-4.285451889038086,0.3486910880200002
87000,37.86276858463856,1.0,0.07,9.990364984283943,9.463217735290527,-31.081195831298828,-4.653668403625488,0.3484920055266863
88000,34.488201138850876,1.0,0.07,9.99148744211018,9.407390594482422,-31.107078552246094,-5.554417610168457,0.46171702327621217
89000,30.43570451814491,1.0,0.07,9.99059643659685,8.622700691223145,-29.631990432739258,-3.9328126907348633,0.2951653426081272
90000,29.18936184578754,1.0,0.07,9.989784509050594,9.165066719055176,-30.55942153930664,-4.135892868041992,0.3164871123008609
91000,29.44685363779238,1.0,0.07,9.989166693663162,8.617494583129883,-29.648136138916016,-4.3561248779296875,0.3243720658375082
92000,37.0411683398186,1.0,0.07,9.990766720976975,9.011004447937012,-30.362083435058594,-4.089968204498291,0.3714668932697569
93000,32.64188922763482,1.0,0.07,9.991005418412499,8.06055736541748,-28.673521041870117,-4.099620819091797,0.3079361908128291
94000,35.771376897162476,1.0,0.07,9.991954760780166,8.298303604125977,-29.08854103088379,-4.063225269317627,0.30494018197972256
95000,33.37511896945844,1.0,0.07,9.99237182713378,8.275724411010742,-29.072412490844727,-4.3842878341674805,0.3267972569243059
96000,34.42293546451683,1.0,0.07,9.993086248173285,9.174242973327637,-30.809160232543945,-3.782017707824707,0.5410876820139818
97000,32.5201622732821,1.0,0.07,9.993203292907852,9.036543846130371,-30.34174156188965,-3.671109676361084,0.3013292842551449
98000,36.53647602351706,1.0,0.07,9.994387315591986,9.020787239074707,-30.318681716918945,-3.947991132736206,0.30091209571466715
99000,34.57985749577153,1.0,0.07,9.99513807026487,9.017226219177246,-30.33062744140625,-4.159152030944824,0.3165284250854228
100000,32.170864612578924,1.0,0.07,9.99515716169941,9.276086807250977,-30.88358497619629,-5.9809112548828125,0.4416661374519423
101000,33.172797152033546,1.0,0.07,9.995222818270413,9.018248558044434,-30.312166213989258,-3.950683832168579,0.2961109399155419
102000,28.659784533624947,1.0,0.07,9.994064689963396,9.206668853759766,-30.600130081176758,-3.6292362213134766,0.2756459795929163
103000,37.08175208355448,1.0,0.07,9.995465632767667,9.152913093566895,-30.545385360717773,-4.218845367431641,0.3053233154519045
104000,29.812086652323366,1.0,0.07,9.994803812997597,8.299063682556152,-29.092893600463867,-4.159750938415527,0.2997683998346651
105000,29.13726116923823,1.0,0.07,9.994080067013513,9.227099418640137,-30.63591957092285,-3.7448225021362305,0.2777584174622228
106000,27.25539826606405,1.0,0.07,9.992737724445128,9.186363220214844,-30.57984161376953,-3.8639965057373047,0.2928404613743038
107000,31.96647006133228,1.0,0.07,9.9929600716217,9.14976978302002,-30.49458885192871,-3.549912452697754,0.267297515825637
108000,32.57448102226915,1.0,0.07,9.99304940606707,9.095939636230469,-30.4263858795166,-3.809675693511963,0.28787176672515374
109000,30.35600488182396,1.0,0.07,9.992255032667137,9.123778343200684,-30.465923309326172,-3.8151955604553223,0.28372516130032
110000,28.583167028355017,1.0,0.07,9.99121992089235,9.095947265625,-30.412282943725586,-3.840444564819336,0.2792752407849076
111000,31.307288573777935,1.0,0.07,9.991309736210338,9.07716178894043,-30.390687942504883,-3.825589656829834,0.28853965808659043
112000,35.0872250322355,1.0,0.07,9.991773746796802,9.114432334899902,-30.48638343811035,-3.9989376068115234,0.32110076902678863
113000,34.30101429636545,1.0,0.07,9.992155734246836,9.033870697021484,-30.35658073425293,-4.329728126525879,0.3237590991600401
114000,28.38208895232063,1.0,0.07,9.990958096191696,8.971518516540527,-30.2312068939209,-3.8953185081481934,0.3057974725584589
115000,34.801860513000314,1.0,0.07,9.991701992617225,8.762603759765625,-29.89453887939453,-3.853179454803467,0.3174076537226623
116000,30.519160021116516,1.0,0.07,9.991062617219882,8.940678596496582,-30.194721221923828,-4.261640548706055,0.3204790398693589
117000,33.368418616671015,1.0,0.07,9.991410518008095,9.254744529724121,-30.703840255737305,-4.1063551902771,0.3083589652004627
118000,31.719571974741232,1.0,0.07,9.99131640820432,9.027473449707031,-30.28326988220215,-3.4824461936950684,0.2636030163753595
119000,31.245988890904535,1.0,0.07,9.99114047321834,9.012750625610352,-30.310583114624023,-4.246102333068848,0.3159356761893674
120000,29.167030968002184,1.0,0.07,9.990301945550597,8.664024353027344,-29.755046844482422,-4.572537422180176,0.3488773445116515
121000,32.063380846582874,1.0,0.07,9.990313958553365,9.164177894592285,-30.585901260375977,-4.6502838134765625,0.3428316043372155
122000,32.75960125576362,1.0,0.07,9.990443934533943,8.757864952087402,-29.916866302490234,-4.626294136047363,0.351455740616604
123000,43.84361778067653,1.0,0.07,9.99328530432673,9.090312004089355,-30.467899322509766,-4.3505072593688965,0.3379998225063547
124000,28.969298162555997,1.0,0.07,9.992304498977248,8.916637420654297,-30.15378189086914,-4.215808391571045,0.316020061666872
125000,29.32084185697966,1.0,0.07,9.991400283315757,8.871879577636719,-30.0894832611084,-4.383930206298828,0.3293963224343632
126000,48.476862940625224,1.0,0.07,9.99551959238884,9.147551536560059,-30.56997299194336,-4.296930313110352,0.33860485250589856
127000,29.309017115927823,1.0,0.07,9.995124024671258,8.893068313598633,-30.093624114990234,-3.782485008239746,0.2869154462656046
128000,31.336689978099706,1.0,0.07,9.994847294523126,8.895124435424805,-30.147741317749023,-4.464056968688965,0.33841307778151025
129000,31.353450699381877,1.0,0.07,9.994619629410789,8.899906158447266,-30.10976219177246,-3.9076919555664062,0.2931024651633456
130000,33.82455191324402,1.0,0.07,9.995035532664218,8.722875595092773,-29.852310180664062,-4.243669033050537,0.332458269945201
131000,30.817521174279374,1.0,0.07,9.99449401783207,6.900132179260254,-26.583702087402344,-4.125426769256592,0.3300606422630672
132000,32.88993485913989,1.0,0.07,9.994586347869632,7.984302043914795,-28.522117614746094,-3.750080108642578,0.28090748863674947
133000,36.86334116379975,1.0,0.07,9.995668016284393,8.932247161865234,-30.154497146606445,-3.6890177726745605,0.2805766638500442
134000,30.956058918795073,1.0,0.07,9.995500825702518,9.070457458496094,-30.42002296447754,-4.23891544342041,0.31637449927180294
135000,30.938416733610374,1.0,0.07,9.995389570070223,9.080306053161621,-30.51654052734375,-5.372241973876953,0.39688777327119124
136000,28.339140769519087,1.0,0.07,9.994267872538309,8.929158210754395,-30.15951919555664,-4.006908416748047,0.29495314138700224
137000,26.57236908180488,1.0,0.07,9.992831271108086,8.95527458190918,-30.266826629638672,-4.775048732757568,0.3629123137261843
138000,29.622971108496277,1.0,0.07,9.991968658006822,8.802783012390137,-29.9405460357666,-3.8631441593170166,0.29488677181283196
139000,30.498902365310606,1.0,0.07,9.991545787237495,8.897198677062988,-30.12067222595215,-4.208368301391602,0.3177183880208214
140000,32.92225630458973,1.0,0.07,9.991355164510589,8.90462875366211,-30.1552791595459,-3.870807647705078,0.34045331032327414
141000,33.578082572038696,1.0,0.07,9.991756783541682,9.050530433654785,-30.43598175048828,-4.820071697235107,0.3766832703639072
142000,32.163592569860484,1.0,0.07,9.991641735614147,9.069055557250977,-30.45541000366211,-4.47224235534668,0.36570776683253436
143000,31.420815670483574,1.0,0.07,9.991388716215281,8.899002075195312,-30.14892578125,-4.526391983032227,0.34342113055434825
144000,37.45795393670278,1.0,0.07,9.992244187134954,9.054527282714844,-30.379390716552734,-4.078398704528809,0.31198597042884274
145000,34.70410742020461,1.0,0.07,9.99263389085679,9.099542617797852,-30.41803550720215,-3.7333180904388428,0.2748071911904799
146000,34.58901368488684,1.0,0.07,9.992947284536681,9.089226722717285,-30.38210105895996,-3.523402214050293,0.2550195588691417
147000,32.62679947129029,1.0,0.07,9.993034604590349,8.943960189819336,-30.208250045776367,-3.9713311195373535,0.3226293181157593
148000,37.69153922432007,1.0,0.07,9.994184075068615,9.068879127502441,-30.341875076293945,-3.3517909049987793,0.24481002913517674
149000,34.91093819682276,1.0,0.07,9.994542644881582,9.06920051574707,-30.41301155090332,-4.165616512298584,0.3143302539967513
150000,29.69710931208685,1.0,0.07,9.993770589518409,8.934100151062012,-30.163803100585938,-3.882589817047119,0.2924576136174195
151000,32.318260369159475,1.0,0.07,9.993791413071213,8.973398208618164,-30.277894973754883,-3.7170071601867676,0.3408615917920167
152000,30.636150155104378,1.0,0.07,9.993454436099496,8.872363090515137,-30.081933975219727,-4.236647605895996,0.31492048983810966
153000,30.746801955224115,1.0,0.07,9.993200201446099,8.434524536132812,-29.363065719604492,-4.050197124481201,0.34056053306365086
154000,39.29910222523031,1.0,0.07,9.994577289002002,8.7760009765625,-29.92156982421875,-4.317140579223633,0.31331781434104483
155000,32.53759745099754,1.0,0.07,9.994657903393202,9.010396003723145,-30.308025360107422,-3.8932838439941406,0.3067406575623655
156000,30.45038752607683,1.0,0.07,9.99420041313809,8.89004135131836,-30.10956573486328,-4.068995475769043,0.31068289452160186
157000,33.52955244381266,1.0,0.07,9.994379963097254,8.990344047546387,-30.258037567138672,-4.034293174743652,0.29098654738620344
158000,33.42113921597395,1.0,0.07,9.994500858480471,8.936185836791992,-30.185932159423828,-4.016423225402832,0.30891928927510576
159000,41.53399779763604,1.0,0.07,9.996418164425975,8.960352897644043,-30.224685668945312,-4.0703887939453125,0.3015587495168627
160000,30.806455805119107,1.0,0.07,9.99612477468856,8.90368938446045,-30.140159606933594,-3.9675536155700684,0.31266972596791154
161000,33.74948908923625,1.0,0.07,9.996473782433846,8.892350196838379,-30.105064392089844,-4.000584602355957,0.2955378758334135
162000,47.91209337222503,1.0,0.07,9.999469109581094,8.916373252868652,-30.176198959350586,-4.251282215118408,0.3174894143479681
163000,27.661789675513347,1.0,0.07,9.99869419665534,8.869494438171387,-30.077932357788086,-4.015958309173584,0.3001235955260235
164000,32.88391901340222,1.0,0.07,9.998544124913172,8.808248519897461,-29.977256774902344,-4.079089641571045,0.302887348761258
165000,29.690821664660298,1.0,0.07,9.997675999609383,8.859476089477539,-30.044269561767578,-3.720930576324463,0.28631502232484085
166000,45.81995169285348,1.0,0.07,9.99997513070786,8.860072135925293,-30.080955505371094,-4.247720241546631,0.3151572919269494
167000,30.147939578355427,1.0,0.07,9.999570814307813,8.810179710388184,-30.011154174804688,-4.41840934753418,0.33048194117761176
168000,34.20717044938326,1.0,0.07,9.999266993476036,8.81572437286377,-29.990741729736328,-3.6519784927368164,0.30163455177826215
169000,29.063337320073085,1.0,0.07,9.998743142940663,8.746016502380371,-29.885196685791016,-4.163715362548828,0.3152495426312379
170000,52.65578091447612,1.0,0.07,10.002620865720562,8.816929817199707,-30.051687240600586,-4.017121315002441,0.350591030633042
171000,30.353226126352375,1.0,0.07,10.002025197279522,8.826827049255371,-30.045223236083984,-4.35198974609375,0.3292292298867263
172000,37.027498236227636,1.0,0.07,10.00298676403135,8.83513069152832,-30.030750274658203,-3.980132818222046,0.2979238226418733
173000,35.162084309971,1.0,0.07,10.003529984517224,8.79777717590332,-29.993425369262695,-4.022947311401367,0.3219090904991026
174000,33.913258633150825,1.0,0.07,10.003869541284693,8.822534561157227,-30.011716842651367,-4.037361145019531,0.2974704799696655
175000,32.049722362335075,1.0,0.07,10.003829707650677,8.20985221862793,-29.015472412109375,-4.242297172546387,0.3516601101334696
176000,32.80713663195255,1.0,0.07,10.003831196347846,8.823142051696777,-30.025846481323242,-4.047954082489014,0.3106902320578091
177000,29.260410246809542,1.0,0.07,10.003284511575913,8.813260078430176,-30.01429557800293,-4.192569732666016,0.31740966921489566
178000,31.159785758602716,1.0,0.07,10.002956345190603,8.790494918823242,-30.03689956665039,-5.086048603057861,0.37936591568485684
179000,29.569412227837837,1.0,0.07,10.002533607853845,8.75087833404541,-29.887205123901367,-3.8999288082122803,0.2978274147625762
180000,30.098715163433937,1.0,0.07,10.002102397042405,8.732268333435059,-29.855571746826172,-3.9699642658233643,0.29894697968820383
181000,30.676794659509554,1.0,0.07,10.001746992380282,8.704638481140137,-29.83641242980957,-4.36818265914917,0.3276324260763783
182000,38.98764277891741,1.0,0.07,10.00285996141413,8.76045036315918,-29.919958114624023,-4.056588649749756,0.3134356603077597
183000,31.076116615697796,1.0,0.07,10.00249612561678,8.70515251159668,-29.817768096923828,-3.9296157360076904,0.30591008348932436
184000,33.21256788340446,1.0,0.07,10.002660908554583,8.679832458496094,-29.82403564453125,-4.228297233581543,0.35464040353722165
185000,31.824404063118244,1.0,0.07,10.002575766162996,8.687704086303711,-29.860593795776367,-4.062287330627441,0.3780882323905222
186000,29.76418011988493,1.0,0.07,10.002075546025294,8.703913688659668,-29.829980850219727,-4.214682579040527,0.32146130686083824
187000,31.307296672959406,1.0,0.07,10.00201286735613,8.696450233459473,-29.80143928527832,-4.126255035400391,0.30575762979304905
188000,30.57671221369963,1.0,0.07,10.001679841507757,8.668608665466309,-29.748249053955078,-4.1280412673950195,0.3008034133469347
189000,32.00035207873957,1.0,0.07,10.001635886985662,8.686522483825684,-29.798572540283203,-4.212296009063721,0.32084458176209923
190000,29.16825137804068,1.0,0.07,10.001112532348374,8.680752754211426,-29.75493621826172,-3.806638717651367,0.2885409779600608
191000,28.89617531055269,1.0,0.07,10.000571873887449,8.645410537719727,-29.738744735717773,-4.248729705810547,0.33398400163259423
192000,29.276570550235178,1.0,0.07,10.000120048261937,8.657233238220215,-29.72868537902832,-4.0898284912109375,0.30515531531573964
193000,37.059675867338605,1.0,0.07,10.000804531143366,8.661284446716309,-29.705089569091797,-3.8029136657714844,0.2726589713442101
194000,30.784215733007873,1.0,0.07,10.000526450201844,8.654382705688477,-29.721479415893555,-4.011247158050537,0.30159801241240186
195000,30.229006408435023,1.0,0.07,10.000171446885137,8.66659164428711,-29.76165199279785,-4.2434916496276855,0.3220698593300137
196000,38.274596326367444,1.0,0.07,10.00114838283589,8.675114631652832,-29.76220703125,-4.184390068054199,0.3052792637698454
197000,30.769135062885045,1.0,0.07,10.000864871228739,8.657079696655273,-29.7263240814209,-3.953287124633789,0.30086445071685464
198000,30.214008905277794,1.0,0.07,10.000601242498668,8.626009941101074,-29.76791000366211,-4.7284321784973145,0.3960771706900525
199000,31.265129689995415,1.0,0.07,10.000489617696372,8.630099296569824,-29.721773147583008,-4.101286888122559,0.3433052379277441
200000,37.89631872240798,1.0,0.07,10.001307821443012,8.667898178100586,-29.743356704711914,-3.9633402824401855,0.2982130881268112
201000,28.652068053176937,1.0,0.07,10.0007710904148,8.639612197875977,-29.717092514038086,-4.21095085144043,0.321607403570916
202000,29.83355653711233,1.0,0.07,10.00030360133095,8.520468711853027,-29.609220504760742,-4.105656623840332,0.4184928625502041
203000,30.620298855003405,1.0,0.07,9.999874718797479,8.623896598815918,-29.61883544921875,-3.424318313598633,0.25273021221032077
204000,30.129632849678,1.0,0.07,9.99960933237241,8.630523681640625,-29.655424118041992,-3.666497230529785,0.27881929590288423
205000,31.06242795546891,1.0,0.07,9.999445051296066,8.628350257873535,-29.6922550201416,-4.288262844085693,0.31983152801705256
206000,31.20250407212322,1.0,0.07,9.999386811255526,8.618842124938965,-29.66497039794922,-4.088081359863281,0.3089050455129371
207000,33.76397905179361,1.0,0.07,9.999662229542421,8.639567375183105,-29.691862106323242,-3.9684321880340576,0.2997134643210649
208000,43.156088294046256,1.0,0.07,10.00138781071967,8.668170928955078,-29.765291213989258,-4.3071088790893555,0.31944764010346005
209000,32.45517639934462,1.0,0.07,10.001346795267406,8.64250373840332,-29.7259578704834,-4.052280902862549,0.32386391747570487
210000,28.49431745630425,1.0,0.07,10.000897424054475,8.621736526489258,-29.709272384643555,-4.442470073699951,0.3438469118938384
211000,32.0840907172022,1.0,0.07,10.000858539456097,8.626091003417969,-29.652202606201172,-3.6185953617095947,0.27947424180629477
212000,29.65253580553339,1.0,0.07,10.000606675526669,8.620011329650879,-29.677810668945312,-4.24540376663208,0.3161730802555665
213000,30.12194465963131,1.0,0.07,10.00026207920191,8.611184120178223,-29.653884887695312,-4.2281951904296875,0.3082979348932278
214000,44.570441234454115,1.0,0.07,10.001947609321492,8.65558910369873,-29.74614143371582,-4.155179023742676,0.3200303759716715
215000,31.81616866674092,1.0,0.07,10.001995531377915,8.62341594696045,-29.718978881835938,-4.360841274261475,0.3474652231804834
216000,31.504142020723723,1.0,0.07,10.001670015728125,8.613466262817383,-29.698978424072266,-4.159278869628906,0.3453689343288528
217000,32.73717571099825,1.0,0.07,10.001797558957001,8.653183937072754,-29.707406997680664,-3.846938133239746,0.2858256665678177
218000,31.355948019385277,1.0,0.07,10.001579574385044,8.580162048339844,-29.654356002807617,-4.014537811279297,0.35781700666403254
219000,31.045599930171075,1.0,0.07,10.001270433892726,8.420355796813965,-29.319944381713867,-3.9074087142944336,0.29840681140222486
220000,30.812034826323323,1.0,0.07,10.000909218780132,8.629016876220703,-29.65744972229004,-3.688143730163574,0.279593598484705
221000,28.279782894495707,1.0,0.07,10.000352848715217,8.609496116638184,-29.688669204711914,-4.5537848472595215,0.3456916158177147
222000,30.06894010677164,1.0,0.07,10.000078344894025,8.600461959838867,-29.592687606811523,-3.2525014877319336,0.2659145872611708
223000,33.22955706983281,1.0,0.07,10.000432034451036,8.607438087463379,-29.67402458190918,-4.342131614685059,0.3343215258686022
