step,mean,std,n,ci95_low,ci95_high
690000,6.026220746481012,4.738538885265026,3,0.6640592125733988,11.388382280388624
700000,8.773523801928196,4.860495466479069,3,3.2733554046335698,14.273692199222822
710000,7.065374399428645,4.566371896089726,3,1.898038154311049,12.232710644546241
720000,7.989751573863686,3.358675670307454,3,4.189052261213282,11.79045088651409
730000,7.860419198468105,3.5185892403637133,3,3.8787606460883524,11.842077750847858
740000,5.654390073072356,2.068486636383746,3,3.3136770930630095,7.995103053081703
750000,4.477361873777959,0.6240495043111747,3,3.7711833811466082,5.183540366409309
760000,5.4274147552966285,2.489083669854351,3,2.610751426717843,8.244078083875415
770000,9.010603870235524,7.401462574146647,3,0.6350605074577302,17.386147233013318
780000,8.892600134020563,4.164329481145245,3,4.1802177100309,13.604982558010228
790000,3.7080379700232817,0.21009078152137287,3,3.4702978702626597,3.9457780697839038
800000,6.011240171457679,3.1063451416617975,3,2.4960797321384023,9.526400610776957
810000,9.55986704754824,8.14293683632211,3,0.3452665696366459,18.774467525459833
820000,6.491976185344402,2.2947486334956513,3,3.8952236524527715,9.088728718236034
830000,8.569464305202972,4.045202177235182,3,3.9918871159347145,13.14704149447123
840000,5.354548955610639,0.9101887290339806,3,4.32457344847722,6.384524462744058
850000,4.139520001885736,1.4433256995654973,3,2.5062432187877444,5.772796784983727
860000,7.040638068186607,3.6713820020064807,3,2.886078229360085,11.195197907013128
870000,7.285358004710294,0.7192479830665369,3,6.471452292100675,8.099263717319912
880000,8.199174660218555,6.045243129370887,3,1.358338074022881,15.040011246414227
890000,5.885951014112702,2.216217993185671,3,3.3780642664133684,8.393837761812035
900000,7.553216000261377,6.08720081732303,3,0.664899820495565,14.441532180027188
910000,9.690399836174047,6.47810150702268,3,2.359737884296208,17.021061788051885
920000,9.899912994693672,1.7666753940285465,3,7.900731586640056,11.899094402747288
930000,10.63173471764037,3.918167233672459,3,6.197911099742469,15.06555833553827
940000,5.409635781907295,2.0369960771797393,3,3.104557724251344,7.714713839563246
950000,6.72570406440526,6.0321293300680106,3,-0.10029286089748979,13.55170098970801
960000,6.445534136146422,2.0659621349566253,3,4.107677898430969,8.783390373861874
970000,7.0796261300781,4.217903476532694,3,2.3066190231977606,11.85263323695844
980000,11.268320430283048,5.159632550839519,3,5.429646555675413,17.106994304890684
990000,4.873978136588122,1.5163132621258322,3,3.1581081512623905,6.589848121913854
1000000,8.54485350013003,2.502813034610869,3,5.712653932772806,11.377053067487253
