step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,5.0,0.07056897321046962,0.07,16.2325949071091,0.09272164106369019,-5.37979793548584,-6.241934776306152,0.43693543434143073
2000,0.0,0.049949949937406105,0.07,15.655394289753385,0.10086885839700699,-5.452008247375488,-6.855388641357422,0.47987720489501956
3000,0.0,0.04079759433418479,0.07,15.38847762124318,0.10234791040420532,-5.346158504486084,-6.044266223907471,0.423098635673523
4000,0.0,0.03533765254543451,0.07,15.305656948963712,0.10564444214105606,-5.408979415893555,-6.202617168426514,0.434183201789856
5000,0.0,0.03161012242886751,0.07,15.246856129706176,0.10652093589305878,-5.386772632598877,-5.865326404571533,0.41057284832000734
6000,0.0,0.02885788774615617,0.07,15.198946332397806,0.10724074393510818,-5.498220920562744,-7.441799640655518,0.5209259748458863
7000,0.0,0.02671848597325528,0.07,15.15627216101324,0.10932882875204086,-5.421961784362793,-5.86505651473999,0.41055395603179934
8000,0.0,0.024993748437011513,0.07,15.142729746030453,0.1105283722281456,-5.454473495483398,-6.0021538734436035,0.42015077114105226
9000,0.0,0.023564987047257565,0.07,15.117416809364594,0.11179274320602417,-5.541236877441406,-6.9523515701293945,0.4866646099090577
10000,0.0,0.022356206744392027,0.07,15.103157131552639,0.11347943544387817,-5.499223709106445,-5.878100872039795,0.4114670610427857
11000,0.0,0.021316194553944047,0.07,15.102886525332258,0.11571846157312393,-5.76082181930542,-8.90300178527832,0.6232101249694825
12000,0.0,0.02040901188697626,0.07,15.093568411652829,0.11949803680181503,-5.841471195220947,-8.91218376159668,0.6238528633117676
13000,0.0,0.019608595878239057,0.07,15.077741771873697,0.1262224316596985,-5.776402473449707,-5.994479656219482,0.4196135759353638
14000,0.0,0.01889552351847864,0.07,15.06465786879395,0.1421940177679062,-6.131829738616943,-6.445065021514893,0.4511545515060425
15000,0.0,0.018254983936397292,0.07,15.056717664700944,0.175871342420578,-6.730801105499268,-5.949471950531006,0.41646303653717043
