step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,4.964400252006789,0.011017484131542628,6.353537628394919,940.7326215973429,1.893335866043344e-05,-30.845279693603516,-4.004133224487305,26.751918925153895
2000,5.187930146720795,0.011113956602043968,6.29838701971594,882.7544128156533,3.738033410627395e-05,-30.678356170654297,-4.013923645019531,25.281244583921907
3000,4.558808650383631,0.01089840271738433,6.422959567124562,863.3938290285913,3.4461048926459625e-05,-30.479690551757812,-3.9035863876342773,25.411262160250107
4000,4.9402313218367935,0.010444749172862828,6.701932123164,863.0327248219636,3.954522617277689e-05,-30.54486656188965,-3.7478275299072266,25.117685714763628
5000,5.096735031223207,0.01056360884922963,6.62652328376442,860.6179107911695,4.016537786810659e-05,-32.48270797729492,-4.078826904296875,27.02844145176799
6000,3.578720299742291,0.010530075043233026,6.64762593928372,862.1294485283718,4.025196540169418e-05,-30.885700225830078,-3.823314905166626,25.41596733763574
7000,4.849743608569935,0.010510829180952303,6.659798080141368,862.7450943853021,4.0396800613962114e-05,-34.42732238769531,-4.346054553985596,28.94384577482292
8000,4.088559161505632,0.010492994994642381,6.671117258298637,862.1790063533427,1.550908200442791e-05,-34.313419342041016,-4.317814826965332,30.91802134167805
9000,3.714576837305242,0.010324497815976559,6.779990779956298,863.6561707634515,2.404201040917542e-05,-36.707435607910156,-4.59185266494751,32.47269955968767
10000,5.443632999816719,0.010447724088501083,6.70002379533003,865.90983972338,4.2260940972482786e-05,-30.130739212036133,-3.6569416522979736,24.50159608852994
11000,2.0802672865119094,0.010299480625167091,6.7964592145503815,866.3323144351771,4.441170676727779e-05,-40.61449432373047,-5.126356601715088,34.84107356279769
12000,2.328063470268152,0.010013239473544171,6.990744622152096,868.3160548052741,5.145608156453818e-05,-35.12624740600586,-4.133688926696777,28.89756363395517
13000,2.8488962369164246,0.009849521247494893,7.106944412938209,871.6223134981086,7.669012120459229e-05,-38.90481185913086,-4.400169849395752,31.2717625271423
14000,1.4410107610274414,0.009585519451824957,7.302681962287702,875.91756519305,0.00014259999443311244,-36.9173583984375,-3.6229934692382812,26.457569057292538
15000,3.153959122715661,0.009472101974317982,7.390123141599751,881.0382660646292,0.00025769139756448567,-44.99250793457031,-4.174409866333008,30.849402955709884
16000,7.253803013433827,0.009920846083556556,7.055849814666763,885.0351341297863,0.00024350096646230668,-44.5194091796875,-3.8046040534973145,30.70886392400935
17000,5.443046938840172,0.009920800536693006,7.055882208406315,887.0436965797863,0.0005796428886242211,-50.327606201171875,-4.105984687805176,28.9713443066733
18000,3.9918886928352597,0.009915724226922988,7.059494435105136,888.7551315860009,0.0007884592632763088,-53.86662673950195,-4.095309257507324,28.9108129134075
19000,4.503963430953156,0.009952835271226106,7.033171763866297,890.3432584593169,0.0008925797883421183,-58.80896759033203,-4.28398323059082,32.20900468728832
20000,4.576876975839101,0.00992907817813577,7.049999883588673,891.1935810080815,0.001323810196481645,-61.49552536010742,-4.12342643737793,29.07015590350086
21000,5.5500258646592995,0.009988299719830798,7.008199790102595,892.7427099751388,0.0016438255552202463,-62.68275451660156,-3.779470443725586,26.487283970416613
22000,2.7543283755370043,0.009890119798604742,7.077770686850054,893.4703754774412,0.001992039615288377,-68.32136535644531,-4.018744468688965,28.443751798427552
23000,3.2965508547226587,0.009826727889198823,7.123429160681393,894.5337854701824,0.0023847375996410847,-72.60578918457031,-4.060169219970703,28.922327818840333
24000,3.430102098454027,0.00977216813556441,7.1632005332823745,895.7241595693578,0.002808611374348402,-74.68815612792969,-3.799706220626831,27.218057625910472
25000,2.2369299771319726,0.009691286702972757,7.222983092485318,897.089635041727,0.0032608986366540194,-82.07504272460938,-4.270726203918457,30.84738316353702
26000,5.286397565847692,0.009778703146154697,7.158413437218029,898.5018099040115,0.0037432420067489147,-83.37709045410156,-3.968045949935913,28.40491344751982
27000,5.051570044568326,0.009772622472600134,7.162867510359846,899.9276059827183,0.004266542848199606,-87.72280883789062,-4.040369987487793,28.94063491320933
28000,7.008948201322484,0.009904649689252544,7.067387761927254,901.114545854247,0.004815736319869757,-92.70697021484375,-4.269423484802246,30.1736712869762
29000,3.9992679814296923,0.009842684699157254,7.111880766229717,901.7281950687862,0.005397543776780367,-92.34814453125,-3.669915199279785,26.099999319452003
30000,3.33174532570625,0.009809680792104595,7.135808135198457,902.4326913797476,0.005987902171909809,-102.31997680664062,-4.516468048095703,32.48835417525142
31000,3.735591802565225,0.009773210251703081,7.16243672214069,903.4641143397212,0.006673676893115044,-102.42462158203125,-3.9956109523773193,28.61831061269485
32000,4.732547531665361,0.009750200360890176,7.179339645242853,904.475731990311,0.007392485626041889,-102.80509948730469,-3.4823217391967773,25.038675897590185
33000,3.302620741867978,0.009711739250652995,7.207771769129136,905.336008702464,0.008179966360330582,-111.54806518554688,-4.115919589996338,29.66660902478117
34000,6.142323645114738,0.0097203549840345,7.201383088886536,906.4764570910415,0.009079782292246819,-118.25892639160156,-4.427302360534668,31.8827003485418
35000,5.611484544661425,0.009829748355265362,7.121240287143679,907.4881060696904,0.010074147023260593,-118.14767456054688,-3.8003287315368652,27.063054067409958
36000,2.107081751180916,0.009751467983745104,7.178406381140179,907.9138834458086,0.010774243623018265,-122.79717254638672,-3.7852742671966553,28.55657221541705
37000,3.4012064739147307,0.009727520868438356,7.196078111445647,908.538998299601,0.01217504870146513,-129.7984619140625,-4.1063642501831055,29.549717898365564
38000,4.26532499968015,0.009728761950245236,7.195160119858365,909.3511336591724,0.013300077989697456,-132.4279327392578,-3.8298165798187256,27.556143521484053
39000,6.60305157122597,0.009839612988606552,7.114100938833077,910.0466332741233,0.014464258216321468,-137.1134490966797,-3.8886797428131104,27.664460209167917
40000,7.7575108838010465,0.009935781794749746,7.045243287950357,910.5874909031575,0.01569550298154354,-142.02908325195312,-3.9670944213867188,27.949145344940085
41000,5.494657520930972,0.009970349171184827,7.020817305205927,910.7191427825322,0.016188345849514008,-148.9368133544922,-4.419751167297363,33.062899048257194
42000,3.1477117055698525,0.009912178427556803,7.062019768065647,910.7348333135471,0.018350018188357353,-153.3335418701172,-4.2428879737854,29.963358744560495
43000,2.9547741066082924,0.009869080881493852,7.09285908592172,910.8668695934341,0.019771816208958626,-157.48593139648438,-4.1459808349609375,29.406857835310007
44000,3.0950291944529593,0.009813142155250336,7.133291140855208,911.0489977287807,0.02124370075762272,-165.46737670898438,-4.581335544586182,32.68000025348168
45000,2.867635874181413,0.00976259200303188,7.170226921114877,911.3989835964107,0.02279132418334484,-169.81614685058594,-4.494154453277588,32.224107248539276
46000,3.688713452946966,0.009763839867972048,7.169310532182973,911.8329380818684,0.02416713535785675,-173.14866638183594,-4.291878700256348,31.39709778848571
47000,3.565284118495286,0.009738356870275626,7.188070937681583,912.361840048322,0.026031220331788063,-182.7638702392578,-4.9473137855529785,35.56164244152482
48000,2.162716350622377,0.009679243682214891,7.231970006977031,912.7336959780696,0.027676623314619064,-179.9923553466797,-3.892066478729248,28.14730803933063
49000,2.2826901243959803,0.009623792452583392,7.273639819737524,913.1220042711101,0.029438653960824013,-186.4079132080078,-4.088353157043457,29.73720832022091
50000,5.0577750956615,0.009648398503466833,7.255090051975757,913.8264239541966,0.03126608952879906,-193.14944458007812,-4.350690841674805,31.56465384465691
51000,2.9392649854091375,0.009613924047240749,7.281105993352465,914.3140067602494,0.03310205042362213,-196.93890380859375,-4.201133728027344,30.588899966015077
52000,2.0346274933657877,0.009555972579163019,7.3252617062376615,914.8653499702547,0.03492166846990585,-200.09408569335938,-3.9557995796203613,29.130079637377108
53000,2.0107599691708877,0.009506229875010236,7.3635921832707245,915.5013514314218,0.03696087375283241,-205.5067138671875,-4.006148815155029,29.49964610029485
54000,1.9291143930504433,0.009455344774141587,7.403220260295059,916.2055911212784,0.03894491493701935,-209.4305877685547,-3.8661980628967285,28.622315829550573
55000,7.71570276933589,0.009603571859218353,7.28895467500541,917.2597238266609,0.04094192385673523,-210.1214141845703,-3.3642778396606445,24.522068687411558
56000,3.7658806922200814,0.009616821445219293,7.278912309929426,917.7157290837775,0.04303053766489029,-225.16358947753906,-4.7801690101623535,34.79443105161391
57000,2.2018758055113263,0.009570343329010439,7.314262152728634,918.110763507697,0.04519012197852135,-226.4666290283203,-4.278618812561035,31.294939646667906
58000,2.3402844602714814,0.009520263488292336,7.352737672238104,918.6396839145273,0.04740237444639206,-230.55999755859375,-4.1553168296813965,30.55295459368341
59000,2.942021013133713,0.009485486869875952,7.379694997239024,919.254527949255,0.0491025485098362,-233.66598510742188,-3.9780330657958984,29.96749135697616
60000,3.5184287329984003,0.009466375838225535,7.394593368809394,920.0351774260597,0.05189307779073715,-239.8408660888672,-4.091689586639404,30.25638068459019
61000,3.652248238438909,0.009465842726277436,7.395009828937693,920.6418159266531,0.05422947555780411,-246.39285278320312,-4.327367305755615,32.0009237594864
62000,4.7942078441999,0.009500381381505699,7.368125256136383,921.3561653335476,0.05661981180310249,-250.40773010253906,-4.230628967285156,31.171804143195946
63000,4.077610224723586,0.009516297651178906,7.35580186390326,921.9914624111659,0.058301590383052826,-252.38221740722656,-3.856013298034668,29.76072630883086
64000,5.818284024528406,0.009558331355913833,7.323453999812459,922.6778058940944,0.059656351804733276,-261.15826416015625,-4.419041633605957,35.79744177461633
65000,1.8261774024639108,0.009512891452919224,7.358435691865178,923.1520942675678,0.06402613967657089,-265.3563537597656,-4.3171706199646,31.767622377819226
66000,5.063573442480247,0.009593896150820033,7.296305786467867,923.5852999465881,0.06661416590213776,-268.2381591796875,-4.0929460525512695,29.863385966930643
67000,4.264596469214756,0.009591698943599982,7.297977179184423,924.0329162226584,0.06689060479402542,-272.27789306640625,-3.998117685317993,33.2932757298813
68000,1.3763404527954586,0.009541471721289496,7.33639443104064,924.3375739543976,0.07116125524044037,-279.1116943359375,-4.268474578857422,32.53477526660172
69000,2.5803155911357587,0.00952834789644037,7.346499179165239,924.7015979817322,0.0746387168765068,-283.4858703613281,-4.200173377990723,30.856570273760532
70000,1.400276498551543,0.00947990780501314,7.384038056043413,925.0272278475309,0.07743894308805466,-288.56597900390625,-4.218663692474365,31.15077325087934
71000,4.239325889728518,0.009474587314750425,7.388184590480384,925.4852442845959,0.08021032065153122,-291.7640075683594,-4.001269340515137,29.653408778945
72000,4.876227992132101,0.009495248049930663,7.37210862021779,926.0056116043606,0.07928580045700073,-295.481689453125,-3.8673903942108154,34.73944497367057
73000,3.2138308081892126,0.009468590850969261,7.392863531835299,926.3634907919276,0.08335444331169128,-298.27294921875,-3.6046462059020996,30.82098780793498
74000,1.6833260496646771,0.009434419348485778,7.4196405114465245,926.8033915626471,0.08891166001558304,-307.6285705566406,-4.215003490447998,31.27381065361647
75000,3.8225805271917404,0.009430871005722359,7.422432133524697,927.3112717618511,0.0919448658823967,-313.3441162109375,-4.332943916320801,32.16098215725986
76000,3.0455189425844345,0.009422555787495533,7.428982282375602,927.7967055060137,0.09495169669389725,-318.6962890625,-4.415525913238525,32.80286377681936
77000,4.750428594468927,0.00943158874668329,7.421867288755163,928.2977759186565,0.09803032875061035,-318.7996520996094,-3.7930517196655273,28.151526482742096
78000,4.5772298770698345,0.0094285859806541,7.424230965664251,928.8230582275934,0.10060445964336395,-327.8036804199219,-4.363916397094727,33.19766609814981
79000,5.631723676224067,0.009439586434225397,7.415579113317811,929.3696829721231,0.10426835715770721,-329.0995178222656,-3.910736083984375,29.00037282209282
80000,1.7289228507106642,0.009402680796128328,7.444685352801021,929.7612442373587,0.10737812519073486,-337.43170166015625,-4.4007182121276855,32.76196241563168
81000,1.9187037052587026,0.009371878469997168,7.469153619959517,930.1612383473291,0.11064337939023972,-340.52349853515625,-4.1668782234191895,31.12305356638192
82000,3.294637954748368,0.009383546612497668,7.459865964407219,930.6362401970102,0.1138913482427597,-345.8970642089844,-4.2665486335754395,31.827880937097547
83000,4.877589950001004,0.009404545440702475,7.443209290801336,931.1886752732294,0.11698004603385925,-348.2055358886719,-3.945969343185425,29.717185050963998
84000,3.178190224350297,0.009424847933273523,7.427175535943844,931.6428739051283,0.12055889517068863,-353.6258850097656,-4.058696269989014,30.144649644288933
85000,4.90093772395626,0.009435436140459701,7.4188409478853785,932.0823979364629,0.12077809870243073,-359.027587890625,-4.163837909698486,35.099643497916574
86000,2.311645238509165,0.009407372089660509,7.440972817152186,932.4638557666086,0.12618780136108398,-363.1106872558594,-4.079018592834473,31.872255866418165
87000,5.548190005009081,0.009486488170053394,7.378916069381027,932.9172693482964,0.13079343736171722,-368.0828857421875,-4.159127235412598,30.689850791986306
88000,4.928827136989336,0.009534810709606873,7.341519630743268,933.2226762243974,0.1315285563468933,-374.0601501464844,-4.365141868591309,35.609515428437675
89000,6.361362536903065,0.009585789685074791,7.302476092187897,933.5131835183067,0.1378280520439148,-374.03875732421875,-3.7617554664611816,27.47012935848991
90000,3.879025512169849,0.00957199681195636,7.312998674692741,933.6654121174863,0.141497403383255,-379.9651794433594,-3.932215690612793,28.756288134057357
91000,2.7441949849644978,0.00955791804858752,7.323770683548044,933.8248006990376,0.14515385031700134,-387.4198913574219,-4.320366859436035,31.641376147310165
92000,3.902747693229458,0.009555058097077726,7.325962782100558,934.0027869553029,0.14883895218372345,-390.9057312011719,-4.1729278564453125,30.57071416870902
93000,3.2099114136695004,0.009533275597688897,7.342701811428775,934.1998307560941,0.1521603912115097,-392.79058837890625,-3.7990779876708984,28.38034428335
94000,2.18057309280426,0.009512536705751725,7.358710107018534,934.3821765099393,0.15475508570671082,-401.7781066894531,-4.388015270233154,34.20220428709458
95000,5.089095169138832,0.009533760659941982,7.342328226690138,934.656460736141,0.1601603776216507,-401.61529541015625,-3.7543153762817383,27.565415759170214
96000,2.6942480181395885,0.009514281976379128,7.357360247866026,934.8209982259561,0.16005916893482208,-410.3462219238281,-4.317676544189453,36.348692551770434
97000,5.13671400753865,0.00954316132825034,7.335095529903813,935.0878136002915,0.16789031028747559,-424.16357421875,-5.591850280761719,41.016755998306664
98000,3.472118804277999,0.009533239408510356,7.342729685096417,935.2844869368738,0.17174750566482544,-417.25531005859375,-4.038104057312012,29.650706533133192
99000,3.2717530072482197,0.009513878527800255,7.357672246440276,935.4705446963036,0.1740451157093048,-422.086181640625,-4.071634769439697,31.819882559606576
100000,4.167133643274355,0.00951005340062638,7.360631644338554,935.7095563288863,0.17971491813659668,-423.9090270996094,-3.700169563293457,27.23558517699619
101000,1.8495352897795185,0.009486216045902149,7.379127742956959,935.8840263335886,0.18369582295417786,-427.6171569824219,-3.5911550521850586,26.49959187483881
102000,2.301039075468011,0.009461966262425426,7.398039483397673,936.070544193767,0.18683496117591858,-434.607666015625,-3.913693904876709,29.996680284140893
103000,2.644866277194147,0.009445811961691834,7.4106916677878,936.3065304216706,0.19183050096035004,-447.6605224609375,-5.070064544677734,37.57268507638963
104000,4.546009173343414,0.00945564558010675,7.402984746728392,936.5916177488451,0.1957738846540451,-444.97027587890625,-4.128437519073486,30.562759981522223
105000,1.6421667286318695,0.009422939484402374,7.428679778308008,936.8258132261788,0.2001006305217743,-452.0091857910156,-4.434510707855225,32.94256002213444
106000,3.179487438719481,0.009408571856880602,7.440023955262473,937.1107177586505,0.20421822369098663,-454.2896423339844,-4.140382289886475,30.80454342069986
107000,3.5171941011585544,0.009395246106180201,7.450576515920529,937.3599786475319,0.20845463871955872,-456.8948059082031,-3.8823740482330322,28.925924909784346
108000,3.1959342344911508,0.009385168740607241,7.458576604715458,937.6770614010677,0.2126479297876358,-460.2411804199219,-3.733015537261963,27.842982351261384
109000,2.5548049828996584,0.009361858738066577,7.477147643274149,937.9816974054004,0.21686461567878723,-467.987060546875,-4.170166015625,31.180946995792418
110000,3.9313271038200615,0.009370490089812035,7.470260288317978,938.2823448115412,0.2211136370897293,-469.24285888671875,-3.753141403198242,28.03694318075384
111000,4.331328812138023,0.009368386939860869,7.471937319557339,938.6068331196607,0.22538769245147705,-478.4152526855469,-4.391304016113281,32.81154835951885
112000,4.000557123646197,0.00935869945920194,7.479671754088921,938.8908269823203,0.2297152280807495,-483.8415832519531,-4.5248236656188965,33.84419576396275
113000,3.9397366110224006,0.009354755573649993,7.482825120217197,939.2264238088388,0.23408904671669006,-487.5664367675781,-4.429190635681152,33.142858950905705
114000,3.386001768835187,0.009344180403804055,7.491293722401027,939.521886577841,0.23842550814151764,-486.1289978027344,-3.653761863708496,27.371403312747734
115000,3.497859507704978,0.009345436893655825,7.490286521277533,939.7964262041294,0.24283209443092346,-496.610107421875,-4.472094535827637,33.497269423588655
116000,4.626782166935576,0.009355269816026822,7.4824138027618075,940.1270623928117,0.2472391426563263,-498.59844970703125,-4.161446571350098,31.13766526492577
117000,2.1251065082117577,0.0093410678457376,7.493789913103087,940.3953661022139,0.2516777515411377,-498.7430419921875,-3.599010467529297,26.97022833872347
118000,5.36154947462811,0.009359303568214506,7.479188968475146,940.7185949046221,0.25589483976364136,-507.39111328125,-4.214193344116211,31.51874837033535
119000,2.675051732471494,0.00936321125847605,7.476067565669042,940.9269292930076,0.2606908977031708,-512.4539794921875,-4.2851948738098145,32.036406408660795
120000,2.557545793836666,0.009346975985869994,7.4890531553542425,941.1641723110546,0.2652319371700287,-514.8967895507812,-4.031341552734375,30.190931175816043
121000,2.376785604973019,0.009324020305482659,7.507491157954578,941.3895802234712,0.26910731196403503,-518.6015625,-3.9453563690185547,30.250486446370118
122000,5.267764293291303,0.009364060318363102,7.475389694225769,941.7225607533034,0.2743697166442871,-522.7417602539062,-3.9415366649627686,29.46452256467569
