step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
26000,5.358580713201367,0.050653846345948494,1.3819286204234893,1106.666046233571,0.002250117715448141,-89.42384338378906,-26.701416015625,36.9286896911343
27000,5.475992721309605,0.05007766334570305,1.3978287987753408,1107.4731765677896,0.0026882290840148926,-94.30048370361328,-26.345630645751953,36.88006565653641
28000,11.516020159439652,0.05016339451694483,1.3954398555774474,1108.274404325313,0.003159236628562212,-98.81275939941406,-26.122682571411133,36.519886928491296
29000,19.255226167205645,0.05246973587256217,1.3341023894234025,1107.5269331064019,0.003670525038614869,-101.73179626464844,-25.954477310180664,34.63243242875847
30000,3.654914943696498,0.051653424722694775,1.3551860380178116,1107.0422445582335,0.004215086344629526,-105.64571380615234,-24.919166564941406,33.77244483977701
31000,5.383454259674123,0.051329754962557664,1.3637314273380283,1106.871307023724,0.004844018258154392,-112.11293029785156,-25.71219253540039,35.0758189088598
32000,3.3836607843885127,0.05057793136034417,1.3840028272663556,1107.112384638176,0.005484201479703188,-118.56756591796875,-26.40833282470703,36.57992183047629
33000,3.736384990605073,0.049889063251027696,1.4031131361953972,1107.8598325678392,0.006161500699818134,-124.3628158569336,-26.654504776000977,37.401107236799156
34000,4.209986406322494,0.04924434981530004,1.4214828759552687,1109.0953076398314,0.006886814255267382,-128.97854614257812,-25.978973388671875,36.93822965293521
35000,10.3986914070353,0.05008419681482516,1.3976464524091095,1109.7929360075138,0.0076325940899550915,-132.30429077148438,-25.280336380004883,35.347546741763644
36000,6.283781904992904,0.04968921364556637,1.40875644560026,1110.6202236466274,0.008409261703491211,-138.03460693359375,-25.60940933227539,36.18848176242841
37000,6.390823398561359,0.049180504855786816,1.4233282111532344,1111.7785562013141,0.009237504564225674,-144.3379364013672,-26.27146339416504,37.48274631739209
38000,4.902884390029779,0.048634591495657305,1.4393047797317362,1113.2111820629038,0.0101105822250247,-149.77432250976562,-26.286134719848633,37.83939273822401
39000,3.0249292794000286,0.04805430944476837,1.4566851716068274,1114.7976057379676,0.010992945171892643,-155.51370239257812,-26.46678924560547,38.630242812409136
40000,5.570818681197111,0.047563843355230485,1.4717061335267867,1116.7664937905822,0.011915298178792,-159.41827392578125,-25.442941665649414,37.51515071834098
41000,5.465907741584449,0.04708367135527267,1.48671499025237,1118.9607628723884,0.012873411178588867,-164.9062042236328,-25.50402069091797,37.947732934127366
42000,23.035897739057535,0.04895685688885724,1.429830353670688,1120.249639490874,0.013845120556652546,-168.3376007080078,-25.502479553222656,36.52310322635133
43000,12.659891270257818,0.05017749032260926,1.3950478501404644,1120.604840609261,0.014867525547742844,-173.2484130859375,-26.191747665405273,36.61030632067371
44000,5.822560728221849,0.049753258044868305,1.4069430375167162,1121.062629902814,0.015958091244101524,-178.89389038085938,-26.475173950195312,37.275265275144136
45000,6.30678163255064,0.04967104666246082,1.409271692535179,1121.5278802967139,0.017075641080737114,-181.35287475585938,-24.68584442138672,34.798575084474706
46000,4.918283117420019,0.049236814234419994,1.4217004306315393,1122.188943133615,0.018231282010674477,-187.1344451904297,-25.019615173339844,35.61281545696655
47000,3.7943828209037753,0.04876332061224749,1.435505193680733,1123.052285601415,0.019438477233052254,-194.24996948242188,-26.218965530395508,37.67185844234972
48000,6.5868139658708476,0.048701839840146886,1.4373173627476838,1123.9485779578233,0.020636532455682755,-199.44476318359375,-26.34674072265625,37.98481007006293
49000,7.149587051821501,0.04832418221428332,1.4485501211298284,1125.0171045342993,0.021898258477449417,-204.67079162597656,-26.34813690185547,38.19010234797135
50000,14.492925202677492,0.04963052943744651,1.4104221895965634,1125.5498129494888,0.023167021572589874,-208.00025939941406,-25.935813903808594,36.683513085001174
51000,8.099779554388249,0.049556335321294775,1.4125338273332817,1125.9976815550801,0.024543650448322296,-214.38958740234375,-26.887149810791016,37.98614595316911
52000,3.173367939009186,0.04913285702108878,1.4247085197987701,1126.5759019926118,0.02591255120933056,-218.58712768554688,-26.130512237548828,37.237968707195165
53000,3.490217573313297,0.04871673543997436,1.4368778894523735,1127.3067897326646,0.027314241975545883,-224.1593780517578,-26.323015213012695,37.84915737912952
54000,7.705178605093433,0.04851143156265004,1.442958860317255,1128.1528910292595,0.028749193996191025,-229.01544189453125,-26.130544662475586,37.730509336998885
55000,8.955611667719353,0.04864552691404043,1.4389812268596498,1128.9135104207583,0.03020405024290085,-233.26589965820312,-25.750892639160156,37.068516417391194
56000,3.415141645464464,0.04824139352678037,1.4510360269991107,1129.707187904729,0.03169919550418854,-238.72830200195312,-25.870328903198242,37.59221017107241
57000,4.041335270117484,0.04786943141190645,1.462311081108623,1130.7017565476428,0.033187344670295715,-244.27008056640625,-26.04528045654297,38.28569132207772
58000,4.477733117667043,0.04754196387525267,1.4723834333742694,1131.8224943028583,0.03479534015059471,-250.46827697753906,-26.713314056396484,39.343657065850046
59000,4.7875864813388604,0.04728883317304519,1.4802649019451861,1133.0249421143023,0.036355700343847275,-253.29942321777344,-25.172279357910156,37.26361771687971
60000,10.931346006021219,0.04788780721375347,1.4617499541698762,1134.0014567379324,0.03789013624191284,-257.06500244140625,-24.78376007080078,36.327220036060524
61000,4.468747993480846,0.04755367544902806,1.4720208130921817,1135.0534806353892,0.03962443768978119,-264.6963195800781,-26.318403244018555,38.75384466789784
62000,13.894120407299809,0.04851878675372763,1.4427401153970942,1135.749809306594,0.04120438173413277,-272.1548156738281,-28.655210494995117,41.61053850475365
63000,7.251665793470882,0.048575141775727824,1.4410663034848377,1136.3356673981216,0.04301409795880318,-272.6991882324219,-25.6804256439209,37.024973555417226
64000,3.9008181938752604,0.04822761874488363,1.4514504721928898,1136.9644817555952,0.044763848185539246,-277.8069763183594,-25.65789794921875,37.25406147347844
65000,11.144385680185128,0.048959265549027374,1.429760009980187,1137.41219290481,0.04656708240509033,-281.3094177246094,-25.082929611206055,35.86259009589457
66000,11.025625855894198,0.04947082866575432,1.4149752872131853,1137.649131212225,0.04831358417868614,-287.51434326171875,-26.422077178955078,37.45506214415027
67000,10.290432481742732,0.05001209331797843,1.3996614689758706,1137.6595067421804,0.05027605593204498,-291.5437927246094,-26.023691177368164,36.45410117172209
68000,7.3375922102808255,0.050108756120170496,1.3969614378797681,1137.6091431259479,0.05221305042505264,-296.719970703125,-26.316150665283203,36.77426341242492
69000,3.215380885226308,0.0497753548514009,1.406318452354135,1137.6431970261553,0.0541754812002182,-303.835205078125,-27.736589431762695,39.04163701856653
70000,12.72236258743146,0.04979937820382585,1.405640040594367,1137.7694383641895,0.0561862513422966,-306.4383850097656,-26.123693466186523,36.745621526388014
71000,5.749908855197382,0.049500976023395156,1.4141135311537414,1137.8913334377405,0.05822184309363365,-311.3826904296875,-26.00811767578125,36.81856938117388
72000,5.026967988824843,0.04921532961338522,1.4223210643897004,1138.1289938573009,0.06027398630976677,-318.63079833984375,-27.51547622680664,39.21146978044974
73000,10.13281044258142,0.049249306373571784,1.421339814799168,1138.4041238770908,0.06237662583589554,-320.6779479980469,-25.55744743347168,36.35796781386484
74000,6.602577269969865,0.04899818921465424,1.428624223098118,1138.7221872814011,0.06449002772569656,-325.929443359375,-25.686777114868164,36.75223051908813
75000,4.5671296501527525,0.04870370361184762,1.437262360125152,1139.0795209355886,0.06655389070510864,-330.9413757324219,-25.66719627380371,37.08121093778386
76000,3.760205172960762,0.04842084256870144,1.4456584455481374,1139.5480839465297,0.06879667192697525,-335.2453308105469,-25.109607696533203,36.35188118375946
77000,6.514642747535761,0.04822385178407992,1.4515638508807176,1140.1137780954202,0.07099457830190659,-341.093017578125,-25.689786911010742,37.311873091729986
78000,5.001383572774384,0.047955946003447616,1.4596730089521666,1140.6993708066539,0.07323172688484192,-347.0704345703125,-26.293092727661133,38.38168151754455
79000,3.403661380958171,0.0476803903583384,1.4681087858954227,1141.3736954496703,0.07538818567991257,-349.8470458984375,-24.82855987548828,36.46112913099487
80000,19.05653087790778,0.04895943850222626,1.4297549592366545,1141.7528050912388,0.07765883952379227,-354.22247314453125,-25.184690475463867,36.046397076079955
81000,7.923737359027658,0.04877463094828139,1.4351723147680016,1142.0684942069017,0.08000019192695618,-360.0914001464844,-25.8043155670166,37.06527692601647
82000,3.121062660103968,0.04849753094935171,1.4433724486531974,1142.4239851406853,0.08224223554134369,-363.9114685058594,-24.985687255859375,36.28815929226047
83000,5.335335605746171,0.04825245013947873,1.4507035352123616,1142.8519847254224,0.08473235368728638,-370.71673583984375,-26.2248477935791,38.04601120731461
84000,4.015608762307666,0.04800403574916016,1.4582107297348363,1143.355262947998,0.08711054176092148,-375.0198669433594,-25.729400634765625,37.56434538009726
85000,4.112627696855926,0.04776270955969905,1.4655784951334547,1143.9242397886865,0.08950144797563553,-380.3994140625,-26.01212501525879,38.17399581623613
86000,13.666139236763541,0.04842033581103354,1.445673575523801,1144.338116223443,0.09194020181894302,-385.3753662109375,-26.55517578125,38.39327290310405
87000,5.781849485186227,0.04820420926925509,1.4521553420573667,1144.7612444466517,0.09441638737916946,-388.7738952636719,-25.451274871826172,37.02027996803322
88000,11.765022365393937,0.04861405095025528,1.4399129188313902,1145.0995492665108,0.09682545810937881,-394.5101318359375,-26.48848533630371,38.19189215027366
89000,10.533144358382671,0.04901786691440734,1.4280507171442336,1145.3253994677405,0.09948156028985977,-399.23699951171875,-26.591293334960938,37.993348828212554
90000,5.193755839371241,0.04878757761602139,1.4347914657892884,1145.5563825864697,0.10205865651369095,-404.020263671875,-26.510303497314453,38.05369731111656
91000,6.932063612234556,0.04896749227865877,1.4295198047237496,1145.7350177289854,0.1046576127409935,-407.4895935058594,-25.736215591430664,36.83479775918152
92000,5.227658549139949,0.048862008064809,1.432605878725947,1145.9499829302506,0.10725479573011398,-412.735595703125,-26.079906463623047,37.4395506907061
93000,4.863760692569019,0.04864159537628679,1.4390975349078625,1146.2019156033866,0.10999651998281479,-418.5223388671875,-26.647506713867188,38.37619164430556
94000,3.6465796435783187,0.048411841888145055,1.4459272209005003,1146.4926528567312,0.11265259981155396,-422.5797119140625,-26.06263542175293,37.7736617637121
95000,3.3179822443075375,0.04818283736139723,1.452799457926529,1146.846433012028,0.11535696685314178,-427.9311218261719,-26.39585304260254,38.413471403165005
96000,11.573707597325745,0.04859591395963959,1.4404503238304598,1147.1450758903784,0.11814370006322861,-432.3797607421875,-26.426218032836914,38.082644645590456
97000,5.372710240335722,0.048391952174774454,1.4465215155442583,1147.4463462711856,0.12089326232671738,-435.7755432128906,-25.41739273071289,36.81180900539624
98000,3.821829454407623,0.04818842620734018,1.4526309636843346,1147.7927967192952,0.1236291155219078,-442.1534423828125,-26.505950927734375,38.57877154536879
99000,7.134535080078075,0.048142253781992016,1.4540241575932211,1148.1432770811666,0.12650685012340546,-447.2808532714844,-26.760555267333984,38.911505350121836
100000,11.593629856410276,0.04846786282426784,1.4442559651083073,1148.4417311252294,0.12933824956417084,-450.9432373046875,-26.24966812133789,37.921897363937184
101000,15.993216737625511,0.04927945894094161,1.4204701411979928,1148.5706996994925,0.13218091428279877,-453.12689208984375,-24.99434471130371,35.54457954247764
102000,9.901855064548064,0.0496561893916684,1.4096933505683986,1148.5804331653303,0.135070338845253,-459.2486572265625,-26.27644157409668,37.12331440988144
103000,5.946968458412783,0.049554912070890716,1.4125743962548374,1148.568627454278,0.13807249069213867,-462.87371826171875,-25.536623001098633,36.08737146477157
104000,27.91491249757112,0.050829828792877306,1.3771441230942918,1148.4388147382167,0.1410512775182724,-468.78009033203125,-27.183059692382812,37.463273493712244
105000,11.717461038696532,0.05116616691527848,1.3680915382210828,1148.140462749929,0.14411382377147675,-469.68865966796875,-24.711034774780273,33.82781721313038
106000,5.832008828829829,0.05104063074532565,1.3714564059616499,1147.8262621476583,0.1472083181142807,-475.66119384765625,-25.697481155395508,35.26624187517594
107000,4.9809992700724255,0.05082940426790302,1.377155624942127,1147.575523574053,0.15034595131874084,-481.22772216796875,-26.312271118164062,36.26138112724538
108000,4.762607934906073,0.050629783492818534,1.382585410619601,1147.3456204570657,0.15352824330329895,-485.01849365234375,-25.644330978393555,35.457723563640364
109000,6.203997079395564,0.050441132577437084,1.3877563096454308,1147.1684239635945,0.1564694046974182,-490.01739501953125,-25.85477066040039,36.240956766889056
110000,3.8495755766976263,0.05023668781073049,1.393403965319706,1147.0399146455436,0.1598844826221466,-495.21392822265625,-26.22871208190918,36.56360415988095
111000,4.428505411215965,0.05003927890235786,1.3989010540417999,1146.9552465010288,0.16308468580245972,-498.8375549316406,-25.435985565185547,35.65408921546168
112000,5.809646813759455,0.0498427397493066,1.40441717995596,1146.9128983035973,0.16636109352111816,-502.1944580078125,-24.477611541748047,34.39869897915348
113000,5.867239270430044,0.04966266894016303,1.4095094261716135,1146.9223316283335,0.1696116328239441,-507.12786865234375,-24.662120819091797,34.78010011551644
114000,10.890044863685542,0.0498751352902711,1.4035049648006581,1146.8945123923331,0.1728411465883255,-512.8048706054688,-25.6209716796875,35.993005611593084
115000,4.264904007906746,0.049687086263888666,1.4088167623319514,1146.875230334215,0.1761753112077713,-519.1317138671875,-26.789430618286133,37.75101976228358
116000,4.022853940268485,0.04949846666064568,1.4141852207243077,1146.889747392794,0.17944087088108063,-522.76806640625,-26.07638931274414,36.940290570661645
117000,10.235412667004013,0.04941010046940824,1.41671438299017,1146.974688225141,0.18277952075004578,-528.9960327148438,-27.229286193847656,38.633141052136004
118000,3.5339259092910438,0.04921797433429836,1.4222446361677943,1147.0624262249908,0.18613401055335999,-532.35302734375,-26.319583892822266,37.473038326920346
119000,10.5492202306656,0.04943969565864298,1.4158663209279425,1147.1188656716001,0.18944384157657623,-536.57568359375,-26.261995315551758,37.29045600975394
120000,8.566718034193496,0.04946681380478204,1.4150901304509123,1147.1556387261971,0.19287806749343872,-540.3645629882812,-25.805105209350586,36.55808074151209
121000,3.9635261123057464,0.04928492653435755,1.4203125564405894,1147.2147750143567,0.1963021159172058,-545.1814575195312,-25.942049026489258,36.89656760265978
122000,10.046340530174916,0.04940574881137881,1.4168391671836793,1147.290542370634,0.19969026744365692,-549.003173828125,-25.611249923706055,36.316710271135506
123000,7.911806177308256,0.049421812271225884,1.4163786551541544,1147.3568636532193,0.20318128168582916,-552.096923828125,-24.643970489501953,34.918554582310165
124000,8.04122414818001,0.04938795402311669,1.417349663183771,1147.4024296159537,0.20658516883850098,-558.0628051757812,-25.71044921875,36.54958018557078
125000,4.959981446971816,0.049208248012733435,1.4225257518188081,1147.495980089447,0.21014723181724548,-562.6355590820312,-25.722414016723633,36.60251226420621
126000,5.984355605720795,0.04908024898358372,1.4262356334706756,1147.5952741234503,0.21369266510009766,-567.501220703125,-25.940563201904297,37.003442706773505
127000,17.626276025551668,0.0495873998197252,1.4116489320771957,1147.6573793985422,0.21720632910728455,-570.79638671875,-25.449527740478516,35.92613419910125
128000,4.262319468941061,0.0494196337940188,1.4164410908377072,1147.6975753117495,0.22072474658489227,-575.3091430664062,-25.45781135559082,36.10524019747465
129000,9.208204602961532,0.04952233458483686,1.413503636022708,1147.7327587705133,0.2243061661720276,-580.6639404296875,-26.22857666015625,37.08653492400729
130000,6.043432478576679,0.049370442160127995,1.4178524019080514,1147.7941690359849,0.22793911397457123,-583.6028442382812,-25.114572525024414,35.61180995316695
131000,5.023709078097647,0.049206429030704775,1.4225783374022134,1147.8825715181151,0.2315780520439148,-590.3402099609375,-26.67664337158203,37.94981755602493
132000,5.782989521919775,0.049088870724853746,1.4259851360678977,1147.9842512889957,0.23517975211143494,-594.9013061523438,-26.751209259033203,38.18244396870213
133000,10.357575351682515,0.04920943380286876,1.4224914734930199,1148.0732110202066,0.23883232474327087,-596.7078247070312,-25.03496551513672,35.63901965592227
134000,8.623364610976418,0.049132242576079704,1.424726337121845,1148.191225216554,0.2425059676170349,-602.5765991210938,-26.07276153564453,37.151001576284074
135000,11.526082209189152,0.049351996730515206,1.4183823277147727,1148.2515234943864,0.2461794763803482,-607.671630859375,-26.746458053588867,37.949680774801465
136000,9.081530303144355,0.04935898751738969,1.418181440114392,1148.3208885738666,0.24984663724899292,-608.3945922851562,-24.219942092895508,34.41029955699675
137000,4.422505721492904,0.049232692415892634,1.421819457052557,1148.3771509925443,0.2535915970802307,-615.85107421875,-26.366130828857422,37.55270225058729
138000,12.298017800906033,0.04958900763912323,1.4116031623261105,1148.4257287360188,0.2573545277118683,-619.3095092773438,-25.968585968017578,36.71172802556581
139000,3.428080841080451,0.0494285656319356,1.4161851371785161,1148.4527351199574,0.2610887587070465,-625.0418701171875,-26.92658233642578,38.21872376411521
140000,14.167615282141579,0.049838076512467286,1.4045485881159379,1148.4526753101854,0.2648856043815613,-626.22412109375,-24.98491668701172,35.14957178488668
141000,11.579473809362145,0.04995556419633071,1.4012453092290684,1148.4257522715595,0.2687230110168457,-631.209228515625,-25.572021484375,35.882495559824946
142000,10.799244417171893,0.05015708817016904,1.3956153069035724,1148.3493625159965,0.2726229131221771,-634.6730346679688,-25.118242263793945,35.081877226363396
143000,9.254137918736044,0.050281447851051375,1.3921635710920826,1148.2505252653643,0.27651727199554443,-641.118896484375,-26.794597625732422,37.31234321328151
144000,8.85431293592251,0.050347239641998,1.3903443465370906,1148.1392289215357,0.28043434023857117,-644.90966796875,-26.53579330444336,36.900445236858175
145000,4.377830250541485,0.05019786450449574,1.3944816316584698,1148.0352410937667,0.2843330204486847,-648.9522094726562,-26.371746063232422,36.78669002317659
146000,13.013193383693839,0.05041405389878728,1.388501709077672,1147.9372075629942,0.288260817527771,-655.0431518554688,-27.842552185058594,38.7165150585267
147000,9.307802210864468,0.05048771665251733,1.3864758527658587,1147.818349719917,0.29226312041282654,-655.4011840820312,-25.149431228637695,34.87492355502661
148000,8.351900059528193,0.05039872827260205,1.388923935171072,1147.7290385804406,0.29623085260391235,-661.0556640625,-26.184110641479492,36.38010555403318
149000,3.723131445669976,0.05025025805905749,1.3930276719719785,1147.6455690306498,0.30018535256385803,-664.381103515625,-25.52836799621582,35.59562233246571
150000,6.333124749925643,0.050106479524190506,1.3970249090480458,1147.5846099103373,0.3041325509548187,-668.747314453125,-25.61215591430664,35.874885356114554
151000,9.050223781452594,0.050181826817127635,1.3949272961921786,1147.5099356008363,0.3082180917263031,-673.6902465820312,-26.209957122802734,36.622699357003526
152000,2.990474761784868,0.05002882676967638,1.3991933155312093,1147.45853768272,0.31232497096061707,-678.1519775390625,-26.355117797851562,36.88277920747948
153000,6.89330962305023,0.05003286265422028,1.3990804500588674,1147.4105847602316,0.3163740634918213,-681.7493896484375,-25.985055923461914,36.36372258684021
154000,4.329688805715102,0.04989014701882785,1.4030826562524055,1147.3806671292384,0.32040098309516907,-688.6890258789062,-27.934703826904297,39.22603645837914
155000,7.099795628411762,0.04983671064038796,1.40458708250443,1147.375131204212,0.3244584798812866,-689.3857421875,-25.483369827270508,35.826473128581874
156000,7.720406805431712,0.04971006539382916,1.4081655182994302,1147.3747342455094,0.3285854756832123,-695.1456298828125,-26.586288452148438,37.44315397870417
157000,4.022590414078981,0.04957243000049988,1.4120752200223823,1147.3817727861472,0.3326430916786194,-699.6431274414062,-26.797409057617188,37.88826478451666
158000,8.503821318890056,0.04967897664724183,1.409046738161552,1147.4048889366527,0.336784303188324,-701.7880249023438,-25.48746681213379,35.913157007385365
159000,3.8539713556392003,0.049537344211510875,1.4130753498031545,1147.4231917096852,0.3408592641353607,-707.5992431640625,-26.641923904418945,37.69740087274331
160000,4.243960687816651,0.049401206546016735,1.4169694405094275,1147.4552158557703,0.3446856141090393,-710.0792236328125,-25.439472198486328,36.40908181901683
161000,10.811254336920413,0.04965379681196443,1.4097612769691161,1147.480907784219,0.3491694927215576,-714.3779296875,-25.750381469726562,36.324950594418354
162000,11.92306412487401,0.04995916912231777,1.4011441989480484,1147.464568655032,0.3532545864582062,-718.6359252929688,-26.10124969482422,36.63778194020478
163000,5.227123548600272,0.04982950943481638,1.4047900690567567,1147.451939148338,0.35752251744270325,-724.1251220703125,-27.06049346923828,38.02707250382258
164000,7.311957351511989,0.04982317476605088,1.4049686783046482,1147.4386562567438,0.36172357201576233,-726.4824829101562,-25.881193161010742,36.373223614621516
165000,11.256703735093467,0.049990461041023164,1.400267141816448,1147.4149910853057,0.36590105295181274,-732.0303955078125,-27.077129364013672,37.96182266735422
166000,4.218821627340277,0.04985974723926833,1.4039381239556246,1147.3691249513324,0.3701556324958801,-735.8452758789062,-26.901723861694336,37.78113738821364
167000,7.665169736770519,0.04974998763118402,1.4070355256957487,1147.3642031150575,0.37439408898353577,-738.0261840820312,-25.559215545654297,35.97982051166742
168000,17.27469295954264,0.05020243454218971,1.394354688937896,1147.3493960086562,0.3785809576511383,-740.891357421875,-25.02549934387207,34.939548005866804
169000,4.21216548405348,0.05007207589891833,1.3979847798064262,1147.291607869846,0.38285985589027405,-745.4872436523438,-25.44748306274414,35.59285034914231
170000,11.405955008434388,0.05026804709681581,1.3925347023165757,1147.2370470295202,0.3871973752975464,-749.92822265625,-25.885025024414062,36.05782321636792
171000,3.7083647269204687,0.05013855413508346,1.396131204968651,1147.1550821596438,0.3915020525455475,-753.7911987304688,-25.781736373901367,36.014905720469834
172000,3.900266656741615,0.050009911290226555,1.3997225388736116,1147.1118793796966,0.39584919810295105,-759.406494140625,-26.910518646240234,37.683297167426794
173000,17.001571872096214,0.05047203013012721,1.3869067643906081,1147.0564340375556,0.400079607963562,-762.50048828125,-26.65364646911621,36.96612620780505
174000,10.778376744189593,0.0506486530315454,1.3820703179688125,1146.9535649490808,0.40449073910713196,-764.6514892578125,-25.43877410888672,35.19367507723968
175000,4.594496506265465,0.05052010968320003,1.3855868571733885,1146.8490371752484,0.40883931517601013,-768.3419189453125,-25.249391555786133,35.04045661262742
176000,8.027464333695042,0.05058287461345441,1.3838675744494142,1146.753799829097,0.4132181704044342,-773.2037963867188,-26.016019821166992,36.04697458422111
177000,4.547632471781167,0.05045818646914637,1.3872872748370149,1146.6578369693093,0.4176234304904938,-775.0317993164062,-24.5159912109375,34.01800372451856
178000,7.66784369936924,0.05041310849479848,1.388527747842061,1146.5913531633325,0.42200398445129395,-779.8746337890625,-25.194684982299805,35.027892942898184
179000,4.988556579240543,0.050291881436102116,1.3918747519704122,1146.52223520015,0.42645174264907837,-785.138916015625,-26.137317657470703,36.4223693249009
180000,4.120436041608246,0.050168677457272694,1.395292910793136,1146.4618104826818,0.43083885312080383,-789.7232666015625,-26.62223243713379,37.205073422808326
181000,4.225171437921537,0.05005242602643068,1.398533608801216,1146.4176863899079,0.4353060722351074,-792.3117065429688,-25.670881271362305,35.93129971828104
182000,14.641520868122901,0.05039917660223483,1.388911579894661,1146.363880961425,0.4397265911102295,-797.7854614257812,-27.063663482666016,37.60994319746129
183000,22.574695642283487,0.051064125975932906,1.3708253820498522,1146.2574282213977,0.4442051351070404,-798.9254150390625,-25.49616813659668,34.95952004104845
184000,6.489079389354083,0.05102169347380571,1.3719654373279018,1146.1108849543562,0.44861581921577454,-802.0843505859375,-25.07542610168457,34.433180670821834
185000,4.030598863738124,0.05089992791206207,1.375247527284055,1145.9741154086196,0.4531415104866028,-806.8155517578125,-25.710479736328125,35.39401252746815
186000,4.888254523736114,0.05078527880241072,1.3783521849382303,1145.8544069336986,0.4576799273490906,-810.6660766601562,-25.727434158325195,35.472141819381186
187000,11.703632962343265,0.050788382646897084,1.3782679493196395,1145.7559824407238,0.46215522289276123,-814.2521362304688,-25.619518280029297,35.344340180782865
188000,4.64721366487319,0.05066549125099288,1.3816109993530998,1145.6571603332907,0.4665808081626892,-819.4420166015625,-26.6077880859375,36.88123721274245
189000,8.444730154790301,0.050703697808793566,1.3805699194558523,1145.560080045938,0.4712338149547577,-825.8374633789062,-28.567075729370117,39.45088113271245
190000,4.50954223951364,0.050589559627563625,1.3836847071873035,1145.4628758476092,0.4755421578884125,-824.0531005859375,-24.59380340576172,34.14691714226908
191000,4.392179294150064,0.05046859701441615,1.387001108431938,1145.373217366769,0.48031875491142273,-829.222412109375,-25.523393630981445,35.42111681107245
