step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,0.0,0.0001,0.07,13.15537014936778,0.19781672954559326,-6.342679977416992,-7.023138046264648,0.49161966323852546
2000,0.0,0.0001,0.07,14.093008396771845,0.16251391172409058,-6.267178058624268,-8.369453430175781,0.5858617401123047
3000,0.0,0.0001,0.07,14.414328430348641,0.15440286695957184,-6.158691883087158,-7.067244529724121,0.49470711708068854
4000,0.0,0.0001,0.07,14.595709048240941,0.16200287640094757,-6.41729211807251,-7.751153945922852,0.5425807762145997
5000,0.0,0.0001,0.07,14.695148680827351,0.1601119190454483,-6.308469772338867,-6.119358539581299,0.428355097770691
6000,0.0,0.0001,0.07,14.741439954083255,0.1545485556125641,-6.254883289337158,-6.566148281097412,0.4596303796768189
7000,0.0,0.0001,0.07,14.77022887465809,0.15894928574562073,-6.317197322845459,-6.121954917907715,0.4285368442535401
8000,0.0,0.0001,0.07,14.801263781583636,0.15590785443782806,-6.30991792678833,-6.651629447937012,0.46561406135559086
9000,0.0,0.0001,0.07,14.813361192935428,0.15959292650222778,-6.334004878997803,-5.945760250091553,0.4162032175064087
10000,0.0,0.0001,0.07,14.832516694253705,0.1607695370912552,-6.363999843597412,-5.953462600708008,0.4167423820495606
11000,0.0,0.0001,0.07,14.849912237241686,0.16237464547157288,-6.541636943817139,-7.967926025390625,0.5577548217773438
12000,0.0,0.0001,0.07,14.854950778320884,0.16601423919200897,-6.516518592834473,-6.627026557922363,0.4638918590545655
13000,0.0,0.0001,0.07,14.861908068275094,0.17205381393432617,-6.60944938659668,-6.3546223640441895,0.4448235654830933
14000,0.0,0.0001,0.07,14.872752792979242,0.1828291118144989,-6.785187244415283,-6.08311653137207,0.425818157196045
15000,0.0,0.0001,0.07,14.872999592743932,0.20456494390964508,-7.189822673797607,-6.61335563659668,0.4629348945617676
16000,0.0,0.0001,0.07,14.887618255821078,0.25193724036216736,-7.895888805389404,-6.047056198120117,0.42329393386840825
17000,0.0,0.0001,0.07,14.895960809594314,0.37557145953178406,-9.596912384033203,-6.6869916915893555,0.46808941841125495
18000,0.0,0.0001,0.07,14.901711010056443,0.5456705093383789,-11.49150276184082,-6.909722805023193,0.4836805963516236
19000,0.0,0.0001,0.07,14.909493283781968,0.790456235408783,-13.676630973815918,-6.01367712020874,0.4209573984146119
20000,0.0,0.0001,0.07,14.911510901651408,1.0833022594451904,-16.008686065673828,-6.97880744934082,0.4885165214538575
21000,0.0,0.0001,0.07,14.912556076491732,1.410258412361145,-18.119138717651367,-5.854825973510742,0.409837818145752
22000,0.0,0.0001,0.07,14.918982400111133,1.7768325805664062,-20.35287094116211,-6.65976619720459,0.4661836338043213
23000,0.0,0.0001,0.07,14.91998980727132,2.124875783920288,-22.214534759521484,-6.653339385986328,0.465733757019043
24000,0.0,0.0001,0.07,14.921313231019322,2.475586414337158,-23.92164421081543,-6.349342346191406,0.4444539642333985
25000,0.0,0.0001,0.07,14.925234007901025,2.79138445854187,-25.47198486328125,-7.6534743309021,0.535743203163147
26000,0.0,0.0001,0.07,14.92614291752254,3.091559648513794,-26.66473960876465,-6.005064010620117,0.42035448074340825
27000,0.0,0.0001,0.07,14.930037154109565,3.365798234939575,-27.8129825592041,-6.030985355377197,0.42216897487640387
28000,0.0,0.0001,0.07,14.934515436578462,3.6345012187957764,-29.124507904052734,-9.325695037841797,0.6527986526489259
29000,0.0,0.0001,0.07,14.93848912901326,3.8872580528259277,-29.87527847290039,-6.033695220947266,0.4223586654663086
30000,0.0,0.0001,0.07,14.937564158937677,4.106944561004639,-30.76203727722168,-7.002443313598633,0.49017103195190437
31000,0.0,0.0001,0.07,14.938577725158872,4.326167583465576,-31.488887786865234,-5.964025497436523,0.4174817848205567
32000,0.0,0.0001,0.07,14.937458294410346,4.5293097496032715,-32.30721664428711,-7.386561870574951,0.5170593309402466
33000,0.0,0.0001,0.07,14.941100217096333,4.717203617095947,-32.94939422607422,-7.12335205078125,0.49863464355468756
34000,0.0,0.0001,0.07,14.940435301592103,4.903040885925293,-33.56293869018555,-6.865901470184326,0.4806131029129029
35000,0.0,0.0001,0.07,14.94121868233511,5.093911170959473,-34.14349365234375,-6.023128509521484,0.42161899566650396
36000,0.0,0.0001,0.07,14.945870206997947,5.261525630950928,-34.80455017089844,-7.452718734741211,0.5216903114318848
37000,0.0,0.0001,0.07,14.94574932889884,5.405862331390381,-35.17351531982422,-6.05548620223999,0.42388403415679937
38000,0.0,0.0001,0.07,14.947354869504789,5.568451881408691,-35.79582977294922,-7.481572151184082,0.5237100505828858
39000,0.0,0.0001,0.07,14.94832162291438,5.710171222686768,-36.15861129760742,-6.25935173034668,0.4381546211242676
40000,0.0,0.0001,0.07,14.953304346003746,5.835314750671387,-36.59442901611328,-6.751931667327881,0.4726352167129517
41000,0.0,0.0001,0.07,14.951658654082127,5.968191146850586,-36.939247131347656,-5.893159866333008,0.4125211906433106
42000,0.0,0.0001,0.07,14.950789493844077,6.0854010581970215,-37.30283737182617,-6.018956184387207,0.42132693290710455
43000,0.0,0.0001,0.07,14.948905321604999,6.2013468742370605,-37.745601654052734,-7.415516376495361,0.5190861463546753
44000,0.0,0.0001,0.07,14.949132541446852,6.320403099060059,-38.00107955932617,-5.9763078689575195,0.4183415508270264
45000,0.0,0.0001,0.07,14.950066512444774,6.422686576843262,-38.305233001708984,-5.960662841796875,0.4172463989257813
46000,0.0,0.0001,0.07,14.952176617994658,6.523774147033691,-38.63116455078125,-6.297004699707031,0.4407903289794922
47000,0.0,0.0001,0.07,14.951913708537699,6.614866733551025,-38.92658233642578,-6.731197357177734,0.47118381500244144
48000,0.0,0.0001,0.07,14.95243826514359,6.713879585266113,-39.18986129760742,-6.376622676849365,0.4463635873794556
49000,0.0,0.0001,0.07,14.950528089534027,6.802968978881836,-39.43191146850586,-6.245649337768555,0.43719545364379886
50000,0.0,0.0001,0.07,14.953307202542568,6.873798847198486,-39.699771881103516,-7.075659275054932,0.49529614925384524
51000,0.0,0.0001,0.07,14.954216564131798,6.85610294342041,-39.58635711669922,-6.142807960510254,0.42999655723571784
52000,0.0,0.0001,0.07,14.955742889523938,7.030950546264648,-40.179779052734375,-7.474615097045898,0.5232230567932129
53000,0.0,0.0001,0.07,14.956582780362682,7.097513675689697,-40.29922103881836,-6.473596096038818,0.4531517267227173
54000,0.0,0.0001,0.07,14.955595076894904,7.170263767242432,-40.573768615722656,-7.523545265197754,0.5266481685638428
55000,0.0,0.0001,0.07,14.95588962776831,7.239190578460693,-40.70682907104492,-6.669919490814209,0.46689436435699466
56000,0.0,0.0001,0.07,14.954006990979394,7.3111467361450195,-40.87894821166992,-6.351563453674316,0.4446094417572022
57000,0.0,0.0001,0.07,14.953940463954332,7.321028709411621,-40.97695541381836,-7.363997459411621,0.5154798221588135
58000,0.0,0.0001,0.07,14.953676948106878,7.372854709625244,-41.169864654541016,-8.087769508361816,0.5661438655853273
59000,0.0,0.0001,0.07,14.954152597594858,7.462924480438232,-41.26737594604492,-5.929887771606445,0.4150921440124512
60000,0.0,0.0001,0.07,14.952503007994686,7.5214948654174805,-41.426048278808594,-5.975619792938232,0.4182933855056763
61000,0.0,0.0001,0.07,14.954632354580756,7.572849750518799,-41.58539581298828,-6.171794891357422,0.43202564239501956
62000,0.0,0.0001,0.07,14.95423682318972,7.6429619789123535,-41.76078796386719,-5.97772216796875,0.41844055175781253
63000,0.0,0.0001,0.07,14.954892056597075,7.613495826721191,-41.719478607177734,-6.501407623291016,0.4550985336303711
64000,0.0,0.0001,0.07,14.954980316756442,7.741266250610352,-42.08321762084961,-6.768285751342773,0.47378000259399417
65000,0.0,0.0001,0.07,14.956557315936687,7.779902935028076,-42.142581939697266,-6.071949481964111,0.4250364637374878
66000,0.0,0.0001,0.07,14.956734042639715,7.441530704498291,-41.29645919799805,-7.081851482391357,0.49572960376739506
67000,0.0,0.0001,0.07,14.957297600305647,7.877036094665527,-42.41907501220703,-6.283420562744141,0.43983943939208986
68000,0.0,0.0001,0.07,14.958602169467921,7.936406135559082,-42.618568420410156,-6.825020790100098,0.47775145530700686
69000,0.0,0.0001,0.07,14.959395760676772,7.965368747711182,-42.93339157104492,-10.19301986694336,0.7135113906860352
70000,0.0,0.0001,0.07,14.960367691120762,7.996952056884766,-42.72414016723633,-5.96991491317749,0.41789404392242435
71000,0.0,0.0001,0.07,14.961307291952842,8.021384239196777,-42.870601654052734,-7.101651191711426,0.49711558341979983
72000,0.0,0.0001,0.07,14.961659812666467,8.047929763793945,-42.89812469482422,-6.479779243469238,0.45358454704284673
73000,0.0,0.0001,0.07,14.961587874410148,8.073633193969727,-42.95924377441406,-6.388242721557617,0.44717699050903326
74000,0.0,0.0001,0.07,14.960799165854937,8.097926139831543,-43.00870132446289,-6.213889122009277,0.4349722385406495
75000,0.0,0.0001,0.07,14.960648350495159,8.126934051513672,-43.08955001831055,-6.286633491516113,0.44006434440612796
76000,0.0,0.0001,0.07,14.962642813280251,8.149482727050781,-43.12964630126953,-5.933481693267822,0.4153437185287476
77000,0.0,0.0001,0.07,14.96264941461195,8.173175811767578,-43.244754791259766,-6.691179275512695,0.46838254928588874
78000,0.0,0.0001,0.07,14.961001170104373,8.194624900817871,-43.4073486328125,-8.280012130737305,0.5796008491516114
79000,0.0,0.0001,0.07,14.96156797944851,8.213025093078613,-43.288997650146484,-5.879659652709961,0.4115761756896973
80000,0.0,0.0001,0.07,14.961698384924555,8.171113967895508,-43.24441146850586,-6.802260398864746,0.47615822792053225
81000,0.0,0.0001,0.07,14.961555306481065,8.216046333312988,-43.31214141845703,-6.098111152648926,0.42686778068542486
82000,0.0,0.0001,0.07,14.962658511926932,8.241204261779785,-43.40382385253906,-6.425358772277832,0.4497751140594483
83000,0.0,0.0001,0.07,14.962891212613576,8.241538047790527,-43.42734909057617,-6.739484786987305,0.47176393508911135
84000,0.0,0.0001,0.07,14.964633535865733,8.291470527648926,-43.55072784423828,-6.57420539855957,0.46019437789916995
85000,0.0,0.0001,0.07,14.965040764118283,8.30691146850586,-43.77660369873047,-9.211307525634766,0.6447915267944336
86000,0.0,0.0001,0.07,14.965464000682736,8.321229934692383,-43.7058219909668,-7.651893615722656,0.535632553100586
87000,0.0,0.0001,0.07,14.966156005921238,8.335870742797852,-43.63526153564453,-6.073067665100098,0.4251147365570069
88000,0.0,0.0001,0.07,14.965233323812132,8.351531028747559,-43.82034683227539,-8.175658226013184,0.5722960758209229
89000,0.0,0.0001,0.07,14.964918256100685,8.361756324768066,-43.710296630859375,-6.238367080688477,0.43668569564819343
90000,0.0,0.0001,0.07,14.965486192083135,8.37570858001709,-43.73969268798828,-6.119314670562744,0.4283520269393921
91000,0.0,0.0001,0.07,14.966879888224929,8.383522033691406,-43.96107482910156,-8.935789108276367,0.6255052375793457
92000,0.0,0.0001,0.07,14.966413517676948,8.399608612060547,-43.788726806640625,-5.899275302886963,0.41294927120208746
93000,0.0,0.0001,0.07,14.967226114947003,8.412161827087402,-43.914886474609375,-7.205049514770508,0.5043534660339356
