step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
32,2.9459609723206186,1.0,0.3,7.1180599362329975,0.0008741249912418425,-1.5416136980056763,-4.797572612762451,1.3311639002323348
57,2.952708272172401,1.0,0.3,6.937410482830997,2.589371069916524e-05,-1.3389544486999512,-4.41543436050415,1.3742560219714213
95,9.546265531974838,1.0,0.3,7.758954231397825,0.0007177360821515322,-1.143301010131836,-3.6785922050476074,0.9354338995033586
109,2.9177914783656727,1.0,0.3,7.473881940458921,0.00370400189422071,-1.2690469026565552,-4.134158134460449,1.7239111915625647
122,3.786213320488428,1.0,0.3,7.248955540178621,0.0022770483046770096,-1.2951157093048096,-4.3288960456848145,1.6410244021011122
139,4.354020194350176,1.0,0.3,7.055175578993626,0.00017729784303810447,-1.029205560684204,-3.3703107833862305,1.1231474448527892
158,2.158052687555899,1.0,0.3,6.876420319205495,0.010510895401239395,-1.0225114822387695,-3.3450379371643066,1.727500288823658
172,1.7369500744232047,1.0,0.3,6.721621353933646,0.0025774785317480564,-1.3178461790084839,-4.119091987609863,1.6590952818267177
195,-2.913727804036623,1.0,0.3,6.537798579266797,0.006321643944829702,-1.3106790781021118,-4.239823818206787,0.790866809882202
224,6.1167424664620045,1.0,0.3,6.639154928119069,4.067378176841885e-05,-1.3205522298812866,-4.3649187088012695,1.2782103053281282
238,3.1918839863127,1.0,0.3,6.566792965891949,4.375603748485446e-05,-1.1582590341567993,-3.890909194946289,1.2016972808127149
253,-4.324922265649757,1.0,0.3,6.413710537742034,0.001144202658906579,-1.1976193189620972,-3.838818073272705,0.9806687528432201
272,-1.4744826877846218,1.0,0.3,6.312979378088345,0.0009509453666396439,-1.3381767272949219,-4.314549446105957,1.5328525294263522
299,11.195057182380477,1.0,0.3,6.494506731146988,0.0006139838369563222,-1.352378249168396,-4.416501522064209,1.1914528448730834
320,1.572804481935441,1.0,0.3,6.425338100553961,0.004896998405456543,-1.1712678670883179,-3.881406784057617,1.620903783652309
350,13.444217931175677,1.0,0.3,6.649084926026475,0.003026162274181843,-1.335292935371399,-4.246227264404297,1.701062840495688
363,-0.2563710135778221,1.0,0.3,6.574031959792165,0.00197431119158864,-1.339450478553772,-4.392461776733398,1.04734509350129
378,-3.3588491581246496,1.0,0.3,6.48172867228709,0.010264340788125992,-1.5806726217269897,-5.00540828704834,0.9239887147771229
399,2.4054151511994037,1.0,0.3,6.442809287456759,3.203778396709822e-05,-1.322005033493042,-4.192411422729492,1.285537405476132
412,0.7716338702915083,1.0,0.3,6.382602517572633,0.0008841320523060858,-1.361585021018982,-4.455742359161377,1.1718023562858815
431,-0.30245143131682994,1.0,0.3,6.329091789006263,0.001856465358287096,-1.2088173627853394,-3.7089452743530273,0.9361174799303686
449,7.331682373276065,1.0,0.3,6.34506139753465,0.01403127796947956,-1.164034128189087,-3.882563829421997,1.9156300691563157
470,4.567085525219185,1.0,0.3,6.346567357471668,0.0002184677287004888,-1.3106155395507812,-4.412766456604004,1.216809045134019
494,-3.9887162604372053,1.0,0.3,6.291637293957693,0.01060697715729475,-1.3323003053665161,-4.2363481521606445,0.6843233437235613
522,13.188925636527165,1.0,0.3,6.429027852910302,7.820202881703153e-05,-1.3132340908050537,-4.286576271057129,1.256380899505509
533,-2.4650181100564157,1.0,0.3,6.374204412286906,0.003032699692994356,-1.029927134513855,-3.264648914337158,0.6788999247405083
547,3.9348070398128385,1.0,0.3,6.344031380453011,0.0002988892956636846,-1.2762947082519531,-4.071732044219971,1.3859728399514046
