step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
20,-7.659647003232266,1.0,0.07,0.8014111355522227,0.09832268208265305,-0.3566007614135742,-3.829683303833008,0.1053067179518683
30,-4.474891014645461,1.0,0.07,0.8398015387449125,1.4234007596969604,-0.45079922676086426,-4.460284233093262,-0.5511374683120968
42,1.452278038667174,1.0,0.07,1.0707298302669013,0.09457866847515106,-0.26822495460510254,-3.986422538757324,-0.061063490718612945
68,7.7476921718720355,1.0,0.07,1.9828249273753997,0.023130660876631737,-0.29910627007484436,-4.226685523986816,0.600669517262455
90,9.869721471475122,1.0,0.07,2.4029666373419225,0.10012783110141754,-0.39214038848876953,-4.728096961975098,1.152510716571504
109,-4.256228186560086,1.0,0.07,2.195225656860865,0.01758478954434395,-0.21429072320461273,-3.9297971725463867,-0.07681302395671386
125,2.420302850855481,1.0,0.07,2.1474144118769236,0.010052893310785294,-0.32962551712989807,-3.5979957580566406,0.5449341411764099
137,0.12544785979316686,1.0,0.07,2.073192423007149,0.0013273623771965504,-0.32505375146865845,-4.133127212524414,0.40058633186805365
152,-1.5953844884633244,1.0,0.07,1.9845783722909145,0.013277373276650906,-0.3105568587779999,-3.601043701171875,0.08187888355122563
174,4.864216190274021,1.0,0.07,2.020536308270413,0.0016895649023354053,-0.49136602878570557,-4.514042377471924,0.5744188251867828
202,10.306980115985363,1.0,0.07,2.2451721385407617,0.044789232313632965,-0.43199029564857483,-4.2420430183410645,0.9071465405593295
231,10.783425162475796,1.0,0.07,2.4201112543676575,0.050292715430259705,-0.5584276914596558,-4.097776889801025,1.101162744630885
267,15.963855687844925,1.0,0.07,2.7448768801987042,0.00043138308683410287,-0.5065393447875977,-3.6387860774993896,0.449528937896185
285,5.447254272322134,1.0,0.07,2.7242143198403768,0.10914412885904312,-0.5761283040046692,-4.0725626945495605,-0.3238695056400641
326,28.608352544738484,1.0,0.07,3.357115256799377,0.019364334642887115,-0.5748574137687683,-4.751246452331543,0.10769540453333465
352,9.852300626056339,1.0,0.07,3.3544604761290464,0.056658606976270676,-0.5051430463790894,-3.724010944366455,-0.29332154230043256
369,3.8966691920264256,1.0,0.07,3.3041266217073546,0.004294686019420624,-0.5947564244270325,-4.210578441619873,0.8112885806096393
379,-2.5721009014587453,1.0,0.07,3.2599730213173386,0.017077790573239326,-0.4989911913871765,-4.322259426116943,0.07297136952605573
395,1.6174397044759794,1.0,0.07,3.2074897452102005,0.0002118677512044087,-0.6409084796905518,-4.38383674621582,0.6875956602046669
421,-1.3236316083198907,1.0,0.07,3.124711320999692,0.013701235875487328,-0.5479698777198792,-4.692499160766602,0.18221529332762543
439,-6.114897367731306,1.0,0.07,3.063311740997132,0.048949893563985825,-0.4287429451942444,-3.717655897140503,-0.24900324877622
454,2.9496985988716493,1.0,0.07,3.030064062081111,0.004155220463871956,-0.6722937226295471,-3.8674473762512207,0.8676146736330516
472,-12.300014232427701,1.0,0.07,2.997643256652736,0.26340028643608093,-0.4990691542625427,-3.854708671569824,-1.0393974287353778
505,-1.2195842084930613,1.0,0.07,2.923560716166078,0.06017640233039856,-0.45981141924858093,-3.86038875579834,-0.25736369642419277
552,-2.3193674533544915,1.0,0.07,2.8372839776775485,0.026463687419891357,-0.47383686900138855,-3.841409683227539,0.01227706420818353
576,6.764417688878449,1.0,0.07,2.8339655267662813,0.03526274859905243,-0.6656347513198853,-4.060194492340088,0.13346201058591514
602,-1.1902079834935824,1.0,0.07,2.785813100093678,0.0232681967318058,-0.3521501123905182,-4.2056097984313965,-0.07279548259847957
614,0.38828250916496204,1.0,0.07,2.7619466058536672,0.0006217634072527289,-0.4920826554298401,-4.095089912414551,0.423212998279155
640,9.686190732951427,1.0,0.07,2.7838616827560982,0.07903901487588882,-0.49036461114883423,-3.355593204498291,-0.29228677084046173
694,15.03869207434166,1.0,0.07,2.9056892255916327,0.24804528057575226,-0.3521396815776825,-3.796353816986084,-1.0950139790029663
707,-3.6334389658073682,1.0,0.07,2.879963257796202,0.09770412743091583,-0.5081636905670166,-4.398142337799072,-0.3920454278982687
726,-1.1348966927941575,1.0,0.07,2.8479989679665914,0.0164469163864851,-0.17243734002113342,-4.497569561004639,-0.19280580360685373
744,8.093388403515716,1.0,0.07,2.851991922857127,0.0012744812993332744,-0.49181827902793884,-4.257735729217529,0.5936340478290315
784,16.038069773481883,1.0,0.07,2.9412415423877167,0.0023827035911381245,-0.5631904602050781,-4.275138854980469,0.7067610854404185
817,10.49942422191676,1.0,0.07,2.957888795988616,0.010311049409210682,-1.035337209701538,-3.604731798171997,0.7349833129440312
846,-1.1992695386313617,1.0,0.07,2.9169746216852515,0.0430728979408741,-1.1382880210876465,-4.416162014007568,0.5328987255684774
879,9.491002047568088,1.0,0.07,2.9302659718654795,0.004811574704945087,-0.9089980721473694,-4.369147300720215,0.7057386496043125
901,9.039747274041414,1.0,0.07,2.936277547780114,0.007799598854035139,-0.7409569025039673,-3.7276487350463867,0.4816385498100645
936,5.644126547442864,1.0,0.07,2.9256171096467902,0.12009432911872864,-0.8302836418151855,-4.743107795715332,-0.18357812316880961
952,4.3184517916151615,1.0,0.07,2.914155391668063,0.05533738061785698,-0.8443068265914917,-4.063977241516113,0.1587838152660759
973,10.792770850548902,1.0,0.07,2.9293773268081638,0.053545042872428894,-0.9718170166015625,-4.2988481521606445,0.29396494403962947
1002,12.528566180039368,1.0,0.07,2.9569196480409903,0.007103320676833391,-1.3340613842010498,-4.428884983062744,1.5832740329030481
1037,16.085198987239483,1.0,0.07,3.01319069693566,0.042937763035297394,-1.1001940965652466,-3.535787343978882,0.4758179951956585
1056,-2.9836142762769002,1.0,0.07,2.987531537549073,0.056201763451099396,-0.9681177139282227,-3.6548476219177246,0.2598662829959726
1149,2.274626947055107,1.0,0.07,2.9806186044448517,0.06710027158260345,-0.7715147733688354,-3.9481592178344727,-0.0005762918435815445
1174,16.809707507649357,1.0,0.07,3.0262132330968865,0.02171516604721546,-1.5960357189178467,-5.064069747924805,2.0419805120894825
1224,21.77641530348274,1.0,0.07,3.124187449424702,0.09080957621335983,-1.6027147769927979,-3.67179012298584,0.6612524335081522
1239,1.6827042917643569,1.0,0.07,3.1089752096344343,0.035206664353609085,-1.5496227741241455,-3.312553882598877,0.9662721207338428
1270,8.658429570129295,1.0,0.07,3.1087579828433904,0.06835871934890747,-1.645917534828186,-3.8705039024353027,0.8331171723102999
1302,5.307259701173593,1.0,0.07,3.0942823869711638,0.13333062827587128,-1.3387316465377808,-4.308396339416504,0.2088709076437355
1413,22.829914638951784,1.0,0.07,3.288415919463384,0.19964270293712616,-0.9550732374191284,-4.467190742492676,-0.5142367166374953
1450,6.809296363822784,1.0,0.07,3.2764124030108084,0.09785011410713196,-1.4509562253952026,-3.0359935760498047,0.42606151550946547
1577,40.345086423518296,1.0,0.07,3.6474277774566093,0.01895040273666382,-0.09674590826034546,-5.831167697906494,-0.40536070427330123
1742,12.786041335442514,1.0,0.07,3.717302327971927,0.03524736315011978,0.3942204713821411,-1.7693934440612793,-1.0921172894306144
