step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,2.9366732169292056,0.0073294009111703595,0.8186207948941245,120.66650215779646,0.00022012690897099674,-4.728710174560547,-3.5894765853881836,2.938420175584323
2000,3.22354985202999,0.007269312823236062,0.8253875085443076,118.40658023846835,0.00023313835845328867,-5.054809093475342,-3.933757781982422,3.2468745348872528
3000,3.8388570137169364,0.007540845001940345,0.7956667984100101,117.56581563153597,0.0002393671456957236,-5.281467437744141,-4.351756572723389,3.462548219678537
4000,1.8794225129137103,0.007303338243998004,0.8215421221837689,115.16637816499342,9.665711695561185e-05,-5.256067276000977,-4.175951957702637,4.12381627961952
5000,0.8414634240487259,0.006724589926687894,0.892247715535454,113.96905503213002,0.0002646961365826428,-5.763625144958496,-4.381526947021484,3.9094074090369517
6000,5.645977294225239,0.007895471089239409,0.7599293230491704,116.31912161582129,0.00015587852976750582,-5.057930946350098,-4.149906635284424,3.6056712494376075
7000,3.0374237227671816,0.007857619544076455,0.7635900372044813,114.53675725073325,0.0002940456324722618,-5.18223762512207,-4.214550971984863,3.2181891334981043
8000,4.055157076799614,0.007935015065879509,0.7561422316385944,113.76639724236702,0.00032898280187509954,-5.142978668212891,-4.0726423263549805,3.0794968573158514
9000,2.4155249462316317,0.007797882864067872,0.7694396164435353,112.60941740675763,0.00039432052290067077,-5.246490001678467,-3.9123897552490234,3.0103476726564256
10000,2.245677457927388,0.007816878465282104,0.7675698204402703,111.5329350867402,0.0005126683390699327,-5.641839504241943,-4.06020450592041,3.1164904435601057
11000,3.63743198172228,0.007829836896407934,0.7662994873817357,111.22944640765184,0.0007333867251873016,-6.3596343994140625,-4.368288040161133,3.347416885911243
12000,3.253666783975439,0.007772145540850916,0.7719876021960216,110.86256843648992,0.0010899698827415705,-7.070131301879883,-4.417218208312988,3.4100376930121503
13000,3.1590360383515166,0.00778903079938965,0.7703140678902132,110.57428674057238,0.0011412991443648934,-7.443408012390137,-3.872823476791382,3.7078634467809324
14000,3.771439006312341,0.007969904463441979,0.752832110789038,110.4358739775857,0.002357121091336012,-8.492700576782227,-4.158985137939453,3.131017560135197
15000,5.608553595245525,0.008267515720467808,0.7257319130516872,110.51148974684746,0.0032404079101979733,-9.340761184692383,-4.202573299407959,3.049941560319279
16000,2.3853328568775303,0.008149029088444048,0.736284032720961,109.80353081533873,0.0043061100877821445,-9.999665260314941,-3.795074462890625,2.7942527300134445
17000,4.007988192643938,0.008138632775739665,0.7372245640429084,109.54035462743583,0.005716079380363226,-11.277885437011719,-4.064045429229736,2.9961141198144667
18000,2.8108633607287743,0.00818478409856642,0.7330675956438376,109.12983940812711,0.006259494926780462,-12.537032127380371,-4.132300853729248,3.903010814975655
19000,4.530645093382456,0.008290412890418033,0.7237275247092618,108.97168639345587,0.009614384733140469,-13.47105884552002,-3.849599838256836,2.7860613620627945
20000,3.402189639834141,0.008254061087788095,0.7269149011844626,108.61591793078573,0.011821254156529903,-15.098987579345703,-4.525506019592285,3.2896577610416164
21000,3.399788630735486,0.008210069854396247,0.7308098598926268,108.30521108158598,0.01415434293448925,-15.672661781311035,-3.7813234329223633,2.7873701274614002
22000,5.1851112660005505,0.008398740538586748,0.7143928274047643,108.29678525661852,0.01697355881333351,-17.555709838867188,-4.824406623840332,3.4465214885555677
23000,2.122751342906069,0.008330020018668019,0.7202863842528205,107.78789542734808,0.019705533981323242,-17.924911499023438,-3.8790621757507324,2.794035668863374
24000,5.28785246677561,0.008511108415830042,0.7049610587547489,107.7749494355943,0.023051852360367775,-19.27289581298828,-4.127322196960449,2.9096014257912146
25000,2.7803228822085893,0.008446574989132023,0.7103470942624716,107.36466917860925,0.026358427479863167,-20.61670684814453,-4.484783172607422,3.1857526950589103
26000,2.1459546229767303,0.008386062488695683,0.7154728465341074,106.92466708907088,0.030191676691174507,-21.253578186035156,-3.7382454872131348,2.6746131397796624
27000,3.2230738957874348,0.00838026602852628,0.7159677246015944,106.65531715198493,0.03434838727116585,-22.659618377685547,-4.040474891662598,2.8928496144935436
28000,3.299617462234832,0.00847581812295586,0.7078962659368105,106.37416796062817,0.03866896405816078,-23.622304916381836,-3.820382595062256,2.704434573494553
