step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,3.8057794856154596,1.0,0.009,6.943639944762811,0.036091700196266174,-1.5517572164535522,-25.828182220458984,0.2326173781042121
2000,4.826234155902861,1.0,0.009,6.955797995089897,0.037606555968523026,-1.571082353591919,-24.188884735107422,0.22218543082068232
3000,4.109177421261482,1.0,0.009,6.973203256722433,0.040754348039627075,-1.6409814357757568,-25.670446395874023,0.23325164246134303
4000,4.129155061904428,1.0,0.009,6.985156264574292,0.04400208592414856,-1.6915605068206787,-24.76388931274414,0.2263070894681399
5000,4.085090767767705,1.0,0.009,6.9926978772916355,0.05348880589008331,-1.851281762123108,-25.711427688598633,0.234035386325817
6000,8.513722432351726,1.0,0.009,7.01947204305905,0.06589241325855255,-2.0375349521636963,-26.11701011657715,0.23567013783641827
7000,4.100803107217742,1.0,0.009,7.026321056019838,0.08825265616178513,-2.31661319732666,-25.242328643798828,0.22927956815916772
8000,3.1960761197822944,1.0,0.009,7.027170322328829,0.1204008087515831,-2.6637890338897705,-25.0389404296875,0.22544403434722363
9000,4.994429703721425,1.0,0.009,7.036274602921082,0.16899695992469788,-3.1206116676330566,-25.30170249938965,0.22805273200841092
10000,4.2455592749763325,1.0,0.009,7.040896431193314,0.2182568609714508,-3.5217223167419434,-25.793882369995117,0.2323586495721882
11000,4.382565178676473,1.0,0.009,7.045361516802307,0.2669937014579773,-3.8812105655670166,-26.510295867919922,0.24077129651267765
12000,3.687228704078832,1.0,0.009,7.048654446465227,0.30283769965171814,-4.102659702301025,-24.812965393066406,0.22373664808872487
13000,3.7956696291431817,1.0,0.009,7.052039691246566,0.33016136288642883,-4.282144069671631,-25.448223114013672,0.23006546711899595
14000,5.042719762037374,1.0,0.009,7.056544980351436,0.3480949103832245,-4.39660120010376,-25.401906967163086,0.23327010298824827
15000,8.3723691386276,1.0,0.009,7.068258705884439,0.3615710139274597,-4.495582103729248,-26.70877456665039,0.24538332110083189
16000,6.221060899389151,1.0,0.009,7.074522099787526,0.37257829308509827,-4.540554046630859,-24.556560516357422,0.22232282333841197
17000,11.68549913692344,1.0,0.009,7.090418440593512,0.3803965151309967,-4.612821578979492,-26.57598876953125,0.23971410692523998
