step,episode_return
1000,28.964679833283224
2000,30.7558800371105
3000,30.01169055561098
4000,30.16038818511787
5000,28.356283316302136
6000,30.67848071062533
7000,30.220852039448314
8000,30.52008343746378
9000,28.62668239233596
10000,30.173697444659272
11000,26.76918448736775
12000,55.228366666531606
13000,26.17999879819249
14000,28.713986754246445
15000,23.38209272612638
16000,28.425465033858426
17000,26.06981227347868
18000,27.877911818662266
19000,61.160529421519975
20000,79.68251154728473
21000,26.56981917142919
22000,30.00630959408038
23000,58.617404569624675
24000,38.834248716960396
25000,20.185554213673377
26000,30.12635268596784
27000,25.914772480223125
28000,23.103014417674164
29000,26.609293867759554
30000,28.157324260298616
31000,62.885644604803495
32000,25.789593418410796
33000,25.63461471321049
34000,26.175052926543383
35000,25.664022436008754
36000,29.792045971473215
37000,30.514483061210324
38000,25.614489547810503
39000,25.57525359219671
40000,36.26099073735153
41000,35.82781907073569
42000,31.879449647723465
43000,63.45466078192595
44000,25.85752105110646
45000,26.598411203611153
46000,46.60391785334328
47000,39.39148768747278
48000,35.54255748601542
49000,27.570154836071392
50000,41.721810594174556
51000,48.15845484875077
52000,50.446276579826645
53000,49.244610529413144
54000,29.506941156815518
55000,46.06443094350271
56000,31.989221101373353
57000,48.042129083735304
58000,29.04818909767298
59000,63.910287128797094
60000,63.66086331020116
61000,27.198935645602056
62000,34.22428622430503
63000,31.62413170276683
64000,55.686751901046605
65000,50.19731921585583
66000,39.406251514760406
67000,42.319856363860765
68000,53.80377464769573
69000,57.73934321167354
70000,37.13079209687688
71000,42.879535919757
72000,34.062989577408906
73000,36.84501784374461
74000,63.267285430340394
75000,68.2096699150965
76000,41.13367035736308
77000,39.799388714986996
78000,39.890245369575716
79000,73.23104526005727
80000,57.52838332303803
81000,59.16494243582648
82000,34.47819625214341
83000,37.99935962768548
84000,65.91041596181464
85000,72.61990872934993
86000,53.90717739867207
87000,63.8208933216711
88000,48.55320181908492
89000,80.06689797000685
90000,43.60891354445839
91000,46.38580240467924
92000,75.66755653463028
93000,53.811256196793735
94000,65.19790551133721
95000,73.0908107274061
96000,58.5630712571544
97000,69.99322688139235
98000,69.08766892738883
99000,71.61671737050665
100000,65.27451716554073
101000,49.02425203101033
102000,65.6514081323684
103000,69.06339521990922
104000,55.904712829105634
105000,53.2276948356291
106000,70.8184104759783
107000,57.62073188997004
108000,51.446559422583356
109000,49.9986589042879
110000,45.923376753781895
111000,49.159990208871015
112000,66.36700671568848
113000,52.881394931911714
114000,69.24894323109841
115000,53.57892662744966
116000,58.16782344145651
117000,71.12288262439057
118000,71.35010516898868
119000,67.3058681234882
120000,86.7399973633989
121000,68.58257785937525
122000,74.98148757630675
123000,62.5770170017851
124000,100.11760750647586
125000,89.45356712585328
126000,77.20262959387057
127000,83.07674477282217
128000,86.10451649660983
129000,81.21922990261496
130000,92.92422799782186
131000,90.06812006681609
132000,96.29662697574358
133000,55.071686194319334
134000,77.37209997363084
135000,69.61478035088257
136000,63.12431934753445
137000,84.9721079482056
138000,47.88163478704994
139000,67.5855944486367
140000,82.47396136751759
141000,70.1213957820946
142000,78.19260311631946
143000,58.330969042798166
144000,129.72032065168824
145000,110.45322978031582
146000,49.68839641616855
147000,72.65999669707823
148000,57.69384003416936
149000,51.06598232475634
150000,101.11331368306925
151000,98.60404791517522
152000,64.61973171156949
153000,53.45933951971375
154000,56.47348796483525
155000,120.30220132001124
156000,46.030087498960484
157000,57.291584904996085
158000,106.11474889895017
159000,117.66109922474865
160000,53.32514785019326
161000,127.86964675054875
162000,149.7681595208578
163000,154.668207012783
164000,49.42155122296178
165000,165.88071072011982
166000,164.05816513018556
167000,42.85121995909373
168000,172.37737646878827
169000,47.05636866074312
170000,160.0136719208313
171000,100.34559774705824
172000,192.33216568567528
173000,218.19418824406236
174000,203.98050613039965
175000,79.5003278828633
176000,192.40445128517294
177000,141.30258765221305
178000,99.41842826052842
179000,186.49107734825643
180000,203.74478596340504
181000,47.28483881236533
182000,67.63133069167914
183000,54.28973587462721
184000,78.42040492522665
185000,93.4504475820221
186000,125.9925324399632
187000,96.0500299727326
188000,64.05358429921257
189000,91.93532681616661
190000,164.1840134721975
191000,93.38979004987843
192000,67.74568279438492
193000,174.80786555501254
194000,92.51385886150187
195000,72.12812817489461
196000,172.91541005601877
197000,87.31857830750877
198000,183.22101361374712
199000,184.94109415372233
200000,69.30125129015646
201000,89.71802763822777
202000,175.05045616734674
203000,179.58565407634597
204000,184.61428077999275
205000,206.36233189571303
206000,97.38787397816523
207000,207.88597340597627
208000,102.95929113209407
209000,201.02996184233476
210000,142.5235973514164
211000,195.82300730418112
212000,193.12432564193222
213000,119.16091175651324
214000,115.27161363305075
215000,197.86958772970374
216000,142.85567360982662
217000,204.07241852960365
218000,208.5172181368145
219000,206.3935148182171
220000,108.99381946930887
221000,103.12338127211991
222000,117.15683395978466
223000,112.84511944239352
224000,116.55296967310642
225000,115.53531971915801
226000,112.66306262453813
