step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,-298.30104098889313,0.6242901249786839,0.11212735425278451,0.8817691137302358,0.3067284822463989,-0.4715540111064911,-4.426051616668701,-0.47008135306852966
2000,-134.2207249306132,0.5697024961898702,0.1228711484821552,0.8694937422226608,5.44294548034668,-1.065122127532959,-3.047166347503662,-0.8313381702824324
3000,-173.36186159766962,0.5466531404711603,0.12805194888236993,0.87484207306394,0.7245610952377319,-3.0821597576141357,-4.366459846496582,0.5874969026884549
4000,-182.4947440253084,0.5412819038212167,0.12932263115731418,0.8892727490836371,0.03789053484797478,-1.7313289642333984,-2.533328056335449,0.621388473100931
5000,-156.42618576506064,0.5278612192459242,0.13261061325929277,0.8887902349425619,1.0192780494689941,-2.478916645050049,-4.831768035888672,0.07986714100163916
6000,-155.72206988909997,0.5284959036295198,0.13245135774802638,0.9112370317169809,0.001155360834673047,-1.356804609298706,-4.665611267089844,-0.2470163035633529
7000,-133.95352370381732,0.5233150240936999,0.1337626415775643,0.9171253095486478,0.26484331488609314,0.08088916540145874,-3.759812355041504,-1.8004673188616231
8000,-159.52899179140093,0.5266825378343762,0.13290738722386242,0.9368318089253461,0.006010266020894051,-3.7657852172851562,-3.9394681453704834,-1.612456421188239
9000,-232.415576869131,0.5281268502685633,0.13254391433498142,0.9484494529870723,0.420649915933609,-1.4299591779708862,-3.632103204727173,-0.710553313275438
10000,-238.46700631460484,0.5251041237257476,0.13330689445615504,0.9533039110603448,6.239142417907715,-3.5888242721557617,-3.654761791229248,0.493484316475887
11000,-192.92085024616128,0.5242381398608726,0.1335271028135749,0.9579248418540806,0.16928938031196594,-3.376349449157715,-1.6556284427642822,0.17709975091293298
12000,-209.543777319886,0.5205948365626444,0.13446157180926388,0.9570921948847199,0.07402394711971283,-4.518526077270508,-3.5622239112854004,-0.007884594091033703
13000,-212.90431596800212,0.5211800482421975,0.13431059043048846,0.96317073350239,1.2953405380249023,-4.468771934509277,-3.9741992950439453,0.6853474756404963
14000,-197.62208165741535,0.5202189317569669,0.13455873234675403,0.967483198179358,0.5577011704444885,-3.9119722843170166,-3.1893811225891113,-0.7291292905271631
15000,-226.09904018653373,0.518485181742356,0.13500868002585303,0.9703422382627093,0.2367050051689148,-1.295194387435913,-4.699443817138672,-0.5029446306634477
16000,-205.61754595661122,0.5175375192173821,0.13525589430859755,0.9725610108583165,0.6801940202713013,-3.7729592323303223,-4.07454252243042,-0.8087797490962066
17000,-177.8852290234133,0.5159159656540868,0.13568101136636243,0.973164331242096,0.3935074806213379,-4.907969951629639,-3.6828689575195312,0.0007194576931502383
18000,-192.6038473767182,0.5138704534877003,0.13622110305214402,0.9728827331387088,1.1695764064788818,-7.015151023864746,-2.1291418075561523,0.7491675395478367
19000,-198.56695327849246,0.5116998417954531,0.13679894790348948,0.9723963063865724,0.8801038265228271,-5.0196852684021,-2.7668495178222656,-1.028365761676431
20000,-166.21274232945996,0.5115993539498251,0.13682581781927977,0.9762621484942834,0.08609519898891449,-6.173978805541992,-3.840522527694702,0.17089717181446923
21000,-191.33586602254346,0.5113363594388562,0.13689619114278995,0.9787921549948757,1.1854466199874878,-5.3495306968688965,-2.01753568649292,-0.4112448974179684
22000,-72.20706381716792,0.5090818713697873,0.13750244103497716,0.9766934776678007,5.249626636505127,-8.796822547912598,-3.954840660095215,2.3988309350776453
23000,-157.21274881686674,0.5096243284954795,0.13735607993177062,0.9808295647383072,0.4180343747138977,-6.487375736236572,-2.558310031890869,-0.10505731298122678
24000,-17.76546713982035,0.505755317711755,0.1384068492185288,0.9736387993133164,0.49941280484199524,-6.693899631500244,-2.5466463565826416,-1.0764052669055446
25000,-111.8980140764966,0.5040533207661788,0.1388741966695062,0.973077350239237,2.3384196758270264,-7.793590545654297,-0.4170873165130615,-1.060856844557257
26000,-133.76971038734288,0.5000163996414855,0.13999540825099016,0.967758178470717,0.01851518265902996,-9.512555122375488,-3.6829371452331543,0.08148446176423824
