step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
36000,0.0,1.0,0.07,14.948976524596338,5.313023090362549,-34.97907638549805,-7.452718734741211,0.5216903114318848
37000,0.0,1.0,0.07,14.948771667956516,5.466857433319092,-35.376075744628906,-6.05548620223999,0.42388403415679937
38000,0.0,1.0,0.07,14.95029749836229,5.581608772277832,-35.844425201416016,-7.481572151184082,0.5237100505828858
39000,0.0,1.0,0.07,14.95118877834543,5.7381768226623535,-36.252967834472656,-6.25935173034668,0.4381546211242676
40000,0.0,1.0,0.07,14.956098871507061,5.86167049407959,-36.682674407958984,-6.751931667327881,0.4726352167129517
41000,0.0,1.0,0.07,14.954385390079128,5.928802013397217,-36.82515335083008,-5.893159866333008,0.4125211906433106
42000,0.0,1.0,0.07,14.953451359904943,6.126999378204346,-37.43526840209961,-6.018956184387207,0.42132693290710455
43000,0.0,1.0,0.07,14.951505559568323,6.241533279418945,-37.872520446777344,-7.415516376495361,0.5190861463546753
44000,0.0,1.0,0.07,14.951673337961523,6.351142406463623,-38.09876251220703,-5.9763078689575195,0.4183415508270264
45000,0.0,1.0,0.07,14.952550824195868,6.451867580413818,-38.39751434326172,-5.960662841796875,0.4172463989257813
46000,0.0,1.0,0.07,14.954606821084994,6.544918537139893,-38.69921875,-6.297004699707031,0.4407903289794922
47000,0.0,1.0,0.07,14.954293267218066,6.639819145202637,-39.00517654418945,-6.731197357177734,0.47118381500244144
48000,0.0,1.0,0.07,14.954768080266042,6.7357587814331055,-39.25898361206055,-6.376622676849365,0.4463635873794556
49000,0.0,1.0,0.07,14.952810584691445,6.8196845054626465,-39.485748291015625,-6.245649337768555,0.43719545364379886
50000,0.0,1.0,0.07,14.955543712010856,6.892362594604492,-39.758548736572266,-7.075658798217773,0.4952961158752442
51000,0.0,1.0,0.07,14.956408915395938,6.456348419189453,-38.433250427246094,-6.142807960510254,0.42999655723571784
52000,0.0,1.0,0.07,14.957893046639317,7.04060697555542,-40.212711334228516,-7.474615097045898,0.5232230567932129
53000,0.0,1.0,0.07,14.958692384571894,7.0385613441467285,-40.13899230957031,-6.473596096038818,0.4531517267227173
54000,0.0,1.0,0.07,14.95766541021539,7.180397987365723,-40.60760498046875,-7.523545265197754,0.5266481685638428
55000,0.0,1.0,0.07,14.957922046384084,7.270912170410156,-40.800376892089844,-6.669919967651367,0.46689439773559577
56000,0.0,1.0,0.07,14.95600332282869,7.329963684082031,-40.93635177612305,-6.351563453674316,0.4446094417572022
57000,0.0,1.0,0.07,14.955901485892683,7.347673416137695,-41.05583190917969,-7.363997459411621,0.5154798221588135
58000,0.0,1.0,0.07,14.955604220886006,7.440226078033447,-41.36021423339844,-8.087769508361816,0.5661438655853273
59000,0.0,1.0,0.07,14.95604705042954,7.027721405029297,-40.063350677490234,-5.929887294769287,0.41509211063385015
60000,0.0,1.0,0.07,14.954365931957051,7.291712760925293,-40.79982376098633,-5.975619792938232,0.4182933855056763
61000,0.0,1.0,0.07,14.956464814869827,7.652848243713379,-41.8072624206543,-6.171794891357422,0.43202564239501956
62000,0.0,1.0,0.07,14.95603964546908,7.696026802062988,-41.9090576171875,-5.97772216796875,0.41844055175781253
63000,0.0,1.0,0.07,14.956666138399267,7.740191459655762,-42.06633758544922,-6.501407623291016,0.4550985336303711
64000,0.0,1.0,0.07,14.95672675059064,7.780489444732666,-42.1933708190918,-6.768285751342773,0.47378000259399417
65000,0.0,1.0,0.07,14.95827695449113,7.816076278686523,-42.244258880615234,-6.071949481964111,0.4250364637374878
66000,0.0,1.0,0.07,14.958428073764772,7.301928520202637,-40.9165153503418,-7.081851482391357,0.49572960376739506
67000,0.0,1.0,0.07,14.958966493508253,7.402919769287109,-41.14065170288086,-6.283420562744141,0.43983943939208986
68000,0.0,1.0,0.07,14.960246357138924,7.549587726593018,-41.58329391479492,-6.825020790100098,0.47775145530700686
69000,0.0,1.0,0.07,14.961015814439202,7.622617721557617,-42.01951217651367,-10.19301986694336,0.7135113906860352
70000,0.0,1.0,0.07,14.96196461766867,8.022358894348145,-42.795814514160156,-5.96991491317749,0.41789404392242435
71000,0.0,1.0,0.07,14.962882120786638,8.067023277282715,-42.99544906616211,-7.101651191711426,0.49711558341979983
72000,0.0,1.0,0.07,14.963212608061587,8.092658042907715,-43.020328521728516,-6.47977876663208,0.4535845136642456
73000,0.0,1.0,0.07,14.96311970389588,8.143819808959961,-43.14799880981445,-6.388242244720459,0.44717695713043215
74000,0.0,1.0,0.07,14.962310102132204,8.140419006347656,-43.12456512451172,-6.213889122009277,0.4349722385406495
75000,0.0,1.0,0.07,14.962139350809071,8.171579360961914,-43.21079635620117,-6.286633491516113,0.44006434440612796
76000,0.0,1.0,0.07,14.964114177759464,8.218155860900879,-43.31345748901367,-5.933481693267822,0.4153437185287476
77000,0.0,1.0,0.07,14.964101853177022,8.235360145568848,-43.411338806152344,-6.691179275512695,0.46838254928588874
78000,0.0,1.0,0.07,14.962435353151138,8.149957656860352,-43.294559478759766,-8.280012130737305,0.5796008491516114
79000,0.0,1.0,0.07,14.962983693451603,8.222053527832031,-43.316619873046875,-5.879659652709961,0.4115761756896973
80000,0.0,1.0,0.07,14.96309669498199,8.289329528808594,-43.55670166015625,-6.802260398864746,0.47615822792053225
81000,0.0,1.0,0.07,14.962936238454999,8.3016357421875,-43.538917541503906,-6.098111152648926,0.42686778068542486
82000,0.0,1.0,0.07,14.964022974621189,8.336471557617188,-43.65531921386719,-6.425358772277832,0.4497751140594483
83000,0.0,1.0,0.07,14.964239287219002,8.348113059997559,-43.708091735839844,-6.739484786987305,0.47176393508911135
84000,0.0,1.0,0.07,14.965965088663694,8.364228248596191,-43.74322509765625,-6.57420539855957,0.46019437789916995
85000,0.0,1.0,0.07,14.9663569390256,8.376462936401367,-43.960601806640625,-9.211307525634766,0.6447915267944336
86000,0.0,1.0,0.07,14.966764797358945,8.388487815856934,-43.88370132446289,-7.651893615722656,0.535632553100586
87000,0.0,1.0,0.07,14.967441913505557,8.424581527709961,-43.868309020996094,-6.073067665100098,0.4251147365570069
88000,0.0,1.0,0.07,14.96650499235641,8.437365531921387,-44.045719146728516,-8.175658226013184,0.5722960758209229
89000,0.0,1.0,0.07,14.966175632919898,8.465224266052246,-43.980865478515625,-6.238367080688477,0.43668569564819343
90000,0.0,1.0,0.07,14.966729714533825,8.474882125854492,-43.99897384643555,-6.119315147399902,0.4283520603179932
91000,0.0,1.0,0.07,14.96810948960468,8.478615760803223,-44.209739685058594,-8.935789108276367,0.6255052375793457
92000,0.0,1.0,0.07,14.967629863145396,8.491104125976562,-44.027870178222656,-5.899275302886963,0.41294927120208746
93000,0.0,1.0,0.07,14.96842910090554,8.5003080368042,-44.145240783691406,-7.205049514770508,0.5043534660339356
94000,0.0,1.0,0.07,14.968081826667033,8.510917663574219,-44.126976013183594,-6.569695949554443,0.45987871646881107
95000,0.0,1.0,0.07,14.969807892148777,8.515273094177246,-44.31720733642578,-9.05569839477539,0.6338988876342774
96000,0.0,1.0,0.07,14.9708129369563,8.281827926635742,-43.538326263427734,-6.50106954574585,0.4550748682022095
97000,0.0,1.0,0.07,14.971636491631335,8.419334411621094,-44.0384635925293,-8.52328872680664,0.596630210876465
98000,0.0,1.0,0.07,14.971161076375624,8.431303024291992,-43.96648025512695,-7.073742866516113,0.495162000656128
99000,0.0,1.0,0.07,14.97227900866375,8.440723419189453,-43.95160675048828,-6.468053817749023,0.45276376724243167
100000,0.0,1.0,0.07,14.971111274990054,8.566458702087402,-44.278507232666016,-6.575618267059326,0.4602932786941529
101000,0.0,1.0,0.07,14.972114754425169,8.545281410217285,-44.307926177978516,-7.728157997131348,0.5409710597991944
102000,0.0,1.0,0.07,14.971836716558274,8.55188274383545,-44.249267578125,-6.6602959632873535,0.4662207174301148
103000,0.0,1.0,0.07,14.97234927012936,8.552987098693848,-44.273475646972656,-6.944380283355713,0.48610661983489994
104000,0.0,1.0,0.07,14.972469407806907,8.513219833374023,-44.15830993652344,-6.750068187713623,0.47250477313995365
105000,0.0,1.0,0.07,14.972676848026582,8.520096778869629,-44.12430191040039,-6.003490447998047,0.42024433135986333
106000,0.0,1.0,0.07,14.971880153313652,8.530851364135742,-44.201988220214844,-6.752705097198486,0.47268935680389407
107000,0.0,1.0,0.07,14.972277862756842,8.57347297668457,-44.4205207824707,-8.299284934997559,0.5809499454498291
108000,0.0,1.0,0.07,14.9726574612622,8.597715377807617,-44.317047119140625,-5.920426368713379,0.4144298458099366
109000,0.0,1.0,0.07,14.973012481271077,8.597434043884277,-44.31379699707031,-5.869365215301514,0.410855565071106
110000,0.0,1.0,0.07,14.97254307190843,8.595726013183594,-44.401187896728516,-7.199802398681641,0.5039861679077149
111000,0.0,1.0,0.07,14.972427430897941,8.598651885986328,-44.404754638671875,-7.148842811584473,0.5004189968109132
112000,0.0,1.0,0.07,14.971686539719848,8.599674224853516,-44.34359359741211,-6.268847465515137,0.4388193225860596
113000,0.0,1.0,0.07,14.972310305517885,8.597904205322266,-44.34278106689453,-6.295736312866211,0.4407015419006348
114000,0.0,1.0,0.07,14.972335061166973,8.603241920471191,-44.46013641357422,-7.776533603668213,0.544357352256775
115000,0.0,1.0,0.07,14.971536031550578,8.610310554504395,-44.51557922363281,-8.344388961791992,0.5841072273254395
116000,0.0,1.0,0.07,14.97106786962045,8.608697891235352,-44.43058395385742,-7.208576679229736,0.5046003675460816
117000,0.0,1.0,0.07,14.971613883193685,8.629972457885742,-44.50283432006836,-7.442902088165283,0.5210031461715698
118000,0.0,1.0,0.07,14.971411538539213,8.633774757385254,-44.47419738769531,-6.9038872718811035,0.4832721090316773
119000,0.0,1.0,0.07,14.971588185032227,8.628168106079102,-44.44266128540039,-6.650028228759766,0.46550197601318366
120000,0.0,1.0,0.07,14.971689819230585,8.63037109375,-44.58424377441406,-8.588115692138672,0.6011680984497071
121000,0.0,1.0,0.07,14.971688423590686,8.630701065063477,-44.55652618408203,-8.180294036865234,0.5726205825805665
122000,0.0,1.0,0.07,14.97086730308787,8.632049560546875,-44.42174530029297,-6.240163803100586,0.43681146621704103
123000,0.0,1.0,0.07,14.97046648332706,8.636301040649414,-44.440589904785156,-6.371543884277344,0.4460080718994141
124000,0.0,1.0,0.07,14.971349997662971,8.61625862121582,-44.543983459472656,-8.541221618652344,0.5978855133056641
125000,0.0,1.0,0.07,14.97171309454125,8.596542358398438,-44.37643051147461,-6.851084232330322,0.4795758962631226
126000,0.0,1.0,0.07,14.972375003292244,8.59911823272705,-44.31641387939453,-5.872076988220215,0.41104538917541505
127000,0.0,1.0,0.07,14.973086172423205,8.602899551391602,-44.38533401489258,-6.688904762268066,0.4682233333587647
128000,0.0,1.0,0.07,14.972726456252786,8.629474639892578,-44.40290451049805,-5.986715793609619,0.4190701055526734
129000,0.0,1.0,0.07,14.974152094095224,8.633777618408203,-44.549537658691406,-7.865006923675537,0.5505504846572876
130000,0.0,1.0,0.07,14.974883469154875,8.661243438720703,-44.55104446411133,-6.856785297393799,0.47997497081756596
131000,0.0,1.0,0.07,14.974898752175056,8.66086483001709,-44.58766174316406,-7.393065452575684,0.5175145816802978
132000,0.0,1.0,0.07,14.97471692870587,8.656557083129883,-44.69704055786133,-9.119791030883789,0.6383853721618653
133000,0.0,1.0,0.07,14.974589875582609,8.654834747314453,-44.46332931518555,-5.849015235900879,0.40943106651306155
134000,0.0,1.0,0.07,14.97455285016358,8.655576705932617,-44.65372085571289,-8.543485641479492,0.5980439949035645
135000,0.0,1.0,0.07,14.975242483064191,8.654415130615234,-44.524375915527344,-6.708966255187988,0.4696276378631592
136000,0.0,1.0,0.07,14.974639325880023,8.650842666625977,-44.49403381347656,-6.430774688720703,0.45015422821044926
137000,0.0,1.0,0.07,14.974752787566336,8.653791427612305,-44.478397369384766,-6.095389366149902,0.4266772556304932
138000,0.0,1.0,0.07,14.974563924362268,8.65769100189209,-44.47105026245117,-5.856589317321777,0.40996125221252444
139000,0.0,1.0,0.07,14.974346401203622,8.664134979248047,-44.52337646484375,-6.379059314727783,0.4465341520309449
140000,0.0,1.0,0.07,14.975045085986052,8.687024116516113,-44.57591247558594,-6.268969535827637,0.4388278675079346
141000,0.0,1.0,0.07,14.974789917501344,8.687740325927734,-44.75499725341797,-8.812073707580566,0.6168451595306397
142000,0.0,1.0,0.07,14.975092560565153,8.679513931274414,-44.56229782104492,-6.345075607299805,0.44415529251098634
143000,0.0,1.0,0.07,14.975905059284187,8.680084228515625,-44.53184509277344,-5.855104923248291,0.40985734462738044
144000,0.0,1.0,0.07,14.975591821181718,8.681825637817383,-44.746437072753906,-8.870723724365234,0.6209506607055665
145000,0.0,1.0,0.07,14.976583783537116,8.676873207092285,-44.540592193603516,-6.068136215209961,0.4247695350646973
146000,0.0,1.0,0.07,14.976359707520762,8.670363426208496,-44.58616256713867,-6.965033054351807,0.4875523138046265
147000,0.0,1.0,0.07,14.976141054979408,8.66648006439209,-44.50631332397461,-5.974601745605469,0.41822212219238286
148000,0.0,1.0,0.07,14.975629660715953,8.668234825134277,-44.522247314453125,-6.159952163696289,0.43119665145874025
149000,0.0,1.0,0.07,14.975133081217642,8.663302421569824,-44.48835754394531,-5.875931739807129,0.41131522178649904
150000,0.0,1.0,0.07,14.975782767191971,8.66648006439209,-44.515594482421875,-6.122283935546875,0.4285598754882813
151000,0.0,1.0,0.07,14.977018966628089,8.666464805603027,-44.53440856933594,-6.339574813842773,0.4437702369689942
152000,0.0,1.0,0.07,14.977385936868016,8.660980224609375,-44.574459075927734,-7.095646858215332,0.4966952800750733
153000,0.0,1.0,0.07,14.97728373141774,8.65986442565918,-44.50080871582031,-6.088354110717773,0.42618478775024415
154000,0.0,1.0,0.07,14.97777673544933,8.662088394165039,-44.584808349609375,-7.18676233291626,0.5030733633041382
155000,0.0,1.0,0.07,14.977795721115834,8.662332534790039,-44.648841857910156,-8.091878890991211,0.5664315223693848
156000,0.0,1.0,0.07,14.97735927152581,8.660959243774414,-44.59206008911133,-7.349005699157715,0.51443039894104
157000,0.0,1.0,0.07,14.976874726897064,8.66596508026123,-44.55947494506836,-6.721914291381836,0.47053400039672855
158000,0.0,1.0,0.07,14.977434030865675,8.669929504394531,-44.56727981567383,-6.665811538696289,0.4666068077087403
159000,0.0,1.0,0.07,14.977217445025243,8.66419792175293,-44.56732940673828,-6.883897304534912,0.4818728113174439
160000,0.0,1.0,0.07,14.977020751405476,8.664582252502441,-44.53020477294922,-6.347877025604248,0.4443513917922974
161000,0.0,1.0,0.07,14.976479958443614,8.668227195739746,-44.65599822998047,-8.035303115844727,0.5624712181091309
162000,0.0,1.0,0.07,14.9759815658103,8.66253662109375,-44.54790496826172,-6.718755722045898,0.47031290054321295
163000,0.0,1.0,0.07,14.975269039548548,8.661575317382812,-44.50843048095703,-6.219756126403809,0.4353829288482666
164000,0.0,1.0,0.07,14.975276895079931,8.661663055419922,-44.486915588378906,-5.908832550048828,0.41361827850341804
165000,0.0,1.0,0.07,14.974995818131761,8.664780616760254,-44.518768310546875,-6.262479305267334,0.4383735513687134
166000,0.0,1.0,0.07,14.975476254540993,8.665545463562012,-44.49283218383789,-5.843934059143066,0.4090753841400147
167000,0.0,1.0,0.07,14.975842547717024,8.667886734008789,-44.540565490722656,-6.42534065246582,0.4497738456726075
168000,0.0,1.0,0.07,14.975848813107476,8.666529655456543,-44.577362060546875,-7.0000810623168945,0.4900056743621827
169000,0.0,1.0,0.07,14.975885855119904,8.662700653076172,-44.49187469482422,-5.916431427001953,0.41415019989013674
170000,0.0,1.0,0.07,14.976844297046163,8.661054611206055,-44.522727966308594,-6.376743793487549,0.44637206554412845
171000,0.0,1.0,0.07,14.976333659500042,8.662887573242188,-44.512630462646484,-6.187334060668945,0.4331133842468262
172000,0.0,1.0,0.07,14.976369701623302,8.66592025756836,-44.511104583740234,-6.053768634796143,0.42376380443573003
173000,0.0,1.0,0.07,14.977446152694274,8.660856246948242,-44.503440856933594,-6.083086967468262,0.42581608772277835
174000,0.0,1.0,0.07,14.977969237802794,8.657588958740234,-44.77055740356445,-9.99587631225586,0.6997113418579102
175000,0.0,1.0,0.07,14.977843651756721,8.661917686462402,-44.49043655395508,-5.842066287994385,0.40894464015960696
176000,0.0,1.0,0.07,14.977501724720248,8.658533096313477,-44.4984130859375,-6.093398094177246,0.4265378665924073
177000,0.0,1.0,0.07,14.978005561770624,8.658384323120117,-44.627750396728516,-7.92527961730957,0.55476957321167
178000,0.0,1.0,0.07,14.978512843145262,8.655384063720703,-44.47904968261719,-5.888762950897217,0.4122134065628052
179000,0.0,1.0,0.07,14.978788574120577,8.653071403503418,-44.49510955810547,-6.190727710723877,0.4333509397506714
180000,0.0,1.0,0.07,14.978784042212839,8.650201797485352,-44.490013122558594,-6.22248649597168,0.43557405471801763
181000,0.0,1.0,0.07,14.978617413373213,8.650145530700684,-44.517330169677734,-6.621764659881592,0.46352352619171144
182000,0.0,1.0,0.07,14.978603579533614,8.654478073120117,-44.78165817260742,-10.240859985351562,0.7168601989746094
183000,0.0,1.0,0.07,14.978591255514996,8.653327941894531,-44.478614807128906,-5.95402717590332,0.4167819023132325
184000,0.0,1.0,0.07,14.979198038943517,8.648825645446777,-44.633056640625,-8.29858684539795,0.5809010791778565
185000,0.0,1.0,0.07,14.979285295358176,8.649480819702148,-44.469608306884766,-5.936172008514404,0.41553204059600835
186000,0.0,1.0,0.07,14.979551104754563,8.650940895080566,-44.60112762451172,-7.750727653503418,0.5425509357452393
187000,0.0,1.0,0.07,14.980184458757321,8.64529800415039,-44.46432113647461,-5.975037574768066,0.4182526302337647
188000,0.0,1.0,0.07,14.979565055088791,8.641592979431152,-44.56085968017578,-7.515076160430908,0.5260553312301636
189000,0.0,1.0,0.07,14.979892484851106,8.641201972961426,-44.693180084228516,-9.40576457977295,0.6584035205841066
190000,0.0,1.0,0.07,14.980533964874924,8.63394546508789,-44.57340621948242,-7.932005882263184,0.5552404117584229
191000,0.0,1.0,0.07,14.980838936089492,8.633931159973145,-44.438873291015625,-5.997864246368408,0.4198504972457886
192000,0.0,1.0,0.07,14.981190825777665,8.629217147827148,-44.4376106262207,-6.136682510375977,0.4295677757263184
193000,0.0,1.0,0.07,14.981582118543418,8.62814998626709,-44.479408264160156,-6.75631046295166,0.47294173240661624
194000,0.0,1.0,0.07,14.981581761965403,8.627214431762695,-44.45289993286133,-6.411664009094238,0.44881648063659674
195000,0.0,1.0,0.07,14.981850761106816,8.63172721862793,-44.450523376464844,-6.20205020904541,0.43414351463317874
196000,0.0,1.0,0.07,14.981647803837602,8.638845443725586,-44.449371337890625,-5.934909820556641,0.41544368743896487
197000,0.0,1.0,0.07,14.981529148530266,8.637048721313477,-44.45115661621094,-6.030755519866943,0.4221528863906861
198000,0.0,1.0,0.07,14.981525459144693,8.63664722442627,-44.459537506103516,-6.165298938751221,0.4315709257125855
199000,0.0,1.0,0.07,14.981878682433006,8.637263298034668,-44.543766021728516,-7.331325531005859,0.5131927871704102
200000,0.0,1.0,0.07,14.981753232329385,8.635025978088379,-44.566062927246094,-7.736594200134277,0.5415615940093995
201000,0.0,1.0,0.07,14.981963272308407,8.635942459106445,-44.50481033325195,-6.81939697265625,0.47735778808593754
202000,0.0,1.0,0.07,14.982217171252449,8.633993148803711,-44.434791564941406,-5.879421234130859,0.4115594863891602
203000,0.0,1.0,0.07,14.981742923327676,8.628771781921387,-44.495792388916016,-6.960943222045898,0.4872660255432129
204000,0.0,1.0,0.07,14.981826036315413,8.626578330993652,-44.419437408447266,-5.946545124053955,0.4162581586837769
205000,0.0,1.0,0.07,14.981681508856166,8.625102043151855,-44.491981506347656,-7.042744159698486,0.4929920911788941
206000,0.0,1.0,0.07,14.981999612285419,8.623481750488281,-44.500057220458984,-7.2038469314575195,0.5042692852020264
207000,0.0,1.0,0.07,14.982274233694387,8.619649887084961,-44.64221954345703,-9.362821578979492,0.6553975105285645
208000,0.0,1.0,0.07,14.982697083617557,8.626033782958984,-44.41343307495117,-5.844066619873047,0.4090846633911133
209000,0.0,1.0,0.07,14.983332027493168,8.626728057861328,-44.47694778442383,-6.699527263641357,0.4689669084548951
210000,0.0,1.0,0.07,14.983168294259752,8.631062507629395,-44.44635009765625,-6.111352920532227,0.4277947044372559
211000,0.0,1.0,0.07,14.983217229972043,8.6294584274292,-44.46568298339844,-6.443946838378906,0.4510762786865235
212000,0.0,1.0,0.07,14.983730919174313,8.630233764648438,-44.55780029296875,-7.710031509399414,0.539702205657959
213000,0.0,1.0,0.07,14.983852319999786,8.632464408874512,-44.51119613647461,-6.95793342590332,0.48705533981323246
214000,0.0,1.0,0.07,14.983443383865211,8.632306098937988,-44.453800201416016,-6.160948753356934,0.4312664127349854
215000,0.0,1.0,0.07,14.983788201554853,8.633952140808105,-44.60378646850586,-8.229131698608398,0.5760392189025879
216000,0.0,1.0,0.07,14.983685051144882,8.63434886932373,-44.476871490478516,-6.405974864959717,0.4484182405471802
217000,0.0,1.0,0.07,14.983360379870973,8.634281158447266,-44.45478057861328,-6.10645055770874,0.42745153903961186
218000,0.0,1.0,0.07,14.983200878654813,8.636187553405762,-44.53443908691406,-7.181714057922363,0.5027199840545655
219000,0.0,1.0,0.07,14.983343912579073,8.636396408081055,-44.56199645996094,-7.561800003051758,0.5293260002136231
220000,0.0,1.0,0.07,14.983108065798353,8.638509750366211,-44.49209976196289,-6.4961957931518555,0.4547337055206299
221000,0.0,1.0,0.07,14.983505189390845,8.640196800231934,-44.47053146362305,-6.110023498535156,0.427701644897461
222000,0.0,1.0,0.07,14.983753929935919,8.633020401000977,-44.46181106567383,-6.236315727233887,0.43654210090637213
223000,0.0,1.0,0.07,14.983866627032153,8.634984970092773,-44.5297737121582,-7.130918979644775,0.4991643285751343
224000,0.0,1.0,0.07,14.984121453513797,8.633476257324219,-44.465118408203125,-6.251524925231934,0.4376067447662354
225000,0.0,1.0,0.07,14.984481111872094,8.63149356842041,-44.4367790222168,-5.90382194519043,0.4132675361633301
226000,0.0,1.0,0.07,14.98498373939779,8.631876945495605,-44.440574645996094,-5.92295503616333,0.41460685253143315
227000,0.0,1.0,0.07,14.985123239989688,8.63418197631836,-44.49734878540039,-6.644175052642822,0.4650922536849976
228000,0.0,1.0,0.07,14.985274021294407,8.63692855834961,-44.569252014160156,-7.565021514892578,0.5295515060424805
229000,0.0,1.0,0.07,14.985531086554968,8.635363578796387,-44.468421936035156,-6.17080020904541,0.43195601463317873
230000,0.0,1.0,0.07,14.985595771477918,8.633996963500977,-44.595130920410156,-8.02798080444336,0.5619586563110353
231000,0.0,1.0,0.07,14.986276122457262,8.632497787475586,-44.479278564453125,-6.399056434631348,0.44793395042419437
232000,0.0,1.0,0.07,14.986071270863961,8.631489753723145,-44.447265625,-5.986980438232422,0.41908863067626956
233000,0.0,1.0,0.07,14.986015631402,8.633631706237793,-44.45282745361328,-5.990796089172363,0.41935572624206546
234000,0.0,1.0,0.07,14.986111811506396,8.633070945739746,-44.585289001464844,-7.899479389190674,0.5529635572433472
235000,0.0,1.0,0.07,14.986159812281443,8.635910034179688,-44.56543731689453,-7.510442733764648,0.5257309913635254
236000,0.0,1.0,0.07,14.98565248098114,8.639644622802734,-44.46534729003906,-5.965848922729492,0.4176094245910645
237000,0.0,1.0,0.07,14.985318982176471,8.639870643615723,-44.516441345214844,-6.701571464538574,0.46911000251770024
238000,0.0,1.0,0.07,14.98527031958962,8.640068054199219,-44.534759521484375,-6.958114147186279,0.4870679903030396
239000,0.0,1.0,0.07,14.985372894927579,8.641804695129395,-44.514320373535156,-6.598594665527344,0.4619016265869141
