step,mean,std,n,ci95_low,ci95_high
10000,4.487278886080334,2.189802551413725,3,2.009284024719881,6.965273747440788
20000,3.634082883539009,2.0367357387520353,3,1.329299426547236,5.938866340530781
30000,3.3568153786126746,1.0869915773355974,3,2.126768614240811,4.586862142984538
40000,4.1383535219831264,2.829009489034591,3,0.9370279175162377,7.339679126450015
50000,3.11693996723454,1.110818355632096,3,1.8599306650104024,4.373949269458677
60000,4.845007303926849,2.012522834448279,3,2.567623327497643,7.122391280356055
70000,2.6562313230629697,1.166926885272427,3,1.3357292424431408,3.9767334036827986
80000,2.442447691006113,0.3358272880753179,3,2.0624233396699596,2.822472042342266
90000,4.307777592710437,0.9119367454853178,3,3.2758240187503125,5.339731166670561
100000,4.284359847432094,0.7154745323424205,3,3.474724196293506,5.093995498570681
110000,4.568703649706535,1.547630337108095,3,2.8173950579051708,6.320012241507899
120000,4.810440889901635,1.4050506899539927,3,3.220476357524421,6.400405422278849
130000,6.533935760651329,2.558621712544034,3,3.638582729047559,9.429288792255099
140000,11.234644324070246,3.327850054810729,3,7.468827479133582,15.00046116900691
150000,14.67743261009282,4.4012825955646955,3,9.696912495088192,19.65795272509745
160000,23.041873388813567,9.026005159207047,3,12.827987032398294,33.25575974522884
170000,29.630151444989508,8.523305031614084,3,19.985123834389647,39.27517905558937
180000,34.20718963556397,8.650304443683888,3,24.418448661263078,43.995930609864864
190000,38.93007871091165,8.74922630396221,3,29.02939711379632,48.83076030802698
200000,53.59845386337071,14.989759180973296,3,36.635944526854416,70.560963199887
210000,55.03200453569812,12.09413757068659,3,41.34619951487567,68.71780955652056
220000,76.12137516875045,19.56765374364484,3,53.978490462397076,98.26425987510382
230000,94.65564765870609,25.319238090360038,3,66.00423256150071,123.30706275591146
240000,97.23093525697284,41.032605171048566,3,50.79817140050206,143.6636991134436
250000,121.8926364882571,30.153008501888444,3,87.77129524039006,156.01397773612413
260000,89.94848812333534,55.72929072983897,3,26.88485895428122,153.01211729238946
270000,117.07836167844954,16.598283556937556,3,98.29563565826962,135.86108769862946
280000,139.33612176709784,15.800787587865702,3,121.4558473912636,157.21639614293207
290000,101.94748472208164,83.31766507324637,3,7.664671059833481,196.23029838432979
300000,144.02188084648736,41.94447144754965,3,96.55724315921901,191.4865185337557
310000,149.71849173178907,34.54536939822168,3,110.62672622200512,188.81025724157303
320000,162.21837403694556,42.68703481301057,3,113.91344679815634,210.52330127573478
330000,56.65834356747987,50.790865979330604,3,-0.8169319177799679,114.1336190527397
340000,78.74060870968823,49.728371894611506,3,22.467658466245318,135.01355895313114
350000,152.42100353292125,94.22422963207556,3,45.79625022208393,259.04575684375857
360000,178.55131514358322,78.1618749305179,3,90.10282726184249,266.99980302532396
370000,170.3222053102087,72.15624633970583,3,88.66972594424216,251.97468467617523
380000,176.58594377986685,40.99669720916992,3,130.19381360745118,222.97807395228253
390000,153.70105192509754,72.29685891527187,3,71.88945445075619,235.51264939943889
400000,115.28778922995878,67.75703334808777,3,38.61348800166128,191.96209045825628
410000,175.67094090170622,55.51609539703946,3,112.84856496290438,238.49331684050804
420000,107.61713344395845,95.79541300901757,3,-0.7855812323013822,216.01984812021828
430000,209.68435030838998,23.768381741306055,3,182.78789437916208,236.58080623761788
440000,179.07460579320355,88.88620935547458,3,78.49039107189134,279.65882051451575
450000,151.1939022330433,105.57921030154951,3,31.719778675724967,270.66802579036164
460000,198.333450178563,43.69758124244527,3,148.8849820037708,247.7819183533552
470000,201.47682401670286,83.27520491284427,3,107.24205854912915,295.7115894842766
480000,171.05626859509798,49.54429229875467,3,114.99162402392678,227.1209131662692
490000,218.5238414747861,34.325725108790984,3,179.68062687667455,257.36705607289764
500000,233.00574245266648,55.0576531754708,3,170.70214272432452,295.30934218100845
510000,188.6397254859891,132.6028220387988,3,38.58550648715621,338.69394448482194
520000,129.51487004203025,59.84863722935371,3,61.789761484630986,197.23997859942952
530000,157.91251841669688,62.710917537241244,3,86.94843477903775,228.876602054356
540000,160.0614293105976,111.72508236558448,3,33.632596807751085,286.4902618134441
550000,238.71968353499696,38.608995300614566,3,195.02949242829337,282.4098746417006
560000,199.51558446541102,85.45499110434753,3,102.81415871473448,296.2170102160876
570000,190.21211454307024,29.178877412081384,3,157.19310639517835,223.23112269096214
580000,121.50470371742868,23.38990458784681,3,95.03653500560716,147.9728724292502
590000,134.6138781844859,89.18297382696188,3,33.69384285007543,235.53391351889638
600000,187.16181594177135,20.02974478911276,3,164.4960259920156,209.8276058915271
610000,101.75788008578478,100.46446767391025,3,-11.928367327043318,215.4441274986129
