step,mean,std,n,ci95_low,ci95_high
10000,32.72897266145721,1.097666541767646,3,31.486846037652022,33.971099285262405
20000,30.884859057178357,1.3531647716000461,3,29.353608968701593,32.41610914565512
30000,32.301700045094925,6.120787946857317,3,25.375376450304376,39.22802363988548
40000,32.63308476770527,2.6399808829018387,3,29.64566516784354,35.620504367567
50000,35.33226976367569,4.988914139810016,3,29.68678195737253,40.97775756997885
60000,30.273136631201663,1.091921726535836,3,29.03751087781271,31.508762384590614
70000,30.591670070732334,2.8316303302451775,3,27.387378705243712,33.795961436220956
80000,30.996009849818254,1.572663358768712,3,29.216373727299892,32.77564597233662
90000,34.91071931908283,1.5447031616795317,3,33.16272313810389,36.65871550006177
100000,38.739992802845364,6.543622370407963,3,31.335187014265987,46.144798591424745
110000,47.229582890178044,4.9520538293220095,3,41.62580645183291,52.83335932852318
120000,52.400280296445494,13.792742948410556,3,36.792322342354325,68.00823825053666
130000,68.58623978809966,3.5096405099516677,3,64.61470767746802,72.5577718987313
140000,35.916746099021054,2.8965766590177133,3,32.63896104394902,39.19453115409309
150000,51.08429957714791,8.460118718363605,3,41.510774011078006,60.65782514321781
160000,44.44897205262777,17.6548175709334,3,24.470665245566384,64.42727885968915
170000,53.66327079483037,10.432002694138854,3,41.85834845008035,65.46819313958039
180000,60.059341675472886,20.115521025959172,3,37.29648677618776,82.82219657475801
190000,69.31750384136403,3.710888029534899,3,65.11823872390634,73.51676895882171
200000,53.15712520423481,24.090110689463025,3,25.896598697150868,80.41765171131875
210000,78.48604545010582,7.943750219504358,3,69.49684584799807,87.47524505221357
220000,72.0281698198382,35.22363355434366,3,32.16887616354159,111.8874634761348
230000,79.95959081913271,55.10470151831861,3,17.60275087891086,142.31643075935457
240000,101.76680310916485,29.915473653664222,3,67.91425784608359,135.61934837224612
250000,90.94057187367257,52.8007957839824,3,31.190846701427517,150.69029704591762
260000,133.13247424008034,48.08270378631387,3,78.72177277026937,187.54317570989133
270000,128.67860404647377,51.81782370447907,3,70.04121649585471,187.31599159709282
280000,150.18145012274275,25.21393045232463,3,121.64920183614562,178.71369840933988
290000,176.25198976116658,23.919212086226533,3,149.18485322906477,203.3191262932684
300000,179.905168780754,12.508050237866303,3,165.75097748388984,194.05936007761815
310000,170.69449562606,45.19470464627032,3,119.55187283485918,221.8371184172608
320000,131.29952268561004,44.631758639912846,3,80.79393326989627,181.8051121013238
330000,175.85155280482027,4.057185035817401,3,171.26041573456092,180.44268987507962
340000,212.26931018962742,22.451811548709657,3,186.86269368440057,237.67592669485427
350000,210.15599989023977,32.787591907011844,3,173.0533468635977,247.25865291688183
360000,203.5822646091507,8.67306521108061,3,193.76776740189024,213.39676181641119
370000,138.18060522791018,42.57447048342967,3,90.00305651925095,186.3581539365694
380000,179.44585479376474,26.168733101709346,3,149.83314559654295,209.05856399098653
390000,216.99741525323643,35.809570637944354,3,176.47507136836754,257.5197591381053
400000,203.9685619628518,19.60799381793407,3,181.7800281651084,226.15709576059518
410000,208.5330663250096,54.89174071503882,3,146.41721421990457,270.64891843011463
420000,211.044116330198,32.18680598466326,3,174.6213165749828,247.46691608541317
430000,166.33423103807004,71.55068101519345,3,85.36701334621699,247.3014487299231
440000,259.3937734240622,86.82799661174545,3,161.13864567876738,357.64890116935703
450000,163.2736806647005,63.46103698825578,3,91.46075695978485,235.08660436961614
460000,316.0158925321478,109.88516569330662,3,191.6691217459125,440.3626633183831
470000,204.89587695650812,11.638335692072364,3,191.7258603168232,218.06589359619304
480000,343.5167904663249,119.52031066695432,3,208.2668267334251,478.7667541992247
490000,231.7521951558871,89.33300759696695,3,130.66238062797672,332.8420096837975
500000,188.69761530901096,31.77104193405739,3,152.74529686740763,224.64993375061428
510000,239.93222180770104,105.621072735388,3,120.41072644698936,359.4537171684127
520000,244.84249993149896,92.16507642240232,3,140.5478978340804,349.1371020289175
530000,249.54463979170805,118.89157488946026,3,115.00615756876354,384.08312201465253
540000,202.52904822966698,149.64248352368392,3,33.192637066245,371.86545939308894
550000,258.8341979959746,114.2937774964209,3,129.49861331562929,388.16978267631987
560000,336.51549685354416,117.18274993323045,3,203.910732105615,469.1202616014733
570000,275.95266210081206,145.04771920584338,3,111.81571623229561,440.08960796932854
580000,298.70643159755804,108.3401697415001,3,176.10798831552057,421.3048748795955
590000,176.05899217090231,8.397936810961978,3,166.55583205714743,185.5621522846572
600000,327.576780309959,188.4350418418838,3,114.3424569309058,540.8111036890123
610000,437.4177207380115,120.819430489842,3,300.6976645333823,574.1377769426407
620000,173.12152449425193,40.755922082489334,3,127.00185702687453,219.24119196162934
630000,202.02241187823617,12.39566982411182,3,187.99539099115228,216.04943276532006
640000,207.8503178533072,160.50106731724998,3,26.226262388467603,389.4743733181468
650000,235.6505760543915,81.00340203843632,3,143.98659754894481,327.3145545598382
660000,315.6397522590058,140.4987162336381,3,156.65048784796167,474.62901667004985
670000,319.9303448174246,129.02368373979732,3,173.9263020809667,465.9343875538825
680000,266.5651681159368,130.06024186641815,3,119.38814943714584,413.74218679472773
690000,249.93175510440992,105.11885892371174,3,130.97856817124784,368.884942037572
700000,264.543910000732,96.37438727394624,3,155.48602426695973,373.6017957345043
710000,247.29676359189614,177.61312503254302,3,46.30859191556337,448.2849352682289
720000,263.45016440214266,59.95155155002381,3,195.6085973276884,331.29173147659696
730000,242.71641198884564,84.8559975028094,3,146.69281130766723,338.74001267002404
740000,248.18188919618333,141.03984566280218,3,88.5802791908144,407.7834992015523
750000,245.30784103665292,60.64097150156346,3,176.68612184477067,313.92956022853514
760000,278.5245939477421,158.1257164554264,3,99.58850102351008,457.4606868719742
770000,250.49025804305253,110.18583250978726,3,125.80325072465149,375.1772653614536
780000,230.11256126104936,130.8898967146617,3,81.99669974032136,378.22842278177734
790000,245.6734116876272,58.94370933993683,3,178.97232543690993,312.37449793834446
800000,296.83277345041256,205.81836167417688,3,63.927371877575155,529.7381750232499
810000,169.51408282038503,55.68715085908012,3,106.49813940415433,232.53002623661573
820000,354.56234920128253,109.07870403413683,3,231.12817569283226,477.9965227097328
830000,286.15344694517995,124.16120291822396,3,145.651819246801,426.6550746435589
