step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
20,-7.694228884963194,1.0,0.07,0.8079572871833071,0.09760447591543198,-0.35709384083747864,-3.828458786010742,0.10467411838660709
30,-4.466370409696194,1.0,0.07,0.8422575442915757,1.442348837852478,-0.45524606108665466,-4.447530746459961,-0.5562869477809896
42,1.5038614812622146,1.0,0.07,1.0777430976662064,0.09870322048664093,-0.2784857749938965,-4.011376857757568,-0.060109505546592445
68,7.70268478940348,1.0,0.07,1.9822492716281237,0.019025368615984917,-0.29993772506713867,-4.22071647644043,0.573354278154137
91,10.557320257705426,1.0,0.07,2.459137627959853,0.04576260596513748,-0.32161375880241394,-3.929436683654785,0.8476773219423775
110,-3.6214721769014875,1.0,0.07,2.25295321279426,0.0004573540354613215,-0.2253674864768982,-4.087939262390137,0.17718618109537132
125,1.7316253432589381,1.0,0.07,2.18496380945805,0.010169482789933681,-0.3428761959075928,-3.518888473510742,0.5632163318900469
137,-0.2484317705107874,1.0,0.07,2.104776979830344,0.0007587999571114779,-0.34606942534446716,-4.216732025146484,0.40404830056109453
152,-1.653637163047439,1.0,0.07,2.013295216471172,0.008865149691700935,-0.3158585727214813,-3.519437313079834,0.12629692101935647
174,5.261278068916864,1.0,0.07,2.0566504725777555,0.0032708197832107544,-0.5112124681472778,-4.563887596130371,0.6288345522908942
200,7.765255748276148,1.0,0.07,2.1764615383136983,0.039146751165390015,-0.4434978663921356,-4.081383228302002,0.8741224681180038
230,7.316055578329373,1.0,0.07,2.264749705605963,0.02581532672047615,-0.503793478012085,-4.231620788574219,0.8676741898976732
261,8.51060732570097,1.0,0.07,2.369480094217157,0.0025290721096098423,-0.5188654065132141,-4.286435127258301,0.6380262868213534
282,11.082796084221863,1.0,0.07,2.485970763567008,0.007764333393424749,-0.5135852694511414,-2.7804794311523438,0.2945328563600166
328,32.69739200586092,1.0,0.07,3.3821182854009506,0.004794355481863022,-0.6784287095069885,-4.309618949890137,0.9126109196530691
352,9.656608599140077,1.0,0.07,3.3762940762015026,0.05850126966834068,-0.5921846032142639,-3.7555222511291504,-0.22444084167317652
369,3.1454509078622896,1.0,0.07,3.3205027503521722,3.646899858722463e-05,-0.6253025531768799,-4.231513500213623,0.6453549298951962
379,-2.5363614205754548,1.0,0.07,3.2759698312254137,0.019323786720633507,-0.5452197194099426,-4.248594760894775,0.08982707956765346
397,2.206444284895453,1.0,0.07,3.2212631594685144,0.0021681201178580523,-0.6963318586349487,-4.025913715362549,0.8463237805232873
422,-1.466852971078507,1.0,0.07,3.1391999231695777,0.01704499125480652,-0.5381268858909607,-3.3293709754943848,0.12828404136334765
439,-5.504049587236428,1.0,0.07,3.0805068125728314,0.057472165673971176,-0.4874573349952698,-3.608330488204956,-0.25104348000333265
454,3.0863004970168264,1.0,0.07,3.047307256866799,0.00014715956058353186,-0.7510285377502441,-4.141805171966553,0.7140619084755178
472,-12.497880078002503,1.0,0.07,3.0155165290892856,0.260196715593338,-0.5352746248245239,-3.988471508026123,-1.002924844205192
504,-0.9722444711177136,1.0,0.07,2.9434050100262943,0.0714614987373352,-0.4970856308937073,-3.892932891845703,-0.289753767189198
549,-2.183007773006678,1.0,0.07,2.8586194238849245,0.029032932594418526,-0.3809775412082672,-3.8997411727905273,-0.10610414734611606
577,10.13708166894989,1.0,0.07,2.8874189119008657,0.04293755441904068,-0.6458086967468262,-3.940856456756592,0.04749565490323432
603,2.2698475717163835,1.0,0.07,2.8514636295753393,4.311376869736705e-06,-0.45417386293411255,-3.817078113555908,0.44825313562176206
618,0.1275286627597268,1.0,0.07,2.822156827745513,0.0822754055261612,-0.5978255867958069,-3.80477237701416,-0.21167312401992316
646,6.506003835125158,1.0,0.07,2.814868984358289,0.022391512989997864,-0.4906749129295349,-4.316751956939697,0.0694637678656096
692,16.984481264386645,1.0,0.07,2.9420741195608477,0.15173353254795074,-0.3966761827468872,-4.265015602111816,-0.7493496317150725
