step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
62,-62.41143673609903,1.1695988211758772,0.07,5.9505700908757415,0.030253829434514046,-0.17205588519573212,-5.863374710083008,-0.8629640260004503
120,-15.933489140975428,1.0521441333218449,0.07,4.367803602027851,0.035613175481557846,0.055153220891952515,-5.764679908752441,-0.8794212724146466
177,-9.962983839588468,0.9648634065351896,0.07,3.7315612460683263,0.029947731643915176,0.11002236604690552,-4.8983283042907715,0.5357397073141985
256,-11.006186506207435,0.9075242161583739,0.07,3.328765965990295,0.024769730865955353,-0.12406572699546814,-4.80876350402832,0.6479602973739145
338,-38.390953589205736,0.8860374198874421,0.07,2.9928241595971934,0.0011682413751259446,-0.11027795076370239,-5.644562244415283,0.007984572182434146
434,-76.48140338328335,0.8592697677678037,0.07,3.596410335371483,0.03787153959274292,-0.04900553822517395,-5.227912902832031,-0.6508778909242174
461,-27.374381559601797,0.8741388328356183,0.07,3.63818423089099,0.04584071785211563,0.14375010132789612,-5.4434099197387695,-0.9227015918345001
533,-12.816742374823692,0.8593699515012905,0.07,3.4413676537291464,0.044374506920576096,-0.011170238256454468,-5.601958274841309,0.7361032167961274
610,-24.76627496397038,0.8783602926014994,0.07,3.2432936777771895,0.17886106669902802,-0.18725350499153137,-6.166872978210449,1.5589063424138674
700,-7.188735188175715,0.8613556639888336,0.07,3.1900037633281446,0.13333985209465027,-0.30972519516944885,-5.649559020996094,1.4745783900107803
829,-24.89101080862046,0.8676223719572916,0.07,3.0445364969127415,0.020684214308857918,-0.6702224016189575,-5.731384754180908,1.1080878545592792
1108,-76.69600081845397,0.8698299417350477,0.07,2.7369250189122076,0.014333869330585003,-0.6713888645172119,-4.627349853515625,0.9990649114333494
1139,-31.98523250441658,0.8761184700796734,0.07,2.802518573549846,0.01854202151298523,0.22171449661254883,-5.6680755615234375,-0.6033308863164566
1180,-4.1014041312482235,0.8801620441253912,0.07,2.7779591621495108,0.0199818667024374,-0.17173251509666443,-5.284515380859375,-0.2209520857392589
1254,-49.4791865379914,0.8766850076397191,0.07,2.8152004766456478,0.010782298631966114,-0.8908482789993286,-5.142984867095947,0.598523890225197
1276,0.4924782392981797,0.8772979177082506,0.07,2.8034949020936804,0.3757796287536621,-0.977440357208252,-4.5330915451049805,-0.7411262501937985
1303,-28.64587233362906,0.87982022158926,0.07,2.844776882012177,0.36987370252609253,0.6144404411315918,-5.005205154418945,-2.344555174455094
1333,-8.236555364917056,0.8735171505671575,0.07,2.8141751233792416,0.08803529292345047,0.5059764981269836,-6.233034610748291,0.3290101625463715
1362,-37.3087101536033,0.881579011981224,0.07,2.91687255904405,0.21206516027450562,0.6776666045188904,-5.097006797790527,-2.0209019272603364
1396,9.190757728318463,0.8825056325871463,0.07,2.9516347954136757,0.03934652358293533,-1.1210086345672607,-5.589259147644043,1.70649366788779
1869,-42.324254482903385,0.8872618028978582,0.07,3.9223382481602864,0.04398370534181595,-0.6656132936477661,-5.202571392059326,-0.1569910054429121
1927,-58.98123334764526,0.8950819308970384,0.07,3.998953823833488,0.001787524321116507,0.6501232981681824,-5.957122325897217,-0.8191955218120002
1967,-43.99406812889885,0.8978328359618654,0.07,4.0341997198523005,0.001289442414417863,-0.2001030296087265,-5.5319318771362305,0.05523974361259054
2018,-37.36867632708495,0.8950974707136681,0.07,4.0180756445820425,0.04862362518906593,1.030691385269165,-3.714902400970459,-1.9167076656359834
2036,-6.395186003912961,0.8925680406183019,0.07,4.000103076375508,0.04514499381184578,0.8466229438781738,-5.678686618804932,0.0032930188789171977
2108,-40.44892897828775,0.8911456014769629,0.07,3.9591953401684448,0.08273012191057205,1.0505504608154297,-4.522283554077148,-2.189327710534085
2264,-98.58131297850711,0.8889277984419146,0.07,4.009370221279101,0.0019352971576154232,-1.736151933670044,-5.8748931884765625,1.5597716868223266
2420,-33.67192104806594,0.8907377292934898,0.07,3.906498427290984,0.018757527694106102,-1.956824779510498,-5.763307571411133,2.491851481776616
2475,-18.528865803325836,0.8886860323824055,0.07,3.864967961178633,5.830524969496764e-06,1.125224232673645,-5.505984306335449,-1.1345567614888188
2616,-49.65250410052563,0.8866433955399966,0.07,3.767684211693199,0.070053830742836,-1.2733750343322754,-5.875532150268555,0.2761563184675888
2822,-60.065830961953736,0.8774549194392539,0.07,3.637099719508773,0.5825165510177612,-1.8518717288970947,-4.011074066162109,-0.9240635831850827
2861,-45.18013711306542,0.8826570096092459,0.07,3.6815069358516235,0.02185165509581566,0.7073458433151245,-3.961822509765625,-1.251557446769309
2876,-7.339583214385955,0.8818459895969689,0.07,3.672370190121627,0.02965572662651539,1.354702353477478,-4.809869766235352,-0.7222894086718019
2890,-5.002170167056377,0.8818421289474127,0.07,3.6636956558021505,0.11622447520494461,-2.08483624458313,-6.075259208679199,0.8358196366294677
2952,-22.20862812912748,0.8829367914009836,0.07,3.6287576018212433,0.061701323837041855,-1.6063872575759888,-4.414394378662109,0.7050128174072898
3952,-433.17542726964246,0.8127141906928455,0.07,3.158781868232794,0.10643255710601807,1.720044732093811,-3.6840133666992188,-1.296409313502941
3999,-18.70445173576969,0.8130961793233279,0.07,3.913608970779666,0.11859852075576782,1.2790088653564453,-4.79123592376709,-2.626782966393598
4999,-340.83492375294594,0.7783377777077939,0.07,3.521235034487478,0.00038838389446027577,1.609338402748108,-5.442248344421387,0.32656940896140885
