step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,32.92073384059148,1.0,0.006,1.5762455381373413,0.19297663867473602,-0.7363173961639404,-5.276342391967773,0.04388684285715292
2000,39.186375598491495,1.0,0.006,1.6870437738951707,0.28383851051330566,-0.9317757487297058,-2.126893997192383,0.032977864710662844
3000,30.800757484246226,1.0,0.006,1.6689382137504,0.2837613523006439,-0.9328528046607971,-3.22766375541687,0.043821887182141625
4000,34.299569915104094,1.0,0.006,1.6834159247121363,0.365060955286026,-1.0588345527648926,-3.113410472869873,0.04171007845613607
5000,42.948725360504305,1.0,0.006,1.7427836405814976,0.368775337934494,-1.110025405883789,-4.153789520263672,0.05168737737699834
6000,66.69976436247214,1.0,0.006,1.9250407428744345,0.6924514770507812,-1.6774667501449585,-3.4770402908325195,0.0755697823714
7000,30.573678518248133,1.0,0.006,1.8624027420795548,0.20716695487499237,-0.888503909111023,-2.4224624633789062,0.04082017487195011
8000,61.90775495214906,1.0,0.006,1.9477355526841864,0.46954891085624695,-1.3997911214828491,-3.719672441482544,0.06513182331244444
9000,58.21220966820824,1.0,0.006,1.9763737589823387,0.474686861038208,-1.4099558591842651,-0.9038310050964355,0.048283363803598274
10000,56.26308227492868,1.0,0.006,1.9958689136301646,0.5406675934791565,-1.5339560508728027,-3.927717447280884,0.06639147713703174
11000,46.7287343559227,1.0,0.006,1.9930653870819013,0.2070184201002121,-0.9525918960571289,-4.007262229919434,0.04576157859404323
12000,34.2284344743302,1.0,0.006,1.9648016123430354,0.3942815363407135,-1.3052841424942017,-3.9036014080047607,0.07154884728884774
13000,32.15347345340583,1.0,0.006,1.9389948140204334,0.26859354972839355,-1.096773624420166,-3.0675787925720215,0.09186995515401183
14000,34.286439007026225,1.0,0.006,1.9207189164367167,0.28156718611717224,-1.0696187019348145,-3.4424614906311035,0.05042938782898143
15000,30.612321400156734,1.0,0.006,1.8994085154995655,0.23340283334255219,-0.9628111720085144,-3.9811997413635254,0.04517308764878948
16000,31.13266858177858,1.0,0.006,1.881571446232467,0.2741616368293762,-1.0349783897399902,-4.38300085067749,0.04977919183850611
17000,36.4219892548826,1.0,0.006,1.873246475258312,0.252065509557724,-0.9807016849517822,-3.0956318378448486,0.04021729906138864
18000,60.49150879128188,1.0,0.006,1.9008513803017177,0.483469158411026,-1.3805716037750244,-2.6668689250946045,0.058872516630787596
19000,35.211428117413824,1.0,0.006,1.8907524083242466,0.25506600737571716,-1.0282968282699585,-2.779219627380371,0.0733900707966495
20000,31.736098511742608,1.0,0.006,1.8785883281534939,0.30037376284599304,-1.0730323791503906,-3.65102481842041,0.04344639649211722
21000,49.07931120119372,1.0,0.006,1.8828416704623758,0.5112819671630859,-1.4344590902328491,-0.513087272644043,0.0881522798624153
22000,32.60078843924776,1.0,0.006,1.8720666301714552,0.2834838032722473,-1.0421372652053833,-4.113138675689697,0.045389127105204485
23000,60.16770036435587,1.0,0.006,1.8920411582460386,0.7019097805023193,-1.6594887971878052,-5.3763251304626465,0.07433564401374668
24000,31.71976611404745,1.0,0.006,1.8804642492123487,0.2509315311908722,-1.001840353012085,-4.90061092376709,0.05985812746523583
25000,41.342019436790466,1.0,0.006,1.8791424048422614,0.2876967787742615,-1.0701899528503418,-3.8610215187072754,0.06226724918100282
26000,34.19783746336725,1.0,0.006,1.8711710407792723,0.34587031602859497,-1.1486752033233643,-1.6829118728637695,0.048225595329636516
27000,72.12646224990425,1.0,0.006,1.9040127741338408,0.6490792036056519,-1.612165927886963,-5.146341800689697,0.0781894000855091
28000,66.62235878684977,1.0,0.006,1.927354364247369,0.45925432443618774,-1.3755958080291748,-4.919947624206543,0.06946043644049632
